frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
57,0.029734,0.026783,-0.012435,-0.007934,0.010973,-0.008028,0.559921,-0.738798,-0.407024,-0.278372,0.08744,0.036974,-0.033366,-4.7e-05,-0.000923,-0.000601,-0.000858,0.012108,-0.026146,0.523817
58,0.029584,0.027056,-0.012694,-0.008726,0.018861,-0.019589,0.407193,-0.518935,-0.209321,-0.422557,0.087419,0.036959,-0.033381,-5.9e-05,-0.001208,-0.000787,3.3e-05,-1e-06,-7e-06,0.523817
59,0.029167,0.027947,-0.013619,-0.016816,0.035835,-0.031332,-0.328228,-0.693881,0.641098,-0.717297,0.087419,0.036861,-0.033464,0.006282,-3.6e-05,-0.008247,0.035883,-0.013095,0.023004,0.51157
60,0.028492,0.029423,-0.014767,-0.016749,0.043548,-0.033317,-0.17839,0.008745,1.025732,-0.826701,0.087443,0.036599,-0.033691,-0.000553,-0.004128,-0.010767,0.034007,0.013767,-0.03268,0.480055
61,0.028145,0.030335,-0.015492,-0.017076,0.047479,-0.039045,-1.70113,-1.634128,2.16679,-0.796819,0.08743,0.036436,-0.033823,-0.007132,-0.009868,-0.006337,0.003382,-0.044729,0.098507,0.468135
62,0.027547,0.032301,-0.017115,-0.009775,0.053892,-0.042715,-0.463622,0.504243,1.307864,-0.849562,0.08734,0.036059,-0.034102,-0.007168,-0.010178,-0.006592,0.002979,-0.045034,0.09853,0.455562
63,0.026893,0.034384,-0.018518,-0.023279,0.055327,-0.030634,-0.534528,0.534639,1.363284,-0.866381,0.087141,0.035676,-0.034335,-0.007129,-0.008838,-0.005736,-0.003215,0.038778,-0.081672,0.439886
64,0.025805,0.036386,-0.019392,-0.036514,0.049282,-0.016495,-0.131846,0.000685,0.967388,-0.852175,0.08686,0.035372,-0.034525,-0.007001,-0.00585,-0.003749,-0.002179,0.026906,-0.055412,0.421924
65,0.025183,0.037275,-0.019624,-0.035739,0.039842,-0.006672,-0.372412,0.377304,0.762278,-0.853971,0.086709,0.035268,-0.034585,-0.006925,-0.004233,-0.002662,-0.002113,0.026927,-0.055461,0.416535
66,0.023897,0.038709,-0.019802,-0.035258,0.034007,-0.002975,-0.848906,-0.285359,1.139088,-0.850378,0.086398,0.035132,-0.034607,-0.013476,-0.001087,-0.000341,-0.003018,0.041593,-0.085081,0.416535
67,0.022637,0.03982,-0.019829,-0.027875,0.026678,-0.001116,-0.546349,0.346074,0.777882,-0.839928,0.086152,0.035041,-0.034533,-0.006725,-0.000251,3.1e-05,-0.001077,0.014763,-0.02945,0.431231
68,0.022163,0.040271,-0.01983,-0.027762,0.0201,0.001949,-0.541599,0.398717,0.710703,-0.835192,0.086062,0.034981,-0.034486,-0.006725,-0.000186,7.3e-05,0.005114,-0.068728,0.150959,0.437763
69,0.021338,0.041147,-0.019957,-0.021087,0.022184,-0.005911,-0.669968,0.487631,0.795391,-0.842214,0.085962,0.034815,-0.034382,-9e-05,-0.001482,-0.001,0.00471,-0.081689,0.178736,0.442172
70,0.020839,0.041927,-0.020207,-0.006965,0.014155,-0.004914,-0.827538,0.5676,0.861676,-0.852175,0.085895,0.03457,-0.034271,-0.006766,-0.007339,0.003354,-0.040339,0.029313,-0.053567,0.436293
71,0.020717,0.042561,-0.020618,0.006439,0.014601,-0.014569,-0.612811,0.471972,0.677162,-0.85642,0.085845,0.034251,-0.034194,-0.006895,-0.009373,0.001964,-0.036513,-0.039948,0.099028,0.428782
72,0.020775,0.042858,-0.020943,0.005913,0.017295,-0.021371,-0.476007,0.332081,0.757267,-0.856094,0.08581,0.034082,-0.034192,-0.000329,-0.005527,-0.003773,0.009498,-0.151221,0.33269,0.426496
73,0.020828,0.043559,-0.02192,0.005137,0.018121,-0.029962,-0.386796,0.29313,0.541586,-0.860992,0.085747,0.033757,-0.034389,-0.000708,-0.005407,-0.011899,0.04457,-0.150079,0.326254,0.40037
74,0.020949,0.044023,-0.023243,0.003856,0.002116,-0.03612,0.754988,1.326224,1.952764,-0.864911,0.085699,0.033293,-0.034819,-0.000934,-0.015784,-0.010952,0.009849,-0.129627,0.282885,0.327379
75,0.021005,0.044086,-0.024043,-0.003729,-0.000586,-0.038801,2.081831,4.187603,5.203861,-0.867361,0.085617,0.033021,-0.035106,-0.001023,-0.017174,-0.011991,-0.305867,-0.748416,-0.002701,0.301905
76,0.020878,0.04392,-0.025439,-0.003434,-0.011153,-0.03043,1.765703,3.877746,5.12373,-0.877485,0.085339,0.032538,-0.035836,-0.008317,-0.011705,-0.024672,1.160718,-2.312407,1.776874,0.258797
77,0.020857,0.043075,-0.02649,0.003394,-0.026399,-0.02727,3.205292,4.035903,5.36187,-0.890058,0.084932,0.031929,-0.036803,-0.015409,-0.020775,-0.022939,-0.024233,-0.3573,0.288611,0.195603
78,0.021064,0.041973,-0.0275,0.01106,-0.030296,-0.022314,3.720639,4.233397,5.558545,-0.900019,0.08424,0.031279,-0.038021,-0.022779,-0.019217,-0.030433,0.066084,-0.415401,0.486156,0.189888
79,0.021241,0.041425,-0.027927,0.004269,-0.02806,-0.01982,4.173184,3.829277,5.406707,-0.906877,0.083779,0.030966,-0.038653,-0.022974,-0.02009,-0.031316,-0.052344,-0.676083,0.517962,0.204094
80,0.021344,0.040324,-0.028541,-0.002089,-0.028785,-0.010727,1.45928,1.677295,0.758698,-0.896426,0.08267,0.030247,-0.040088,-0.030701,-0.020188,-0.040347,-0.052878,-0.907958,0.563581,0.216178
81,0.021258,0.039487,-0.029063,-0.001957,-0.014248,-0.015404,1.049055,1.16006,1.562227,-0.892017,0.081391,0.029346,-0.041679,-0.031421,-0.023251,-0.043545,-0.096183,-1.001209,0.268937,0.238875
82,0.021276,0.039162,-0.029273,-0.001413,-0.010323,-0.011227,0.963522,0.851134,1.243145,-0.892018,0.080641,0.028829,-0.042535,-0.038812,-0.02416,-0.044628,-0.178652,-1.427701,0.247046,0.254878
83,0.021445,0.038699,-0.029407,0.007165,-0.008817,5.9e-05,3.172828,4.868114,2.444543,-0.891038,0.079145,0.02792,-0.044249,-0.046382,-0.017558,-0.048943,-0.085035,-1.086807,0.111632,0.288352
84,0.021902,0.038385,-0.02937,0.014848,-0.012659,0.005738,2.764977,3.053836,3.851871,-0.892507,0.077524,0.027252,-0.046147,-0.046645,-0.009155,-0.051844,-1.303531,0.820911,-3.080939,0.346973
85,0.022671,0.037797,-0.029023,0.022646,-0.016152,0.011675,0.670689,0.016761,-0.206855,-0.892344,0.075677,0.026956,-0.048141,-0.046639,0.000727,-0.053265,-0.22637,-0.976887,-1.48923,0.440376
86,0.023177,0.037472,-0.028765,0.022959,-0.013954,0.014047,0.855803,0.863504,0.875231,-0.896753,0.074903,0.026927,-0.0491,-0.03956,-0.003505,-0.048291,-0.26418,-1.329247,-1.153023,0.473197
87,0.024123,0.037105,-0.02808,0.023484,-0.002278,0.016546,0.550315,2.241984,-1.977639,-0.903121,0.073586,0.026856,-0.051057,-0.025372,-0.003092,-0.048704,-0.2139,-1.253648,-0.839748,0.490832
88,0.025024,0.036794,-0.027221,0.01667,-0.012435,0.026006,2.267502,3.239129,3.907446,-0.901488,0.072473,0.026799,-0.05277,-0.031984,-0.001215,-0.038274,-0.32504,-1.061622,-0.547089,0.48626
89,0.025279,0.036533,-0.026678,0.009528,-0.017909,0.030535,2.537095,3.487236,4.22808,-0.908183,0.071978,0.026828,-0.05352,-0.024288,0.006915,-0.040303,0.039181,-0.578741,-0.233018,0.482995
90,0.025618,0.035934,-0.025543,0.009723,-0.016155,0.03206,3.058898,5.312154,1.686143,-0.911776,0.071286,0.026981,-0.054818,-0.009065,0.006834,-0.031217,-0.046146,-0.605142,-0.155452,0.484301
91,0.026024,0.035255,-0.024395,0.009041,-0.021781,0.026441,-0.238548,0.851573,-0.695365,-0.920104,0.071084,0.027375,-0.055825,-0.00042,0.015603,-0.023,0.044267,-0.505817,-0.008865,0.484954
92,0.026085,0.034835,-0.023935,0.001123,-0.019536,0.019254,0.629716,1.512407,0.342742,-0.91994,0.071077,0.027702,-0.056209,0.000219,0.019807,-0.019014,0.010403,-0.524214,-0.179561,0.484627
93,0.026039,0.034005,-0.023182,-0.005958,-0.02474,0.02402,3.23363,3.014468,2.941573,-0.92141,0.071101,0.028521,-0.056793,0.000766,0.018783,-0.010525,0.034114,-0.331901,-0.09751,0.486587
94,0.026175,0.033275,-0.022402,0.00866,-0.018159,0.020338,-0.098543,0.739926,0.137439,-0.923206,0.071082,0.029313,-0.057197,0.00089,0.019603,-0.009736,0.108976,-0.191333,0.211081,0.48822
95,0.02654,0.032844,-0.021821,0.008245,-0.006958,0.012159,-0.602174,0.868757,-0.128342,-0.925165,0.071061,0.02992,-0.057492,0.00066,0.01811,-0.011138,0.104884,-0.448306,0.538767,0.494915
96,0.026627,0.03281,-0.021637,0.00075,-0.00042,0.009479,-0.636154,0.107949,0.703404,-0.923533,0.071113,0.030185,-0.057672,0.00052,0.017209,-0.011984,0.558356,-0.68554,0.370083,0.48773
97,0.026776,0.0329,-0.021455,0.007586,0.002102,0.001744,-0.320292,0.552551,-0.08675,-0.924022,0.071117,0.030625,-0.058033,5.2e-05,0.009513,-0.009833,0.017994,-0.537983,0.172895,0.470421
98,0.027356,0.032899,-0.021424,0.015044,-0.004812,0.004001,0.047965,0.64961,0.343616,-0.922063,0.070914,0.030966,-0.058417,-0.000321,0.00706,-0.012137,0.528456,-0.575985,0.171327,0.470584
99,0.028276,0.032782,-0.021283,0.029947,-0.003077,0.004839,-0.273379,0.335493,0.140122,-0.926145,0.070581,0.031209,-0.058993,-0.01543,0.00338,-0.015704,0.016644,-0.539614,0.060295,0.470095
100,0.028812,0.032771,-0.021247,0.029851,-0.00406,0.00378,-0.130757,0.170737,0.003371,-0.926635,0.070353,0.031245,-0.059312,-0.008634,0.000455,-0.018467,1.664794,-0.854551,0.027934,0.469115
101,0.030223,0.032804,-0.02138,0.03672,-0.001117,-0.003652,-0.134387,0.192081,0.081599,-0.925329,0.069669,0.031163,-0.059955,-0.023348,-0.004621,-0.014072,0.047314,-0.072194,0.006254,0.484791
102,0.031526,0.032844,-0.021548,0.02948,0.000482,-0.001582,-0.007807,0.037085,-0.022098,-0.922063,0.068894,0.030895,-0.060389,-0.016209,-0.009542,-0.009362,0.000641,-0.028312,0.066106,0.510101
103,0.032029,0.032859,-0.021575,0.02952,0.001106,-0.000963,-0.069108,0.209933,-0.181168,-0.920593,0.068527,0.030671,-0.060545,-0.016313,-0.009632,-0.009443,5.38734,-1.169417,-0.189426,0.515816
