frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
587,0.121586,0.001907,0.340244,0.360009,0.331758,-0.871995,-0.039939,0.939271,0.340804,0.931659,-0.088272,0.352485,-0.028015,0.001002,0.000542,0.009362,-0.273017,0.45512,-0.031286,-0.229571,0.013372,0.344736,0.107284,-0.384175,0.917001,-0.335624,0.854112,0.397219,-0.935923,-0.3499,-0.038473,0.000327,0.001828,0.001425,-0.0,0.0,0.0,-1.407825,0.014843,0.054255,-0.022043,-0.190753,0.340466,0.920704,0.3521,-0.851783,0.387929,0.916317,0.398179,0.042602,0.000176,-0.004515,0.004921,-0.023349,-0.030362,0.014326,-0.804304,0.075243,0.053837,-0.05628,-0.366957,-0.335801,-0.867513,0.018708,-0.935046,0.354029,-0.930049,0.113684,0.349404,-0.007188,-0.000638,-0.000612,0.010103,-0.286928,0.483913,-0.259228
588,0.121179,0.001884,0.34022,0.355091,0.323316,-0.877167,-0.036731,0.942398,0.33243,0.933682,-0.08622,0.347608,-0.014535,-0.001998,-0.001877,0.010307,-0.287727,0.484677,-0.031691,-0.229534,0.013344,0.344814,0.107436,-0.384323,0.916921,-0.335785,0.853963,0.397403,-0.935848,-0.350102,-0.03847,0.000414,-0.008716,0.010095,-0.03594,0.015134,-0.015835,-1.408187,0.014861,0.054245,-0.022008,-0.190875,0.340627,0.920619,0.352211,-0.851645,0.388132,0.916249,0.398337,0.042586,0.000251,0.001417,0.001102,-0.003091,0.002174,0.008835,-0.804467,0.075029,0.053827,-0.056291,-0.36167,-0.327252,-0.872983,0.015315,-0.938329,0.345403,-0.932179,0.111552,0.344377,-0.007288,-0.001101,-0.00101,0.010259,-0.287476,0.48471,-0.259391
589,0.120262,0.001812,0.340135,0.342342,0.311948,-0.886304,-0.042262,0.947441,0.317082,0.938212,-0.071475,0.338639,-0.028655,-0.001847,-0.00194,0.00907,-0.173477,0.28235,-0.0318,-0.229469,0.013321,0.344958,0.107553,-0.38447,0.916846,-0.336071,0.853773,0.39757,-0.935732,-0.350402,-0.03855,0.000368,0.002059,0.001603,-0.0,0.0,0.0,-1.407603,0.014894,0.054231,-0.021931,-0.191015,0.340766,0.920538,0.352488,-0.851441,0.388329,0.916114,0.398656,0.042522,0.000223,0.001258,0.00098,-0.002967,0.002178,0.005889,-0.804957,0.07457,0.053792,-0.056333,-0.348654,-0.316321,-0.882258,0.02078,-0.943703,0.33014,-0.937021,0.096772,0.335599,-0.014353,-0.001054,-0.001067,0.008936,-0.173243,0.283057,-0.259391
590,0.119196,0.00163,0.33998,0.332026,0.304293,-0.892866,-0.049402,0.950854,0.305625,0.941575,-0.057738,0.331856,-0.029412,-0.005143,-0.004817,0.004927,-0.157586,0.258877,-0.031101,-0.229391,0.013285,0.34513,0.10993,-0.386388,0.915757,-0.335474,0.852773,0.40021,-0.935673,-0.350723,-0.037043,0.00063,0.00353,0.002745,0.001533,-0.014923,0.024605,-1.407897,0.014933,0.05421,-0.021848,-0.192012,0.342257,0.919777,0.352378,-0.850674,0.390105,0.915947,0.399015,0.042736,0.000224,-0.004251,0.00513,-0.01759,-0.042316,0.098337,-0.804957,0.074049,0.053705,-0.056407,-0.338263,-0.309178,-0.888811,0.027941,-0.947371,0.318915,-0.940636,0.083043,0.3291,-0.014731,-0.002707,-0.002507,0.004585,-0.157308,0.259558,-0.259228
591,0.118589,0.001518,0.339889,0.32949,0.299871,-0.895298,-0.047867,0.952315,0.301293,0.942548,-0.056784,0.32925,-0.043297,-0.003704,-0.003801,0.000197,-0.04205,0.057922,-0.030423,-0.229331,0.013268,0.345228,0.109924,-0.386431,0.91574,-0.335687,0.852676,0.400239,-0.935597,-0.350913,-0.037156,0.000507,0.002844,0.002211,0.0,-0.0,0.0,-1.407717,0.014964,0.054204,-0.021797,-0.192428,0.342996,0.919415,0.352364,-0.85029,0.390956,0.915866,0.399199,0.04276,0.000308,0.001745,0.001355,-0.002331,0.000436,0.026695,-0.805447,0.07375,0.053647,-0.056453,-0.335554,-0.304705,-0.891379,0.026318,-0.948905,0.314462,-0.941653,0.08206,0.326428,-0.014789,-0.002893,-0.002679,0.004433,-0.157333,0.259177,-0.258901
592,0.117217,0.001256,0.339685,0.323847,0.295137,-0.898923,-0.051187,0.954178,0.294779,0.944334,-0.049811,0.325237,-0.029767,-0.006241,-0.005855,0.001473,-0.056855,0.087368,-0.030124,-0.229146,0.013223,0.345452,0.110616,-0.390607,0.913883,-0.335658,0.850736,0.404371,-0.935527,-0.350991,-0.038169,0.000595,-0.00771,0.010876,0.003971,-0.03071,0.23951,-1.407339,0.015056,0.054185,-0.021688,-0.193144,0.344679,0.918635,0.352242,-0.849492,0.392794,0.915761,0.399448,0.042663,0.000348,0.001976,0.001532,0.006016,-0.040059,0.272728,-0.806264,0.073075,0.053521,-0.056558,-0.32983,-0.300204,-0.895035,0.029646,-0.950916,0.308022,-0.943574,0.075061,0.322541,-0.014946,-0.003435,-0.003175,0.008111,-0.158493,0.258208,-0.258411
593,0.115717,0.001017,0.339483,0.319905,0.29345,-0.900885,-0.055582,0.955006,0.291283,0.945433,-0.043468,0.322946,-0.030003,-0.006897,-0.006494,0.001118,-0.056738,0.087491,-0.0245,-0.228853,0.013188,0.345638,0.109169,-0.393117,0.91298,-0.336493,0.84955,0.406167,-0.935395,-0.351058,-0.040698,0.000614,-0.00761,0.010952,-0.044712,0.036458,0.03135,-1.407762,0.015202,0.054165,-0.021591,-0.194597,0.348234,0.916986,0.35155,-0.847992,0.396636,0.91572,0.399551,0.042595,0.000293,-0.003869,0.005424,-0.016257,-0.02553,0.014414,-0.806754,0.072298,0.053393,-0.05666,-0.325794,-0.298549,-0.897065,0.033974,-0.951917,0.304465,-0.94483,0.068716,0.320272,-0.015008,-0.003496,-0.003263,0.000725,-0.056535,0.087959,-0.256942
594,0.114195,0.000803,0.339272,0.318674,0.291658,-0.901902,-0.054965,0.955574,0.289534,0.945886,-0.04305,0.321673,-0.029876,-0.005951,-0.005738,0.001069,-0.056729,0.087498,-0.016757,-0.228471,0.013139,0.345734,0.109747,-0.393644,0.912684,-0.336653,0.849158,0.406852,-0.935271,-0.351414,-0.040491,0.000359,0.002047,0.001586,0.001541,-0.014877,0.024632,-1.407922,0.015394,0.054141,-0.021543,-0.194103,0.349094,0.916764,0.352007,-0.847514,0.397253,0.915649,0.399815,0.041621,0.006681,-0.000281,-0.00054,-0.016094,0.033954,0.023297,-0.808223,0.071548,0.053286,-0.056766,-0.324566,-0.29685,-0.898073,0.03335,-0.952476,0.30278,-0.945274,0.068321,0.319042,-0.021854,-0.002094,-0.00221,-0.000256,-0.041894,0.058083,-0.251226
595,0.113458,0.000712,0.339179,0.318403,0.291394,-0.902083,-0.054861,0.955657,0.289277,0.945983,-0.042973,0.321396,-0.043675,-0.003785,-0.004154,6.5e-05,-0.042012,0.057947,-0.016052,-0.228318,0.013105,0.345764,0.11011,-0.393948,0.912508,-0.336697,0.848945,0.407261,-0.935212,-0.351588,-0.040326,0.013533,0.000401,-0.000328,0.002044,-0.015205,0.029245,-1.407445,0.01547,0.054124,-0.021527,-0.194039,0.349611,0.916581,0.352136,-0.847246,0.397711,0.915613,0.399932,0.041288,0.006764,0.000193,-0.000174,-0.017194,0.034311,0.027913,-0.808876,0.071184,0.05324,-0.056812,-0.324282,-0.296573,-0.898268,0.033232,-0.952568,0.302504,-0.945376,0.068245,0.318756,-0.014947,-0.002949,-0.002838,0.000767,-0.056631,0.087601,-0.249104
596,0.111998,0.000538,0.339053,0.318485,0.291984,-0.901863,-0.054913,0.955469,0.289889,0.945953,-0.043158,0.321462,-0.043508,-0.002677,-0.003257,2.9e-05,-0.041991,0.05796,-0.016797,-0.228153,0.013182,0.345816,0.110597,-0.394321,0.912289,-0.336599,0.848734,0.407782,-0.935192,-0.35168,-0.040021,0.000524,0.003006,0.002327,-0.0,0.0,0.0,-1.407666,0.015547,0.054158,-0.021505,-0.193958,0.350376,0.916305,0.352212,-0.846895,0.398389,0.915601,0.400005,0.040855,0.00023,0.001324,0.001022,-0.002398,0.001043,0.014634,-0.810183,0.070454,0.053152,-0.056876,-0.32438,-0.297155,-0.89804,0.033279,-0.952373,0.303112,-0.945341,0.068438,0.318819,-0.021745,-0.001307,-0.00158,-0.003614,0.058783,-0.113458,-0.248124
