frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3498,0.073708,0.045465,-0.032228,0.009886,-0.015082,0.038436,0.134186,-0.350356,-0.215586,0.523222,0.116171,0.013718,-0.060834,0.033749,0.000225,0.021589,-2.028567,-1.466573,-0.056106,-1.061571
3499,0.074256,0.044846,-0.030689,0.01671,-0.007772,0.03479,0.022571,-0.229196,-0.048435,0.523222,0.117043,0.014225,-0.060367,0.006326,0.022116,0.008477,-1.041924,-0.978821,0.401966,-1.03871
3500,0.074972,0.044525,-0.029345,0.017,-0.009091,0.032426,0.218664,-0.309212,-0.382523,0.522732,0.117067,0.015438,-0.06016,-0.011689,0.034351,0.00428,0.069673,-0.269959,0.314729,-1.029892
3501,0.075368,0.044434,-0.028799,0.016623,-0.005988,0.02447,0.251709,-0.26801,-0.417101,0.523059,0.116816,0.016011,-0.060016,-0.019567,0.02837,0.008481,-0.336621,-0.450329,0.153146,-1.030056
3502,0.076148,0.044159,-0.028113,0.018148,-0.012265,0.014612,0.145254,-0.09648,-0.517284,0.523548,0.11599,0.017094,-0.059739,-0.027596,0.026498,0.006251,-0.352819,-0.261867,-0.232082,-1.02924
3503,0.076907,0.043572,-0.027672,0.019086,-0.015875,0.008949,0.496487,-0.25608,-0.69375,0.523222,0.11515,0.018108,-0.059366,-0.019481,0.030874,0.011423,0.146957,0.03211,-0.021937,-1.032669
3504,0.077554,0.042889,-0.027262,0.018857,-0.014665,0.010779,0.226911,-0.359794,-0.275469,0.523222,0.114157,0.019463,-0.058865,-0.020077,0.040452,0.012729,0.146555,0.014822,0.003315,-1.033975
3505,0.077881,0.04262,-0.027035,0.018463,-0.013,0.013354,0.244354,-0.395458,-0.288478,0.523222,0.113641,0.020268,-0.058611,-0.028223,0.040596,0.013454,-0.185942,-0.195133,-0.122722,-1.034955
3506,0.078324,0.042199,-0.026595,0.00964,-0.008902,0.009241,-0.055741,-0.022105,-0.026794,0.523385,0.112563,0.02181,-0.058091,-0.027376,0.034016,0.015222,-0.416326,-0.440982,-0.052504,-1.026627
3507,0.078359,0.041909,-0.026285,-0.006468,-0.010411,0.011272,-0.071482,0.011998,-0.046699,0.523385,0.111299,0.023144,-0.057463,-0.027221,0.036351,0.017739,0.007458,-0.150954,0.072574,-1.020422
3508,0.078303,0.041826,-0.026121,0.001177,-0.008032,0.012789,-0.053507,-0.024889,-0.032592,0.523222,0.110761,0.023717,-0.057006,-0.02628,0.025367,0.025649,0.055146,0.004988,0.121081,-1.020585
3509,0.078103,0.041715,-0.025726,-0.000212,-0.000866,0.011263,0.375615,-0.475198,-0.29581,0.523385,0.110153,0.024449,-0.055891,-0.009108,0.013836,0.031052,0.611658,0.39451,0.310389,-1.025647
3510,0.077794,0.041633,-0.025336,-0.008905,0.002654,0.006232,-0.020596,0.007057,0.035036,0.523059,0.109806,0.024718,-0.05473,-0.008217,0.001813,0.026092,0.338848,-0.440583,0.792107,-0.943675
3511,0.077566,0.041653,-0.025229,-0.016469,5.1e-05,0.004342,-0.005752,0.019188,-0.031265,0.523385,0.109662,0.024684,-0.054247,0.000428,-0.00658,0.025604,0.40583,0.365252,0.16434,-0.844231
3512,0.077051,0.041789,-0.025259,-0.008963,0.004663,-0.003249,0.036461,-0.003182,0.018009,0.523058,0.109667,0.024428,-0.053479,0.008407,-0.00558,0.014721,-0.140421,-0.252851,0.337456,-0.69531
3513,0.076593,0.041913,-0.025472,-0.008478,0.002727,-0.006231,0.028731,0.022772,-0.00402,0.523222,0.109968,0.024246,-0.053114,0.007926,0.001478,0.001207,-0.200371,-1.185828,1.075446,-0.589988
3514,0.076281,0.042018,-0.025712,-0.00848,0.002753,-0.006207,-0.153298,0.212949,0.137542,0.523222,0.110056,0.024449,-0.053258,-0.000685,0.009809,-0.009879,-0.168634,-1.41478,1.418195,-0.501484
3515,0.076205,0.042081,-0.025814,-0.008605,0.003284,-0.0054,0.044543,0.00242,-0.013135,0.523385,0.110036,0.024655,-0.053456,-0.000706,0.010126,-0.009463,-0.443765,-1.138745,1.043701,-0.373791
3516,0.076087,0.042239,-0.025933,-0.001161,0.006431,-0.00266,0.048858,-0.031578,0.037526,0.523385,0.109984,0.025065,-0.053795,-0.000775,0.011272,-0.00796,0.062746,-0.955326,1.639569,-0.115792
3517,0.0759,0.042327,-0.025971,-0.007939,-0.001035,0.000493,-0.001753,0.015903,-0.030653,0.523385,0.109928,0.025512,-0.054017,-0.00056,0.008192,-0.000647,-0.074675,-0.988988,1.577773,0.074278
3518,0.07581,0.042354,-0.025983,-0.007954,-0.000966,0.000596,0.013676,-0.090053,0.135893,0.523548,0.109922,0.025772,-0.054086,-0.000992,0.014283,-0.004046,-0.213633,-1.282202,1.447716,0.165068
3519,0.075469,0.042385,-0.02599,-0.015944,-0.001941,0.001168,-0.414188,-1.820871,1.981746,0.523385,0.110043,0.026272,-0.05412,-0.000742,0.010676,0.002551,-0.368837,-0.338257,1.337617,0.329991
3520,0.074737,0.042304,-0.02601,-0.024444,0.0012,-0.004548,0.031049,0.044816,-0.073507,0.523385,0.110146,0.026678,-0.053986,-0.000773,0.010906,0.002806,-0.120626,-0.461293,0.763813,0.442498
3521,0.073739,0.042189,-0.026108,-0.023294,-0.005108,-0.001801,-3.8709,-2.425083,-3.104347,0.523385,0.110331,0.026928,-0.053758,0.007693,0.003947,0.00435,-0.299738,-1.004375,0.450072,0.501283
3522,0.073164,0.042154,-0.026214,-0.031943,-0.001648,-0.007038,-0.438875,0.65312,0.054762,0.523385,0.110423,0.026987,-0.053724,0.007869,0.001504,0.001197,-0.202069,-0.928102,0.713943,0.510427
3523,0.071798,0.042085,-0.02647,-0.039939,-0.002227,-0.00613,-0.065847,0.179191,-0.055277,0.523385,0.110551,0.026949,-0.05376,0.000525,-0.007211,0.001955,-0.25862,-0.849279,0.403613,0.517122
3524,0.070253,0.041952,-0.026616,-0.040245,-0.000563,-0.003811,0.032019,0.059811,-0.105939,0.523385,0.110458,0.026757,-0.053845,-0.007279,-0.009655,-0.000486,-0.277014,-0.826357,0.150045,0.519082
3525,0.069438,0.041864,-0.026649,-0.039335,-0.006233,-7.3e-05,-0.003985,0.074033,-0.154308,0.523385,0.110388,0.026642,-0.053945,0.000355,-0.004706,-0.006098,-0.013256,-0.556404,0.7968,0.519245
