frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1220,0.033844,0.058214,0.005878,-0.002651,0.020642,-0.036822,0.051736,0.784277,0.587611,0.51914,0.105677,0.041522,-0.063282,-0.001143,0.031895,-0.033246,-1.567027,0.354624,-1.610816,-0.039535
1221,0.03382,0.058975,0.004538,0.003369,0.017829,-0.031794,0.070721,0.61146,0.258392,0.519466,0.105334,0.042979,-0.064488,-0.013405,0.040073,-0.02748,-1.937095,0.027723,-2.590184,0.046192
1222,0.033855,0.059622,0.003368,0.003773,0.013956,-0.026954,0.117694,0.242137,0.227994,0.519956,0.104783,0.044632,-0.065582,-0.013314,0.040198,-0.027177,-1.056144,-1.568545,-1.06933,0.204258
1223,0.033869,0.059902,0.002846,-0.001871,0.014376,-0.026332,0.053826,0.485518,0.352909,0.519793,0.104551,0.045406,-0.066129,-0.007121,0.037895,-0.028722,-0.958414,-1.448257,-1.012573,0.253081
1224,0.03394,0.060399,0.001934,0.004145,0.01119,-0.021582,0.153307,-0.045368,0.039091,0.520119,0.104017,0.046907,-0.067302,-0.019538,0.041334,-0.033457,-0.850593,-1.509329,-0.794824,0.297823
1225,0.034137,0.060782,0.001144,0.00458,0.006516,-0.017236,-1.470399,-0.308713,-0.44957,0.520119,0.103385,0.048367,-0.068516,-0.019301,0.035155,-0.029629,-1.740618,-0.910971,0.974853,0.321337
1226,0.034251,0.060909,0.000806,0.004703,0.005562,-0.017751,-5.101654,-0.929527,-1.554434,0.520283,0.103042,0.049064,-0.069092,-0.019193,0.035763,-0.029137,-0.465259,-2.8146,1.975061,0.334237
1227,0.034512,0.061058,0.000155,0.005072,-0.000251,-0.014026,0.083622,-0.122657,0.130545,0.495463,0.102346,0.050299,-0.070165,-0.019044,0.028179,-0.026305,-0.335745,-0.98434,0.317691,0.336196
1228,0.03496,0.061172,-0.000458,0.016381,-0.00023,-0.01485,0.279346,-0.854717,-0.315804,0.438147,0.101623,0.051145,-0.071008,-0.024959,0.018131,-0.017526,-4.499025,2.056418,2.089331,0.254551
1229,0.035668,0.061251,-0.001149,0.021647,0.004388,-0.019637,0.402417,-1.277014,-0.324194,0.320415,0.100653,0.051743,-0.07148,-0.024413,0.011937,-0.006509,0.312702,0.018009,0.627235,0.088158
1230,0.036013,0.061292,-0.001504,0.016004,0.004534,-0.019183,0.502199,-1.451974,-0.490013,0.224563,0.100087,0.051967,-0.071564,-0.030296,0.008643,-0.000982,0.163922,0.083831,0.367307,-0.00753
1231,0.036762,0.061501,-0.002219,0.021611,0.007298,-0.018124,0.3871,-1.200376,-0.010294,0.052129,0.098737,0.052316,-0.071439,-0.035873,0.00347,0.010747,-0.178819,0.462426,0.626077,-0.127712
1232,0.037582,0.061783,-0.002889,0.01594,0.007695,-0.017516,0.01491,-1.26697,-0.014507,-0.074748,0.097253,0.052566,-0.071002,-0.035487,0.001845,0.017058,0.46485,0.966331,0.722224,-0.168698
1233,0.037944,0.06189,-0.003196,0.016451,0.002606,-0.013481,0.401669,-1.0218,0.084828,-0.135982,0.096464,0.052674,-0.070682,-0.041268,0.0103,0.015101,-0.966374,1.300685,1.098349,-0.178006
1234,0.038659,0.062124,-0.003691,0.021857,0.007922,-0.010975,0.298807,-0.765492,0.349681,-0.227915,0.094856,0.052861,-0.069881,-0.040863,0.007689,0.020695,0.281316,0.846331,0.368102,-0.221278
1235,0.039383,0.062328,-0.003982,0.022219,0.005289,-0.005587,0.266334,-0.727335,0.082779,-0.270044,0.093109,0.053098,-0.068869,-0.046185,0.007712,0.028011,0.452412,0.907605,1.530127,-0.270755
1236,0.040077,0.062397,-0.004041,0.016925,0.002186,-4.8e-05,1.168102,1.234364,-1.943008,-0.329482,0.091097,0.053362,-0.067596,-0.051657,0.000886,0.038383,0.372472,0.823989,0.465417,-0.278593
1237,0.040376,0.062408,-0.004011,0.016818,0.003699,0.00079,0.091986,-0.330903,0.149356,-0.377489,0.090075,0.053451,-0.066886,-0.051392,0.001829,0.038812,0.516857,1.125359,0.421213,-0.27647
1238,0.040917,0.062435,-0.003851,0.010951,0.005896,0.002415,0.15875,-0.516717,0.21494,-0.444928,0.088022,0.053582,-0.065401,-0.050887,0.0034,0.039476,0.384829,0.804433,0.455363,-0.283328
1239,0.041378,0.062457,-0.003606,0.011442,0.001262,0.006687,0.190909,-0.447406,-0.261282,-0.495385,0.085858,0.053775,-0.063784,-0.055698,0.013362,0.037849,1.171765,-1.141715,2.544469,-0.304882
1240,0.041557,0.062456,-0.003461,0.011403,0.001677,0.006913,0.113379,-0.371874,0.05807,-0.518246,0.084781,0.053943,-0.062966,-0.049653,0.008091,0.041689,0.289656,0.286032,0.663062,-0.308638
1241,0.041809,0.062438,-0.003146,0.005701,0.001748,0.007354,-0.04186,-0.025969,0.064483,-0.551067,0.082786,0.054236,-0.06141,-0.04995,0.003764,0.039007,0.029188,-0.373584,0.894598,-0.321865
1242,0.04201,0.062377,-0.00281,0.006388,-0.005041,0.010461,-0.060385,-0.038712,-0.007171,-0.586664,0.080998,0.054315,-0.059982,-0.04447,-0.000561,0.036327,-0.129457,-0.48125,0.989309,-0.368076
1243,0.042191,0.062265,-0.002428,0.00629,-0.003874,0.011099,-0.057098,-0.046277,-0.016094,-0.62814,0.079344,0.05426,-0.058651,-0.038682,0.001489,0.030125,-0.450706,0.132722,0.028472,-0.372811
1244,0.042294,0.062177,-0.002202,0.006237,-0.003256,0.011431,-0.06543,-0.045556,0.020228,-0.659329,0.078545,0.054219,-0.05802,-0.039248,-0.005659,0.033343,-0.163576,-0.283657,0.467923,-0.351584
1245,0.04249,0.061971,-0.001708,0.006235,-0.00331,0.011398,0.195511,-0.465139,-0.281979,-0.718276,0.077082,0.054083,-0.056883,-0.033819,-0.004907,0.026542,-0.129414,-0.082703,0.177868,-0.306352
1246,0.04264,0.061754,-0.001227,0.000623,-0.004106,0.011378,-0.065851,-0.018241,-0.035097,-0.75518,0.075803,0.053767,-0.055936,-0.028816,-0.005905,0.018869,-0.105092,0.007971,-0.001608,-0.295575
1247,0.042728,0.061684,-0.001,0.006224,-0.003194,0.011464,-0.073765,-0.012724,0.011192,-0.773142,0.075229,0.053578,-0.055537,-0.02926,-0.007945,0.017831,-0.102184,-0.093653,0.169383,-0.301453
1248,0.042891,0.061634,-0.000564,0.006087,-0.001635,0.012279,-0.076877,-0.014229,0.048643,-0.787185,0.074316,0.053223,-0.054982,-0.024428,-0.013087,0.015038,-0.101603,-0.092129,0.175164,-0.310924
1249,0.043081,0.061684,-0.000166,0.005405,0.004541,0.008741,-0.022711,-0.06028,0.037615,-0.796166,0.073671,0.05287,-0.054676,-0.012654,-0.006554,0.004022,-0.03006,-0.155225,0.267184,-0.318436
1250,0.043355,0.061758,0.00027,0.011561,0.00016,0.012778,-0.113242,-0.030235,0.049015,-0.804167,0.073269,0.052657,-0.054564,-0.006326,-0.001378,-0.000518,-0.001235,0.029281,-0.05454,-0.348481
1251,0.043509,0.061786,0.000501,0.005952,-0.00051,0.012808,-0.004664,-0.141943,-0.047328,-0.806127,0.073138,0.052601,-0.05452,-0.006285,-0.004836,0.004724,-0.03565,-0.071005,0.125556,-0.368566
1252,0.043858,0.061819,0.000963,0.011545,-7.5e-05,0.012619,-0.078945,-0.027948,0.075856,-0.816414,0.073029,0.052566,-0.054434,0.000333,0.001501,0.000781,0.120561,0.15438,0.318828,-0.407919
1253,0.044235,0.06186,0.001426,0.011497,0.000142,0.012706,-0.049119,-0.075398,0.042762,-0.823762,0.073022,0.052601,-0.054352,-0.005772,-0.002554,0.005889,0.237693,0.623564,0.293435,-0.449231
1254,0.044466,0.06188,0.001657,0.011519,-0.000218,0.012512,-0.07556,-0.033976,0.071739,-0.824089,0.073023,0.052625,-0.054297,0.000686,0.003075,0.001582,0.251597,0.426485,0.507306,-0.475031
