frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
954,0.077388,0.033539,0.354303,0.191443,-0.936106,-0.295129,-0.491093,-0.351737,0.796919,-0.850054,-0.006466,-0.526681,-0.016915,0.005132,-0.029187,0.706691,0.735913,0.394602,0.074184,-0.172978,0.046673,0.31653,0.328158,-0.870981,0.365645,-0.234751,0.299616,0.924693,-0.915325,-0.388171,-0.106619,-0.025471,0.003357,0.004747,-0.002253,0.012925,-0.035658,-1.406608,0.032848,0.045736,-0.018923,-0.196767,0.905894,0.375017,0.241229,-0.326006,0.914072,0.95031,0.270325,-0.154381,-0.012738,0.001312,0.002097,-0.006442,0.031268,-0.061823,-0.750118,0.05313,0.040978,-0.064063,0.164113,-0.85561,-0.490914,-0.370984,-0.51466,0.772977,-0.914022,0.055265,-0.401881,-0.009254,-0.003294,-0.010714,0.064338,0.025741,-0.183712,-0.385711
955,0.076442,0.033704,0.353486,0.180421,-0.933591,-0.309679,-0.476034,-0.35843,0.803051,-0.860951,0.00369,-0.5087,-0.041559,0.005969,-0.012913,0.201061,0.225853,-0.031557,0.328708,-0.173904,0.046855,0.316751,0.326273,-0.870769,0.367829,-0.235743,0.301745,0.923748,-0.915741,-0.386997,-0.107306,-0.025444,0.00627,0.007033,-0.002265,0.012924,-0.035658,-1.407406,0.032375,0.045825,-0.018813,-0.194777,0.905436,0.377155,0.241926,-0.328291,0.913069,0.950543,0.269089,-0.155106,-0.012727,0.003267,0.003636,-0.002218,0.013187,-0.03575,-0.750771,0.052646,0.041052,-0.06449,0.161795,-0.858546,-0.486538,-0.372334,-0.509704,0.775608,-0.913886,0.055665,-0.402134,-0.020687,0.003204,-0.006282,0.150838,0.002726,-0.333102,-0.326927
956,0.075118,0.033792,0.352946,0.176359,-0.932973,-0.313854,-0.473477,-0.35998,0.803869,-0.863196,0.007992,-0.504833,-0.030178,-0.000284,-0.017302,-0.5252,0.198365,0.5006,0.432881,-0.174867,0.047072,0.317002,0.323959,-0.870539,0.370411,-0.236918,0.304273,0.922617,-0.916257,-0.385538,-0.108156,-0.025403,0.005574,0.006449,-0.002277,0.012924,-0.035657,-1.407519,0.031903,0.045936,-0.018687,-0.192391,0.904925,0.379598,0.242706,-0.330927,0.911909,0.95083,0.267574,-0.155964,-0.012708,0.002517,0.003027,-0.014724,0.133785,-0.193256,-0.747016,0.051999,0.041107,-0.064746,0.158913,-0.861984,-0.481381,-0.372468,-0.503891,0.779333,-0.914337,0.055453,-0.401137,-0.015816,-0.005739,-0.004581,-0.012008,0.028427,-0.066765,-0.218828
957,0.074681,0.033542,0.352714,0.176007,-0.931122,-0.319499,-0.474504,-0.364653,0.801153,-0.862703,0.011751,-0.505601,-0.01942,-0.015534,-0.01193,-0.55933,0.094602,0.684171,0.442175,-0.175391,0.047149,0.317105,0.323606,-0.870961,0.369727,-0.23521,0.304311,0.923041,-0.916821,-0.384556,-0.106864,-0.02539,0.004166,0.005322,0.041737,0.002126,0.023543,-1.407633,0.031641,0.045977,-0.018633,-0.192017,0.905299,0.378895,0.241029,-0.330751,0.912418,0.951332,0.266524,-0.154694,-0.012701,0.001682,0.00236,0.154724,-0.00783,0.15472,-0.750771,0.051777,0.040987,-0.064865,0.159097,-0.861055,-0.48298,-0.374874,-0.50526,0.77729,-0.913321,0.057392,-0.403173,-0.009771,-0.007963,-0.006093,-0.140757,0.037301,0.093873,-0.07399
958,0.07397,0.033176,0.352304,0.183914,-0.919068,-0.34862,-0.491445,-0.393167,0.777094,-0.851503,0.02955,-0.523542,-0.017069,-0.008922,-0.007059,-0.569422,0.172276,0.536004,0.431135,-0.176333,0.047214,0.317258,0.324199,-0.871835,0.367137,-0.231268,0.30315,0.924418,-0.917615,-0.383492,-0.103825,-0.025385,0.00142,0.003135,-0.0029,0.030117,-0.056893,-1.407622,0.031171,0.046013,-0.018554,-0.192665,0.906262,0.376255,0.237267,-0.329036,0.914023,0.952147,0.265373,-0.151632,-0.006346,0.000982,0.001293,-0.001945,-0.002055,-0.008523,-0.758936,0.051416,0.04079,-0.06508,0.167268,-0.848553,-0.501974,-0.394686,-0.524201,0.754609,-0.903462,0.071901,-0.422594,-0.014181,0.002499,-0.006727,-0.573944,-0.011727,0.462892,0.232017
959,0.072909,0.033276,0.351832,0.191643,-0.910648,-0.366113,-0.494012,-0.41186,0.765699,-0.848315,0.035254,-0.528342,-0.028414,0.005065,-0.013483,0.334383,0.159494,0.481175,0.442193,-0.177064,0.047302,0.317411,0.32432,-0.87045,0.370302,-0.230993,0.306608,0.923346,-0.917642,-0.383888,-0.102111,-0.025357,0.00287,0.004262,0.01357,0.010131,-0.075418,-1.408424,0.030805,0.046053,-0.018481,-0.192834,0.904788,0.379701,0.236381,-0.332733,0.912914,0.952333,0.265795,-0.149712,-0.006331,0.001974,0.002069,-0.002994,-0.013257,-0.006306,-0.763834,0.050881,0.040842,-0.065315,0.174752,-0.839137,-0.515082,-0.411032,-0.537541,0.736275,-0.894714,0.083049,-0.438849,-0.014191,0.002556,-0.006706,-0.198618,-0.035409,0.100918,0.370487
960,0.071888,0.033634,0.351404,0.198428,-0.906321,-0.373167,-0.491203,-0.421459,0.762275,-0.848395,0.033169,-0.528349,-0.013625,0.007694,-0.011131,0.049326,-0.197077,0.334436,0.478668,-0.177724,0.047281,0.317569,0.322328,-0.870273,0.372454,-0.232211,0.308614,0.922372,-0.918034,-0.382686,-0.103097,-0.01268,0.000826,0.001645,-0.002041,0.015201,-0.029249,-1.408973,0.03047,0.046046,-0.018398,-0.190716,0.904449,0.381573,0.237483,-0.334651,0.911925,0.952485,0.264536,-0.150968,-0.005963,-0.005521,0.004329,-0.039222,0.028946,-0.04514,-0.764814,0.050374,0.041012,-0.065529,0.181934,-0.836678,-0.516594,-0.413582,-0.541743,0.731754,-0.892103,0.080523,-0.444596,-0.006958,0.003439,-0.005857,-0.169782,-0.035051,0.10643,0.429272
961,0.071617,0.033682,0.351186,0.202431,-0.902599,-0.379976,-0.494397,-0.429154,0.75589,-0.845594,0.035963,-0.53264,-0.014752,0.004705,-0.013404,0.033863,-0.305414,0.467466,0.481048,-0.178072,0.047226,0.317652,0.321832,-0.870186,0.373085,-0.232684,0.309144,0.922075,-0.918088,-0.382455,-0.103472,-0.024623,-0.011727,0.009083,-0.040521,0.043458,-0.075041,-1.408759,0.030301,0.046023,-0.01836,-0.190225,0.904311,0.382146,0.23784,-0.335208,0.911628,0.952494,0.264304,-0.151316,-0.006343,0.000343,0.000777,-0.002081,0.015472,-0.029189,-0.763997,0.050236,0.041047,-0.065636,0.184861,-0.833652,-0.520431,-0.418295,-0.54594,0.725932,-0.889299,0.083497,-0.449637,-0.007378,0.002326,-0.006707,-0.300431,-0.049244,0.263995,0.447397
962,0.071017,0.03362,0.350837,0.217349,-0.895339,-0.38881,-0.493809,-0.444486,0.747367,-0.842245,0.03067,-0.538248,-0.01598,-0.005579,-0.004667,-0.000741,-0.075094,0.114889,0.467257,-0.178478,0.047244,0.31776,0.321168,-0.870083,0.373898,-0.233166,0.309882,0.921706,-0.918197,-0.382094,-0.103836,-0.012662,0.001755,0.002368,-0.002045,0.015205,-0.029245,-1.409081,0.030093,0.046024,-0.018305,-0.189505,0.904121,0.382952,0.238238,-0.336025,0.911223,0.952538,0.263915,-0.151718,1.3e-05,0.001214,0.000961,0.001804,-0.01733,0.02281,-0.767264,0.049942,0.041016,-0.06581,0.200511,-0.825476,-0.527621,-0.419545,-0.559027,0.715171,-0.885311,0.077961,-0.458415,-0.007217,0.002796,-0.006365,-0.230269,-0.04344,0.181701,0.447234
963,0.070446,0.033781,0.350632,0.220137,-0.889883,-0.399616,-0.501657,-0.454645,0.735942,-0.836866,0.039566,-0.546,-0.001352,-0.003567,-0.002718,-0.052572,-0.185471,0.364919,0.46975,-0.178734,0.047262,0.317807,0.319819,-0.869999,0.375246,-0.233806,0.311205,0.921098,-0.918503,-0.381211,-0.10437,1e-06,4.9e-05,3.8e-05,0.0,-0.0,-0.0,-1.40875,0.029961,0.046037,-0.018279,-0.18809,0.903865,0.384251,0.23868,-0.33744,0.910585,0.952708,0.262986,-0.152265,-0.006348,-0.000237,0.000313,-0.00204,0.015308,-0.029274,-0.769223,0.049649,0.041092,-0.065917,0.206335,-0.81951,-0.534629,-0.427515,-0.566981,0.704104,-0.880145,0.083281,-0.467341,-0.006743,0.000515,0.00019,-0.527976,-0.176506,0.771338,0.442988
