frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1377,0.034204,0.057085,0.001532,-0.020666,0.027726,-0.045869,-0.105009,1.226182,0.553213,0.489911,0.100398,0.042613,-0.063527,-0.007079,0.038028,-0.036643,-0.783741,-1.759683,-0.664306,0.213565
1378,0.033476,0.058281,-0.000341,-0.021054,0.033487,-0.049402,-0.221062,0.535349,1.444327,0.483869,0.10004,0.04423,-0.064979,-0.00688,0.040739,-0.034692,-0.694323,-1.81822,-0.49675,0.216668
1379,0.033118,0.058879,-0.001259,-0.020597,0.028245,-0.045262,-0.488175,-0.613023,2.861983,0.480766,0.099865,0.045026,-0.065629,-0.01295,0.04266,-0.033172,-0.483657,-1.511185,-0.322734,0.222709
1380,0.03245,0.059972,-0.002999,-0.02056,0.028271,-0.045064,0.004082,0.790031,0.775958,0.472112,0.099541,0.046566,-0.066797,-0.006535,0.038801,-0.028022,-0.515441,-1.58915,-0.370345,0.260919
1381,0.031866,0.060878,-0.004615,-0.008712,0.02317,-0.041731,0.044377,0.594465,0.435321,0.452844,0.099248,0.047981,-0.067789,-0.00636,0.034371,-0.02312,-0.32307,-1.080714,-0.320875,0.281657
1382,0.031427,0.061494,-0.006034,-0.007925,0.013155,-0.033598,0.182509,0.022452,0.227459,0.409735,0.098829,0.049184,-0.068539,-0.012377,0.030638,-0.017803,-4.879991,1.317212,1.635056,0.268104
1383,0.031309,0.061709,-0.006679,-0.007543,0.008416,-0.029427,0.126622,-0.039379,0.413271,0.374791,0.098527,0.049742,-0.068845,-0.018235,0.025918,-0.012955,-0.427709,-0.901793,-0.548289,0.254878
1384,0.031365,0.061945,-0.007693,0.004284,0.005621,-0.024915,-4.456543,-2.627305,-1.930592,0.26359,0.097603,0.050668,-0.06919,-0.03001,0.018495,-0.002363,-1.635684,0.944547,-0.633602,0.20687
1385,0.031744,0.061905,-0.00845,0.016539,-0.002253,-0.01664,0.457209,-0.965415,-0.462427,0.039229,0.096153,0.051327,-0.069146,-0.041799,0.015554,0.003531,-1.295166,0.966113,0.359489,0.14188
1386,0.032055,0.061875,-0.008734,0.016522,0.002015,-0.014118,0.583498,-1.272516,-0.42458,-0.061522,0.09534,0.05154,-0.068995,-0.041514,0.012512,0.009001,-0.402741,0.305718,0.043213,0.098609
