frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
362,0.058992,0.028997,-0.010817,0.008273,-0.000376,0.010104,-0.116138,-0.283398,-0.491005,0.08397,0.081795,0.016981,-0.056352,0.008389,-0.004292,0.005947,0.040282,0.121322,0.103371,-1.033485
363,0.059117,0.028864,-0.010279,0.000843,-0.005142,0.016437,-2.635544,-1.232186,-4.727458,0.087236,0.081849,0.01694,-0.056228,8e-05,0.000731,0.001068,-0.012646,-0.014085,0.000852,-1.028586
364,0.059142,0.028836,-0.010027,0.000175,0.000342,0.011973,-3.812194,-3.392401,-3.543721,0.089522,0.081875,0.016926,-0.056185,0.000115,-0.004604,0.00546,-0.035125,0.027247,0.000302,-1.024831
365,0.059142,0.028799,-0.009482,0.000109,0.000764,0.012939,-0.05978,-0.00462,-0.031229,0.092625,0.081964,0.016896,-0.056128,3e-05,0.000287,0.000415,-0.005978,-0.008847,-0.00161,-1.015687
366,0.059137,0.028862,-0.008958,7.8e-05,0.001127,0.013394,-0.146501,-0.095519,-0.067354,0.102259,0.082106,0.016865,-0.056109,0.008201,-0.000333,-0.000473,-0.008156,-0.026032,0.028863,-1.004583
367,0.059135,0.02892,-0.008726,-0.000532,0.006174,0.008595,0.054325,-0.073243,0.013534,0.110423,0.082179,0.016854,-0.056107,0.008202,-0.000317,-0.000453,-0.011315,-0.007256,0.020557,-0.999684
368,0.059138,0.029008,-0.008305,-0.000449,0.005213,0.007214,0.410762,-0.397633,-0.162373,0.120874,0.082333,0.016835,-0.056108,-2.5e-05,-0.000215,-0.000318,-0.011157,-0.012424,0.001379,-0.99005
369,0.059187,0.029099,-0.008012,-0.000345,0.003986,0.005491,0.002051,-0.005011,0.024024,0.127569,0.082494,0.016818,-0.056095,0.008258,0.000182,0.000269,-0.009716,-0.022902,0.036115,-0.979109
370,0.059274,0.029215,-0.007816,-0.000241,0.002759,0.003787,-0.025032,-0.012748,-0.012613,0.134754,0.08265,0.016809,-0.056064,5.2e-05,0.000475,0.000687,-0.009114,-0.011201,-0.000428,-0.972904
371,0.059335,0.029265,-0.007757,-0.00014,0.001566,0.00215,-0.130264,-0.200663,0.11804,0.138673,0.082718,0.016805,-0.056042,5.5e-05,0.000498,0.000724,-0.001174,-0.002236,-0.00112,-0.970128
372,0.059464,0.029307,-0.007722,3.8e-05,-0.000468,-0.000645,0.000689,0.000629,0.001426,0.145694,0.082844,0.016791,-0.05599,0.008271,0.00034,0.000488,0.007005,-0.106975,0.205038,-0.964577
373,0.059645,0.029297,-0.007764,9.6e-05,-0.001099,-0.001512,-0.001407,0.014237,-0.024184,0.147817,0.082947,0.01678,-0.055906,0.008337,0.000951,0.00138,0.024076,0.024743,0.08993,-0.955759
374,0.059736,0.029291,-0.007787,0.008007,0.000104,-0.001148,-0.033913,-0.071628,0.062414,0.14847,0.082974,0.016777,-0.055864,0.000115,0.001075,0.001564,-0.005232,-0.02102,0.024999,-0.95037
