frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
103,-0.004498,0.040256,0.011461,-0.006364,-0.000702,0.009066,-0.03771,0.010984,-0.038241,0.290859,0.079213,0.031694,-0.071214,-6.9e-05,-0.000536,-0.000801,9e-06,8e-06,3e-06,0.515653
104,-0.004538,0.040101,0.01181,0.000521,-0.007976,0.011511,0.277798,-0.407099,-0.188321,0.292329,0.079216,0.031677,-0.071257,-8.5e-05,-0.000669,-0.001003,7e-06,7e-06,4e-06,0.515816
105,-0.004537,0.040015,0.01198,0.00059,-0.002827,0.00692,-0.048251,0.02764,-0.017096,0.292982,0.079214,0.031667,-0.071282,-9.3e-05,-0.000723,-0.001083,-2e-06,1e-06,-6e-06,0.515816
106,-0.00451,0.039856,0.012289,0.000592,-0.002827,0.006914,-0.045633,0.013439,0.008593,0.295595,0.079204,0.031639,-0.071333,-8.2e-05,-0.000639,-0.000958,-2e-06,3e-06,-1.3e-05,0.515653
107,-0.004478,0.039716,0.012572,0.000563,-0.002929,0.006808,-0.034083,0.002973,0.011139,0.298534,0.0792,0.031618,-0.071384,-6.2e-05,-0.000499,-0.000749,-2e-06,6e-06,-1.4e-05,0.515653
108,-0.004468,0.03961,0.012824,0.000459,-0.003289,0.006446,-0.03564,0.015968,-0.01473,0.301147,0.079197,0.031602,-0.071426,-4.8e-05,-0.000381,-0.000571,1.2e-05,1.4e-05,9e-06,0.515816
109,-0.004462,0.039579,0.012932,0.00071,0.002489,0.002476,0.001887,-0.013181,0.026184,0.301963,0.079202,0.031597,-0.071443,-5.5e-05,-0.000432,-0.00065,5e-06,9e-06,-0.0,0.515816
110,-0.004443,0.039544,0.013145,0.000727,0.00255,0.002532,0.001846,-0.01322,0.025964,0.300983,0.079195,0.031585,-0.071462,-2.5e-05,-0.000197,-0.000293,1.3e-05,2.5e-05,-8e-06,0.516143
111,-0.004415,0.039535,0.013347,0.000556,-0.002958,0.006766,-0.047963,0.107675,-0.191252,0.29984,0.079194,0.031578,-0.071471,-3.5e-05,-0.000267,-0.0004,4e-06,1e-05,-1.6e-05,0.516143
112,-0.004391,0.039535,0.013433,0.007827,-0.00396,0.005755,-0.044192,0.079087,-0.13659,0.299187,0.079193,0.031577,-0.071474,-5e-05,-0.000386,-0.00058,1.2e-05,1e-05,1e-06,0.516143
113,-0.004355,0.039522,0.013574,0.00039,0.001375,0.001357,8e-06,5.5e-05,0.000173,0.297554,0.079193,0.031575,-0.071476,1e-06,9e-06,1.6e-05,2.4e-05,2.6e-05,-1.1e-05,0.516143
114,-0.004349,0.039482,0.013694,0.000194,0.000691,0.000684,-6e-06,3.5e-05,0.000114,0.295595,0.079193,0.031576,-0.071475,1e-06,1e-06,6e-06,4.1e-05,3.4e-05,-1.4e-05,0.515979
115,-0.004356,0.039466,0.013744,6.7e-05,-0.004665,0.005075,-0.048076,0.107293,-0.191638,0.294615,0.079193,0.031576,-0.071475,-0.0,-0.0,6e-06,4.4e-05,2.8e-05,-7e-06,0.515816
116,-0.004396,0.039445,0.013839,0.000252,0.000889,0.000878,-3e-06,4e-06,6.2e-05,0.290533,0.079193,0.031576,-0.071475,-0.0,-1e-06,6e-06,4.7e-05,2.6e-05,-4e-06,0.515816
117,-0.004447,0.039426,0.0139,-0.007193,0.001266,0.001269,-0.002042,0.015208,-0.02921,0.284328,0.079193,0.031576,-0.071475,-1e-06,-2e-06,6e-06,4.9e-05,2.4e-05,1e-06,0.515653
118,-0.004518,0.039416,0.013927,-8e-06,-2.5e-05,-2.3e-05,-8e-06,5e-06,3.3e-05,0.272408,0.079193,0.031576,-0.071475,-0.0,-2e-06,4e-06,4.7e-05,2.4e-05,-2e-06,0.515979
119,-0.004563,0.039415,0.013933,-0.007278,0.00097,0.000977,-0.001104,0.016179,-0.025553,0.264243,0.079193,0.031576,-0.071475,-0.0,-2e-06,4e-06,4.7e-05,2.4e-05,-2e-06,0.515979
