frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
551,0.041901,0.035716,-0.026114,-0.009697,0.011431,-0.007094,0.166858,-0.615835,-1.081417,-0.747179,0.083935,0.038395,-0.064378,-0.006616,0.000571,0.000375,-0.003691,0.017791,-0.033123,-0.193845
552,0.041329,0.036049,-0.026148,-0.017193,0.010333,0.001971,0.079878,-0.653199,-0.971213,-0.750118,0.08382,0.038386,-0.064312,-0.006072,0.002146,0.001353,-0.001576,0.015234,-0.029922,-0.189599
553,0.040502,0.036597,-0.026213,-0.018121,0.015626,-0.00253,0.093123,-0.55176,-0.890724,-0.747832,0.083766,0.038328,-0.064207,6.6e-05,0.000197,0.000125,-0.000163,8.3e-05,0.000128,-0.181272
554,0.040058,0.037425,-0.026351,-0.011881,0.019781,-9.5e-05,0.096573,-0.535868,-0.552078,-0.747179,0.083718,0.038272,-0.064129,-0.000495,-0.004987,0.004764,-0.036159,0.020136,-0.018258,-0.177353
555,0.039853,0.037894,-0.026402,-0.012001,0.020308,0.000308,0.062976,-0.133067,-0.40459,-0.749792,0.083696,0.038252,-0.064106,-0.000181,-0.00051,-0.000313,-0.000285,0.000268,-0.000257,-0.176046
556,0.039206,0.038709,-0.026468,-0.011774,0.019754,-0.000249,0.090232,-0.510713,-0.324609,-0.746362,0.083657,0.038209,-0.064056,-0.00074,-0.005684,0.004336,-0.036976,0.021217,-0.019782,-0.172944
557,0.038543,0.039389,-0.026491,-0.018443,0.017924,-0.000889,0.101114,-0.746672,-0.307643,-0.745873,0.083598,0.038159,-0.063998,-1e-05,-2.2e-05,-1.1e-05,-0.000692,0.000824,-0.001089,-0.170168
558,0.038153,0.039698,-0.026458,-0.024799,0.013344,0.005028,0.063689,-0.549361,-0.24083,-0.746362,0.083571,0.038124,-0.06395,-0.000438,-0.00482,0.00487,0.083741,-0.1249,0.178181,-0.166902
559,0.03732,0.040369,-0.026242,-0.018531,0.017398,0.007245,0.081755,-1.08189,-0.7053,-0.747505,0.083525,0.038037,-0.063844,1.3e-05,5.1e-05,3.4e-05,-0.001627,0.001999,-0.002699,-0.158411
560,0.036748,0.040967,-0.025881,-0.017231,0.011264,0.010857,0.006115,-0.4784,-0.361364,-0.747669,0.083452,0.037921,-0.063698,-0.00039,-0.004679,0.004959,0.186367,0.443937,0.157575,-0.155798
561,0.036212,0.041229,-0.025464,-0.014845,0.000791,0.011062,-0.048355,0.117311,-0.179076,-0.747505,0.083373,0.037773,-0.063512,-0.000394,-0.004689,0.004958,-0.039137,0.018802,-0.021709,-0.155145
562,0.035991,0.041256,-0.025268,-0.014491,-0.000532,0.009994,2.688757,-1.221826,1.183947,-0.748485,0.083339,0.037694,-0.063408,-0.000315,-0.00446,0.005102,-0.037224,0.020844,-0.020229,-0.155472
563,0.035926,0.041147,-0.024821,1.2e-05,-0.001556,0.007394,-0.0042,-0.892664,-0.264556,-0.750445,0.083268,0.037556,-0.06321,-0.00026,-0.004302,0.005203,-0.036539,0.020637,-0.019318,-0.164779
564,0.036038,0.040859,-0.024493,0.002046,-0.011025,0.008554,-0.065722,-0.286035,-0.17001,-0.752894,0.083198,0.037477,-0.06301,0.000208,-0.002973,0.006028,-0.040634,0.009146,-0.019754,-0.177842
