frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
499,0.044027,0.036012,-0.014889,0.000646,-0.003936,0.00521,0.281538,-0.423124,-0.303347,-0.819517,0.078674,0.033094,-0.055237,-1e-06,2e-06,3e-06,-0.004427,0.093565,-0.175437,0.300925
500,0.044067,0.035857,-0.014682,0.000528,-0.0035,0.00555,-0.045059,0.003916,0.010954,-0.816251,0.078683,0.033092,-0.055238,0.0,0.0,1e-06,-2.3e-05,7e-06,1.8e-05,0.300762
501,0.044102,0.035696,-0.01443,0.0003,-0.002638,0.006217,-0.035783,-0.011697,0.003078,-0.823599,0.078687,0.033087,-0.055241,-1e-06,-3e-06,-1e-06,7e-06,-3e-06,2.1e-05,0.300762
502,0.044166,0.035528,-0.014131,0.006417,-0.000343,0.007173,-0.044024,-0.01086,0.038852,-0.825232,0.078681,0.033089,-0.055246,1e-06,5e-06,4e-06,-1.7e-05,-1.4e-05,3e-06,0.300599
503,0.044214,0.035481,-0.013963,-0.000173,-0.000873,0.007565,-0.037417,-0.006109,0.005915,-0.826701,0.078677,0.033089,-0.055246,-0.000232,-0.000698,-0.000467,-0.000683,0.013571,-0.025403,0.300599
504,0.044304,0.035354,-0.013576,-0.000157,-0.000943,0.007505,-0.007548,-0.043243,-0.024265,-0.820986,0.07868,0.033081,-0.055245,1e-06,7e-06,7e-06,-0.004435,0.093564,-0.175434,0.300436
505,0.044405,0.03523,-0.013212,0.006007,0.001173,0.00831,0.365212,-0.553437,-0.306852,-0.821313,0.07868,0.033085,-0.055249,-2e-06,3e-06,2e-06,-3.4e-05,-8e-06,2.1e-05,0.300436
506,0.044457,0.035182,-0.013021,0.000899,-0.0064,0.011558,-0.080152,0.008324,-0.010916,-0.821803,0.078682,0.033089,-0.055246,6e-06,2.4e-05,1.7e-05,-1.9e-05,-1.9e-05,1.5e-05,0.300436
507,0.044561,0.035119,-0.012705,4.4e-05,-0.001696,0.006916,-0.034361,-0.01068,0.003436,-0.821639,0.078677,0.03309,-0.055245,-2e-06,-3e-06,-1e-06,-1.4e-05,-3.3e-05,-1e-06,0.300272
508,0.044696,0.035101,-0.012417,0.006193,0.000446,0.007742,-0.047278,0.078144,-0.136225,-0.821149,0.078671,0.033087,-0.055247,-1e-06,0.0,2e-06,-2e-05,-3e-06,1.2e-05,0.300109
509,0.04486,0.035091,-0.01215,0.006454,-0.000534,0.006996,-0.031623,-0.026045,0.032375,-0.820986,0.078671,0.033088,-0.055247,-0.0,3e-06,4e-06,-3.1e-05,8e-06,2.3e-05,0.299456
510,0.044951,0.035083,-0.012027,0.006543,-0.000869,0.00674,-0.033908,-0.011009,0.007867,-0.821313,0.078672,0.033091,-0.055245,5e-06,1.9e-05,1.3e-05,-0.004429,0.09356,-0.175434,0.299129
511,0.045201,0.035113,-0.011766,0.01158,0.006835,0.003555,-0.391391,0.494195,0.393099,-0.822456,0.078667,0.033092,-0.055244,-1e-06,-2e-06,-1e-06,-2.2e-05,-2e-05,2e-06,0.298803
512,0.045471,0.035143,-0.011502,0.006593,-0.001086,0.006566,-0.022385,-0.022757,-0.002162,-0.823435,0.078671,0.033087,-0.055247,-0.0,4e-06,4e-06,-1.3e-05,-6e-06,8e-06,0.29815
513,0.045616,0.035139,-0.011382,0.006615,-0.001168,0.0065,-0.022062,-0.039614,0.027797,-0.825068,0.078671,0.033091,-0.055251,1e-06,2e-06,3e-06,-4e-05,2.4e-05,2.6e-05,0.297986
514,0.045925,0.035159,-0.01116,0.005546,0.004242,0.002375,-0.32356,0.398626,0.3305,-0.820496,0.078673,0.033099,-0.055251,-1e-06,-4e-06,-3e-06,-1.2e-05,-1.4e-05,1.2e-05,0.297823
515,0.046187,0.035138,-0.010993,0.005937,0.00282,0.001313,0.015892,-0.048995,0.045228,-0.820333,0.078673,0.033099,-0.055251,1e-06,-2e-06,-2e-06,-2e-05,-1.8e-05,-9e-06,0.296517
516,0.046384,0.035105,-0.01087,0.006999,-0.002541,0.005474,-0.022781,-0.038785,0.026294,-0.821966,0.078673,0.033099,-0.055251,1e-06,-1e-06,-1e-06,-2.2e-05,-1.2e-05,-1e-06,0.295864
517,0.046472,0.03512,-0.010815,0.005821,0.003232,0.001621,-0.065633,0.059573,0.085392,-0.822129,0.07867,0.033108,-0.055252,2e-06,4e-06,3e-06,-1.3e-05,-1.5e-05,-6e-06,0.295374
518,0.046639,0.035256,-0.010689,0.005061,0.005918,0.003615,-0.174763,0.194706,0.19344,-0.822292,0.078665,0.033109,-0.055251,1e-06,-3e-06,-2e-06,-8e-06,-1.2e-05,-7e-06,0.293904
