frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
922,0.023489,0.059902,-0.015843,-0.01066,-0.006366,-0.002878,-1.234661,0.574741,-5.700093,-0.115408,0.049115,0.044787,-0.047053,0.006493,0.011733,0.007629,-0.29936,0.365649,0.591939,-0.827086
923,0.022882,0.059648,-0.016041,-0.015834,-0.009239,-0.00415,-0.432133,-0.005273,0.285202,-0.047642,0.049541,0.045224,-0.046779,0.012961,0.01065,0.006941,-4.851695,2.49504,2.886014,-0.818758
924,0.022567,0.059512,-0.016159,-0.015759,-0.009954,-0.004599,-1.383099,-2.628669,-0.110232,-0.011065,0.049803,0.045426,-0.046664,0.012315,0.009549,0.006179,-4.705614,1.787051,2.476404,-0.817452
925,0.021926,0.059204,-0.016377,-0.015796,-0.010119,-0.00472,-1.586881,-2.650649,-0.999881,0.08348,0.050453,0.045761,-0.046561,0.016695,0.004637,0.003147,0.29166,0.472772,0.537197,-0.817615
926,0.021146,0.058821,-0.016573,-0.02251,-0.005009,-0.008194,0.099909,-0.723282,-5.150308,0.175576,0.051112,0.046145,-0.046608,0.017667,0.009968,-0.00133,-4.749155,1.294483,2.521244,-0.82333
927,0.020733,0.058618,-0.016681,-0.021446,-0.011905,-0.005373,-1.393592,-2.623231,-1.205909,0.211173,0.051421,0.046409,-0.046678,0.018455,0.01475,-0.006064,-1.031447,1.497309,-1.87857,-0.825616
928,0.019888,0.058226,-0.016969,-0.022034,-0.008401,-0.010276,-0.260432,0.008619,0.308445,0.235667,0.051983,0.046967,-0.046881,0.011486,0.015004,-0.006009,-1.366125,0.356162,0.842778,-0.825126
929,0.018929,0.057639,-0.017351,-0.020889,-0.018695,-0.009671,-0.619897,0.412124,0.04155,0.240239,0.052457,0.047544,-0.047235,0.010572,0.016653,-0.012661,0.042492,0.076189,0.23815,-0.825943
930,0.018031,0.056915,-0.017779,-0.021829,-0.012804,-0.013189,0.024985,0.102343,-0.16819,0.241382,0.052921,0.048076,-0.047754,0.015153,0.012193,-0.01531,0.36462,0.544845,0.225193,-0.833944
931,0.017685,0.05662,-0.017991,-0.015514,-0.017345,-0.009462,-0.012705,0.099016,-0.15639,0.25118,0.053127,0.048342,-0.048059,0.014292,0.010597,-0.016275,0.101986,0.005584,-0.06815,-0.829372
932,0.017024,0.056126,-0.018453,-0.016421,-0.010857,-0.012597,-4.8e-05,0.10154,-0.113973,0.275183,0.053483,0.048855,-0.048737,0.007979,0.011844,-0.01554,-4.618293,1.406826,2.507983,-0.83672
933,0.01643,0.055583,-0.01895,-0.016245,-0.013738,-0.014569,-0.587267,0.428644,0.093617,0.284981,0.053828,0.049454,-0.049429,0.0084,0.012656,-0.015001,0.084379,0.345394,0.055374,-0.845048
934,0.016221,0.055288,-0.019229,-0.004592,-0.013641,-0.015549,-0.378914,0.287456,0.089405,0.283185,0.053982,0.049788,-0.049771,0.009624,0.018296,-0.019113,-1.162255,0.727683,0.673071,-0.844558
935,0.01594,0.054783,-0.019884,-0.005289,-0.008226,-0.019433,0.994288,2.671072,-0.235197,0.27698,0.054198,0.050458,-0.05035,0.003524,0.016565,-0.012601,-0.240046,0.398096,0.030844,-0.845538
936,0.015679,0.054502,-0.020708,-0.005875,-0.003776,-0.023957,-0.543549,0.56014,0.420147,0.267182,0.054372,0.051044,-0.050757,0.009001,0.010602,-0.008585,-0.026208,0.228279,-0.182587,-0.83672
937,0.015402,0.054613,-0.0218,-0.007366,0.009231,-0.030025,-0.485805,0.199552,0.631039,0.254282,0.054568,0.051512,-0.051004,0.002632,0.008319,-0.002467,-0.1132,0.230528,-0.28767,-0.836393
938,0.015337,0.054843,-0.022392,-0.002226,0.016231,-0.033165,-0.33446,0.110729,0.639813,0.24971,0.054635,0.051672,-0.051069,0.002635,0.008331,-0.002459,-0.441438,0.459859,-0.241111,-0.818595
939,0.015213,0.055536,-0.023748,-0.008062,0.015421,-0.033224,-0.609716,0.450061,0.728952,0.232565,0.054735,0.052054,-0.051182,0.004238,0.01465,-0.006116,-4.269454,1.806147,2.699502,-0.784793
940,0.014961,0.056297,-0.025101,-0.002905,0.022307,-0.036335,-0.327385,2.857554,0.582159,0.205458,0.054902,0.052519,-0.051389,0.009101,0.01089,-0.008377,0.034885,0.146811,-0.262381,-0.766995
941,0.014805,0.056748,-0.025823,-0.003676,0.029417,-0.038719,-0.9569,0.169904,0.72864,0.20105,0.054991,0.052765,-0.05155,0.002849,0.012003,-0.007745,0.060293,0.148538,-0.30398,-0.771894
