frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
321,0.036219,0.040288,-0.006993,-0.0,2e-06,1e-06,-0.003044,0.0079,-0.007397,-1.016445,0.057486,0.034501,-0.052775,0.000536,0.002451,0.002369,0.039047,-0.034798,0.018304,-0.074479
322,0.036224,0.040286,-0.007002,0.007045,-0.000206,-0.000709,0.005373,-0.009163,0.018873,-1.016282,0.057529,0.034623,-0.052657,0.000819,0.003744,0.00361,0.000389,-0.018078,0.019712,-0.269938
323,0.036223,0.040285,-0.007017,-1.9e-05,-0.000386,-0.000351,-0.004337,0.007789,-0.01296,-1.016118,0.057556,0.034693,-0.052576,0.00107,0.00491,0.004718,-0.000104,-0.028799,0.049333,-0.343093
324,0.036214,0.040263,-0.007084,-8.1e-05,-0.001659,-0.001506,-0.003067,0.009068,-0.023766,-1.016119,0.057699,0.034859,-0.052393,0.000967,0.004467,0.004272,-1e-06,-0.014159,0.025082,-0.513894
325,0.036207,0.040215,-0.00719,-0.000117,-0.002396,-0.002179,0.007908,0.008058,-0.014344,-1.016772,0.05793,0.034978,-0.052254,0.007904,0.002735,0.002771,0.000989,-0.028407,0.05367,-0.755891
326,0.036204,0.040164,-0.007334,-0.000113,-0.002349,-0.002143,0.010368,0.007712,-0.010159,-1.014975,0.058314,0.035034,-0.052193,0.01464,0.000102,0.000403,0.001809,-0.026492,0.054793,-1.014543
327,0.0362,0.040156,-0.007396,-8.6e-05,-0.001818,-0.00166,0.008939,0.008155,-0.007356,-1.008281,0.058531,0.035036,-0.052164,0.01475,0.000647,0.000915,0.138561,0.456675,0.369921,-1.009808
328,0.036182,0.040176,-0.007508,-0.000399,0.004097,-0.005461,-0.029312,0.017746,0.015351,-0.938229,0.058979,0.035118,-0.052092,0.007978,0.003267,0.003231,-0.004577,0.0676,-0.119729,-0.98858
329,0.036173,0.040219,-0.007627,-0.000379,0.004467,-0.00512,-0.029745,0.01696,0.018607,-0.798942,0.059467,0.035254,-0.051949,0.015234,0.003767,0.003593,-4.709325,2.951058,0.819945,-0.985804
330,0.036168,0.040325,-0.007773,-0.000357,0.004881,-0.004743,-0.021986,0.014321,0.034919,-0.651654,0.059984,0.035434,-0.051778,0.015349,0.00397,0.00398,0.006457,0.010058,0.117974,-0.986784
331,0.036162,0.040386,-0.007855,-0.000383,0.00436,-0.005218,-0.023132,0.014082,0.028371,-0.595155,0.060273,0.035522,-0.051705,0.015361,0.004133,0.004111,-0.000892,-0.067786,0.106037,-0.984008
332,0.036149,0.040429,-0.008051,-0.000173,-0.003559,-0.003269,0.018849,0.001873,-0.007568,-0.478403,0.060841,0.035671,-0.051557,0.008111,0.004365,0.004173,0.002613,-0.029894,0.054177,-0.985804
333,0.036113,0.040338,-0.008208,-0.000179,-0.003632,-0.003341,0.016668,-0.062303,0.009241,-0.22171,0.061348,0.03575,-0.051449,0.014683,0.00101,0.00113,0.003356,-0.044248,0.083817,-0.990703
334,0.036099,0.040264,-0.008275,-0.000199,-0.004087,-0.003762,-0.004072,-0.034772,-0.033884,-0.140554,0.061583,0.035755,-0.051434,0.007267,0.000129,0.000203,-0.005064,-0.002325,0.037416,-0.991356
