frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.030399,0.027451,-0.007367,0.000867,0.000644,0.016401,-0.069487,0.085533,-0.134845,0.522405,0.067599,0.020869,-0.068916,-0.001839,-0.007976,-0.006654,-0.024018,-0.05053,-0.090464,0.139921
2,0.030526,0.027658,-0.006971,0.006508,0.009287,0.005857,0.11255,-0.104929,-0.190498,0.522242,0.067332,0.020732,-0.069267,-0.008329,-0.000883,-0.009746,0.00048,-0.369689,0.763529,0.138615
3,0.030631,0.027798,-0.006841,0.006497,0.009136,0.005733,0.041437,-0.011679,-0.136213,0.522569,0.067211,0.020665,-0.069405,-0.008449,-0.005396,-0.004653,-0.002158,0.031693,-0.055243,0.137145
4,0.030923,0.028117,-0.00664,0.00646,0.00687,0.004158,0.164689,-0.173671,-0.266742,0.522405,0.066975,0.020569,-0.069622,-0.000895,-0.003814,-0.003217,-0.001709,0.013674,-0.025388,0.13241
5,0.031341,0.028311,-0.006565,0.012861,0.00202,0.000383,0.252801,-0.296397,-0.335898,0.522569,0.06674,0.020539,-0.069711,-0.00726,-0.000238,-0.000318,-0.001638,0.014924,-0.029438,0.133063
6,0.031551,0.028363,-0.0066,0.006012,0.004912,-0.005094,0.031065,0.050883,-0.138741,0.522569,0.066653,0.020547,-0.069726,-0.007009,0.000819,0.000575,-0.039994,-0.402751,0.786711,0.135839
7,0.031891,0.028373,-0.006762,0.012872,-0.003896,-0.003623,-0.024845,0.182354,-0.309659,0.522569,0.066575,0.020569,-0.069729,0.000319,0.005372,-0.004378,0.040606,-0.113135,0.183979,0.136329
8,0.032229,0.028366,-0.006984,0.012458,0.002894,-0.006958,0.412379,-0.483525,-0.453501,0.522569,0.066585,0.020589,-0.069719,0.000198,0.000827,0.000702,0.000149,0.001274,0.000561,0.13241
9,0.032505,0.028482,-0.007171,0.006011,0.005697,-0.004556,0.036201,-0.022099,0.049595,0.522569,0.066638,0.020615,-0.069709,0.000177,0.000741,0.000626,-0.000201,8.8e-05,4.3e-05,0.12947
10,0.032544,0.028618,-0.007261,-0.000429,0.006466,-0.003538,0.036161,-0.009783,0.018765,0.522732,0.066671,0.020615,-0.069709,7.4e-05,0.000306,0.000258,-0.00017,6e-05,1.6e-05,0.128654
11,0.032452,0.029057,-0.007499,-0.007279,0.011888,-0.007269,0.070857,-0.005356,0.00758,0.522079,0.066715,0.020599,-0.069721,-8e-05,-0.000347,-0.000296,-0.000111,4.5e-05,1e-06,0.124245
12,0.032169,0.02959,-0.007818,-0.007686,0.018196,-0.010879,0.098978,0.086881,-0.145804,0.521426,0.066725,0.020589,-0.069723,-2.1e-05,-9.6e-05,-8.2e-05,-7.8e-05,2.8e-05,-7e-06,0.11853
13,0.031998,0.02991,-0.008005,-0.007668,0.018184,-0.010872,-0.028418,-0.288516,0.004474,0.521099,0.066714,0.02059,-0.069722,2e-06,6e-06,6e-06,-6.3e-05,1.7e-05,1.2e-05,0.11657
14,0.031654,0.030546,-0.008433,-0.007633,0.016298,-0.012119,0.124239,0.059554,-0.169222,0.520283,0.066658,0.020597,-0.069704,8e-05,0.000339,0.000289,-4.5e-05,1.1e-05,2e-06,0.115591
