frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1163,0.064026,0.010895,-0.028821,-0.113288,0.018085,-0.026734,-4.690574,-1.673388,-1.806905,0.268325,0.119714,0.039487,-0.087488,-0.027747,-0.011806,-0.010076,0.459401,-1.957656,0.994992,-0.871501
1164,0.059796,0.011863,-0.029707,-0.099582,0.028781,-0.018691,-0.173226,-0.673949,0.661857,0.273061,0.11831,0.039105,-0.08784,-0.03449,-0.009387,-0.007906,1.292459,-2.769651,0.066004,-0.872807
1165,0.057928,0.012402,-0.030039,-0.098273,0.024606,-0.013566,-4.172198,-1.735713,-2.287478,0.271591,0.117571,0.038923,-0.087993,-0.041306,-0.008992,-0.007518,0.804421,-2.136358,0.881058,-0.872317
1166,0.054092,0.013404,-0.030555,-0.096268,0.020216,-0.00945,0.08365,-0.172886,1.064309,0.26408,0.11595,0.038538,-0.08826,-0.048307,-0.014197,-0.003401,-0.377188,-0.961386,-0.01504,-0.869868
1167,0.050261,0.014222,-0.030932,-0.095614,0.022026,-0.008446,0.094381,-0.077416,0.69469,0.257548,0.114081,0.038082,-0.088462,-0.048671,-0.014572,-0.003981,0.108379,-0.439577,0.063578,-0.870358
1168,0.048361,0.014596,-0.031054,-0.094339,0.017576,-0.003735,0.058995,-0.234875,0.848523,0.252976,0.113054,0.037814,-0.088546,-0.055693,-0.014756,-0.004233,-0.05211,0.178621,-0.34741,-0.871011
1169,0.044643,0.015223,-0.031151,-0.092444,0.012242,-0.000563,-0.054832,-0.919961,1.078155,0.241219,0.110841,0.037143,-0.088649,-0.056334,-0.020923,-0.001217,-0.078843,0.075022,-0.189108,-0.870358
1170,0.041118,0.015688,-0.031177,-0.091607,0.012165,-0.001604,0.150858,-0.378797,0.612082,0.228972,0.108267,0.036284,-0.088655,-0.070816,-0.026063,0.002687,-0.097735,0.138629,-0.252194,-0.87444
1171,0.037748,0.016205,-0.031264,-0.083523,0.012648,-0.003116,-0.982935,-1.154743,-0.192591,0.219012,0.105393,0.035392,-0.088537,-0.078043,-0.02296,0.005128,-0.129091,0.162908,-0.239255,-0.885217
1172,0.036158,0.016474,-0.031356,-0.075797,0.01254,-0.004765,-0.140566,-0.023524,0.900627,0.219665,0.103865,0.034951,-0.088413,-0.077999,-0.021276,0.00659,-1.769433,2.812418,4.401563,-0.889953
1173,0.033229,0.017074,-0.031701,-0.075773,0.016072,-0.011546,-0.168177,0.120502,0.806596,0.210847,0.100763,0.034064,-0.088051,-0.07871,-0.024213,0.012474,0.030671,-0.389512,0.148888,-0.894688
1174,0.030695,0.01786,-0.032366,-0.061176,0.019479,-0.020441,-0.443724,0.421355,1.072335,0.200396,0.097625,0.033189,-0.087542,-0.079108,-0.022256,0.01389,-0.159793,0.275883,-0.436918,-0.890606
1175,0.029604,0.018272,-0.032806,-0.053596,0.018424,-0.022781,-0.524019,0.515012,1.199202,0.192395,0.09607,0.032772,-0.087279,-0.079434,-0.021945,0.013942,-0.105194,0.075006,-0.271088,-0.886034
