frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2528,0.157122,0.002788,0.264998,-0.86192,0.102069,-0.49671,-0.486504,-0.442865,0.753098,-0.142039,0.890635,0.431997,0.014973,0.000631,0.000824,0.001164,-0.014988,0.029397,-1.907965,-0.171505,0.000305,0.314544,-0.939684,0.192521,0.282701,0.02606,-0.783602,0.620663,0.342195,0.590346,0.730929,0.0,4.2e-05,4e-05,0.0,-0.0,-0.0,0.192376,0.041271,0.054349,0.000135,0.938445,-0.230725,0.257071,0.027518,0.791784,0.61018,-0.344329,-0.565547,0.749395,-1e-06,1.3e-05,1.2e-05,3.5e-05,1.6e-05,5e-05,0.075479,0.080997,0.051865,-0.072737,0.873578,-0.004123,-0.486666,0.422188,0.503875,0.753569,0.242112,-0.863766,0.441915,8e-05,0.000781,0.001016,0.003017,-0.122299,0.1571,-1.07643
2529,0.157465,0.00281,0.265129,-0.861749,0.086153,-0.500012,-0.481252,-0.451095,0.751586,-0.159733,0.888203,0.430822,0.000389,0.003517,0.00463,0.00251,-0.020864,0.020896,-1.907948,-0.171505,0.000309,0.314562,-0.939659,0.19248,0.282813,0.026167,-0.783601,0.620659,0.342256,0.59036,0.730889,1e-06,0.000156,0.000151,0.0,0.0,0.0,0.193357,0.041272,0.054351,0.000144,0.938425,-0.230683,0.257183,0.027412,0.791788,0.610179,-0.344393,-0.565558,0.749357,0.0,8.5e-05,8.4e-05,3.7e-05,1.6e-05,3.6e-05,0.075969,0.081173,0.051873,-0.072677,0.87157,0.011598,-0.490131,0.416039,0.511397,0.751919,0.259373,-0.859265,0.440894,0.007582,0.001257,0.001639,0.010323,-0.146508,0.181143,-1.078063
2530,0.157661,0.002791,0.265476,-0.861637,0.075174,-0.501972,-0.476216,-0.462066,0.748121,-0.174637,0.883563,0.434564,0.000592,0.005396,0.007088,0.652505,0.026855,0.088521,-1.907866,-0.171513,0.00029,0.314587,-0.939588,0.19236,0.283132,0.026478,-0.783598,0.62065,0.342429,0.590404,0.730773,0.0,2.2e-05,2.1e-05,0.0,0.0,0.0,0.193741,0.041267,0.054341,0.000156,0.938368,-0.230556,0.257502,0.027102,0.791798,0.61018,-0.344571,-0.565595,0.749247,-0.0,-0.0,1e-06,2.4e-05,2.3e-05,2.5e-05,0.076622,0.081272,0.051863,-0.072504,0.870258,0.024195,-0.491999,0.409349,0.52007,0.749639,0.274012,-0.85378,0.442692,0.007734,-0.002982,0.007382,0.81966,-1.243897,-0.666474,-1.071695
2531,0.157709,0.002745,0.265789,-0.861304,0.074634,-0.502624,-0.475471,-0.467422,0.745262,-0.178248,0.880787,0.438712,0.000772,-0.004066,0.017255,0.201515,0.232291,0.184941,-1.908092,-0.171523,0.000272,0.314599,-0.939546,0.192289,0.28332,0.026663,-0.783593,0.620649,0.34253,0.590434,0.730701,0.0,0.0,0.0,0.0,0.0,0.0,0.194168,0.041263,0.054332,0.000162,0.938335,-0.230481,0.25769,0.026917,0.791801,0.610184,-0.344676,-0.565622,0.749179,0.000431,-0.005696,0.0039,-0.036456,0.01123,-0.01775,0.076786,0.081295,0.051842,-0.072361,0.869739,0.023945,-0.492929,0.408143,0.526611,0.74572,0.277439,-0.849768,0.448241,0.00042,-0.00165,0.009125,0.394506,0.375614,0.300006,-1.068266
2532,0.157714,0.002462,0.26672,-0.86332,0.057561,-0.501409,-0.460238,-0.49763,0.7352,-0.206127,0.865408,0.456737,0.001075,-0.01239,0.028865,3.125767,-3.651064,-2.195354,-1.907909,-0.171562,0.000224,0.314612,-0.940079,0.190131,0.283008,0.02743,-0.784967,0.618876,0.340999,0.58931,0.732323,-0.0,-4.9e-05,-4.8e-05,0.003529,-0.003206,-0.002353,0.196066,0.041243,0.054308,0.000168,0.938985,-0.228268,0.257291,0.026177,0.793294,0.608275,-0.342958,-0.564427,0.750867,0.000431,-0.005711,0.003887,-0.051722,0.014568,-0.019102,0.077928,0.081298,0.051702,-0.071893,0.870028,0.036003,-0.491683,0.392566,0.552719,0.735114,0.298229,-0.832589,0.466748,-0.006889,-0.005935,0.014778,0.512963,0.556138,0.370773,-1.056183
2533,0.157584,0.001913,0.268046,-0.869409,0.049784,-0.491625,-0.438014,-0.538272,0.719986,-0.227706,0.841239,0.490403,-0.013403,-0.019768,0.041673,0.711938,0.777508,0.291543,-1.90807,-0.171646,0.00019,0.314616,-0.939996,0.189971,0.283389,0.027798,-0.78499,0.618831,0.341197,0.589332,0.732214,-0.0,-3.6e-05,-3.5e-05,1e-06,-1e-06,-1e-06,0.198947,0.041201,0.054291,0.00017,0.938898,-0.228149,0.257713,0.02576,0.793227,0.608379,-0.343227,-0.564568,0.750637,1e-06,-8e-06,-6e-06,-0.000328,0.000398,0.000328,0.080704,0.081233,0.051422,-0.071221,0.874784,0.049862,-0.48194,0.362441,0.59277,0.719207,0.321541,-0.803826,0.500474,-0.006694,-0.009645,0.021142,0.809702,0.829872,0.342542,-1.046222
2534,0.157522,0.00114,0.269783,-0.87514,0.040175,-0.482246,-0.411299,-0.586904,0.697387,-0.25393,0.808607,0.530755,0.001744,-0.017269,0.044723,0.692431,0.839225,0.151837,-1.908136,-0.171868,0.000141,0.314602,-0.939751,0.189507,0.28451,0.028834,-0.78513,0.618605,0.341786,0.589294,0.731968,-0.01413,-0.002461,-0.001139,-0.003859,0.03087,-0.053364,0.206213,0.041095,0.05427,0.000167,0.938712,-0.227694,0.258793,0.024774,0.793401,0.608194,-0.343809,-0.564508,0.750416,-3e-06,-0.000387,-0.00037,-0.012472,0.10829,-0.16626,0.086583,0.081202,0.051043,-0.070368,0.8791,0.059739,-0.472877,0.330685,0.638054,0.695365,0.343262,-0.767669,0.541159,0.000788,-0.014692,0.025723,1.014161,0.789214,0.049626,-1.031525
2535,0.157597,0.000588,0.270762,-0.879339,0.03718,-0.47479,-0.39582,-0.611522,0.685083,-0.263783,0.790305,0.55305,0.001599,-0.029643,0.051057,1.745181,0.184628,-0.473616,-1.908189,-0.172048,0.000102,0.314581,-0.939589,0.189192,0.285254,0.029521,-0.785235,0.61844,0.342174,0.589256,0.731818,-0.014133,-0.002399,-0.001082,-0.002045,0.015205,-0.029245,0.209757,0.041,0.054249,0.000154,0.938579,-0.227348,0.25958,0.024052,0.793541,0.60804,-0.344224,-0.564451,0.750269,-0.007066,-0.001273,-0.000608,-0.002013,0.015336,-0.029074,0.091155,0.081241,0.050764,-0.069857,0.882883,0.064091,-0.465198,0.312431,0.659397,0.683799,0.350576,-0.749057,0.562147,0.00077,-0.014717,0.025665,1.730088,0.169296,-0.480322,-1.033812
2536,0.157842,-0.000595,0.272899,-0.884781,0.025115,-0.465379,-0.36585,-0.656111,0.660034,-0.287666,0.754211,0.590289,0.016708,-0.027479,0.053606,0.855883,1.117177,0.097336,-1.908284,-0.172503,-4.1e-05,0.314511,-0.939151,0.188354,0.287244,0.031373,-0.785482,0.618036,0.343213,0.589197,0.731379,-0.014146,-0.003021,-0.001693,-0.002045,0.015205,-0.029245,0.210931,0.040778,0.054177,0.000119,0.938241,-0.226483,0.261548,0.022228,0.79386,0.607693,-0.345265,-0.56435,0.749867,-0.007075,-0.001807,-0.001126,-0.002035,0.01529,-0.029117,0.09638,0.081357,0.050182,-0.06881,0.886482,0.076755,-0.456352,0.277925,0.700184,0.657647,0.370008,-0.709824,0.599368,0.000867,-0.019421,0.030674,1.106483,0.939531,0.097891,-1.023361
2537,0.158182,-0.001678,0.275269,-0.882241,0.006279,-0.470804,-0.339053,-0.702351,0.625873,-0.325646,0.711789,0.622365,0.017185,-0.022828,0.059211,1.256023,0.546457,0.417505,-1.908632,-0.173088,-0.000169,0.314424,-0.936427,0.186624,0.297099,0.037856,-0.787877,0.614614,0.349953,0.586547,0.730314,-0.014158,-0.003171,-0.001848,0.00238,0.031077,-0.044398,0.207988,0.04048,0.054112,7.4e-05,0.935869,-0.224494,0.27157,0.015684,0.796527,0.604398,-0.351997,-0.561379,0.748966,-0.007078,-0.001613,-0.000941,0.000404,0.02474,-0.038486,0.095237,0.081526,0.049649,-0.067655,0.88266,0.095199,-0.460268,0.24599,0.740874,0.624974,0.400498,-0.664862,0.630522,0.008584,-0.011458,0.02967,3.520394,-2.279888,-3.18258,-1.01487
