frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
435,0.065102,0.031594,-0.003627,-0.001125,0.008326,-0.034064,2.595032,1.132085,4.954098,-0.913735,0.079082,0.015856,-0.044311,9.9e-05,0.000815,0.001047,0.003167,-0.008417,0.026906,-0.571863
436,0.065021,0.031749,-0.004297,-0.00882,0.006514,-0.035197,2.520624,1.306708,4.97492,-0.915368,0.079126,0.015894,-0.044322,3e-05,0.005606,-0.00402,0.035943,-0.011074,0.019486,-0.571536
437,0.064762,0.032111,-0.005817,-0.009435,0.010582,-0.041314,1.252895,2.356878,-0.602271,-0.918471,0.079213,0.01597,-0.04434,0.000113,0.006301,-0.003125,0.040027,-0.018831,0.046191,-0.571373
438,0.06445,0.032461,-0.007447,-0.009317,0.009523,-0.042991,-0.001542,0.126071,0.48461,-0.916184,0.079315,0.016072,-0.044345,0.000151,0.001272,0.001634,0.026008,-0.001229,-0.148031,-0.571046
439,0.064263,0.032645,-0.008263,-0.009436,0.010389,-0.042013,0.023918,0.164066,0.462515,-0.9219,0.079372,0.016134,-0.044348,0.008191,0.006195,-0.003245,0.038535,-0.027467,0.049406,-0.570883
440,0.063772,0.033024,-0.009835,-0.009558,0.011193,-0.041238,0.326501,0.201595,0.683832,-0.927778,0.079499,0.016286,-0.044372,0.008182,0.006189,-0.003257,-0.061183,-0.208333,-0.026606,-0.571209
441,0.06312,0.033407,-0.011378,-0.016938,0.00652,-0.034913,0.206974,0.408757,0.501272,-0.926962,0.079633,0.016498,-0.044429,0.000167,0.006816,-0.002477,0.03715,0.071982,-0.158753,-0.571373
442,0.062347,0.03374,-0.012733,-0.017187,0.00833,-0.032666,0.33187,0.362925,0.22918,-0.942964,0.079796,0.016765,-0.044539,0.008206,0.006518,-0.002853,0.050905,-0.026982,0.075698,-0.572026
443,0.061932,0.033871,-0.013348,-0.017329,0.009426,-0.031254,-0.320599,0.584343,0.283424,-0.950639,0.079901,0.016923,-0.044624,0.00813,0.011367,-0.007861,-0.694649,0.441813,-0.071308,-0.572189
444,0.061053,0.034042,-0.014345,-0.024795,0.005332,-0.023962,-0.073505,0.261921,0.056144,-0.95913,0.080129,0.017272,-0.044832,0.008136,0.011522,-0.007668,-0.144318,0.187798,-0.126376,-0.572679
445,0.060032,0.034108,-0.015115,-0.023679,-0.003734,-0.01313,1.074806,0.333998,1.163337,-0.969907,0.080415,0.017719,-0.045134,0.01608,0.016202,-0.0129,0.016918,-0.154236,-0.136638,-0.572679
