frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
15,0.14141,-0.04509,0.276545,-0.545139,0.26953,-0.793865,-0.7584,-0.562128,0.329868,-0.356674,0.781555,0.511842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.209856,-0.23015,-0.023015,0.251523,-0.484489,-0.644553,0.59145,0.85695,-0.214243,0.468691,-0.174778,0.734715,0.65537,-0.016019,-0.000153,-0.000241,0.299466,-0.368626,-0.329583,0.390791,0.009316,0.04026,-0.049217,0.437474,0.669966,0.5998,-0.877669,0.172933,0.446979,0.195736,-0.721969,0.663662,-4.6e-05,-0.006106,0.003285,-0.037327,-0.007805,-0.04041,0.31519,0.071406,0.025144,-0.084846,0.538411,-0.263172,-0.800532,0.757956,0.566391,0.323577,0.368258,-0.780987,0.504425,-0.0,4e-06,4e-06,-3e-05,1e-05,4.8e-05,0.064807
16,0.141411,-0.045085,0.276552,-0.545121,0.269531,-0.793877,-0.75841,-0.562124,0.329853,-0.35668,0.781558,0.511833,1.7e-05,0.0001,0.00015,-0.0,-0.0,-0.0,0.209768,-0.230162,-0.023068,0.251556,-0.477139,-0.650878,0.590497,0.860318,-0.209171,0.464796,-0.178416,0.730592,0.658989,-5e-06,-2e-05,-3.2e-05,0.166509,-0.212131,-0.165931,0.409489,0.009303,0.040232,-0.049203,0.428585,0.677118,0.598184,-0.881405,0.167819,0.441542,0.198589,-0.716481,0.668741,1e-05,4.7e-05,8.7e-05,0.215201,-0.26399,-0.204058,0.334785,0.071407,0.025147,-0.084842,0.538393,-0.263174,-0.800544,0.757966,0.566386,0.323562,0.368264,-0.78099,0.504416,9e-06,6.3e-05,9.4e-05,-3.8e-05,1.1e-05,2e-05,0.064807
17,0.14141,-0.045102,0.276565,-0.5449,0.269554,-0.794021,-0.758551,-0.562026,0.329696,-0.356718,0.781621,0.511711,0.0,0.0,0.0,0.0,0.0,0.0,0.20891,-0.229967,-0.023132,0.25163,-0.472215,-0.665126,0.578456,0.861087,-0.208106,0.463849,-0.18755,0.71796,0.67024,0.015982,-0.011843,0.007126,0.078336,-0.14213,-0.097424,0.448546,0.009395,0.040205,-0.049168,0.423063,0.691281,0.585787,-0.882186,0.166699,0.440406,0.206795,-0.703093,0.680363,0.008026,0.000145,0.000227,0.125069,-0.166572,-0.103351,0.386221,0.071406,0.025139,-0.084836,0.538171,-0.263198,-0.800685,0.758106,0.566289,0.323403,0.368301,-0.781052,0.504293,-1e-06,-1e-06,-6e-06,-3.2e-05,-1.4e-05,3.6e-05,0.064807
18,0.141422,-0.045111,0.27657,-0.544769,0.269569,-0.794106,-0.758633,-0.561971,0.329599,-0.356744,0.781654,0.511642,0.0,0.0,0.0,0.0,0.0,0.0,0.208662,-0.229594,-0.023244,0.251822,-0.469943,-0.684309,0.557554,0.859186,-0.210166,0.466437,-0.201422,0.69909,0.685978,0.016168,-0.011043,0.008407,0.361773,-0.501361,-0.377601,0.466288,0.009582,0.040149,-0.049071,0.422025,0.708762,0.565288,-0.879533,0.168909,0.444849,0.21981,-0.684927,0.694663,0.00025,0.001093,0.001764,0.074992,-0.203659,0.0681,0.427534,0.071412,0.025134,-0.084833,0.538039,-0.263214,-0.800769,0.758188,0.566236,0.323306,0.368326,-0.781085,0.504223,-0.0,0.0,-4e-06,-4e-05,-1.7e-05,2.5e-05,0.064807
19,0.141422,-0.045111,0.27657,-0.544769,0.269569,-0.794106,-0.758633,-0.561971,0.329599,-0.356744,0.781654,0.511642,0.0,0.0,0.0,0.0,0.0,0.0,0.208617,-0.229409,-0.02336,0.251949,-0.464408,-0.691733,0.553012,0.860896,-0.206439,0.464947,-0.206876,0.692868,0.690651,0.016253,-0.010679,0.008987,0.106003,-0.297762,0.069426,0.466169,0.009674,0.040091,-0.049008,0.414396,0.717322,0.56011,-0.88207,0.165011,0.441273,0.224111,-0.676919,0.701109,0.000158,0.000698,0.001125,0.126773,-0.170585,-0.142796,0.437004,0.071412,0.025134,-0.084833,0.538039,-0.263214,-0.800769,0.758188,0.566236,0.323306,0.368326,-0.781085,0.504223,-0.0,0.0,-4e-06,-4e-05,-1.9e-05,2.8e-05,0.064644
20,0.141434,-0.045121,0.276575,-0.544638,0.269585,-0.79419,-0.758715,-0.561917,0.329503,-0.356769,0.781688,0.511572,0.0,0.0,0.0,0.0,0.0,0.0,0.207833,-0.229035,-0.023635,0.252252,-0.450996,-0.704781,0.54761,0.867381,-0.201827,0.454807,-0.209454,0.680978,0.701614,0.000472,-0.00982,0.010405,0.335373,-0.451973,-0.380108,0.465134,0.009867,0.039954,-0.048855,0.402006,0.728445,0.554759,-0.887226,0.160143,0.432646,0.226318,-0.666124,0.710674,0.008134,0.000662,0.001036,0.399614,-0.552784,-0.360411,0.44125,0.071418,0.025129,-0.084831,0.537907,-0.26323,-0.800852,0.758269,0.566182,0.323208,0.368351,-0.781118,0.504153,-1e-06,0.0,-3e-06,-2.8e-05,-7e-06,3.5e-05,0.064154
21,0.141446,-0.045121,0.276574,-0.544493,0.269599,-0.794285,-0.758795,-0.56188,0.329382,-0.356821,0.78171,0.511503,0.0,0.0,0.0,0.0,0.0,0.0,0.207282,-0.228721,-0.023982,0.252596,-0.441983,-0.715599,0.540888,0.872076,-0.201902,0.445705,-0.209189,0.669578,0.712579,0.016394,-0.01009,0.009908,0.246341,-0.497203,-0.058401,0.462912,0.010018,0.039779,-0.048685,0.391797,0.739405,0.547516,-0.892157,0.159898,0.422479,0.224837,-0.653996,0.722313,0.000245,-0.004844,0.005299,0.338948,-0.499339,-0.313704,0.439127,0.071424,0.025129,-0.084831,0.537761,-0.263245,-0.800946,0.758349,0.566146,0.323087,0.368402,-0.781139,0.504083,-1e-06,-0.0,-2e-06,-3.5e-05,-1.5e-05,2.6e-05,0.063664
22,0.141482,-0.045137,0.276571,-0.544338,0.26962,-0.794384,-0.758891,-0.561819,0.329265,-0.356853,0.781746,0.511425,-1.2e-05,-7.2e-05,-0.000108,0.0,0.0,0.0,0.206522,-0.228527,-0.024363,0.253083,-0.431663,-0.725249,0.536351,0.877663,-0.200732,0.435141,-0.207385,0.659471,0.722463,0.00098,-0.019505,0.021009,0.365108,-0.5348,-0.433712,0.459418,0.010121,0.039591,-0.048448,0.382255,0.747626,0.543078,-0.896808,0.158484,0.413058,0.222745,-0.644931,0.731059,0.000431,-0.004018,0.006632,0.074239,-0.15565,-0.118504,0.437168,0.071442,0.025121,-0.084833,0.537605,-0.263267,-0.801043,0.758444,0.566086,0.322968,0.368433,-0.781175,0.504005,0.008034,-0.000575,-0.000599,0.000954,-0.014713,0.029564,0.063338
23,0.141494,-0.045138,0.27657,-0.544193,0.269634,-0.794479,-0.758971,-0.561782,0.329144,-0.356905,0.781768,0.511356,-0.0,-1e-06,-2e-06,0.0,0.0,0.0,0.206037,-0.228481,-0.024514,0.253389,-0.429438,-0.729438,0.532442,0.878465,-0.200971,0.43341,-0.208606,0.654761,0.726385,0.00128,-0.006236,0.016147,0.05353,-0.112332,-0.078163,0.455875,0.010143,0.039509,-0.048295,0.377865,0.753401,0.538148,-0.89863,0.158509,0.409069,0.222892,-0.63817,0.736924,0.000645,-0.003061,0.008165,-0.00024,-0.077948,-0.068322,0.433739,0.071448,0.025121,-0.084834,0.537459,-0.263282,-0.801136,0.758523,0.56605,0.322846,0.368483,-0.781197,0.503935,-0.0,5e-06,4e-06,-1.7e-05,-1e-06,2.5e-05,0.062684
24,0.141529,-0.045137,0.276554,-0.544135,0.269643,-0.794515,-0.758994,-0.561788,0.329081,-0.356944,0.781761,0.511339,-1.4e-05,-8.5e-05,-0.000127,0.0,0.0,0.0,0.205526,-0.228493,-0.024733,0.254233,-0.419832,-0.742583,0.521826,0.882861,-0.201125,0.424309,-0.20961,0.639762,0.739345,0.00215,-0.002338,0.022336,-0.562345,-2.389463,1.465148,0.449495,0.010136,0.039397,-0.047887,0.368202,0.763677,0.530304,-0.902908,0.157654,0.399875,0.221771,-0.626051,0.74758,0.001093,-0.001029,0.011392,0.315307,-0.49146,-0.350765,0.425737,0.071466,0.025121,-0.084841,0.5374,-0.263292,-0.801172,0.758545,0.566055,0.322783,0.368522,-0.781189,0.503918,-1e-05,-5.8e-05,-8.8e-05,-2.1e-05,2e-06,5e-06,0.061868
