frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
524,0.086834,0.027166,0.328624,0.04231,0.565987,-0.823356,-0.88846,-0.355567,-0.290142,-0.457035,0.743091,0.488837,0.002434,0.014871,-0.004704,0.032069,-0.052838,0.027073,-0.496836,-0.075013,0.05379,0.339404,0.358803,0.624202,0.693991,-0.83415,0.548038,-0.061494,-0.419144,-0.557611,0.716416,0.027843,-0.028431,0.087583,-0.125893,0.167384,-1.018625,-0.058208,0.053036,0.045365,-0.015125,-0.310209,-0.630614,0.711403,0.845311,-0.525374,-0.097111,0.434993,0.571233,0.696041,0.013869,-0.01424,0.043758,-0.17856,0.246826,-0.954807,-0.223669,0.081341,0.037783,-0.079351,0.002663,0.605305,-0.795988,-0.87208,-0.388118,-0.29806,-0.489354,0.694959,0.526841,0.001816,0.012954,-0.006374,0.070641,0.092937,-0.120674,-0.578884
525,0.087046,0.028196,0.328304,0.042012,0.560651,-0.827013,-0.887804,-0.358676,-0.288318,-0.458336,0.745641,0.483709,0.005357,0.031241,-0.008097,0.063854,0.018709,-0.136264,-0.496706,-0.074167,0.052608,0.342793,0.312541,0.649499,0.693153,-0.851562,0.514887,-0.098328,-0.421126,-0.560344,0.713113,0.013525,-0.021863,0.077906,-0.007398,-0.072237,-0.956892,-0.057909,0.053447,0.044797,-0.01349,-0.264882,-0.652821,0.709691,0.859768,-0.493135,-0.132723,0.436618,0.575014,0.691897,0.008001,-0.016608,0.042752,-0.002811,-0.132776,-1.01712,-0.235263,0.081446,0.038292,-0.079509,0.002735,0.60019,-0.799851,-0.871251,-0.391163,-0.296499,-0.490828,0.697683,0.521847,0.002774,0.01589,-0.003817,0.065495,-0.06612,0.047602,-0.578557
526,0.087207,0.028798,0.328182,0.039352,0.55842,-0.828652,-0.888275,-0.360182,-0.284971,-0.457657,0.746591,0.482887,0.005889,0.032881,-0.006677,0.066019,-0.070643,0.043418,-0.495278,-0.073882,0.052022,0.344328,0.288753,0.659051,0.694453,-0.860132,0.497112,-0.113963,-0.420665,-0.565239,0.709513,0.016485,-0.034322,0.084691,-3.891828,0.972797,-4.835689,-0.058285,0.053594,0.044497,-0.012692,-0.243939,-0.661716,0.70896,0.864512,-0.479638,-0.150214,0.439444,0.576262,0.689064,0.00714,-0.012254,0.037955,0.345146,0.841201,-1.190812,-0.235426,0.081527,0.038595,-0.079569,1.4e-05,0.597902,-0.801569,-0.871611,-0.39292,-0.2931,-0.490197,0.698661,0.521132,0.003081,0.016835,-0.003001,0.070453,-0.037683,0.068834,-0.578068
527,0.087597,0.030077,0.328029,0.039023,0.550587,-0.833892,-0.887751,-0.363893,-0.281872,-0.4587,0.750603,0.475621,0.006891,0.035996,-0.004008,0.040905,-0.179809,-0.237157,-0.495193,-0.073603,0.05079,0.347297,0.24509,0.672887,0.697958,-0.871893,0.467777,-0.144641,-0.424096,-0.573937,0.70043,0.003641,-0.032084,0.071939,1.493324,1.98392,-2.12458,-0.057399,0.053736,0.043894,-0.011223,-0.198387,-0.675579,0.710094,0.877332,-0.445394,-0.178635,0.436954,0.58755,0.681069,0.001744,-0.015977,0.036012,-0.114809,-0.006635,-0.725425,-0.234936,0.08172,0.039222,-0.079644,0.000221,0.591314,-0.80644,-0.870812,-0.396344,-0.290854,-0.491614,0.702323,0.514836,0.010034,0.016739,-0.002818,0.020921,-0.486686,-0.168648,-0.576925
528,0.087923,0.031436,0.327979,0.03425,0.548505,-0.835472,-0.888486,-0.366004,-0.276776,-0.457651,0.751103,0.475843,0.008018,0.039501,-0.001042,-1.440863,1.359335,-1.740383,-0.497529,-0.073562,0.049768,0.34975,0.191374,0.683402,0.704506,-0.893518,0.418345,-0.162932,-0.406288,-0.599162,0.689782,-0.009734,-0.028189,0.060367,-0.569499,0.384577,-0.917762,-0.056013,0.053763,0.043372,-0.009969,-0.141859,-0.684198,0.715365,0.896244,-0.395592,-0.200631,0.420264,0.612681,0.669327,0.001179,-0.012489,0.030581,-1.381521,0.450115,-1.50562,-0.233793,0.081885,0.039912,-0.079672,-0.002186,0.587895,-0.808934,-0.870625,-0.399068,-0.287672,-0.49194,0.70365,0.512708,0.004054,0.01988,-0.000415,0.07072,0.056766,-0.07415,-0.577904
529,0.088069,0.032158,0.328034,0.033877,0.543346,-0.838852,-0.88837,-0.368095,-0.274365,-0.457903,0.75383,0.471267,-0.004733,0.043102,0.001469,0.02766,-0.37002,-0.167444,-0.495637,-0.073572,0.04934,0.350824,0.162547,0.685174,0.710005,-0.901681,0.395353,-0.174935,-0.40074,-0.612618,0.681154,0.000841,-0.01658,0.051293,-0.010462,0.779627,-1.090978,-0.054227,0.053753,0.043155,-0.009428,-0.113199,-0.685279,0.719428,0.903497,-0.37225,-0.212419,0.413373,0.625956,0.661286,0.001721,-0.014144,0.02941,0.300678,2.17983,-2.847053,-0.232814,0.081961,0.040262,-0.079647,-0.004516,0.58467,-0.811257,-0.871083,-0.400728,-0.283955,-0.491113,0.705391,0.511106,0.004221,0.020397,6e-06,-0.003206,-0.678503,-0.342115,-0.578068
530,0.088253,0.033493,0.328345,0.031798,0.540877,-0.840528,-0.888616,-0.369608,-0.271522,-0.457574,0.754867,0.469925,0.00833,0.033108,0.010741,0.02965,-0.100038,0.064496,-0.49692,-0.073621,0.048524,0.352673,0.114901,0.68468,0.719724,-0.91088,0.361698,-0.198509,-0.396354,-0.633627,0.664291,-0.008769,-0.027558,0.045058,-0.017946,0.356368,-0.529242,-0.052413,0.05373,0.04276,-0.008513,-0.065005,-0.6835,0.72705,0.910914,-0.338132,-0.236434,0.407442,0.64691,0.64459,0.000461,-0.006771,0.018825,1.567938,1.869326,-1.705561,-0.230201,0.082052,0.040929,-0.079499,-0.006658,0.580587,-0.81417,-0.871297,-0.402908,-0.28019,-0.49071,0.707519,0.508546,0.004189,0.016635,0.00544,0.032092,-0.08154,0.079202,-0.577904
531,0.08826,0.034702,0.328977,0.030644,0.538271,-0.842242,-0.888502,-0.371246,-0.26965,-0.45787,0.755928,0.467927,-0.004821,0.027812,0.022883,-0.000559,0.076985,-0.123194,-0.502059,-0.073695,0.047805,0.353971,0.085904,0.676006,0.731866,-0.909888,0.352481,-0.218621,-0.405837,-0.647977,0.644426,0.003181,-0.020163,0.033088,-0.089612,0.167812,-0.198033,-0.052691,0.053689,0.042393,-0.007846,-0.034882,-0.673473,0.738387,0.908683,-0.328935,-0.257091,0.416026,0.661992,0.623447,0.00066,-0.005577,0.011821,0.043779,0.367561,-0.476418,-0.229874,0.082058,0.041549,-0.079183,-0.007583,0.578167,-0.815882,-0.871042,-0.404562,-0.278593,-0.491149,0.708555,0.506675,-0.001717,0.019752,0.007736,0.03379,-0.041741,0.065322,-0.58068
532,0.088138,0.0358,0.329956,0.026205,0.533847,-0.845202,-0.889768,-0.372869,-0.263161,-0.455678,0.758266,0.46628,-0.003721,0.03104,0.025342,-0.002053,-0.038939,0.038462,-0.503012,-0.073763,0.047112,0.354818,0.050011,0.658583,0.750839,-0.906837,0.34497,-0.242029,-0.418447,-0.669603,0.613513,-0.008635,-0.021013,0.018277,1.415047,2.290235,-1.540628,-0.054382,0.053659,0.042048,-0.007415,-0.000799,-0.656807,0.754057,0.904916,-0.321392,-0.278984,0.425587,0.682136,0.594612,0.002026,-0.00973,0.008964,-0.370624,0.84861,0.06461,-0.230201,0.081998,0.042098,-0.078693,-0.012015,0.573578,-0.819062,-0.872159,-0.406652,-0.271978,-0.489074,0.711084,0.505137,-0.002407,0.010208,0.016832,-0.029446,0.11631,-0.119319,-0.581497
533,0.088022,0.036375,0.33055,0.025447,0.533903,-0.84519,-0.889912,-0.373005,-0.262482,-0.45544,0.758159,0.466687,-0.017108,0.024751,0.036629,-0.036357,0.000616,-0.002457,-0.502684,-0.07375,0.046782,0.35508,0.036934,0.650106,0.75894,-0.90679,0.340975,-0.247797,-0.419891,-0.679854,0.601127,0.002217,-0.010256,0.008609,-0.186823,0.51219,-0.171718,-0.054994,0.053661,0.041878,-0.007282,0.014293,-0.646207,0.763027,0.903945,-0.31784,-0.286112,0.427408,0.693825,0.579593,0.002415,-0.010903,0.008164,-0.232649,0.469847,0.014297,-0.231344,0.081938,0.042397,-0.078387,-0.012678,0.573786,-0.818906,-0.872268,-0.406743,-0.271491,-0.488863,0.710864,0.505652,-0.008485,0.012635,0.018535,-0.035586,0.003993,0.000469,-0.58166
