frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
37,0.038736,0.037353,-0.022084,-0.023687,0.021159,-0.024311,-0.438317,-0.65357,1.030959,-0.079647,0.070289,0.021842,-0.06306,-0.026509,0.014636,-0.006428,0.019571,0.044401,-0.095085,-0.08542
38,0.037778,0.038175,-0.023018,-0.022935,0.0168,-0.019133,-5.067019,-1.452266,-2.636529,-0.072136,0.06941,0.022419,-0.063345,-0.026458,0.014615,-0.00645,-0.603519,0.304491,-0.637647,0.011085
39,0.037346,0.038571,-0.023438,-0.0238,0.022585,-0.02323,0.207365,-0.132705,0.372614,-0.060215,0.06891,0.022704,-0.063465,-0.026379,0.014862,-0.006292,0.045942,0.014277,-0.018207,0.062848
40,0.036554,0.039303,-0.024212,-0.022133,0.011685,-0.014453,0.142876,-0.213922,0.511558,-0.023965,0.067842,0.023186,-0.063664,-0.026831,0.008437,-0.002334,0.035435,0.04451,-0.098335,0.144167
41,0.035851,0.039893,-0.024864,-0.015384,0.012468,-0.014545,0.12936,-0.137831,0.336219,0.007387,0.066661,0.023511,-0.063744,-0.033794,0.004297,0.003182,-1.12257,-0.183363,1.071502,0.204747
42,0.035494,0.040141,-0.025145,-0.01547,0.013279,-0.014,-2.977351,-0.391014,-4.197107,0.015878,0.065998,0.023631,-0.06372,-0.033705,0.004712,0.003435,-0.018715,0.80039,0.014991,0.236263
43,0.034905,0.040485,-0.025521,-0.007486,0.004904,-0.00407,0.061516,-0.157346,0.347734,0.025675,0.064608,0.023873,-0.06359,-0.033368,0.010197,-0.001177,-0.288458,0.032742,0.258056,0.313172
44,0.034448,0.040728,-0.025715,-0.007624,0.005903,-0.003354,0.049449,-0.072789,0.168925,0.037759,0.063168,0.024143,-0.063486,-0.033745,0.004638,0.003327,0.056472,0.612728,0.073596,0.369508
45,0.034277,0.040823,-0.025749,-0.007749,0.006788,-0.00272,0.038329,-0.000507,0.016655,0.04625,0.062417,0.024239,-0.063411,-0.034007,-0.000306,0.008248,-1.054411,0.217611,1.239535,0.383387
46,0.034013,0.040957,-0.025702,-0.007127,0.002367,0.002367,0.000854,0.017377,-0.030818,0.056374,0.060908,0.024385,-0.063218,-0.040736,0.000932,0.00906,-1.02017,0.268789,1.201651,0.402819
47,0.033819,0.04107,-0.025567,-0.007244,0.003236,0.002979,-0.000155,0.002789,-0.003104,0.067804,0.059363,0.024507,-0.062969,-0.040816,0.000842,0.008961,0.012886,0.396399,-0.127327,0.411147
48,0.03374,0.041229,-0.025416,-0.000784,0.005502,0.003937,0.003607,-0.024786,0.051912,0.074989,0.057677,0.02463,-0.062653,-0.047301,0.003073,0.010399,0.032354,0.485369,-0.09846,0.410167
49,0.033731,0.04133,-0.025345,-0.000792,0.00556,0.003969,0.003455,-0.024911,0.051982,0.076296,0.05682,0.024672,-0.06245,-0.040623,0.001912,0.009597,-0.031223,0.379858,-0.274363,0.404778
50,0.033658,0.041521,-0.02521,-0.000777,0.005458,0.003885,0.005229,-0.009593,0.023432,0.083154,0.055078,0.024706,-0.061955,-0.047461,-0.000879,0.015914,-0.103118,0.114897,-0.210572,0.399553
51,0.033542,0.041694,-0.025078,-0.000602,0.004242,0.003011,0.003968,-0.010656,0.024227,0.088869,0.053408,0.024699,-0.061435,-0.040685,0.002222,0.009698,0.059489,0.564249,-0.077992,0.397104
52,0.033471,0.04177,-0.025007,-0.007254,0.00356,0.003157,0.000547,0.003461,-0.00394,0.088379,0.052652,0.024657,-0.061154,-0.034262,-0.003624,0.014038,2.215681,-0.398566,1.316554,0.393185
53,0.033298,0.041919,-0.024869,-0.00067,0.004769,0.003366,-0.00981,0.073551,-0.153008,0.087563,0.051315,0.024487,-0.060552,-0.034246,-0.003291,0.014222,-0.071915,0.03924,-0.002253,0.384204
