frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
478,0.048443,0.021247,-0.014387,1.1e-05,-0.000592,-0.00071,-0.001242,0.012558,-0.025932,-1.023956,0.075841,0.019122,-0.055107,0.008463,0.00643,0.007204,-0.060376,-0.934476,0.111001,-0.431106
479,0.048432,0.021227,-0.014409,7e-06,-0.000435,-0.000524,-7.7e-05,-5.1e-05,-6.6e-05,-1.02461,0.076224,0.019559,-0.054946,0.01609,0.012296,0.003165,-4.95936,-1.144636,2.965295,-0.727315
480,0.048432,0.021203,-0.014447,1e-05,-0.000586,-0.000706,-6.9e-05,-2.7e-05,-6.6e-05,-1.023793,0.076665,0.02004,-0.05491,0.008264,0.010602,0.001401,-0.046916,-0.833815,0.372961,-0.946778
481,0.048437,0.021194,-0.014466,1.5e-05,-0.000822,-0.000989,-6.9e-05,7e-06,-9.2e-05,-1.022813,0.076895,0.020307,-0.054947,0.015814,0.009383,-1.9e-05,0.058209,-0.329255,0.631449,-0.95086
482,0.048455,0.021171,-0.014504,1.4e-05,-0.000839,-0.001008,-0.028241,-0.096687,0.132878,-0.961089,0.077294,0.020846,-0.055128,0.007899,0.013035,-0.006259,-0.298988,0.321881,-0.456288,-0.903016
483,0.048484,0.021168,-0.014511,0.0,3.8e-05,4.1e-05,-1.462876,-0.58992,-0.589249,-0.784083,0.077654,0.021377,-0.055493,0.007582,0.010159,-0.009441,0.083432,-0.125809,0.253476,-0.944982
484,0.04853,0.021199,-0.014489,-1.1e-05,0.000443,0.000579,-0.469646,-0.184029,-0.192687,-0.640224,0.077952,0.021886,-0.056,0.00747,0.014712,-0.014703,-0.26823,0.381829,-0.645465,-0.944982
485,0.04853,0.021205,-0.014474,-7e-06,9.5e-05,0.000177,-0.469237,-0.239669,-0.147536,-0.582255,0.078093,0.0222,-0.056287,0.007523,0.020918,-0.018136,0.144534,-0.062649,0.101928,-0.945471
486,0.048409,0.021156,-0.014512,-0.007631,-0.002365,-0.002238,-5.143081,-2.429455,-2.052329,-0.474157,0.078445,0.022954,-0.056909,0.007602,0.021997,-0.016944,-0.363983,0.351416,-0.529772,-0.946288
487,0.048097,0.021064,-0.014595,-0.007713,-0.002559,-0.002158,-1.439907,-0.905956,-0.324374,-0.194604,0.078867,0.023765,-0.057539,0.007542,0.017196,-0.012079,-4.80129,0.057471,2.319683,-0.959841
488,0.047906,0.021012,-0.014635,-0.00772,-0.002749,-0.002374,-0.363489,-0.471384,0.103798,-0.046336,0.079129,0.024176,-0.057845,0.015218,0.016967,-0.012299,0.067948,0.247209,-0.451076,-0.969149
489,0.047501,0.020892,-0.014726,-0.015459,-0.003909,-0.002988,-1.204736,-1.4063,0.029095,0.266529,0.079715,0.024874,-0.058354,0.015049,0.01699,-0.012435,-5.09217,1.000423,1.444023,-0.981885
490,0.047049,0.020721,-0.014866,-0.015362,-0.005754,-0.005467,-4.146397,-3.314752,-1.830513,0.471785,0.080521,0.025447,-0.058782,0.03013,0.016684,-0.012986,-4.670915,0.646789,2.266772,-0.993152
491,0.046731,0.020587,-0.014977,-0.023134,-0.007604,-0.006853,-4.130935,-3.201905,-2.07294,0.502157,0.080998,0.02565,-0.05892,0.022703,0.011686,-0.008042,0.128691,0.577339,-0.197889,-0.997888
492,0.045987,0.020232,-0.01532,-0.023202,-0.010301,-0.010176,-3.80497,-3.531539,-2.392011,0.517833,0.082123,0.025857,-0.059052,0.030368,0.0012,0.000719,0.161514,0.817237,0.170898,-1.008175
493,0.045245,0.019799,-0.015772,-0.015637,-0.011111,-0.012024,-0.053621,-0.898429,-0.130669,0.519793,0.083285,0.025903,-0.059011,0.030379,0.001893,0.00139,0.192154,0.962326,0.263112,-1.010298
494,0.044587,0.019365,-0.016239,-0.015721,-0.011102,-0.012161,0.409851,-0.848954,-0.003725,0.521915,0.08437,0.025965,-0.058869,0.022904,0.003818,0.003597,0.302496,1.62878,0.371005,-1.004419
495,0.044286,0.019155,-0.016477,-0.015758,-0.010948,-0.01203,-0.423748,-1.986555,-1.15794,0.519466,0.08485,0.026006,-0.058783,0.030415,0.003604,0.003142,0.268598,1.448447,0.081354,-1.005563
496,0.043788,0.018746,-0.016948,-0.007982,-0.010121,-0.011954,0.386373,-1.486451,-0.245011,0.514731,0.085761,0.026166,-0.058595,0.022912,0.005454,0.005291,-0.90082,1.659806,0.873335,-1.009155
497,0.043393,0.018342,-0.01741,-0.008003,-0.009859,-0.011621,-2.999065,-3.328998,-3.240326,0.514078,0.086528,0.0264,-0.058401,0.022819,0.004788,0.004501,0.469551,1.609785,0.245732,-1.006052
498,0.043248,0.01816,-0.017645,-0.008031,-0.009674,-0.01157,0.410579,-0.830887,0.267335,0.513588,0.086876,0.026498,-0.058328,0.015104,0.009461,-0.000398,0.588566,1.539641,0.120655,-1.005726
499,0.042998,0.017814,-0.018098,-0.00807,-0.009008,-0.010817,1.4131,0.972006,-1.852969,0.510975,0.087448,0.026645,-0.05815,0.015233,0.00477,0.004645,0.547443,1.791634,0.185729,-1.011277
500,0.042902,0.017532,-0.018495,-0.000135,-0.007037,-0.009155,0.234562,-0.408103,0.145248,0.504117,0.087761,0.026801,-0.057939,0.000164,0.004234,0.004537,-1.329131,3.241465,-0.981113,-1.013727
501,0.04293,0.017332,-0.018827,-0.000103,-0.005428,-0.007107,-0.067025,-0.575653,-0.18779,0.501667,0.087675,0.026974,-0.057835,-0.007401,0.002566,0.002977,0.354601,1.754987,0.507105,-1.014707
502,0.04298,0.017258,-0.018964,0.007839,-0.00393,-0.005984,0.392056,-0.517489,-0.088263,0.501504,0.08754,0.027032,-0.057814,-0.007448,0.001142,0.001457,-0.265232,1.612816,1.220298,-1.016013
503,0.04315,0.017231,-0.019181,0.007903,-0.001248,-0.002483,0.008118,-0.152377,-0.003708,0.500524,0.087107,0.027056,-0.057798,-0.015047,-0.00085,-0.000443,0.353957,1.620491,0.158263,-1.022545
504,0.043335,0.017337,-0.019344,0.007483,0.005467,-0.005055,0.037289,-0.030609,0.028017,0.500035,0.086474,0.027013,-0.057847,-0.015112,-0.002052,-0.001745,0.418421,1.476981,0.277741,-1.031526
505,0.043441,0.017422,-0.019416,0.007485,0.005833,-0.004573,0.354572,-0.325653,-0.12712,0.500035,0.0861,0.02699,-0.057891,-0.015134,-0.002402,-0.002123,-0.359201,0.754122,1.03991,-1.034791
506,0.04372,0.017609,-0.019525,0.007494,0.006859,-0.003232,-0.037547,-0.094529,-0.035733,0.497585,0.085396,0.026883,-0.058001,-0.022756,-0.003853,-0.003515,0.435449,1.04475,-0.257156,-1.037077
