frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
135,0.033819,0.030896,-0.017504,-2e-06,-3.1e-05,-3.5e-05,-3e-06,1.3e-05,-3.1e-05,-0.951945,0.059466,0.028488,-0.06483,-0.006902,0.003949,0.004383,-0.000624,-0.000316,-0.004929,0.420291
136,0.033841,0.030887,-0.017516,-4.2e-05,-0.000683,-0.000775,0.00529,0.008251,-0.030053,-0.950639,0.059328,0.028636,-0.064613,0.000883,0.004095,0.004861,0.000445,-0.014807,0.024747,0.386327
137,0.033835,0.030881,-0.017523,-3.8e-05,-0.000634,-0.000721,-0.000751,0.013972,-0.025318,-0.949169,0.059301,0.028729,-0.064503,0.001042,0.004824,0.005713,-0.003296,0.087419,-0.14583,0.351872
138,0.033818,0.030879,-0.017531,1e-06,8e-06,1e-05,-8e-05,-7.9e-05,-8.4e-05,-0.949659,0.059381,0.028894,-0.064268,0.001103,0.005117,0.006029,0.000525,-0.029723,0.048181,0.139594
139,0.033795,0.030877,-0.017532,-0.0,9e-06,1.1e-05,-8.4e-05,-3.4e-05,-5.4e-05,-0.949333,0.059566,0.028982,-0.063983,0.000888,-0.000294,0.010292,0.106565,-0.021952,-0.022643,-0.169841
140,0.033778,0.03088,-0.017528,-1e-06,-2e-06,-1e-06,-4.6e-05,-3.9e-05,-3.2e-05,-0.949496,0.059793,0.029048,-0.063652,0.001019,0.000356,0.01102,-0.049869,-0.075466,-0.046227,-0.468336
141,0.033778,0.03088,-0.017528,-1e-06,-2e-06,-1e-06,-4.6e-05,-3.9e-05,-3.6e-05,-0.949496,0.059968,0.029081,-0.063463,0.008644,-7.5e-05,0.01079,0.616725,-1.931565,1.982373,-0.621993
142,0.03376,0.030877,-0.017545,-1.9e-05,-0.000338,-0.000383,0.010993,-0.0053,-0.00723,-0.93333,0.060393,0.029228,-0.063128,0.016487,0.005127,0.006484,0.66986,-1.541836,2.528769,-0.894688
143,0.033753,0.030877,-0.017575,3e-06,-2.3e-05,-2.4e-05,0.000681,-0.016835,-0.018419,-0.850705,0.060807,0.029535,-0.062904,0.00903,0.00661,0.007857,-0.010972,-0.099594,0.027385,-0.925713
144,0.033756,0.030933,-0.01759,-0.000274,0.006287,-0.00325,-0.053331,-0.208875,0.168092,-0.689864,0.061275,0.029991,-0.062754,0.016661,0.011144,0.002764,0.038792,-0.07496,0.129861,-0.904975
