frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
714,0.054818,0.029863,-0.014359,-9e-06,5e-05,4e-05,0.000387,0.000344,0.000937,-0.021515,0.078518,0.024801,-0.08601,-0.000507,-0.002582,-0.002684,-0.000347,0.016053,-0.023851,-0.948084
715,0.054965,0.029864,-0.014375,0.000124,-0.000934,-0.000804,-0.014424,0.109752,-0.164715,0.016695,0.078543,0.024722,-0.086128,0.006671,-0.003105,-0.003057,0.000984,-0.014736,0.029593,-0.947594
716,0.055227,0.02989,-0.014376,0.006639,0.001145,0.000203,-0.012499,0.094484,-0.135664,0.076295,0.07859,0.02463,-0.08623,-0.000333,-0.001701,-0.001776,8e-06,-9e-06,3e-05,-0.946125
717,0.055402,0.029914,-0.014376,0.013343,0.001821,3e-06,-0.010508,0.079252,-0.106489,0.129528,0.0786,0.024598,-0.086263,-0.000252,-0.001287,-0.001344,-1.2e-05,-1.4e-05,7e-06,-0.946288
718,0.05584,0.029954,-0.014328,0.013125,0.003388,0.001335,0.005931,-0.047055,0.083232,0.248894,0.078616,0.024562,-0.086292,-0.000145,-0.000741,-0.000775,-5e-06,-3.5e-05,-2.8e-05,-0.945145
719,0.056407,0.029978,-0.014144,0.013656,-0.000543,0.006681,0.063015,0.160862,-0.072762,0.372178,0.078694,0.024541,-0.086313,0.007144,-0.000752,-0.000611,0.000989,-0.014736,0.029548,-0.945471
720,0.056929,0.029918,-0.013869,0.014603,-0.007273,0.009631,0.254492,0.678074,-0.45203,0.449741,0.078822,0.024521,-0.086323,0.007147,-0.000727,-0.000587,0.001007,-0.01471,0.029588,-0.945635
721,0.057195,0.029843,-0.013722,0.0138,-0.001559,0.005791,0.303204,0.559314,-0.264607,0.474235,0.078881,0.024513,-0.086323,0.007215,-0.000379,-0.000225,0.001006,-0.014698,0.029595,-0.945962
722,0.057764,0.029674,-0.013375,0.01449,-0.006391,0.010373,-0.058337,-0.153048,0.217485,0.510648,0.078979,0.02451,-0.086316,0.007149,-0.000711,-0.000574,0.001006,-0.014694,0.029587,-0.946778
723,0.058235,0.029441,-0.013096,0.01498,-0.009471,0.007747,-0.069198,-0.016407,0.019807,0.51767,0.079123,0.02449,-0.086334,-0.000105,-0.000534,-0.000563,-0.002453,0.111108,-0.164934,-0.947431
724,0.058406,0.029316,-0.012998,0.008318,-0.010428,0.00773,0.077673,-0.132825,-0.105403,0.518486,0.079207,0.024471,-0.086345,0.00702,-0.001385,-0.001285,0.001012,-0.014705,0.029574,-0.947594
725,0.058689,0.029164,-0.012852,0.006539,0.001805,0.000727,-0.014593,0.093997,-0.136394,0.520119,0.079383,0.024447,-0.086365,3e-06,1.4e-05,9e-06,-2e-06,2.9e-05,3e-05,-0.948411
726,0.058822,0.029157,-0.012815,0.006656,0.001075,0.000108,-0.003631,-0.010273,0.031049,0.520609,0.079555,0.024434,-0.086383,-0.0,6e-06,1e-06,9e-06,-2e-06,-9e-06,-0.94939
727,0.058858,0.029162,-0.012815,3e-06,-1.6e-05,-1.4e-05,-0.014832,0.107942,-0.166209,0.520772,0.079726,0.024405,-0.086387,0.007225,-0.000303,-0.000162,0.000975,-0.014697,0.029577,-0.95135
728,0.058842,0.02916,-0.012814,-0.000104,0.000641,0.000543,7.7e-05,8e-05,0.00021,0.520936,0.079812,0.024385,-0.086384,0.007145,-0.000726,-0.000606,0.001002,-0.014702,0.029579,-0.952166
729,0.058802,0.029193,-0.012802,-9.7e-05,0.000615,0.000524,-0.014246,0.010664,0.002421,0.520936,0.079966,0.024367,-0.0864,-1.7e-05,-9.2e-05,-0.000101,3e-05,1.7e-05,2.7e-05,-0.953146
730,0.058774,0.029235,-0.012744,-0.006943,0.000755,0.001441,-0.001106,0.018053,-0.030291,0.520936,0.08013,0.024332,-0.086426,0.007028,-0.001361,-0.001272,0.001022,-0.014705,0.029567,-0.953962
731,0.058774,0.029271,-0.012708,-0.000337,0.002132,0.001813,0.002378,-0.01517,0.024188,0.520772,0.080204,0.024323,-0.086441,0.007028,-0.001364,-0.001279,-0.001982,0.112473,-0.159311,-0.954289
732,0.058759,0.02933,-0.012617,-0.000326,0.002061,0.001751,0.00018,0.000232,6.3e-05,0.521262,0.080346,0.024295,-0.086474,0.006963,-0.001711,-0.001644,0.000623,0.001383,0.005648,-0.954452
733,0.058749,0.029421,-0.012508,-0.000524,0.003312,0.002805,0.008387,-0.01403,-0.015997,0.520936,0.080489,0.024239,-0.086515,-0.000138,-0.000739,-0.000778,1e-05,-3e-06,-9e-06,-0.952493
734,0.05875,0.029481,-0.012433,0.000152,-0.001401,0.007496,-0.041601,-0.00302,0.006718,0.520772,0.080551,0.024212,-0.086535,0.00694,-0.001861,-0.001808,-0.002028,0.112451,-0.159341,-0.952493
735,0.058746,0.029564,-0.012215,6.8e-05,-0.000871,0.007935,-0.018318,-0.028937,-0.016255,0.520936,0.080649,0.024152,-0.086588,-0.000271,-0.001468,-0.001542,-0.000391,0.016101,-0.023901,-0.952003
736,0.058731,0.029581,-0.011953,0.000126,-0.001257,0.007597,0.149747,-0.172667,-0.110336,0.520936,0.080747,0.024091,-0.08665,-0.000184,-0.001,-0.001052,-6e-06,1.6e-05,1.4e-05,-0.952003
737,0.058723,0.029585,-0.011721,0.000263,-0.002126,0.006861,-0.046066,0.01427,-0.024844,0.520283,0.080854,0.024068,-0.086717,-0.00019,-0.001034,-0.00109,-0.002016,0.01984,-0.018985,-0.950043
738,0.058719,0.029571,-0.011603,0.0002,-0.001718,0.007201,0.144846,-0.16861,-0.108442,0.520283,0.080906,0.024057,-0.086742,-7.9e-05,-0.000441,-0.000467,-0.000123,0.000706,0.000544,-0.950534
739,0.058738,0.029531,-0.011353,0.000186,-0.001634,0.007265,0.07223,-0.105454,-0.07062,0.520446,0.080976,0.024053,-0.086752,0.000101,0.000543,0.000569,1.1e-05,0.000164,-9.7e-05,-0.950697
740,0.058735,0.02947,-0.011067,0.000102,-0.001102,0.0077,0.04599,-0.085357,-0.054931,0.521099,0.081005,0.024069,-0.086742,7.2e-05,0.000388,0.000405,3.3e-05,0.000111,-5.1e-05,-0.949064
741,0.058722,0.029446,-0.010917,0.000102,-0.001109,0.00769,-0.048342,-0.002712,-0.001342,0.521099,0.081,0.024076,-0.086743,-2e-06,-7e-06,-8e-06,2.8e-05,0.000102,-3.1e-05,-0.945471
