frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
424,0.034905,0.042165,-0.004385,-0.00729,-0.004886,-0.003725,-0.887304,-1.872863,2.263375,-0.924676,0.068107,0.034742,-0.054778,-0.006772,0.003093,0.002962,-0.300705,1.047608,-3.203217,-0.564025
425,0.03484,0.041925,-0.004583,-0.007042,-0.012338,-0.001259,-0.048145,-0.093064,0.291948,-0.93529,0.0679,0.035005,-0.05471,-0.006372,0.010343,0.000449,-0.015121,1.212335,-2.431891,-0.319415
426,0.034758,0.041656,-0.0048,-0.000388,-0.007008,-0.006136,-1.169682,-0.74533,-0.698611,-0.938719,0.068131,0.035418,-0.054753,0.007963,0.009361,-0.000454,0.046605,0.711335,-1.28551,-0.016675
427,0.034696,0.041507,-0.004933,-0.000484,-0.008359,-0.007317,-0.423689,-0.402677,0.915921,-0.940515,0.068406,0.03567,-0.05483,0.02223,0.012846,-0.006527,0.098168,0.420709,-0.698037,0.14384
428,0.03463,0.041165,-0.00523,-0.000526,-0.009159,-0.008073,0.027119,-0.163116,0.284412,-0.939045,0.06904,0.036086,-0.055047,0.014703,0.006443,-0.003261,0.443528,-1.31546,2.061666,0.270717
429,0.034619,0.040782,-0.005557,-0.000591,-0.010178,-0.009041,0.010752,-0.067194,0.120098,-0.935453,0.069605,0.036377,-0.055242,0.007388,0.005918,-0.003782,0.226556,0.562221,0.159834,0.254224
430,0.0346,0.040363,-0.005931,-0.000673,-0.011408,-0.010219,-0.31014,-0.558227,0.795804,-0.943944,0.070017,0.036571,-0.055361,0.007261,0.000406,0.000373,0.039057,0.236936,-0.048707,0.240345
431,0.034598,0.040137,-0.006121,-0.000711,-0.011323,-0.010189,-0.772902,-1.824816,2.065406,-0.939372,0.070159,0.036646,-0.05541,0.00729,0.005392,-0.004283,-0.016357,0.784138,-0.51852,0.236426
432,0.034576,0.039712,-0.006546,-0.00102,-0.006583,-0.015153,0.035254,0.046306,-0.049142,-0.937902,0.070331,0.03668,-0.055462,-6.6e-05,-0.000484,-0.000467,-0.01058,-0.000782,0.00685,0.230057
433,0.034528,0.039262,-0.007025,-0.000809,-0.013571,-0.012435,-0.287539,0.476054,0.2136,-0.944434,0.070371,0.036658,-0.055484,-1.5e-05,-0.000122,-0.00012,-0.008656,-0.012951,-0.00624,0.216014
