frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.121607,0.052625,0.39955,0.110026,-0.550274,-0.827731,-0.046623,-0.834726,0.548662,-0.992984,-0.021098,-0.116463,-0.01411,0.003379,-0.02527,0.066585,0.009619,-0.047246,0.153699,-0.187289,0.025134,0.329025,0.648261,0.759289,0.056825,-0.627114,0.574892,-0.52551,-0.432479,0.304051,0.848751,0.000297,0.006449,0.005154,0.0,-0.0,-0.0,0.439615,0.02617,0.033667,-0.012245,-0.768369,-0.631653,0.103066,0.485505,-0.680199,-0.549194,0.417006,-0.371945,0.829314,0.006742,0.003601,0.0024,0.003823,-0.03104,0.052806,0.411858,0.076596,0.050694,-0.040166,0.080413,-0.496757,-0.864155,0.063958,-0.862605,0.501817,-0.994707,-0.095623,-0.037593,-0.007242,-0.003051,-0.007885,0.035609,-0.070722,0.134717,0.013534
2,0.121346,0.052419,0.399078,0.113065,-0.545921,-0.8302,-0.044913,-0.83751,0.544547,-0.992726,-0.023609,-0.118175,-0.001927,-0.009365,-0.004114,0.004764,-0.077207,0.151464,0.141115,-0.187108,0.025288,0.329223,0.648322,0.759233,0.056875,-0.627127,0.575021,-0.525353,-0.432366,0.303949,0.848845,0.000814,-0.006912,0.011307,-0.034666,-0.003357,0.006905,0.425374,0.026255,0.033743,-0.012152,-0.76839,-0.631619,0.103115,0.485522,-0.680294,-0.54906,0.416946,-0.371828,0.829397,8.8e-05,0.002004,0.001596,0.001667,-0.015941,0.023653,0.40206,0.076461,0.050594,-0.04041,0.082698,-0.49235,-0.866459,0.065479,-0.864874,0.497699,-0.994421,-0.097894,-0.039285,-0.001009,-0.004958,-0.002171,0.003243,-0.076201,0.151337,0.003573
3,0.121288,0.052233,0.399059,0.11152,-0.543955,-0.831698,-0.049586,-0.83892,0.541966,-0.992676,-0.018529,-0.11949,-0.001222,-0.005935,-0.002611,0.005487,-0.090203,0.177131,0.126406,-0.186987,0.025335,0.329265,0.648666,0.758939,0.056891,-0.626872,0.575319,-0.525332,-0.432222,0.30412,0.848857,9.3e-05,0.002062,0.001643,0.0,-0.0,-0.0,0.408162,0.026316,0.033766,-0.012126,-0.768675,-0.631267,0.103146,0.485229,-0.680553,-0.548998,0.416761,-0.371952,0.829433,5.6e-05,0.001284,0.00102,-3e-06,0.000115,-0.000164,0.389487,0.076432,0.050498,-0.040421,0.080906,-0.490347,-0.867763,0.060695,-0.866578,0.495336,-0.994871,-0.092744,-0.04035,-0.000622,-0.003049,-0.001336,0.003124,-0.076653,0.15224,-0.00802
4,0.121266,0.051934,0.399203,0.111764,-0.538677,-0.835094,-0.048393,-0.842309,0.536791,-0.992708,-0.018917,-0.119166,-0.00031,-0.008962,0.009707,-0.034061,0.003429,0.009048,0.107882,-0.186718,0.025369,0.329297,0.649094,0.758751,0.054459,-0.626777,0.57415,-0.526722,-0.431716,0.306778,0.848158,1e-05,0.000233,0.000186,0.000346,-0.000437,-0.00032,0.359646,0.026456,0.033782,-0.012111,-0.769211,-0.631016,0.100659,0.48527,-0.679353,-0.550446,0.415724,-0.374563,0.828779,0.006576,4.6e-05,-0.000444,-0.003117,-0.008669,0.034059,0.341479,0.07642,0.050349,-0.040354,0.080418,-0.484753,-0.870945,0.061735,-0.869675,0.489747,-0.994847,-0.093152,-0.040012,6.4e-05,0.000311,0.000139,0.000785,-0.097346,0.173138,-0.038066
5,0.121311,0.051861,0.399467,0.110561,-0.535576,-0.837245,-0.047633,-0.844295,0.533732,-0.992878,-0.018469,-0.117812,0.00088,0.004275,0.00188,0.000221,0.000541,0.000267,0.105633,-0.186438,0.025228,0.329303,0.649371,0.75885,0.049557,-0.62712,0.571366,-0.529334,-0.430798,0.311675,0.846838,-6e-05,-0.001384,-0.001104,0.195873,-0.247619,-0.181028,0.301301,0.026595,0.03371,-0.012109,-0.769704,-0.63098,0.097054,0.485721,-0.677471,-0.552364,0.414282,-0.378016,0.827933,0.000267,-0.006695,0.003064,0.29519,-0.405369,-0.326201,0.276163,0.076444,0.050318,-0.040214,0.078789,-0.481653,-0.872812,0.062322,-0.871442,0.486522,-0.99494,-0.092728,-0.038642,0.00049,0.002397,0.001054,-0.004317,-0.007094,-0.003879,-0.050802
6,0.121336,0.051892,0.399573,0.105239,-0.53474,-0.838465,-0.051644,-0.844945,0.532327,-0.993249,-0.012061,-0.11549,0.001137,0.00553,0.002428,-0.406934,0.274472,-0.020524,0.106859,-0.186309,0.025167,0.329296,0.649465,0.758661,0.051186,-0.625416,0.571397,-0.531314,-0.433132,0.312077,0.845499,-6.3e-05,-0.001473,-0.001175,0.002865,-0.003619,-0.002646,0.245402,0.02666,0.033679,-0.012114,-0.769738,-0.6309,0.097302,0.484184,-0.676344,-0.555088,0.416015,-0.38016,0.82608,0.00654,-0.000897,-0.001196,-0.010528,-0.003851,0.038389,0.22538,0.076457,0.050333,-0.040162,0.073371,-0.481053,-0.873615,0.058824,-0.872363,0.485304,-0.995567,-0.086997,-0.035708,0.000203,-0.002708,0.005612,-1.440457,0.913059,-0.225606,-0.051456
7,0.121365,0.052004,0.399673,0.105601,-0.534143,-0.8388,-0.051676,-0.845321,0.531726,-0.993209,-0.012146,-0.115822,0.000622,0.003024,0.001326,2e-06,5e-06,2e-06,0.104982,-0.186155,0.025086,0.329371,0.649602,0.758381,0.053529,-0.620613,0.569766,-0.538646,-0.439796,0.315704,0.840698,0.013215,0.001354,0.000123,0.019176,-0.036812,0.013457,0.175516,0.026732,0.033633,-0.01208,-0.769678,-0.630622,0.099549,0.479384,-0.673846,-0.562247,0.421646,-0.385028,0.820955,0.000344,-0.004935,0.004474,-0.03881,0.008715,-0.01822,0.103402,0.076473,0.050397,-0.040108,0.073666,-0.48057,-0.873856,0.058143,-0.872677,0.484823,-0.995586,-0.086524,-0.036345,0.000347,0.001695,0.000743,0.000294,-0.013971,0.025234,-0.052599
8,0.121373,0.052051,0.399683,0.105667,-0.53405,-0.838851,-0.051635,-0.845379,0.531639,-0.993205,-0.012204,-0.115857,9e-06,4.2e-05,1.9e-05,0.0,0.0,0.0,0.098986,-0.186004,0.025051,0.329547,0.650146,0.757913,0.053564,-0.620386,0.570367,-0.538273,-0.439313,0.315745,0.840935,0.000134,0.0032,0.002549,0.001711,-0.016057,0.023867,0.143408,0.026812,0.033614,-0.011993,-0.770122,-0.630028,0.099875,0.479031,-0.674587,-0.561658,0.421235,-0.384703,0.821318,0.006626,0.001181,0.00046,0.001259,-0.014288,0.029844,0.047067,0.076478,0.050424,-0.040101,0.073729,-0.480472,-0.873904,0.058175,-0.872725,0.484732,-0.995579,-0.086579,-0.036394,-2e-05,-9.1e-05,-4.1e-05,-2.6e-05,-2.2e-05,-1.4e-05,-0.057987
9,0.121353,0.051997,0.39966,0.10558,-0.534183,-0.838777,-0.051657,-0.845295,0.53177,-0.993212,-0.012157,-0.115793,-0.000319,-0.001553,-0.000681,0.0,0.0,0.0,0.096838,-0.186026,0.025009,0.329668,0.64964,0.758346,0.05358,-0.620901,0.570061,-0.538003,-0.439333,0.31526,0.841107,6.8e-05,0.001622,0.001292,0.0,-0.0,-0.0,0.108547,0.026801,0.033597,-0.01193,-0.769713,-0.630528,0.09988,0.479592,-0.674392,-0.561413,0.421346,-0.384226,0.821485,3.6e-05,0.000884,0.000703,0.001668,-0.015993,0.023831,-0.000778,0.076468,0.050396,-0.040114,0.073659,-0.480616,-0.873831,0.058158,-0.87265,0.484869,-0.995585,-0.086536,-0.036327,-0.000179,-0.000875,-0.000383,-6e-06,9e-06,2e-06,-0.063866
10,0.121348,0.051973,0.39965,0.103135,-0.533222,-0.839692,-0.050527,-0.845909,0.530901,-0.993524,-0.01167,-0.113136,-0.000199,-0.000966,-0.000424,0.055397,0.135852,0.067085,0.09724,-0.186024,0.025041,0.329706,0.649727,0.758272,0.053578,-0.620848,0.570139,-0.537981,-0.439281,0.315297,0.84112,0.000128,0.00306,0.002436,0.001707,-0.016044,0.023877,0.07777,0.026802,0.033609,-0.011914,-0.76977,-0.630457,0.099882,0.479543,-0.674448,-0.561388,0.421297,-0.384243,0.821502,5e-05,0.001234,0.000982,-1.4e-05,3.2e-05,-4.9e-05,-0.029027,0.076465,0.050382,-0.040119,0.071381,-0.479899,-0.874414,0.059178,-0.873068,0.483992,-0.995691,-0.086295,-0.033921,-0.000146,-0.000721,-0.000316,0.098288,0.23069,0.115034,-0.064356
