frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
261,0.053595,0.028743,-0.016664,-0.000631,0.005528,0.022684,-0.053062,-0.061414,0.044954,-0.724971,0.082744,0.030028,-0.083063,-0.000733,-0.004351,-0.004147,0.000607,-0.094776,0.138215,-0.892565
262,0.053539,0.029001,-0.015762,-0.008242,0.011909,0.02003,4.842796,0.903131,2.763541,-0.84597,0.082735,0.029868,-0.083194,-0.000524,-0.003111,-0.002973,-0.001371,0.016874,-0.024655,-0.88489
263,0.05341,0.029314,-0.014853,-0.007523,0.006292,0.023729,-0.039828,-0.154755,0.173948,-0.881567,0.0828,0.029768,-0.083323,0.006453,-0.003546,-0.003337,0.000184,0.001693,0.00562,-0.883258
264,0.053284,0.029652,-0.013996,-0.001561,0.012819,0.019624,0.010807,-0.29177,0.394921,-0.879118,0.082941,0.029588,-0.083404,0.00628,-0.009056,0.000703,0.053983,-0.123517,0.195716,-0.881135
265,0.053235,0.029889,-0.013585,-0.001658,0.013619,0.020189,-0.096197,0.03372,0.374105,-0.885159,0.083045,0.029483,-0.083434,0.006539,-0.003098,-0.002922,-0.00209,-0.011498,0.024819,-0.883421
266,0.053103,0.03047,-0.012792,-0.002477,0.019965,0.016633,-0.297009,0.583612,0.574351,-0.890711,0.083258,0.029296,-0.083472,0.006502,-0.007849,0.001853,0.278362,-0.499221,0.713204,-0.883094
267,0.052903,0.03112,-0.012107,-0.002436,0.019772,0.016239,0.044435,0.105406,0.524775,-0.894957,0.083434,0.029112,-0.083451,0.006546,-0.007609,0.002085,-0.037679,0.17537,0.125091,-0.885707
268,0.052787,0.031493,-0.011801,-0.008985,0.018568,0.015865,0.948905,0.493119,2.1452,-0.893487,0.083535,0.028962,-0.083406,0.006525,-0.00777,0.001926,-0.037044,-0.009323,-0.001095,-0.884564
269,0.052535,0.032242,-0.011197,-0.008906,0.01849,0.015555,-0.249443,0.448025,0.657163,-0.902958,0.083749,0.028597,-0.083313,-0.00052,-0.007663,0.001975,-0.007999,-0.118241,0.214161,-0.876073
270,0.052321,0.032944,-0.010654,-0.002763,0.022471,0.009449,-0.037409,-0.056068,0.611268,-0.915695,0.083874,0.02819,-0.083163,-0.000637,-0.012905,0.006302,-0.076076,0.301783,0.143764,-0.871664
271,0.052101,0.03357,-0.01019,-0.002494,0.020374,0.007651,0.071819,-0.169534,0.235508,-0.92141,0.083906,0.027759,-0.082939,-0.000408,-0.011499,0.007672,-0.076075,0.510434,0.289338,-0.871991
