frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3781,0.03006,0.0474,0.001964,-0.000191,0.001247,0.000676,7e-06,-2e-06,-1e-06,-0.112958,0.141542,0.034911,-0.058513,-0.012837,-0.000722,9.6e-05,-0.00191,0.029307,-0.059201,-0.836393
3782,0.030117,0.047432,0.001972,7e-06,-4.8e-05,-2.8e-05,3e-06,-0.0,-1e-06,-0.112305,0.141109,0.034884,-0.058524,-0.006372,-0.001115,-0.000437,0.012323,0.012187,-0.038334,-0.837863
3783,0.030178,0.047439,0.001971,4e-06,-2.6e-05,-1.5e-05,-6e-06,1e-06,0.0,-0.111489,0.140643,0.034846,-0.05851,-0.01285,-0.000473,0.000254,-0.00214,0.031336,-0.060476,-0.838679
3784,0.030217,0.047447,0.001973,-5.9e-05,0.000378,0.000201,-3e-06,3e-06,-4e-06,-0.110346,0.140143,0.034813,-0.058498,-0.01284,-0.000647,0.000133,0.009204,-0.061301,0.11196,-0.839333
3785,0.030234,0.047454,0.001975,-4.9e-05,0.000318,0.000172,-8e-06,-4e-06,4e-06,-0.110019,0.139883,0.034798,-0.058497,-0.019253,-0.001109,0.000101,-0.140397,-0.242444,-0.009798,-0.839006
3786,0.030268,0.047469,0.00198,0.005694,0.001653,0.000469,0.004093,-0.030162,0.053789,-0.110019,0.139342,0.034798,-0.058497,-0.012853,-0.000342,0.000329,0.018134,0.022789,-0.052413,-0.839169
3787,0.030314,0.047486,0.001986,-5.6e-05,0.000368,0.000199,-1.4e-05,-1e-06,7e-06,-0.109529,0.138806,0.034813,-0.0585,-0.013166,0.005043,-0.003993,-0.031729,-0.081602,-0.100796,-0.839169
3788,0.03034,0.047491,0.001987,0.005815,0.000858,3.8e-05,0.002047,-0.015203,0.029243,-0.108223,0.138583,0.034819,-0.058504,-0.012867,9.6e-05,0.000605,0.009149,0.02146,-0.034885,-0.837373
3789,0.030374,0.047503,0.001991,-4.8e-05,0.000313,0.000167,-4e-06,5e-06,2e-06,-0.10659,0.138153,0.03484,-0.058531,-0.006416,-0.000335,6e-05,-0.001499,0.016581,-0.029494,-0.823493
3790,0.030415,0.047524,0.001999,-9.7e-05,0.000627,0.000338,-0.0,2.2e-05,-1e-05,-0.106427,0.13769,0.034906,-0.058598,-0.006384,-0.001028,-0.000391,0.01146,0.020368,-0.032663,-0.808307
3791,0.030474,0.047576,0.002017,-0.000187,0.001205,0.000652,6e-06,-0.0,-1e-06,-0.106427,0.137153,0.035031,-0.058711,-0.013128,0.005206,-0.003902,-0.386055,-0.494553,-0.287635,-0.800306
3792,0.030522,0.047615,0.002034,0.005578,0.002357,0.00085,0.002058,-0.015211,0.029245,-0.106263,0.136822,0.035102,-0.058769,-0.019235,-0.000579,0.000406,0.484617,-1.84321,1.902996,-0.800469
3793,0.030653,0.047717,0.002074,0.00549,0.002894,0.001138,0.002049,-0.015195,0.029245,-0.106427,0.13611,0.035285,-0.05885,-0.019579,0.007243,-0.00233,0.02921,-0.024965,-0.083049,-0.807654
3794,0.030839,0.047809,0.002109,0.005557,0.002435,0.000887,0.004108,-0.030172,0.053796,-0.106753,0.135168,0.0355,-0.058849,-0.025978,0.008811,-0.00108,-0.115659,-0.048237,-0.345088,-0.811573
3795,0.030948,0.047852,0.002118,0.005649,0.001846,0.000567,-0.012109,0.088013,-0.140144,-0.10659,0.134642,0.035594,-0.058809,-0.025693,0.003746,0.003426,0.225315,-0.476787,0.620766,-0.81239
3796,0.031174,0.047918,0.002132,0.005705,0.001486,0.000371,-0.012882,0.086346,-0.139159,-0.106917,0.133415,0.035767,-0.058667,-0.032037,0.004409,0.00406,0.012195,0.069044,-0.128405,-0.815002
3797,0.031431,0.048007,0.002155,0.005552,0.002408,0.000868,0.001659,-0.01615,0.029789,-0.10708,0.131918,0.035965,-0.058483,-0.038335,0.005282,0.004806,-0.29738,-0.359732,-0.395988,-0.816962
3798,0.031702,0.04812,0.00219,0.011275,0.003706,0.001145,0.002389,-0.034279,0.060748,-0.10708,0.130124,0.03615,-0.058294,-0.044601,0.004492,0.004467,-0.116622,-0.051377,-0.270268,-0.817615
3799,0.031836,0.048178,0.00221,0.005495,0.002704,0.001025,-0.0124,0.087503,-0.139843,-0.106916,0.129173,0.036224,-0.058207,-0.050927,0.003961,0.004318,0.165543,-0.369511,0.296999,-0.817125
3800,0.032072,0.048286,0.00225,0.005463,0.002861,0.001109,0.000661,-0.01836,0.031086,-0.105937,0.127003,0.036373,-0.058043,-0.057196,0.003892,0.004406,-0.013727,0.080946,-0.265432,-0.817615
3801,0.032281,0.048394,0.002292,-0.000345,0.002064,0.001104,0.002061,-0.01503,0.024583,-0.106427,0.124611,0.036498,-0.057901,-0.057187,0.001929,0.003084,-0.358059,-0.349764,-0.45577,-0.819085
