frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
519,0.040324,0.043384,0.002634,2.4e-05,-0.000453,-0.000272,-1.2e-05,1.7e-05,0.0,-0.782776,0.064909,0.042545,-0.036421,-0.012888,-0.008734,0.010531,0.662554,-0.153747,-0.717917,0.188582
520,0.040299,0.043333,0.0026,0.000104,-0.002002,-0.001204,-4.3e-05,1.7e-05,-4e-06,-0.783266,0.064709,0.042365,-0.0362,-0.005828,0.001486,0.00094,0.161747,0.016064,-0.356214,0.386163
521,0.040286,0.043301,0.002559,0.000144,-0.002774,-0.00167,-0.001898,0.015099,-0.024473,-0.783756,0.064612,0.042287,-0.036106,-0.00659,-0.004852,0.005041,0.112708,0.00403,-0.147404,0.435804
522,0.040284,0.043233,0.002475,-0.000396,0.002868,-0.005676,0.03458,0.005403,-0.005851,-0.786042,0.064387,0.042164,-0.035942,-0.000392,-0.004981,0.004768,0.123408,-0.099559,0.078656,0.495568
523,0.040292,0.043203,0.002389,0.0001,-0.0019,-0.001147,-0.001889,0.015108,-0.024465,-0.787348,0.064296,0.042045,-0.035841,-0.006336,-0.000315,6.5e-05,0.087245,-0.133269,0.052224,0.513856
524,0.040302,0.043223,0.002311,4e-05,-0.000717,-0.000434,-2.1e-05,7e-06,-3e-06,-0.787838,0.064203,0.041935,-0.035833,-0.000543,-0.001937,-0.000937,0.034264,-0.085373,0.113391,0.518265
525,0.040295,0.04324,0.002283,-0.006069,-0.000616,9.1e-05,-0.002067,0.015212,-0.029244,-0.788491,0.064191,0.04189,-0.035849,-0.000635,-0.002267,-0.001101,0.071514,0.030086,-0.158789,0.518919
526,0.040288,0.043269,0.002245,8e-06,-0.000117,-6.9e-05,-2.1e-05,3e-06,4e-06,-0.788165,0.064151,0.041797,-0.035899,-0.000895,-0.003202,-0.00156,0.073494,-0.08203,0.053308,0.519408
527,0.040281,0.04329,0.002219,3.9e-05,-0.000732,-0.00044,0.00458,0.000394,-0.003729,-0.788165,0.064094,0.041631,-0.035985,-0.001285,-0.004594,-0.002249,0.077626,-0.07368,0.03873,0.519245
528,0.040285,0.043296,0.002212,-2e-06,2.2e-05,1.9e-05,0.00316,0.011637,0.004622,-0.786532,0.064076,0.041544,-0.036017,-0.000949,-0.003387,-0.001661,0.059179,-0.075925,0.066014,0.519408
529,0.040278,0.043326,0.002208,0.000105,0.000882,0.000254,0.816573,4.659388,2.884228,-0.793226,0.063987,0.041379,-0.036103,-0.001425,-0.001482,-0.007944,0.038153,-0.114123,0.091517,0.519408
530,0.040267,0.043417,0.002208,-0.006693,0.006635,-0.002935,0.034372,0.005139,-0.011028,-0.793553,0.063876,0.041068,-0.03625,-0.002329,-0.008289,-0.004103,0.08841,-0.085822,0.065748,0.519572
531,0.040242,0.043515,0.002218,-0.000131,0.002553,0.001541,-0.01069,0.008294,0.038154,-0.794043,0.063719,0.040742,-0.036437,-0.002668,-0.009467,-0.004723,0.116192,-0.081633,0.021518,0.521531
532,0.040222,0.043597,0.002235,-0.000199,0.003837,0.002313,0.010143,-0.016125,0.022716,-0.794043,0.063623,0.040571,-0.036559,-0.002905,-0.010284,-0.005152,0.114781,-0.058276,-0.016581,0.522184
