frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2086,0.179123,0.051352,0.373782,-0.325383,0.828963,-0.454964,-0.842288,-0.472697,-0.258999,-0.429363,0.297903,0.852601,-0.035197,0.03131,0.003259,-0.723372,-0.00101,-0.481852,-0.053367,-0.170833,0.077225,0.361408,0.544908,0.753715,0.3674,-0.834443,0.445027,0.324948,0.080738,-0.484587,0.870931,-0.011063,-0.004319,-0.001354,0.329138,0.784062,-0.323779,0.500564,0.034204,0.057842,0.003988,-0.618694,-0.676794,0.398956,0.784332,-0.561291,0.264148,0.045157,0.476341,0.878099,3.6e-05,-0.001615,-0.00079,-0.183582,0.168483,0.361757,0.166269,0.10513,0.050164,-0.052813,-0.432364,0.829152,-0.354353,-0.816415,-0.526804,-0.236522,-0.382788,0.187036,0.904704,-0.017604,0.015591,0.001615,-2.406603,0.698217,-1.381145,-0.308801
2087,0.178072,0.052701,0.373638,-0.340162,0.809137,-0.4792,-0.837048,-0.492695,-0.237852,-0.428139,0.319196,0.84548,-0.023596,0.037922,-0.007794,-0.037948,-0.663921,-0.575069,0.041182,-0.171133,0.077072,0.361314,0.547162,0.744805,0.381931,-0.834027,0.44726,0.322941,0.069025,-0.496177,0.865394,-0.01104,-0.005789,-0.002078,-0.039436,0.017657,0.195031,0.533095,0.03405,0.057765,0.003941,-0.617776,-0.66709,0.416345,0.784013,-0.563343,0.260706,0.060631,0.487478,0.871027,7.1e-05,-0.003216,-0.001576,-0.000529,0.14019,0.018587,0.443863,0.1046,0.050842,-0.052878,-0.447324,0.81063,-0.37786,-0.808244,-0.547291,-0.217285,-0.382938,0.208207,0.900004,-0.011811,0.018351,-0.004197,-0.089873,-0.82404,-0.901018,-0.200703
2088,0.177707,0.053443,0.373401,-0.349548,0.795903,-0.494368,-0.832444,-0.505902,-0.225992,-0.429542,0.331546,0.839999,-0.0119,0.033634,-0.010372,-0.057412,-0.475192,-0.921895,0.061682,-0.1713,0.076972,0.361237,0.547596,0.740114,0.390335,-0.834304,0.448162,0.320969,0.06194,-0.502348,0.862364,0.000157,-0.0073,-0.00359,-0.15034,0.192892,0.326343,0.534625,0.033962,0.057718,0.003904,-0.616499,-0.663443,0.423994,0.784392,-0.564193,0.257709,0.068239,0.491455,0.868224,-0.005505,-0.003701,-0.001433,-0.258893,0.481528,0.169496,0.488114,0.104413,0.051219,-0.052993,-0.456458,0.797633,-0.39424,-0.801574,-0.560964,-0.206876,-0.386166,0.221582,0.895419,-0.011937,0.022201,-0.009214,-0.047296,-0.768058,-0.864493,-0.160207
2089,0.17712,0.054915,0.372686,-0.370676,0.762161,-0.530806,-0.818635,-0.537998,-0.200913,-0.438248,0.359112,0.824017,-0.01226,0.037413,-0.022335,-0.122458,-0.944007,-1.208743,0.086926,-0.171536,0.076684,0.361132,0.544009,0.738024,0.399206,-0.837414,0.448545,0.312216,0.050686,-0.505076,0.861506,0.000128,-0.006211,-0.003062,0.049949,-0.043003,0.103927,0.535178,0.033844,0.057571,0.00385,-0.612714,-0.6612,0.43289,0.786275,-0.565243,0.249539,0.079693,0.493268,0.866218,-0.005519,-0.003428,-0.001302,0.489414,0.547573,-0.339913,0.513098,0.10412,0.051957,-0.053344,-0.477419,0.76615,-0.430214,-0.783387,-0.592889,-0.186507,-0.397963,0.247983,0.883249,-0.006119,0.018763,-0.011128,-0.044553,-0.52512,-0.975583,-0.104525
2090,0.17669,0.056406,0.371634,-0.395153,0.72115,-0.569072,-0.800816,-0.573878,-0.171262,-0.449599,0.387147,0.804987,-0.000886,0.043322,-0.03351,-0.147273,-0.949833,-1.385473,0.086289,-0.171622,0.076607,0.36102,0.539445,0.735439,0.410024,-0.841092,0.449061,0.301399,0.036865,-0.508379,0.860264,-0.000835,0.009453,-0.008641,0.050152,-0.120883,0.181254,0.534955,0.033801,0.057522,0.003789,-0.606989,-0.659479,0.443454,0.789146,-0.566086,0.238314,0.09387,0.494604,0.864033,-0.000419,0.004867,-0.00425,0.041199,-0.131987,0.186839,0.517996,0.1039,0.052697,-0.053867,-0.501273,0.726253,-0.470405,-0.760148,-0.629334,-0.161593,-0.4134,0.276575,0.867528,-0.006165,0.01573,-0.01264,-0.229981,-1.137064,-1.57275,-0.089012
2091,0.1764,0.057716,0.370572,-0.418041,0.673011,-0.610199,-0.778911,-0.611162,-0.140536,-0.467,0.415701,0.780468,-0.012341,0.03153,-0.025144,-0.209247,-0.6894,-1.531758,0.105588,-0.171599,0.076678,0.360854,0.536321,0.733664,0.417238,-0.843459,0.449631,0.29384,0.027312,-0.510437,0.859402,5.7e-05,-0.002804,-0.001386,0.0,0.0,-0.0,0.534698,0.033812,0.057564,0.003709,-0.603146,-0.658311,0.450377,0.790895,-0.566816,0.23066,0.103435,0.495323,0.862528,3.4e-05,-0.001575,-0.000779,-0.005712,0.011474,-0.021952,0.518976,0.103759,0.05335,-0.054405,-0.523111,0.678975,-0.515118,-0.732443,-0.667186,-0.135605,-0.435752,0.306359,0.846324,-0.000323,0.015371,-0.012974,-0.304871,-1.018179,-1.681312,-0.078235
2092,0.176255,0.058307,0.370057,-0.427482,0.644644,-0.633829,-0.765867,-0.630706,-0.125017,-0.479827,0.431182,0.764118,-0.000715,0.030113,-0.02621,-0.326913,-1.05045,-1.711297,0.131912,-0.171608,0.076648,0.360819,0.542524,0.726508,0.421716,-0.839776,0.459003,0.289873,0.016354,-0.512322,0.858558,4.8e-05,-0.00237,-0.001172,0.496938,0.620076,-0.280036,0.53529,0.033808,0.057547,0.003691,-0.608039,-0.650468,0.455168,0.785642,-0.575503,0.22707,0.114249,0.495667,0.860965,2.6e-05,-0.001179,-0.000583,0.543225,0.680373,-0.320398,0.518813,0.103683,0.053646,-0.054662,-0.532026,0.652975,-0.539046,-0.716802,-0.686203,-0.123768,-0.450713,0.320541,0.833132,-0.006175,0.014633,-0.013127,-0.248799,-0.706427,-1.558877,-0.055211
2093,0.175982,0.059341,0.369025,-0.439588,0.584161,-0.682323,-0.740012,-0.666036,-0.093541,-0.508555,0.463078,0.725919,-0.000647,0.014545,-0.020242,1.257359,-2.934777,-0.298378,0.186256,-0.171606,0.076561,0.360776,0.547087,0.716786,0.432326,-0.836983,0.467871,0.283707,0.000407,-0.517961,0.855324,4.4e-05,-0.002159,-0.001068,-0.024823,0.054572,0.002034,0.535174,0.033809,0.057505,0.00367,-0.610317,-0.640234,0.466489,0.78129,-0.583704,0.221072,0.130754,0.499388,0.856454,6e-06,-0.000241,-0.000119,-0.0121,0.019129,0.028648,0.519466,0.103546,0.054173,-0.055179,-0.544982,0.596288,-0.589435,-0.685667,-0.721557,-0.09599,-0.482549,0.351844,0.802092,-0.006205,0.013022,-0.013916,-0.398569,-1.113534,-1.629553,0.011901
2094,0.175931,0.05999,0.367967,-0.430909,0.527494,-0.732198,-0.724408,-0.685994,-0.067955,-0.5376,0.500467,0.678635,-0.000856,0.00809,-0.023521,-0.281205,-1.637043,-0.749169,0.234374,-0.17156,0.076609,0.360717,0.557076,0.696902,0.451646,-0.829805,0.487262,0.271905,-0.031268,-0.527125,0.849131,3.7e-05,-0.001809,-0.000895,-0.241905,0.39542,0.24444,0.535548,0.033831,0.057531,0.003641,-0.61524,-0.621363,0.485165,0.771355,-0.601537,0.207755,0.162754,0.502054,0.849382,0.005594,0.000136,-0.000316,0.043643,0.020934,0.004494,0.520119,0.103521,0.054502,-0.055705,-0.534279,0.543487,-0.64743,-0.665571,-0.742639,-0.074162,-0.521114,0.391288,0.758506,-0.000518,0.009028,-0.016127,0.074743,-2.097209,-0.683449,0.085219
2095,0.175878,0.060172,0.367471,-0.416037,0.500473,-0.759266,-0.721507,-0.689832,-0.059428,-0.552998,0.522466,0.649037,-0.000902,0.006695,-0.024239,-0.447595,-1.726999,-0.816547,0.246184,-0.171503,0.076622,0.360689,0.570147,0.677821,0.464202,-0.819602,0.507272,0.266196,-0.055749,-0.533083,0.844143,3.2e-05,-0.001533,-0.000759,0.626318,0.943027,1.759888,0.534915,0.03386,0.057536,0.003627,-0.624556,-0.600509,0.499316,0.758227,-0.619439,0.203432,0.187133,0.50565,0.842198,4e-06,-0.000803,-0.000407,0.50568,1.087146,1.827676,0.520772,0.103495,0.054592,-0.055954,-0.519509,0.520891,-0.677334,-0.661655,-0.746822,-0.066846,-0.540668,0.413435,0.732631,-0.00624,0.003624,-0.011786,-0.321896,-1.554753,-0.449852,0.110529
2096,0.175611,0.060382,0.36661,-0.382132,0.439043,-0.81318,-0.704711,-0.707641,-0.050967,-0.597348,0.553032,0.580825,-0.012485,0.008632,-0.022864,0.943632,-1.832708,-1.465152,0.293476,-0.171371,0.076654,0.360665,0.568877,0.659976,0.490716,-0.818631,0.511038,0.261948,-0.078598,-0.551559,0.830342,-0.000881,0.011507,-0.007619,-0.251446,0.340837,0.511719,0.535196,0.033927,0.057546,0.003617,-0.619142,-0.58286,0.526246,0.756233,-0.623123,0.199568,0.211596,0.521526,0.826581,-3e-06,2.8e-05,1e-05,-0.420679,0.411099,0.764831,0.521262,0.103365,0.054688,-0.056389,-0.484657,0.467971,-0.738992,-0.643871,-0.76272,-0.060724,-0.592061,0.446385,0.670971,-0.000397,-0.001813,-0.007871,3.959316,-1.933877,-3.898715,0.161149
2097,0.175452,0.060479,0.365875,-0.364302,0.361803,-0.858154,-0.670909,-0.741005,-0.027661,-0.645458,0.565213,0.513756,-0.000652,-0.002418,-0.015131,-0.253156,-2.170017,-0.262103,0.335659,-0.17136,0.076685,0.36058,0.592501,0.617881,0.516873,-0.797108,0.542019,0.266021,-0.116518,-0.570395,0.81298,-0.011117,-0.003432,-0.000931,-0.207469,0.281002,0.604679,0.535553,0.033936,0.057572,0.003574,-0.634969,-0.537535,0.55486,0.730785,-0.650856,0.20576,0.250531,0.536135,0.806096,-0.000402,0.003949,-0.004703,-0.08637,0.502913,0.681456,0.521426,0.103281,0.05474,-0.056759,-0.465141,0.395589,-0.791929,-0.603972,-0.795854,-0.042805,-0.647194,0.458393,0.609109,-0.000294,-0.001428,-0.007684,-0.035136,-2.325957,-0.812949,0.227935
2098,0.175521,0.060491,0.36518,-0.3513,0.274256,-0.895219,-0.634566,-0.772754,0.012217,-0.688004,0.572023,0.446618,-0.000683,-0.003383,-0.015662,-0.461604,-2.183218,-0.957782,0.354861,-0.171441,0.076674,0.360269,0.611405,0.575246,0.543385,-0.776403,0.568449,0.272024,-0.153162,-0.588922,0.793458,-0.01187,0.001723,-0.011701,0.928878,2.265981,-0.857411,0.535128,0.033895,0.05757,0.003425,-0.647589,-0.493322,0.580741,0.706377,-0.674476,0.214739,0.285761,0.549285,0.785255,-0.000338,0.000967,-0.006183,-0.389414,0.402405,0.772516,0.521752,0.103315,0.054748,-0.057106,-0.448038,0.314408,-0.836904,-0.561951,-0.82711,-0.009887,-0.695321,0.46587,0.547259,0.005508,-0.002157,-0.008271,-0.518098,-1.56731,-1.105582,0.264185
2099,0.175471,0.06045,0.364827,-0.348823,0.233832,-0.907574,-0.620847,-0.783049,0.036813,-0.70164,0.576011,0.419451,-0.000759,-0.005559,-0.016821,-0.168961,-1.763494,-0.758838,0.375601,-0.17153,0.076685,0.35999,0.617061,0.555803,0.557055,-0.76863,0.577126,0.275804,-0.16896,-0.599052,0.782593,-0.000633,-0.000367,-0.013518,-0.256029,0.543195,0.610338,0.535136,0.033847,0.057576,0.003291,-0.647758,-0.474612,0.595945,0.69871,-0.681891,0.216398,0.303665,0.556567,0.773317,-0.006336,0.00473,-0.010595,0.731593,2.516323,-0.654664,0.521589,0.103291,0.054732,-0.05728,-0.442508,0.273585,-0.854012,-0.545249,-0.838156,0.014016,-0.711962,0.471852,0.520063,-0.000336,-0.002468,-0.008245,0.10264,-1.962346,-1.065663,0.284923
2100,0.175369,0.060368,0.364044,-0.341878,0.143814,-0.928699,-0.578901,-0.810671,0.087515,-0.739865,0.567362,0.361563,0.010689,0.004324,-0.025967,4.890534,-2.182204,-2.773719,0.408367,-0.171723,0.076806,0.35923,0.625316,0.527065,0.575477,-0.756531,0.590055,0.281833,-0.191791,-0.612259,0.766953,-0.001404,0.005747,-0.023826,-0.044097,-0.020123,0.631329,0.53563,0.03375,0.057637,0.002901,-0.651122,-0.442803,0.616413,0.684545,-0.693379,0.224998,0.327778,0.568463,0.754593,-0.000682,0.00262,-0.012034,0.03923,-0.122193,0.59133,0.521916,0.103239,0.054687,-0.057678,-0.428593,0.18621,-0.884099,-0.498276,-0.864982,0.05937,-0.753676,0.465971,0.46351,0.005218,0.00189,-0.013163,4.86909,-2.249492,-2.79814,0.33636
2101,0.175811,0.060344,0.363032,-0.307345,0.048911,-0.950364,-0.525845,-0.841073,0.126714,-0.792752,0.538624,0.285404,0.033962,-4.5e-05,-0.029104,-0.161137,-2.032296,-0.976861,0.402998,-0.172035,0.076947,0.358298,0.641281,0.487411,0.592605,-0.73409,0.614263,0.289356,-0.223773,-0.621192,0.750939,-0.012562,0.002428,-0.024746,-0.23558,0.144793,0.766111,0.535351,0.033598,0.057704,0.002443,-0.65966,-0.403181,0.634266,0.660019,-0.714428,0.232306,0.359476,0.571871,0.737387,-0.006267,0.001074,-0.01244,-0.3723,0.437137,0.687227,0.522079,0.103448,0.054678,-0.058172,-0.389003,0.098319,-0.915974,-0.438538,-0.894167,0.090264,-0.81016,0.436803,0.390951,0.011179,-0.000194,-0.014448,0.079008,-2.298934,-1.5362,0.353995
2102,0.176397,0.060268,0.36252,-0.283139,-0.000442,-0.959103,-0.504871,-0.850154,0.149381,-0.815105,0.526516,0.241684,0.034217,-0.011089,-0.021065,-0.353544,-2.321489,-1.166137,0.399898,-0.172437,0.077068,0.357773,0.640924,0.472307,0.60509,-0.729264,0.620458,0.28834,-0.240039,-0.626663,0.741308,-0.023805,0.002913,-0.023737,0.047482,0.848174,0.094675,0.535096,0.033411,0.057754,0.00219,-0.658147,-0.389037,0.644586,0.65373,-0.719982,0.23294,0.373469,0.574695,0.728179,-0.01189,0.001638,-0.01177,-0.330077,0.433919,0.51827,0.522079,0.10374,0.054641,-0.058432,-0.362018,0.053171,-0.930652,-0.41504,-0.903146,0.109848,-0.834675,0.426026,0.349023,0.017047,-0.000115,-0.014626,-0.227257,-2.158238,-1.292389,0.352036
