frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
655,0.034443,0.040617,-0.007756,-0.0063,-0.001108,-0.000284,-0.001351,0.01516,-0.032278,-0.832743,0.065645,0.030221,-0.051565,-0.001215,-0.004502,-0.003063,-0.001026,0.013454,-0.02554,0.082769
656,0.034382,0.0406,-0.007757,-0.006303,-0.001064,-0.000254,-0.004117,0.031907,-0.055373,-0.836989,0.065645,0.030221,-0.051565,-0.001215,-0.004502,-0.003063,-0.001026,0.013454,-0.02554,0.082769
657,0.034278,0.040574,-0.007773,-0.006298,-0.001504,-0.000569,-0.015648,0.059574,-0.036571,-0.844337,0.065447,0.029868,-0.051806,-0.002427,-0.009069,-0.006213,0.123258,1.729648,-2.282278,0.440866
658,0.034187,0.040544,-0.007805,-0.000429,0.004945,-0.004377,0.050765,-0.015174,0.007042,-0.846949,0.065326,0.029541,-0.051964,-0.001641,-0.006051,-0.004172,0.007337,0.052308,-0.033104,0.498017
659,0.034154,0.040534,-0.007827,1.1e-05,-0.000921,-0.000652,0.013548,0.002802,-0.002639,-0.847929,0.065267,0.029389,-0.051971,-0.001434,-0.009066,0.001872,0.126358,0.180042,0.05321,0.508141
660,0.03411,0.040492,-0.007871,1.4e-05,-0.001207,-0.000855,-0.03659,0.053977,0.03829,-0.851195,0.065159,0.029069,-0.051826,-0.000985,-0.011166,0.008559,-0.009422,0.100169,-0.002755,0.51451
661,0.034098,0.04043,-0.007903,1.6e-05,-0.001602,-0.001137,0.002285,-0.000936,-0.001348,-0.851358,0.064988,0.028822,-0.051515,1.9e-05,-0.003679,0.005608,-0.01438,-0.047519,0.175231,0.516469
662,0.03398,0.04035,-0.007944,7e-06,-0.001274,-0.0009,0.133077,0.366935,0.61432,-0.847929,0.064819,0.028635,-0.051198,-0.006521,-0.002533,0.006384,0.021725,0.006481,0.157423,0.518919
663,0.033908,0.040342,-0.007962,-0.006324,-0.000416,0.000206,-0.496063,0.520159,0.340792,-0.846133,0.064734,0.028591,-0.051076,-0.005847,0.003584,0.002471,0.364876,-1.343025,2.374178,0.519572
664,0.033784,0.040458,-0.007971,-0.006331,0.001163,0.001328,0.025953,0.001649,-0.04343,-0.838785,0.064566,0.02856,-0.050853,0.000442,0.001635,0.001133,-0.002345,0.001816,-0.006629,0.521531
665,0.033593,0.040587,-0.007971,-0.006751,0.007039,-0.002391,-0.15824,0.18049,0.169089,-0.842214,0.064471,0.028464,-0.050724,-0.00057,-0.005818,0.004134,-0.029377,-0.069236,0.156502,0.521858
666,0.033456,0.040665,-0.007976,-0.013061,0.007252,-0.001748,-0.425911,0.36023,0.450067,-0.84499,0.064462,0.028403,-0.050705,-0.00031,-0.001106,-0.000762,0.00568,-0.086642,0.174106,0.521041
667,0.033088,0.040953,-0.007986,-0.006735,0.00913,-0.000908,-0.571501,0.413713,0.61852,-0.843194,0.06444,0.028353,-0.050728,-0.000373,-0.001346,-0.000927,0.03099,0.038609,0.019731,0.520061
668,0.032576,0.041411,-0.00809,-0.019602,0.014316,-0.004321,-3.312523,-3.236956,-2.374591,-0.838458,0.064501,0.028323,-0.050809,0.006431,-0.00156,-0.001059,-0.014378,-0.022768,0.027596,0.519245
669,0.031968,0.041991,-0.008379,-0.013363,0.010447,-0.00733,-0.409958,0.210619,0.609147,-0.826375,0.064638,0.028444,-0.050878,0.000976,0.007312,-0.003102,0.021787,-0.026103,0.013117,0.519082
670,0.03169,0.042314,-0.008602,-0.014136,0.021475,-0.015215,-0.175201,-0.439929,0.155856,-0.826702,0.064734,0.028537,-0.050906,0.007335,0.001747,0.001218,-0.000294,-0.029763,0.054328,0.518918
671,0.03119,0.042991,-0.009177,-0.013989,0.016775,-0.018624,-2.819664,-3.872666,-2.540374,-0.834376,0.065032,0.028855,-0.051046,0.008094,0.008338,-0.002388,-0.078384,0.435308,-0.701985,0.518102
672,0.03098,0.043586,-0.009931,-0.001444,0.016398,-0.019755,-2.957871,-4.018533,-2.751424,-0.843357,0.06545,0.029364,-0.051245,0.008813,0.011115,-0.000501,-0.000143,0.177262,-0.320755,0.515163
