frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2227,0.173722,-0.007094,0.310774,-0.870264,0.492489,0.011864,-0.433547,-0.776997,0.456381,0.235062,0.391412,0.889702,-0.028387,-0.035133,0.023393,0.187262,0.323981,0.061023,-1.83454,-0.201717,0.024362,0.331251,-0.998185,-0.018418,-0.057267,-0.043925,-0.42974,0.901847,-0.039954,0.902728,0.428194,0.039382,-0.048279,0.009629,0.991378,0.925575,-2.604579,-0.625542,0.026948,0.0557,-0.00433,0.997609,-0.02688,-0.063658,0.069054,0.42146,0.904213,0.002524,-0.906448,0.422309,0.026257,-0.024483,0.004115,1.106549,0.879873,0.612208,-0.837315,0.085343,0.039012,-0.062769,0.892113,-0.45111,0.02513,0.389331,0.795778,0.46385,-0.229245,-0.404023,0.885556,-0.014213,-0.017758,0.011516,0.340543,0.519418,-0.100978,-1.012257
2228,0.172748,-0.008709,0.311653,-0.866897,0.498533,0.000266,-0.448468,-0.779965,0.436467,0.218877,0.377628,0.899731,-0.02863,-0.052168,0.025485,0.330258,0.451802,0.120477,-1.815614,-0.19947,0.02198,0.331851,-0.99944,0.02649,-0.020224,-0.030311,-0.463006,0.885799,0.015367,0.885863,0.463545,0.066911,-0.072695,0.022172,1.037319,0.83023,0.702087,-0.521393,0.028062,0.054522,-0.004031,0.997314,-0.069486,-0.023142,0.052508,0.458111,0.887342,-0.051056,-0.886174,0.460529,0.033248,-0.036894,0.010765,1.2302,4.558202,1.861306,-0.771999,0.084856,0.038216,-0.062325,0.889406,-0.456922,0.01336,0.404099,0.799574,0.444281,-0.213684,-0.389747,0.895787,-0.014336,-0.026283,0.012551,0.612802,0.569626,0.045879,-1.001153
2229,0.171685,-0.011157,0.312618,-0.860617,0.50896,-0.018528,-0.472604,-0.784416,0.401632,0.190949,0.35377,0.915648,-0.029028,-0.069796,0.026957,1.010085,0.181748,0.370095,-1.786778,-0.196612,0.018486,0.332905,-0.997257,0.072109,0.01649,-0.022655,-0.508562,0.860689,0.071711,0.857844,0.508748,0.081383,-0.102405,0.031364,1.441632,4.134896,2.421085,-0.459273,0.029517,0.052758,-0.003487,0.993301,-0.114807,0.013096,0.046921,0.504317,0.862242,-0.105596,-0.855852,0.506326,0.040529,-0.051538,0.015519,1.532605,4.132703,2.369049,-0.684802,0.084325,0.037,-0.061842,0.884261,-0.466959,-0.005456,0.427725,0.805167,0.410799,-0.187434,-0.365587,0.911709,-0.014574,-0.035778,0.012588,1.734908,-1.871203,1.080347,-0.984988
2230,0.171159,-0.012615,0.313132,-0.858422,0.512254,-0.02744,-0.482442,-0.787857,0.382757,0.175516,0.341164,0.923487,-0.029154,-0.083722,0.032227,0.626607,0.695601,0.083326,-1.771779,-0.195041,0.016323,0.333535,-0.994988,0.092115,0.038797,-0.016624,-0.534269,0.845112,0.099833,0.840098,0.533041,0.082053,-0.119404,0.034671,1.359971,1.092444,-2.188356,-0.429112,0.030272,0.051728,-0.003179,0.990081,-0.136587,0.03288,0.044845,0.529064,0.847395,-0.133139,-0.837516,0.529942,0.041034,-0.059396,0.017526,1.830426,0.946678,-0.048785,-0.655083,0.084062,0.036276,-0.061588,0.882224,-0.470588,-0.015047,0.438236,0.80905,0.391645,-0.17213,-0.352113,0.919992,-0.014692,-0.036614,0.011718,0.601677,-0.058142,-0.020449,-0.972088
2231,0.170233,-0.015957,0.314126,-0.858924,0.510646,-0.039199,-0.489864,-0.796692,0.35396,0.150584,0.322587,0.934499,-0.015215,-0.090855,0.024393,0.155148,0.366477,-0.346096,-1.761871,-0.191637,0.011095,0.334724,-0.986585,0.133632,0.093725,-0.005071,-0.598449,0.801104,0.164387,0.789698,0.590946,0.083099,-0.146608,0.02946,1.982055,1.328,-2.559871,-0.361368,0.031975,0.049136,-0.002573,0.980062,-0.178426,0.087419,0.03614,0.59272,0.804597,-0.195377,-0.785396,0.58735,0.048212,-0.074134,0.013519,2.048389,0.891295,0.098946,-0.58944,0.083594,0.03461,-0.061085,0.881813,-0.470897,-0.025702,0.447399,0.818087,0.36134,-0.149127,-0.330134,0.932079,-0.014973,-0.045664,0.012144,0.514702,-0.095736,-0.142936,-0.96474
2232,0.169527,-0.019878,0.315068,-0.859055,0.508801,-0.056495,-0.498456,-0.806062,0.319028,0.117849,0.301585,0.946143,-0.015778,-0.096175,0.018614,0.721395,0.024893,-0.085832,-1.752133,-0.187951,0.004794,0.335842,-0.976533,0.148363,0.156087,0.01897,-0.662307,0.748949,0.215723,0.734135,0.643718,0.09874,-0.168726,0.026924,2.539809,4.303535,1.867925,-0.30231,0.033812,0.045991,-0.002015,0.970672,-0.186709,0.151442,0.009506,0.65926,0.751854,-0.240218,-0.728365,0.6417,0.049271,-0.084746,0.013076,2.068312,1.265431,-3.224226,-0.523471,0.083247,0.03269,-0.060623,0.882588,-0.468289,-0.041738,0.454674,0.827589,0.329193,-0.119616,-0.309519,0.943339,-0.007857,-0.054259,0.01279,0.822996,0.1111,0.005425,-0.968985
2233,0.169044,-0.023747,0.315931,-0.858241,0.507931,-0.073988,-0.50666,-0.815063,0.280964,0.08347,0.277984,0.956967,-0.000985,-0.09476,0.019529,0.301881,0.432455,-0.283902,-1.752461,-0.18422,-0.002185,0.336819,-0.96586,0.148027,0.212588,0.043233,-0.716689,0.696004,0.256601,0.681237,0.685518,0.101423,-0.189244,0.026065,1.129839,0.33573,-0.968565,-0.294389,0.035676,0.042507,-0.001527,0.959413,-0.190031,0.208361,-0.009681,0.71623,0.697796,-0.281838,-0.671492,0.685321,0.043365,-0.089767,0.008768,1.730727,0.943124,-0.08374,-0.495058,0.082994,0.030669,-0.060185,0.881772,-0.46782,-0.060176,0.464032,0.837525,0.288486,-0.08456,-0.282302,0.95559,-0.000509,-0.047461,0.009684,0.25985,0.42734,-0.282112,-0.975354
2234,0.168901,-0.025723,0.316374,-0.858659,0.507051,-0.075171,-0.507459,-0.820009,0.264657,0.073618,0.26476,0.961514,-0.000948,-0.107116,0.02632,0.650115,0.048126,-0.151229,-1.750883,-0.182495,-0.005783,0.337136,-0.961895,0.137563,0.236275,0.058615,-0.740026,0.66997,0.268221,0.658109,0.70343,0.087852,-0.183063,0.013799,1.059287,0.002721,-1.385595,-0.267476,0.036576,0.040636,-0.001361,0.955872,-0.179312,0.232713,-0.02463,0.740426,0.671686,-0.292748,-0.647778,0.703336,0.043845,-0.092281,0.006185,1.038308,-0.003798,-1.382082,-0.483954,0.082922,0.029683,-0.059961,0.882253,-0.466769,-0.061288,0.464664,0.842484,0.272594,-0.075604,-0.268975,0.960174,-0.000489,-0.053639,0.013076,0.684385,0.004121,-0.132099,-0.978293
2235,0.168866,-0.029806,0.317176,-0.852067,0.517528,-0.078688,-0.520919,-0.823256,0.225532,0.052996,0.23251,0.971163,0.0139,-0.109932,0.022602,0.903935,0.169734,-0.06333,-1.739967,-0.179442,-0.012876,0.337447,-0.954424,0.127707,0.269735,0.071993,-0.778326,0.623666,0.290787,0.614493,0.733283,0.075045,-0.174584,0.002363,1.265348,-0.188475,-1.454749,-0.176172,0.038074,0.037144,-0.001215,0.948783,-0.170845,0.265746,-0.036008,0.777206,0.628214,-0.313867,-0.605608,0.731249,0.030379,-0.087831,0.001218,1.014115,-0.123634,-1.193702,-0.412597,0.0829,0.027685,-0.059567,0.876363,-0.477207,-0.065258,0.478293,0.846268,0.23466,-0.056755,-0.23686,0.969884,-0.000686,-0.049687,0.007023,2.229395,-1.349759,0.602012,-0.97568
2236,0.168981,-0.033788,0.317963,-0.845383,0.528528,-0.077654,-0.533372,-0.82678,0.178664,0.031275,0.191795,0.98095,-0.001098,-0.096009,0.017345,0.693143,0.893638,-0.219439,-1.680346,-0.177214,-0.01923,0.337332,-0.946682,0.121616,0.298319,0.080535,-0.80702,0.584951,0.313076,0.57763,0.753784,0.046488,-0.149219,-0.011133,0.733773,-0.161005,-0.963621,-0.094643,0.039198,0.033947,-0.001278,0.941642,-0.16319,0.294411,-0.043855,0.807696,0.587965,-0.333745,-0.566565,0.753404,0.023212,-0.074469,-0.005459,1.010959,-0.202458,-1.189112,-0.334054,0.082962,0.025682,-0.059177,0.870162,-0.488446,-0.065099,0.491425,0.850453,0.187699,-0.036318,-0.195319,0.980066,0.007006,-0.048072,0.00843,0.836274,0.890699,-0.262705,-0.96474
