frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
539,0.053847,0.038801,-0.00763,0.000224,-0.000716,-0.000516,0.330538,-1.439306,-0.422458,0.32515,0.074226,0.022171,-0.059346,-4.6e-05,-0.00013,-0.000106,-5.9e-05,-3.5e-05,7.2e-05,-0.819248
540,0.05389,0.038749,-0.007611,0.006597,0.000364,-0.000507,0.757258,-1.233841,-0.064593,0.325967,0.074225,0.022175,-0.059356,6e-06,1e-05,1.1e-05,-0.00091,0.000382,-0.000274,-0.818758
541,0.053965,0.038614,-0.007586,0.001734,-0.007122,0.0029,0.182944,-0.727321,0.049541,0.319762,0.074227,0.022178,-0.059353,5.5e-05,0.00015,0.000128,-0.000133,-4.6e-05,0.000125,-0.817778
542,0.053976,0.038348,-0.007494,-0.004303,-0.009271,0.002123,0.205113,-0.473004,-0.17164,0.291186,0.074237,0.022177,-0.059354,0.0,-1e-06,1e-06,-7.5e-05,-3.9e-05,8.9e-05,-0.816799
543,0.054014,0.038173,-0.007433,0.003258,-0.013622,0.006244,0.408462,-0.850252,-0.39271,0.283675,0.074241,0.022174,-0.059363,-0.000167,-0.000465,-0.00038,-6.5e-05,-3.3e-05,7.1e-05,-0.815492
544,0.054217,0.037793,-0.00728,0.003117,-0.013179,0.006565,0.343759,-0.673957,-0.480295,0.276327,0.074244,0.022172,-0.059371,5e-06,1e-05,9e-06,-3.5e-05,-2.3e-05,4.9e-05,-0.811737
545,0.054528,0.037441,-0.00706,0.007875,-0.005239,0.00348,0.071658,-0.454127,-0.806302,0.26163,0.074247,0.022182,-0.05937,0.000117,0.000329,0.000272,-0.000621,0.000211,-0.000115,-0.80945
546,0.054897,0.037139,-0.006783,0.008561,-0.009063,0.008779,-0.23315,-0.021651,-0.518615,0.252486,0.074247,0.022183,-0.059369,-1e-06,-6e-06,-3e-06,-0.000112,-5.8e-05,0.000104,-0.807817
547,0.05512,0.036979,-0.006607,0.014534,-0.006599,0.009781,-0.004453,-0.146539,-0.02321,0.248404,0.074246,0.022181,-0.059377,-0.000145,-0.000408,-0.000333,-8.3e-05,-4.9e-05,9.3e-05,-0.807001
548,0.055568,0.036598,-0.006194,0.009755,-0.014387,0.013013,0.049846,-0.274252,-0.201266,0.242035,0.074243,0.022177,-0.059387,-3e-06,-9e-06,-7e-06,-6.1e-05,-2.3e-05,7e-05,-0.805368
