frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1913,0.048062,0.059967,-0.001606,-0.015261,0.016875,-0.034866,-0.683313,0.452714,0.304156,-1.002729,0.095359,0.041099,-0.072442,-1e-06,3.6e-05,4.4e-05,-1e-06,2.1e-05,5.3e-05,-1.06745
1914,0.0477,0.060298,-0.002322,-0.015198,0.015479,-0.035904,-0.931442,-0.948641,-0.359773,-1.002239,0.095309,0.041096,-0.072434,-7e-06,0.000611,0.000696,0.000929,-0.016543,0.023605,-1.06794
1915,0.047106,0.060945,-0.003819,-0.015085,0.012425,-0.038263,-0.426754,-0.172944,0.092841,-1.000932,0.095211,0.041104,-0.072412,-8e-06,0.0007,0.000796,2.5e-05,1.8e-05,2.1e-05,-1.068919
1916,0.046663,0.061566,-0.005425,-0.009157,0.017322,-0.043337,-0.614154,0.253143,0.458669,-0.997013,0.095112,0.041121,-0.072372,-1.3e-05,0.001103,0.001254,2e-06,5e-06,2e-05,-1.069572
1917,0.046496,0.061837,-0.006218,-0.008673,0.012154,-0.039193,-0.773403,0.207357,0.431368,-1.001259,0.095063,0.041131,-0.072342,-1.5e-05,0.001156,0.001313,-0.0001,-0.000134,0.00033,-1.069899
1918,0.046275,0.062294,-0.007729,-0.002295,0.01354,-0.038806,-0.526537,0.216242,0.48374,-1.004198,0.094981,0.041157,-0.072262,-0.007071,-0.004261,0.005873,-0.036766,0.027105,-0.04784,-1.070715
1919,0.046217,0.062635,-0.009097,-0.001339,0.003526,-0.030347,-0.191712,-0.339529,-0.01826,-1.007301,0.094906,0.041188,-0.072153,-2.2e-05,0.002098,0.002371,0.000933,-0.016499,0.023641,-1.069082
1920,0.046225,0.062763,-0.009726,-0.001351,0.003783,-0.030225,-0.229584,0.083389,0.304903,-1.00877,0.094874,0.041196,-0.072096,-1.6e-05,0.001445,0.001632,3e-06,4.5e-05,6e-05,-1.069409
1921,0.046271,0.06291,-0.010867,-0.000896,-0.00052,-0.025522,-0.335878,0.217561,0.136992,-1.012853,0.094816,0.041179,-0.071989,0.000235,-0.004526,0.005184,-0.034856,-0.004194,0.005234,-1.069572
1922,0.046301,0.062941,-0.011849,0.00598,-0.002904,-0.019805,-0.087838,0.104747,0.073056,-1.00975,0.094758,0.04115,-0.071903,0.000237,-0.004876,0.004789,-0.035791,0.012346,-0.018369,-1.069899
1923,0.046329,0.062932,-0.012588,-0.000609,-0.000157,-0.017041,-0.096868,0.080732,0.0565,-1.012036,0.094689,0.041123,-0.071844,-0.007305,0.000336,0.000758,-0.000996,0.014734,-0.029539,-1.070225
1924,0.046335,0.062893,-0.012882,-0.000661,0.00127,-0.015881,-0.579494,0.326483,0.053918,-1.013343,0.094645,0.041115,-0.071827,-0.007302,-3.1e-05,0.000345,-0.000993,0.014728,-0.029538,-1.070552
