frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
584,0.031017,0.038317,-0.023399,-3.5e-05,-0.00045,-0.000454,-6e-06,-0.000231,-0.000226,0.523385,0.129459,0.163332,-0.06868,-0.003748,-0.03406,-0.002024,0.358952,0.24463,0.820206,-1.013237
585,0.030846,0.038223,-0.023351,-0.00703,-0.006474,0.003659,0.09759,0.799408,-0.544388,0.522569,0.129108,0.161908,-0.068828,-0.009394,-0.040578,-0.004718,-1.499037,-0.566157,3.00074,-1.053243
586,0.030461,0.038064,-0.023237,-0.014171,-0.005006,0.005642,-0.014007,0.8954,-0.511882,0.49334,0.128553,0.15983,-0.069041,-0.015909,-0.071643,-0.00533,-0.189037,-1.124586,0.979805,-1.009971
587,0.029978,0.037879,-0.022953,-0.014057,-0.00346,0.007205,-0.017852,-0.079401,0.094159,0.456273,0.128028,0.156269,-0.069272,-0.011272,-0.105649,-0.007169,0.029826,-0.910394,0.566278,-0.980089
588,0.029759,0.037767,-0.022803,-0.013934,-0.01067,0.009615,0.177107,0.607153,-0.497271,0.436351,0.12774,0.154049,-0.069407,-0.013883,-0.115528,-0.006957,0.404509,-0.426661,1.138444,-0.983192
589,0.029345,0.037386,-0.022672,-0.014699,-0.010669,-0.00014,-0.046084,0.054745,-0.095445,0.369729,0.126846,0.14911,-0.069683,-0.025084,-0.133787,-0.005485,0.470394,-0.084395,1.193131,-0.97813
590,0.028969,0.036846,-0.022781,-0.007906,-0.015525,-0.005616,-0.132919,0.001913,-0.196827,0.282858,0.125543,0.143584,-0.06988,-0.041723,-0.154954,-0.004796,0.314506,0.057844,1.115974,-0.970128
591,0.028767,0.036525,-0.022937,-0.015543,-0.019084,-0.00886,-0.087267,0.000826,-0.307155,0.192395,0.124715,0.140389,-0.069964,-0.046193,-0.167742,-0.005493,0.405256,0.301963,1.241211,-0.975844
592,0.028423,0.035877,-0.023522,-0.008867,-0.016758,-0.016966,0.110767,-0.128589,-0.024844,-0.071646,0.122885,0.133013,-0.070135,-0.045143,-0.208291,-0.004324,0.002244,0.062514,0.988347,-0.979273
593,0.028273,0.035638,-0.024429,-0.002162,0.001487,-0.028293,0.021517,-0.039113,-0.153404,-0.248326,0.12079,0.124507,-0.070278,-0.067007,-0.218909,-0.0026,0.768137,-0.854472,-0.832967,-0.989233
594,0.028112,0.035721,-0.025595,-0.009711,-0.000429,-0.030089,-0.635635,-0.318843,0.640255,-0.287026,0.118024,0.115768,-0.070215,-0.071225,-0.23101,0.003503,1.33346,-0.017465,0.238647,-0.989233
595,0.027959,0.035661,-0.02621,-0.010003,-0.003202,-0.033204,-1.145494,-0.615459,-0.999135,-0.291925,0.116542,0.111191,-0.070132,-0.075722,-0.23848,0.005962,-0.244599,0.7287,0.457387,-0.992009
596,0.027476,0.035262,-0.027486,-0.009942,-0.01753,-0.028938,-1.029369,-0.564956,-1.036922,-0.394961,0.113395,0.101995,-0.069565,-0.083526,-0.225808,0.021873,-0.372722,0.589722,0.399878,-1.008665
597,0.026966,0.034688,-0.028595,-0.017622,-0.010838,-0.031783,-0.119109,0.074409,0.297843,-0.596788,0.110122,0.093273,-0.068486,-0.081745,-0.230466,0.03431,-0.47416,0.895369,0.051285,-1.034791
598,0.026685,0.034393,-0.029183,-0.017845,-0.012152,-0.033513,-0.10499,0.110778,0.067268,-0.644796,0.10861,0.088918,-0.067807,-0.075865,-0.218057,0.036263,-0.5678,2.570898,-2.196827,-1.04018
599,0.026018,0.033798,-0.030628,-0.018699,-0.017957,-0.040837,-0.491881,0.515763,0.290072,-0.668309,0.105649,0.080786,-0.066147,-0.073083,-0.196544,0.045475,-0.122804,1.405728,0.325649,-1.059285
600,0.025454,0.033008,-0.032361,-0.011603,-0.027136,-0.042425,-0.397859,0.440265,0.226824,-0.663901,0.102775,0.073243,-0.064372,-0.067673,-0.181083,0.042713,-0.207462,1.010275,0.307487,-1.059122
601,0.025182,0.031931,-0.034229,-0.005199,-0.03543,-0.054262,-0.565479,0.60724,0.276756,-0.647572,0.100192,0.066671,-0.062623,-0.06703,-0.154139,0.047689,4.216375,-0.979609,-2.856149,-1.055529
