frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
12,0.202956,0.015643,0.43384,-0.503571,0.648852,-0.570485,-0.676043,-0.707024,-0.207493,-0.537359,0.280374,0.795401,2.8e-05,-0.000611,-0.000258,1.3e-05,-4e-06,8e-06,-0.456898,-0.248412,0.031177,0.374209,0.665221,0.375875,0.645129,-0.716859,0.56281,0.41145,-0.209254,-0.736634,0.642998,0.000808,0.003467,0.002094,0.25371,0.527448,-0.587426,-1.405573,-0.004506,0.038202,0.010186,-0.663871,-0.307959,0.681495,0.684708,-0.61677,0.388289,0.300749,0.7244,0.620317,0.000342,0.001478,0.000893,0.018334,-0.020909,-0.004847,-0.908673,0.116137,0.031356,-0.023871,-0.53214,0.704125,-0.470142,-0.676596,-0.687476,-0.263805,-0.508964,0.177715,0.842242,2e-05,-0.000477,-0.000201,-0.005141,0.001378,-0.002403,-0.542307
13,0.202957,0.015636,0.433848,-0.503462,0.648927,-0.570495,-0.676118,-0.706937,-0.207546,-0.537367,0.280419,0.79538,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.456606,-0.248382,0.031223,0.374305,0.664566,0.370831,0.648713,-0.716703,0.561616,0.413351,-0.211866,-0.740089,0.638156,0.000608,0.002609,0.001575,-0.148775,0.232435,0.139979,-1.405652,-0.004491,0.038225,0.010233,-0.660466,-0.30439,0.686388,0.686148,-0.61592,0.387094,0.304933,0.726627,0.615652,0.0002,0.000878,0.000529,-0.324009,0.445026,0.253432,-0.908347,0.116138,0.031351,-0.023868,-0.532055,0.70419,-0.470141,-0.676686,-0.687392,-0.263793,-0.508932,0.177786,0.842246,-2e-06,8e-06,3e-06,-0.00012,-1.2e-05,-6.7e-05,-0.54296
14,0.202957,0.015636,0.433848,-0.503584,0.648841,-0.570485,-0.676049,-0.707028,-0.207462,-0.537339,0.28039,0.795409,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.457315,-0.248356,0.031222,0.374418,0.664717,0.362636,0.653175,-0.712763,0.569504,0.409351,-0.224363,-0.738108,0.636177,0.000409,0.001758,0.00106,0.00058,0.001321,-0.001409,-1.405617,-0.004477,0.038226,0.010291,-0.659801,-0.294909,0.691151,0.681099,-0.623249,0.384269,0.317435,0.724284,0.612083,9.3e-05,-0.004358,0.004948,-0.034106,0.012467,-0.01691,-0.913899,0.116138,0.031351,-0.023868,-0.532175,0.704102,-0.470137,-0.676614,-0.68749,-0.263723,-0.508903,0.177755,0.84227,-4e-06,5e-06,3e-06,-1.8e-05,-3.3e-05,-2.2e-05,-0.54394
15,0.202956,0.015644,0.433851,-0.503566,0.648854,-0.570486,-0.67606,-0.707014,-0.207474,-0.537343,0.280394,0.795405,-9e-06,0.000196,8.3e-05,0.0,0.0,0.0,-0.45735,-0.248343,0.031187,0.374475,0.662776,0.362445,0.655251,-0.71401,0.569269,0.4075,-0.226137,-0.738383,0.635229,0.000182,0.000784,0.000473,0.006856,0.014022,-0.01605,-1.405461,-0.004471,0.03821,0.010321,-0.657745,-0.2949,0.693111,0.682282,-0.623142,0.382339,0.319156,0.72438,0.611074,9.1e-05,0.000403,0.000243,0.021912,0.045103,-0.053475,-0.916511,0.116138,0.031355,-0.023866,-0.532158,0.704114,-0.470138,-0.676624,-0.687476,-0.263733,-0.508907,0.177759,0.842267,-8e-06,0.000105,4.6e-05,-3e-06,-5e-06,-1e-06,-0.544266
16,0.202947,0.015651,0.433844,-0.503574,0.648851,-0.570482,-0.676043,-0.707026,-0.207492,-0.537357,0.280372,0.795403,-0.0,0.0,0.0,0.0,0.0,0.0,-0.456713,-0.248335,0.031109,0.37461,0.664518,0.358517,0.655647,-0.711023,0.573001,0.407493,-0.230415,-0.737407,0.634825,6.9e-05,0.000296,0.000178,-0.0,0.0,0.0,-1.405549,-0.004466,0.038171,0.010388,-0.659159,-0.290854,0.693478,0.678983,-0.626586,0.382584,0.323248,0.723044,0.610505,-0.000124,-0.005288,0.004389,-0.036364,0.015818,-0.015769,-0.918797,0.116133,0.031359,-0.02387,-0.532165,0.704112,-0.470134,-0.676608,-0.687485,-0.263752,-0.508921,0.177737,0.842263,-1e-06,-4e-06,0.0,8e-06,2e-06,3e-06,-0.544266
17,0.202965,0.015645,0.433851,-0.503545,0.648866,-0.57049,-0.67607,-0.707,-0.207488,-0.537349,0.280401,0.795398,-0.0,0.0,0.0,0.0,0.0,0.0,-0.459373,-0.248283,0.030971,0.374706,0.663356,0.360985,0.65547,-0.712245,0.572921,0.405466,-0.229985,-0.736267,0.636303,0.012299,-0.001788,-0.001791,0.01139,-0.029889,0.020428,-1.405292,-0.004441,0.038101,0.010435,-0.658214,-0.293659,0.693194,0.680128,-0.626733,0.380303,0.322768,0.721782,0.61225,0.006141,-0.000924,-0.000915,-0.010406,-0.007923,0.030419,-0.917817,0.116142,0.031356,-0.023866,-0.532137,0.704128,-0.470142,-0.676636,-0.68746,-0.263744,-0.508913,0.177767,0.842261,0.0,-2e-06,-1e-06,6e-06,1.3e-05,9e-06,-0.544593
18,0.202965,0.015651,0.433844,-0.499681,0.651847,-0.570491,-0.680239,-0.702982,-0.207518,-0.5357,0.283562,0.79539,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.459827,-0.248272,0.030928,0.374759,0.662668,0.363404,0.654828,-0.713038,0.573231,0.403629,-0.229506,-0.734837,0.638126,3.8e-05,0.000165,0.0001,-0.001809,0.08214,-0.182169,-1.405522,-0.004435,0.038079,0.010461,-0.657756,-0.296169,0.69256,0.680825,-0.62711,0.378431,0.322232,0.720428,0.614125,1.5e-05,6.8e-05,4.1e-05,-0.023902,0.104882,-0.171675,-0.918307,0.116142,0.031359,-0.02387,-0.528292,0.707154,-0.469935,-0.680854,-0.683514,-0.263141,-0.50729,0.180942,0.842565,0.0,1e-06,-0.0,0.000289,-4.9e-05,-6.5e-05,-0.545246
19,0.202965,0.015651,0.433844,-0.499681,0.651847,-0.570491,-0.680239,-0.702982,-0.207518,-0.5357,0.283562,0.79539,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.460125,-0.248274,0.030905,0.374767,0.662521,0.363424,0.654966,-0.713167,0.573122,0.403557,-0.229532,-0.734913,0.63803,-0.000152,-0.000654,-0.000394,0.000137,-0.000215,-0.000129,-1.405397,-0.004436,0.038069,0.010467,-0.657598,-0.296035,0.692768,0.680971,-0.626902,0.378511,0.322246,0.720663,0.613841,-0.000106,-0.000453,-0.000273,-0.00454,0.004628,0.002124,-0.918144,0.116142,0.031359,-0.02387,-0.528294,0.707152,-0.469936,-0.680851,-0.683517,-0.263143,-0.507292,0.180939,0.842564,-0.0,1e-06,-0.0,8.7e-05,2.5e-05,-0.000113,-0.54541
20,0.202965,0.01566,0.433847,-0.495795,0.654806,-0.570492,-0.684399,-0.698928,-0.20753,-0.534015,0.286733,0.795386,-0.0,6e-06,3e-06,-0.945852,-0.344076,1.318717,-0.460145,-0.248284,0.03089,0.374782,0.662152,0.363487,0.655304,-0.713474,0.572905,0.403324,-0.229642,-0.735051,0.637831,-0.012303,0.001777,0.001784,-0.002044,0.015205,-0.029245,-1.40517,-0.004437,0.038059,0.010472,-0.657238,-0.296074,0.693093,0.681268,-0.626698,0.378314,0.322351,0.720825,0.613596,-1e-06,-0.0,-1e-06,-9.1e-05,8.2e-05,4.3e-05,-0.918634,0.116141,0.031363,-0.023868,-0.525593,0.709255,-0.469796,-0.683793,-0.680741,-0.262712,-0.50614,0.183164,0.842776,-0.000111,-0.000105,-6.9e-05,-3.146631,-1.153511,4.398319,-0.546063
21,0.202956,0.015659,0.433847,-0.495816,0.654794,-0.570488,-0.684389,-0.698943,-0.207517,-0.534009,0.286727,0.795393,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.459092,-0.248301,0.0309,0.374789,0.661475,0.363619,0.655914,-0.714018,0.572574,0.402829,-0.229901,-0.735243,0.637516,2.2e-05,9.3e-05,5.6e-05,0.0,-0.0,-0.0,-1.405407,-0.00445,0.038065,0.010476,-0.656526,-0.29626,0.693687,0.681829,-0.626414,0.377774,0.322616,0.720995,0.613256,1.2e-05,5.3e-05,3.2e-05,-2.1e-05,1.4e-05,-0.0,-0.919614,0.116137,0.031363,-0.023868,-0.524454,0.71014,-0.469731,-0.685044,-0.67956,-0.26251,-0.505629,0.184112,0.842876,1e-06,-2e-06,-2e-06,0.000145,2.2e-05,-0.000183,-0.545736
