frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1114,0.074023,0.026017,-0.008224,0.049577,-0.010655,-0.017418,0.137849,1.420794,-0.51359,-0.890385,0.129106,0.042466,-0.085673,-0.006591,-5.6e-05,0.000206,0.004761,-0.105065,0.129235,-0.878359
1115,0.075885,0.025636,-0.008871,0.042031,-0.009413,-0.015508,-0.014604,0.17297,-0.334002,-0.881404,0.128948,0.042443,-0.08566,-0.006592,-0.000147,0.000124,-0.002143,0.017158,-0.030926,-0.878522
1116,0.076742,0.025487,-0.009147,0.041159,-0.007061,-0.013567,3.225579,2.324024,3.588783,-0.889568,0.128884,0.042433,-0.085653,-1e-06,1e-05,1.3e-05,-0.00018,0.000379,-6.2e-05,-0.878359
1117,0.078411,0.025279,-0.00952,0.045982,0.000185,-0.00854,-0.02459,0.134448,-0.245262,-0.890221,0.128801,0.042401,-0.085633,3e-06,0.000291,0.000255,7e-06,6e-05,8.7e-05,-0.878359
1118,0.079924,0.025168,-0.009756,0.039651,-0.004545,-0.002535,3.342557,2.099491,3.726023,-0.892507,0.128752,0.042383,-0.08562,-1e-06,-1e-06,2e-06,0.005703,-0.119825,0.158677,-0.878032
1119,0.081125,0.025057,-0.009965,0.024384,-0.002235,-0.006786,-0.002029,0.078754,-0.148334,-0.893814,0.128718,0.042349,-0.085603,0.000159,-0.0061,0.003386,-0.035689,0.013727,-0.017503,-0.877542
1120,0.081686,0.025003,-0.010062,0.030864,0.00066,-0.005595,-0.135029,0.161422,-0.034792,-0.89561,0.128694,0.04233,-0.085592,-0.006594,-5.8e-05,0.000194,-0.000969,0.014762,-0.029523,-0.877869
1121,0.082761,0.024845,-0.010197,0.025994,-0.007456,-0.002656,-0.141573,0.229438,-0.123453,-0.893161,0.128626,0.042306,-0.085571,-0.0,4.9e-05,4.4e-05,0.0,1.3e-05,2.7e-05,-0.878196
1122,0.083854,0.024468,-0.010291,0.027098,-0.009355,-0.004681,-0.581099,0.754733,-0.228715,-0.88369,0.128527,0.042325,-0.085564,1.3e-05,0.000757,0.000655,0.006487,-0.137144,0.181664,-0.878196
1123,0.084435,0.024239,-0.010331,0.035806,-0.013138,-0.000675,1.670483,2.799473,-0.982996,-0.88124,0.128477,0.042339,-0.085557,1.4e-05,0.000863,0.000747,0.00083,-0.017351,0.023004,-0.878032
1124,0.08574,0.023654,-0.010428,0.030618,-0.018115,-0.004218,3.940586,1.859429,2.815744,-0.881404,0.128369,0.042352,-0.085529,-0.006584,0.000412,0.000596,-0.000957,0.014718,-0.029541,-0.878032
1125,0.08707,0.022847,-0.010536,0.039837,-0.022184,-0.000821,0.188115,0.461997,-0.277326,-0.878138,0.128246,0.042359,-0.085511,7e-06,0.000452,0.000393,1.2e-05,1.8e-05,-4e-06,-0.878196
1126,0.088562,0.021976,-0.010609,0.040553,-0.022775,-0.001837,-0.132259,0.180919,-0.432305,-0.872749,0.128132,0.042367,-0.085507,1e-06,1.4e-05,1.6e-05,1.5e-05,2e-06,-1e-06,-0.878196
1127,0.089368,0.021496,-0.010639,0.043074,-0.029549,0.000622,-0.09833,0.160386,-0.331724,-0.874382,0.128068,0.042367,-0.085505,-0.006591,-6e-05,0.000187,-0.000959,0.014713,-0.02955,-0.878196
1128,0.091131,0.020459,-0.01075,0.049832,-0.023346,-0.005164,1.433651,1.113436,0.125114,-0.874382,0.12794,0.042365,-0.085489,1.3e-05,0.000667,0.000577,-4e-06,-1.7e-05,3e-06,-0.878359
1129,0.093046,0.019348,-0.010908,0.044024,-0.026708,-0.007514,0.009862,0.112402,-0.210512,-0.876668,0.127816,0.042362,-0.08548,-1e-06,-1e-05,-3e-06,1.7e-05,-1e-06,-7e-06,-0.878196
1130,0.093979,0.018846,-0.011021,0.051394,-0.024357,-0.007385,1.146266,1.949155,-1.929767,-0.880097,0.127762,0.042353,-0.085479,-2e-06,-3.7e-05,-2.8e-05,1.7e-05,-1.6e-05,4e-06,-0.878359
1131,0.096005,0.017857,-0.011299,0.051973,-0.024087,-0.007916,-0.085816,0.652961,0.245398,-0.882383,0.127649,0.042322,-0.085456,1.4e-05,0.000653,0.000565,2.9e-05,-1e-05,2e-06,-0.87591
1132,0.097911,0.017083,-0.011684,0.042473,-0.018842,-0.01062,4.41966,1.283769,2.647816,-0.887119,0.127566,0.042297,-0.085436,-0.006593,-3.4e-05,0.000204,0.00452,-0.105018,0.129163,-0.876236
1133,0.099706,0.016631,-0.012178,0.04537,-0.003095,-0.016067,0.42401,0.147099,0.083335,-0.890058,0.127521,0.042281,-0.085435,-1.6e-05,-0.000735,-0.000629,-0.000768,0.017347,-0.023007,-0.876726
1134,0.100517,0.016488,-0.012459,0.045237,-0.002483,-0.015629,0.079153,0.19992,-0.128023,-0.892344,0.127511,0.042266,-0.085435,-3e-06,-0.000117,-9.9e-05,0.005481,-0.119714,0.158735,-0.877379
1135,0.1019,0.016301,-0.012996,0.036072,-0.001278,-0.01205,-0.04624,0.09008,0.088091,-0.894793,0.127511,0.042237,-0.085434,-1e-06,-4e-05,-3.4e-05,2e-06,-5e-06,3e-06,-0.877216
1136,0.103005,0.016234,-0.013406,0.026738,-0.000181,-0.008321,0.795081,1.689343,-2.021406,-0.892671,0.127517,0.042228,-0.085422,0.0,2.2e-05,1.8e-05,1.4e-05,1.4e-05,-1e-05,-0.877379
1137,0.103452,0.016195,-0.013552,0.019005,-0.001879,-0.007807,0.004206,7.8e-05,-0.001824,-0.889242,0.127517,0.042223,-0.08542,-0.0,1e-06,-0.0,0.00547,-0.119685,0.158763,-0.877542
1138,0.10418,0.016055,-0.01374,0.01268,-0.008487,-0.002641,-0.128988,0.125792,0.026699,-0.889405,0.127512,0.042228,-0.085422,0.0,0.0,-0.0,0.005477,-0.119684,0.158757,-0.877053
1139,0.104755,0.015819,-0.013846,0.012564,-0.008243,-0.002407,0.718471,1.703861,-2.082423,-0.892671,0.127507,0.042237,-0.085427,-0.0,1e-06,0.0,4e-06,-1e-05,-0.0,-0.877379
1140,0.105353,0.015373,-0.013782,0.013676,-0.012551,0.002943,0.032921,0.147438,-0.263575,-0.889242,0.127477,0.042255,-0.085417,2.2e-05,0.00095,0.000818,0.000804,-0.017332,0.022991,-0.877706
1141,0.105639,0.015116,-0.013689,0.014608,-0.016645,0.008612,-0.106549,0.04865,-0.268612,-0.886139,0.127453,0.042276,-0.085405,3e-05,0.001237,0.001064,0.000803,-0.017334,0.022995,-0.877216
1142,0.106196,0.014562,-0.013458,0.013451,-0.012122,0.003404,0.69352,1.643502,-2.11486,-0.890875,0.127399,0.042295,-0.085373,1e-06,9.6e-05,8.5e-05,-2e-06,-5e-06,-1e-06,-0.877543
1143,0.106741,0.013908,-0.013176,0.013179,-0.01162,0.004002,-0.057206,-0.018921,-0.034302,-0.896753,0.127345,0.042285,-0.085367,-0.006592,-4.9e-05,0.000187,-0.000979,0.014719,-0.029555,-0.877706
1144,0.106962,0.0136,-0.01305,0.012923,-0.0112,0.004524,0.070702,-0.007122,0.013891,-0.898386,0.12732,0.042286,-0.085372,-2e-06,-0.000135,-0.000114,-1e-06,-4e-06,2e-06,-0.878196
1145,0.107311,0.013009,-0.012842,0.006173,-0.014748,0.002835,-0.320705,0.906745,0.165408,-0.899366,0.127276,0.042277,-0.085372,-0.0,3e-06,5e-06,8e-06,7e-06,2e-06,-0.878196
1146,0.107507,0.012435,-0.012779,0.006484,-0.015202,0.002207,-0.330756,0.438054,-0.098098,-0.891364,0.127256,0.042277,-0.085371,-1e-06,3e-06,4e-06,-4e-06,-3e-06,3e-06,-0.877379
1147,0.107631,0.011982,-0.012845,0.004758,-0.009876,-0.00192,0.130821,0.747726,-0.03548,-0.888752,0.127251,0.042273,-0.085374,-1e-06,2e-06,2e-06,9e-06,2e-06,1e-06,-0.877706
1148,0.107672,0.011748,-0.012895,0.004984,-0.010214,-0.002387,-0.398498,0.671816,0.081355,-0.887282,0.127241,0.042273,-0.085373,-0.0,5e-06,4e-06,-1.8e-05,-1.2e-05,4e-06,-0.878033
1149,0.107633,0.011253,-0.01301,-0.004394,-0.007228,-0.006548,1.201674,0.862205,0.592694,-0.886139,0.127236,0.042268,-0.085378,-8e-06,-0.000297,-0.000256,4e-06,-4e-06,1e-06,-0.878196
1150,0.107289,0.01094,-0.013123,-0.014553,-0.005785,-0.001557,-0.197848,-0.411045,0.490641,-0.713378,0.12723,0.042248,-0.085401,-1.5e-05,-0.000577,-0.000495,2.8e-05,7e-06,-5e-06,-0.878359
1151,0.106958,0.010894,-0.013167,-0.024695,-0.001584,-0.004102,-0.164148,-0.370677,0.514108,-0.626834,0.12723,0.042221,-0.085418,-4.1e-05,-0.001673,-0.001439,-0.000752,0.01733,-0.022997,-0.878522
1152,0.105358,0.010825,-0.013578,-0.056724,-0.002864,-0.016242,-1.090402,-1.904325,1.900405,-0.509264,0.127188,0.042136,-0.085496,-0.006674,-0.003019,-0.002372,0.004035,-0.087052,0.105843,-0.878849
1153,0.102362,0.01068,-0.014731,-0.08659,-0.004082,-0.040062,0.481251,-0.914445,-1.280995,-0.441825,0.127041,0.042004,-0.085605,-9.7e-05,-0.003606,-0.003109,-0.000662,0.013636,-0.035561,-0.879992
1154,0.098527,0.01049,-0.016547,-0.109155,-0.007305,-0.047966,0.322991,-1.101405,-1.293712,-0.318214,0.126691,0.04191,-0.085693,-0.01329,-0.002636,-0.001827,-0.058715,-0.01338,-0.151326,-0.877706
1155,0.096311,0.010439,-0.017549,-0.119963,0.002195,-0.055761,-0.481893,-1.713426,0.552007,-0.17011,0.126442,0.041867,-0.085723,-0.013291,-0.002334,-0.001571,-0.079752,-0.08091,-0.218202,-0.878359
1156,0.091424,0.010511,-0.019621,-0.121501,0.007257,-0.050929,0.139918,0.430446,-0.491118,0.038575,0.125814,0.04177,-0.085779,-0.019942,-0.003013,-0.001959,-0.272231,-0.171939,-0.444073,-0.872971
1157,0.086661,0.010702,-0.021515,-0.126753,0.00073,-0.047529,-0.815272,-0.960367,2.212098,0.119241,0.125044,0.041621,-0.085897,-0.020063,-0.005198,-0.003885,-0.005071,-0.988682,0.108919,-0.872481
1158,0.084353,0.010752,-0.022431,-0.125993,0.000278,-0.048941,-0.830647,-0.928216,2.700772,0.147654,0.124602,0.041489,-0.085984,-0.020178,-0.007121,-0.005586,0.939611,-1.835738,1.282534,-0.87444
1159,0.079528,0.010704,-0.024248,-0.117313,-0.000636,-0.043063,-4.531506,-0.9435,-2.186893,0.184231,0.123753,0.041133,-0.086205,-0.020383,-0.00972,-0.007926,-0.286,-1.128366,0.014718,-0.871338
1160,0.075096,0.010621,-0.02577,-0.108839,-0.001699,-0.037124,-0.178521,-0.351314,0.325851,0.225053,0.1227,0.040685,-0.08651,-0.033896,-0.010884,-0.008699,0.073703,-0.623155,0.055166,-0.870684
1161,0.072836,0.010552,-0.02649,-0.116429,-0.002377,-0.036546,0.214522,-0.076169,0.210993,0.245791,0.122133,0.040463,-0.086691,-0.02735,-0.011485,-0.009474,-0.25104,-0.247526,-0.359957,-0.870685
1162,0.068373,0.010524,-0.027772,-0.117704,0.002924,-0.031367,0.212371,0.017904,0.040835,0.261141,0.12093,0.03997,-0.087081,-0.027617,-0.012726,-0.010739,0.160912,-0.550675,0.081582,-0.872154
