frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
368,0.127814,-0.011535,0.307621,-0.008204,-0.113257,-0.993554,-0.550656,-0.828826,0.098972,-0.834691,0.548057,-0.054329,0.000818,-0.004695,0.015178,-0.002073,0.259984,0.172582,0.451201,-0.192891,0.000555,0.308892,-0.064033,0.566449,0.8216,0.467065,-0.710447,0.526355,0.881901,0.416727,-0.22012,-0.001541,-0.002156,-0.021366,0.020725,0.049242,-0.009874,-1.400818,0.032487,0.044658,-0.017003,0.241823,-0.481738,0.842288,-0.485344,0.691607,0.534901,-0.840215,-0.538151,-0.066563,-0.000758,-0.001084,-0.010687,0.041515,0.012146,-0.038159,-0.881893,0.062552,0.034326,-0.064124,0.167899,0.065334,-0.983636,0.40981,0.902871,0.129921,0.896585,-0.424917,0.124817,0.000627,0.003226,0.003524,0.062543,0.425565,0.270935,0.421434
369,0.127864,-0.011511,0.308058,-0.007792,-0.112971,-0.99359,-0.551241,-0.828498,0.09847,-0.834309,0.548613,-0.054581,0.000618,-0.005707,0.014057,-0.035129,0.016148,-0.016642,0.450652,-0.192954,0.000466,0.308155,-0.059503,0.572415,0.817797,0.468279,-0.707407,0.529361,0.881569,0.41373,-0.226995,-0.001375,0.000158,-0.019095,-0.155268,0.471681,0.321136,-1.400948,0.032455,0.04461,-0.017376,0.238688,-0.486417,0.840491,-0.485375,0.689883,0.537095,-0.841093,-0.536152,-0.071427,-0.000675,0.000124,-0.009499,-0.140091,0.443629,0.299971,-0.877974,0.062577,0.034339,-0.063903,0.168111,0.064044,-0.983685,0.410543,0.90268,0.128931,0.89621,-0.42552,0.125458,0.000631,0.003262,0.003554,-0.000153,-0.018527,0.022382,0.420617
370,0.127893,-0.01153,0.308281,-0.008852,-0.110173,-0.993896,-0.551342,-0.828638,0.096711,-0.834231,0.548967,-0.052171,0.000742,-0.005072,0.014743,-0.032269,0.019876,0.019849,0.450388,-0.192968,0.000401,0.307814,-0.059097,0.572234,0.817953,0.467886,-0.707833,0.52914,0.881804,0.413254,-0.226948,-0.00085,-0.011454,-0.011574,-0.004436,0.022903,-0.019072,-1.400803,0.032448,0.044583,-0.017541,0.237332,-0.48825,0.839812,-0.4854,0.689246,0.537889,-0.841462,-0.535304,-0.073417,-0.000697,-0.000197,-0.009837,0.043723,0.001468,-0.044828,-0.875362,0.062591,0.034328,-0.063794,0.169752,0.061167,-0.983586,0.410909,0.902778,0.127059,0.895732,-0.425733,0.128114,0.000562,0.002912,0.00317,-0.002894,-0.022167,0.020149,0.420128
371,0.127932,-0.011623,0.308727,-0.010072,-0.10737,-0.994191,-0.551882,-0.828475,0.095011,-0.833859,0.549763,-0.049673,0.001108,0.005668,0.006156,0.009289,0.055314,0.069122,0.448511,-0.192993,0.000312,0.307157,-0.055977,0.576151,0.815419,0.468504,-0.705949,0.531106,0.881676,0.411026,-0.231447,-0.001333,0.000781,-0.018534,-0.016058,0.128531,0.081087,-1.401208,0.032436,0.044534,-0.017866,0.234629,-0.492366,0.838166,-0.485504,0.687639,0.539849,-0.84216,-0.533598,-0.077706,-0.000667,0.000237,-0.00942,-0.036803,0.185319,0.086958,-0.877321,0.06261,0.034279,-0.063573,0.17129,0.058716,-0.983469,0.411745,0.902601,0.125601,0.895056,-0.426453,0.13043,0.000228,-0.003232,0.006609,-0.024799,0.10635,0.040508,0.418495
372,0.127949,-0.011702,0.309156,-0.010116,-0.107265,-0.994202,-0.552622,-0.827994,0.094903,-0.833368,0.550507,-0.049663,0.001099,0.005628,0.006099,0.000472,-0.015418,0.024344,0.447699,-0.193,0.000187,0.306607,-0.052341,0.576884,0.815143,0.469951,-0.705902,0.52989,0.881125,0.410081,-0.235193,-0.000676,-0.009048,-0.009218,-0.00334,0.020251,-0.020922,-1.400907,0.032432,0.044474,-0.018146,0.230963,-0.493839,0.838318,-0.487078,0.687188,0.539004,-0.842264,-0.532817,-0.081823,-0.000596,0.001215,-0.008444,0.043903,-0.012573,-0.017441,-0.875362,0.062619,0.034237,-0.063354,0.171267,0.058734,-0.983472,0.412612,0.902187,0.125734,0.894661,-0.427327,0.13028,0.000278,-0.002981,0.006875,-0.035396,0.014265,-0.017834,0.416699
373,0.12798,-0.011756,0.309598,-0.010335,-0.107239,-0.994202,-0.55334,-0.827508,0.094957,-0.832888,0.551244,-0.04955,0.000614,-0.005712,0.014011,-0.034673,0.000616,0.00763,0.445495,-0.193036,-4.3e-05,0.306096,-0.049001,0.580705,0.812633,0.471067,-0.703904,0.531553,0.880717,0.408115,-0.24009,-0.000753,-0.010039,-0.010269,-0.052334,0.141928,0.064767,-1.400729,0.032414,0.044362,-0.018398,0.228017,-0.497987,0.83667,-0.487686,0.68533,0.540818,-0.842716,-0.531348,-0.086594,-0.000384,-0.005227,-0.005345,-0.069465,0.179572,0.092206,-0.869647,0.062635,0.034215,-0.063136,0.171457,0.058749,-0.983437,0.413344,0.901823,0.125938,0.894286,-0.428091,0.13034,0.000498,0.002593,0.002802,7.8e-05,-3.7e-05,-3.2e-05,0.415066
374,0.127995,-0.011793,0.309815,-0.009769,-0.107266,-0.994205,-0.548802,-0.830526,0.094946,-0.835893,0.546679,-0.049516,0.000963,0.004942,0.005336,0.044505,-0.00425,0.002217,0.443452,-0.193054,-0.00017,0.305849,-0.04877,0.580605,0.812719,0.470906,-0.704114,0.531418,0.880816,0.407896,-0.240101,-0.000768,-0.01023,-0.010485,-0.002401,0.017952,-0.022538,-1.40115,0.032406,0.044299,-0.018521,0.227669,-0.498107,0.836693,-0.487566,0.685469,0.540749,-0.842879,-0.531055,-0.0868,-0.000387,-0.005267,-0.005396,0.003316,0.020152,-0.056965,-0.86932,0.062642,0.034194,-0.063022,0.170895,0.058673,-0.98354,0.408568,0.904137,0.124927,0.896585,-0.423193,0.130541,0.000324,-0.002737,0.007131,0.115206,-0.01326,0.015131,0.413433
375,0.12802,-0.011921,0.310267,-0.010983,-0.10445,-0.994492,-0.549409,-0.83032,0.093222,-0.835478,0.547533,-0.047029,0.000906,0.004655,0.005015,4.9e-05,0.000391,0.000246,0.4398,-0.193096,-0.000352,0.305401,-0.045967,0.584624,0.809996,0.471995,-0.701824,0.533477,0.88038,0.406096,-0.244706,-0.00057,-0.007564,-0.00778,-0.124238,0.238172,0.375653,-1.40076,0.032384,0.044203,-0.01875,0.225746,-0.501047,0.835458,-0.487843,0.684175,0.542136,-0.843236,-0.529957,-0.089983,-0.000534,0.002151,-0.007522,-0.216909,0.56558,0.401097,-0.868504,0.062655,0.03413,-0.062796,0.172552,0.056001,-0.983406,0.409452,0.903958,0.123321,0.895864,-0.423937,0.13305,0.00029,-0.002906,0.006942,-0.032893,-0.11253,0.171375,0.407881
376,0.12804,-0.012136,0.310761,-0.011786,-0.101759,-0.994762,-0.545291,-0.833206,0.091639,-0.83816,0.543638,-0.04443,0.000361,-0.007002,0.0126,-0.034905,0.017965,-0.015504,0.43736,-0.193136,-0.000407,0.304994,-0.04435,0.586526,0.80871,0.472217,-0.700959,0.534417,0.880342,0.404845,-0.246906,-0.000994,0.00542,-0.013918,-0.047297,0.20706,0.136982,-1.400541,0.032364,0.044171,-0.018951,0.223957,-0.504103,0.834099,-0.487985,0.682829,0.543704,-0.843631,-0.528794,-0.093071,-0.000208,-0.002826,-0.002913,-0.138022,0.316036,0.228162,-0.876178,0.062665,0.034025,-0.062554,0.173789,0.053359,-0.983335,0.405291,0.906171,0.120801,0.897516,-0.41953,0.135856,0.000198,-0.003366,0.006448,-0.038527,0.002652,-0.026679,0.404289
377,0.12806,-0.012242,0.310994,-0.011859,-0.101703,-0.994767,-0.545794,-0.83288,0.091605,-0.837831,0.544147,-0.044393,0.000395,-0.006825,0.012787,-0.035152,0.015999,-0.016736,0.434823,-0.193149,-0.00042,0.304805,-0.044294,0.586492,0.808738,0.471945,-0.701124,0.53444,0.88049,0.40461,-0.246762,-0.000446,-0.005895,-0.006087,-0.002857,0.019128,-0.021704,-1.400671,0.032357,0.04417,-0.019047,0.223528,-0.504833,0.833773,-0.487819,0.682632,0.5441,-0.84384,-0.528352,-0.09368,-0.000458,0.003137,-0.006519,0.041932,-0.009648,-0.017076,-0.878301,0.062675,0.033973,-0.062436,0.173773,0.05344,-0.983334,0.405845,0.905902,0.120953,0.897269,-0.4201,0.135733,0.000264,-0.003031,0.006803,-0.035307,-0.001751,0.005952,0.401839
