frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
806,0.029825,0.043551,-0.008948,-0.019096,0.006272,0.025667,-0.002528,0.080174,-0.242888,-1.023467,0.046215,0.044499,-0.063384,-0.000428,-0.00141,-0.00147,1e-06,1.4e-05,-3e-06,-1.05406
807,0.029106,0.043925,-0.008013,-0.01893,0.006863,0.025965,0.176129,-0.77831,0.155366,-1.025589,0.046245,0.044439,-0.063451,-0.000504,-0.001657,-0.001732,-1.6e-05,0.016231,-0.023805,-1.054223
808,0.028344,0.044151,-0.006925,-0.025483,0.002471,0.03128,0.450477,-0.933759,0.22615,-1.020364,0.046307,0.044374,-0.063529,-0.000537,-0.001767,-0.001849,0.000722,0.014179,-0.022124,-1.054713
809,0.027925,0.044214,-0.006342,-0.025482,0.001898,0.030636,0.678095,-0.154909,-0.22215,-1.015792,0.046346,0.044337,-0.063564,-0.000443,-0.001461,-0.001531,8.3e-05,-0.000261,0.00023,-1.054223
810,0.027012,0.044225,-0.005131,-0.01857,0.000334,0.028607,0.255915,-0.087914,-0.159439,-1.018404,0.046462,0.044267,-0.063637,-0.000331,-0.001102,-0.001159,8e-06,2e-06,2.9e-05,-1.051447
811,0.026044,0.044079,-0.004017,-0.025784,-0.00276,0.026141,0.713287,-0.156916,-0.252743,-1.02069,0.046622,0.044209,-0.063687,0.006962,-0.001424,-0.001057,0.001258,-0.015521,0.030244,-1.05259
812,0.025529,0.043957,-0.003499,-0.026041,-0.005293,0.023879,0.536537,-0.105834,-0.258333,-1.020527,0.046705,0.044187,-0.063698,1.9e-05,5.4e-05,5.1e-05,0.467304,0.472769,0.285396,-1.052263
813,0.024462,0.043632,-0.002636,-0.026687,-0.004054,0.015946,0.44119,-0.19211,-0.05239,-1.022323,0.046877,0.044173,-0.06371,6.4e-05,0.000211,0.000215,-0.002432,-0.00369,0.000344,-1.048671
814,0.023356,0.043276,-0.001948,-0.026787,-0.011501,0.018401,0.581757,-0.236435,-0.189867,-1.009424,0.047038,0.044161,-0.063727,0.007023,-0.001218,-0.00085,0.002079,-0.017705,0.03172,-1.047201
815,0.022228,0.042988,-0.001404,-0.027301,-0.00211,0.008608,0.006271,-0.952688,0.316958,-1.014486,0.04713,0.044166,-0.063746,0.007022,-0.001219,-0.000851,0.001079,-0.014813,0.0295,-1.048181
