frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
220,0.028685,0.023821,-0.012398,0.006652,0.001185,0.000138,0.001821,-0.015474,0.029694,0.060783,0.083812,0.047546,-0.033073,0.000116,0.000402,0.00018,-1.2e-05,-8e-06,-1.4e-05,0.520878
221,0.028944,0.023866,-0.012387,0.00664,0.001234,0.000168,0.009365,-0.08056,0.217004,0.037432,0.083794,0.047544,-0.033062,-1e-06,-1.1e-05,-5e-06,1e-06,1e-05,5e-06,0.520715
222,0.029168,0.023908,-0.012375,0.006643,0.001224,0.000161,0.002115,-0.0152,0.029322,0.02241,0.083784,0.047542,-0.033063,-1.4e-05,-6.1e-05,-2.7e-05,4e-06,2.8e-05,1.2e-05,0.520715
223,0.029234,0.023917,-0.012376,5.9e-05,-0.000306,-0.000211,7.6e-05,7e-06,6.7e-05,-0.007799,0.08379,0.047545,-0.033061,3e-06,5e-06,4e-06,4e-06,6e-06,3e-06,0.520878
224,0.029224,0.023911,-0.012379,6e-05,-0.000303,-0.000205,6.9e-05,-0.0,4.9e-05,-0.039151,0.083794,0.047544,-0.033062,0.0,-5e-06,-1e-06,7e-06,7e-06,6e-06,0.520715
225,0.029215,0.023905,-0.012376,-2e-06,6e-06,4e-06,-0.00014,-0.000128,0.000215,-0.093037,0.083798,0.047539,-0.033065,-5e-06,-2e-05,-8e-06,1e-06,-7e-06,-8e-06,0.520551
226,0.029219,0.02391,-0.012354,-5e-05,0.000246,0.000163,3.4e-05,-1e-06,1e-05,-0.129287,0.083793,0.04754,-0.033064,2e-06,3e-06,1e-06,3e-06,-0.0,-1e-06,0.520715
227,0.029195,0.023897,-0.012324,-0.000209,0.001035,0.000688,0.00106,-0.009453,0.027219,-0.1706,0.083793,0.04754,-0.033064,1e-06,2e-06,1e-06,5e-06,-9e-06,-2e-06,0.520715
228,0.029124,0.023875,-0.012233,0.000493,-0.003477,0.005878,-0.03568,0.000984,-0.022252,-0.235263,0.083794,0.047544,-0.033062,-0.0,-5e-06,-3e-06,6e-06,0.0,4e-06,0.520878
229,0.029053,0.02389,-0.012162,0.000386,-0.002935,0.006237,-0.034215,-0.008173,0.004452,-0.251592,0.083794,0.047544,-0.033062,1e-06,-3e-06,-1e-06,2e-06,1.3e-05,1e-06,0.520715
230,0.029042,0.023915,-0.012126,0.006563,0.001593,0.000418,0.002103,-0.015222,0.029291,-0.236732,0.083793,0.04754,-0.033064,1e-06,3e-06,2e-06,3e-06,-8e-06,-6e-06,0.520878
231,0.029039,0.023898,-0.012088,-0.00018,0.000891,0.000592,0.001082,-0.009434,0.027244,-0.228241,0.083793,0.04754,-0.033064,1e-06,5e-06,3e-06,-2e-06,-5e-06,-9e-06,0.520878
232,0.028986,0.023804,-0.011972,0.000688,-0.004453,0.005227,-0.035303,0.001274,-0.022821,-0.239998,0.083792,0.047533,-0.033062,-8e-06,-2.8e-05,-1.3e-05,0.0,7e-06,-2e-06,0.520551
233,0.028883,0.023679,-0.01186,0.000706,-0.004554,0.005165,-0.035505,0.001076,-0.022426,-0.301559,0.083783,0.047528,-0.033053,-1e-06,5e-06,2e-06,-4e-06,-1e-05,-7e-06,0.520551
234,0.028844,0.023628,-0.011785,-0.0069,5.4e-05,0.000678,-0.003521,0.014852,-0.028847,-0.337319,0.083774,0.047527,-0.033047,-3e-06,4e-06,3e-06,-1.1e-05,-2.2e-05,-1.3e-05,0.520551
235,0.028776,0.023551,-0.011577,-0.00639,-0.003499,0.0065,-0.393333,0.107186,-0.393686,-0.429252,0.083761,0.047527,-0.033036,-3e-06,-5e-06,-2e-06,-2e-06,-5e-06,5e-06,0.520225
236,0.028542,0.023484,-0.011433,-0.006812,-0.000372,0.000396,-0.363056,0.105517,-0.36468,-0.642183,0.083761,0.047527,-0.033036,-0.0,-2e-06,-1e-06,-5e-06,4e-06,1e-06,0.520061
237,0.028191,0.023395,-0.011372,-0.013274,-0.002476,-0.000357,0.418208,1.089081,-0.338658,-0.85642,0.083764,0.047522,-0.033038,-4e-06,-1.1e-05,-4e-06,-6e-06,-4e-06,-6e-06,0.520388
238,0.027972,0.023356,-0.011395,-0.013124,-0.003273,-0.000883,0.549585,0.630383,-0.749045,-0.924676,0.083769,0.047521,-0.033039,1e-06,6e-06,2e-06,-6e-06,-0.0,-5e-06,0.520388
239,0.027556,0.023302,-0.011441,-0.006646,-0.001185,-0.000138,-0.02098,0.045683,-0.025389,-0.885649,0.083769,0.047524,-0.033043,-2e-06,2e-06,2e-06,1e-06,-8e-06,2e-06,0.520551
240,0.027208,0.023266,-0.011462,-0.006649,-0.00117,-0.000132,-0.140448,0.481792,0.144762,-0.923206,0.083765,0.047526,-0.033036,-1e-06,3e-06,1e-06,-1e-06,3e-06,5e-06,0.520551
241,0.027059,0.023236,-0.011467,-0.006608,-0.001388,-0.000277,-0.078763,0.240106,0.047938,-0.922716,0.083756,0.047525,-0.033031,-0.005932,0.001341,0.000866,-0.000986,0.014721,-0.029551,0.520715
242,0.026799,0.023186,-0.01142,-0.006183,-0.004508,0.00583,-0.083598,0.141485,-0.013851,-0.922063,0.083734,0.047519,-0.033011,8.2e-05,0.000276,0.000123,-3e-06,-3e-06,-2e-06,0.520225
243,0.026641,0.023229,-0.011353,-0.007148,0.001544,0.001644,-0.056854,0.191558,0.065836,-0.926635,0.083703,0.04751,-0.032981,4.9e-05,0.000159,7.3e-05,-5e-06,1.1e-05,-2e-06,0.520388
244,0.026582,0.023326,-0.011292,-0.000497,0.002687,0.00177,0.002676,-0.01238,0.026709,-0.924186,0.083678,0.047492,-0.032961,-0.000114,-0.000389,-0.000176,9e-06,-1.4e-05,1e-06,0.520551
245,0.026574,0.023371,-0.011256,-0.000479,0.002591,0.001703,0.00846,-0.064894,0.188575,-0.921247,0.083673,0.047488,-0.032957,1e-06,3e-06,1e-06,0.0,-5e-06,-1.1e-05,0.520388
246,0.026561,0.023438,-0.011188,0.000439,-0.003207,0.006048,-0.034701,0.001406,-0.022212,-0.921083,0.083673,0.047481,-0.032949,-1e-06,4e-06,2e-06,0.0,-3e-06,-8e-06,0.520551
247,0.02656,0.023438,-0.011139,9e-06,-6.1e-05,-3.9e-05,0.000483,-0.000112,0.00031,-0.921247,0.083679,0.047465,-0.032946,-0.0003,-0.004668,0.005153,-0.035315,0.015408,-0.016951,0.520551
248,0.026573,0.023388,-0.011086,6e-06,-4.4e-05,-2.8e-05,0.000311,-5.7e-05,0.000242,-0.921083,0.083679,0.047465,-0.032946,-2e-06,9e-06,4e-06,-8e-06,-2.4e-05,-2e-05,0.520878
249,0.026577,0.023357,-0.011046,-2.6e-05,0.000129,8.3e-05,0.000271,-5.3e-05,0.000187,-0.923696,0.083679,0.047465,-0.032946,-4e-06,7e-06,4e-06,-1.2e-05,-1.9e-05,-2.2e-05,0.520715
250,0.026579,0.023309,-0.010948,-0.000124,0.000653,0.000425,0.000189,-3.1e-05,0.000121,-0.925819,0.083679,0.047465,-0.032946,-5e-06,5e-06,3e-06,-7e-06,-2.5e-05,-1.6e-05,0.520715
251,0.026563,0.023298,-0.010844,-0.000353,0.001892,0.001235,0.000124,-2.3e-05,8e-05,-0.927125,0.08368,0.047469,-0.032944,-3e-06,-2e-06,-0.0,3e-06,-5e-06,5e-06,0.520551
252,0.026535,0.023304,-0.010789,-0.000352,0.001894,0.001238,9.2e-05,-1.7e-05,8.1e-05,-0.929411,0.08368,0.047469,-0.032944,-2e-06,-3e-06,-1e-06,4e-06,-7e-06,4e-06,0.520715
253,0.026462,0.02333,-0.010693,-0.000378,0.002033,0.001329,6.7e-05,-1.9e-05,3.6e-05,-0.931207,0.083679,0.047465,-0.032946,-2.5e-05,-8.2e-05,-3.7e-05,-7e-06,4e-06,-6e-06,0.520388
254,0.026373,0.023364,-0.010614,-0.006923,0.000427,0.000891,-0.001991,0.015187,-0.02924,-0.934146,0.083677,0.047454,-0.03294,2e-06,9e-06,6e-06,-1e-05,9e-06,-9e-06,0.520225
255,0.026323,0.02338,-0.010587,-0.000183,0.00099,0.000648,4e-05,-1e-05,5e-06,-0.9348,0.083678,0.047455,-0.032934,1e-05,3.7e-05,1.4e-05,-6e-06,-5e-06,-8e-06,0.520225
256,0.026193,0.023394,-0.010573,-0.000141,0.000765,0.000502,1.9e-05,-5e-06,2.2e-05,-0.936269,0.083678,0.047438,-0.032909,-2e-06,1e-06,1e-06,-4e-06,-6e-06,-2e-06,0.519898
257,0.026093,0.023378,-0.010556,-1.4e-05,7.8e-05,5.5e-05,8e-06,3e-06,1.5e-05,-0.936269,0.083667,0.047406,-0.032869,-0.000261,-0.004537,0.005214,-0.035325,0.015394,-0.016959,0.520061
258,0.026053,0.023371,-0.010545,-4.3e-05,0.000233,0.000157,2.4e-05,-1e-06,-1.8e-05,-0.935453,0.083666,0.047393,-0.032853,-2e-06,-3e-06,0.0,1.3e-05,3e-06,1.4e-05,0.520225
259,0.025973,0.023358,-0.010527,-1.3e-05,6.6e-05,4.5e-05,-2e-06,-1e-05,-2e-06,-0.935453,0.083665,0.047368,-0.032826,-0.00023,-0.000776,-0.000346,-0.001821,0.009507,-0.027152,0.520062
260,0.025912,0.023351,-0.010526,2e-06,-2e-05,-1.1e-05,-7e-06,3e-06,1e-05,-0.93382,0.083664,0.047361,-0.032824,-0.0,6e-06,4e-06,-1e-05,-7e-06,-1.4e-05,0.520061
261,0.025913,0.023351,-0.010526,0.00663,0.001118,0.000113,0.00205,-0.015218,0.029239,-0.933493,0.083664,0.047361,-0.032824,-2e-06,4e-06,2e-06,-2e-06,-1.4e-05,-7e-06,0.520225
262,0.025917,0.023357,-0.010523,-0.000137,0.000743,0.000481,-9e-06,-1.4e-05,1.4e-05,-0.933167,0.083664,0.047358,-0.03282,-2e-06,2e-06,2e-06,-0.003268,0.001714,-0.003069,0.519898
263,0.025934,0.023372,-0.01049,-0.000209,0.001149,0.000746,4e-06,1e-06,-0.0,-0.93333,0.083668,0.04735,-0.032812,-0.0,-0.0,1e-06,-5.8e-05,2.3e-05,-5.3e-05,0.519572
264,0.025926,0.023387,-0.01045,-0.006716,-0.000659,0.000181,-0.002037,0.015209,-0.029259,-0.934963,0.083665,0.047342,-0.032816,-2.3e-05,-7.5e-05,-3.3e-05,-0.0,2e-06,1e-06,0.519735
265,0.025924,0.023392,-0.010434,-0.000169,0.000926,0.0006,0.001066,-0.009201,0.027286,-0.935126,0.083665,0.047339,-0.032812,2e-06,1e-05,4e-06,-9e-06,-1.7e-05,-1.7e-05,0.519572
