frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
141,0.073633,0.033484,0.341487,-0.390341,0.540325,-0.745472,-0.912412,-0.335264,0.23468,-0.122648,0.77111,0.624799,-0.017635,0.056444,-0.023576,0.132473,-0.054296,-0.001959,0.328834,-0.140926,0.07245,0.319482,0.900355,0.402662,-0.164969,-0.325619,0.875055,0.358029,0.287378,-0.269154,0.919148,0.008563,0.029784,0.020175,0.819662,-0.360526,-0.227502,-1.408745,0.022907,0.055002,-0.023538,-0.858271,-0.497766,-0.124892,0.439313,-0.83842,0.322575,-0.265279,0.221991,0.938267,0.010984,0.009779,0.013461,0.333588,-0.326455,0.090077,-0.782776,0.073992,0.041586,-0.071096,-0.435289,0.506207,-0.744497,-0.870832,-0.44655,0.20553,-0.228415,0.737798,0.6352,-0.008731,0.028427,-0.011612,0.133499,0.037848,-0.144821,0.260919
142,0.073207,0.034578,0.341033,-0.388689,0.539645,-0.746826,-0.913412,-0.332014,0.23541,-0.120443,0.77299,0.622902,-0.016318,0.066855,-0.032115,0.157103,-0.000271,-0.141836,0.322558,-0.140611,0.072854,0.320009,0.897662,0.405782,-0.17186,-0.329407,0.87705,0.349584,0.291444,-0.257718,0.921143,0.021833,0.020291,0.02734,0.646859,-0.314233,-0.159439,-1.408503,0.023055,0.055209,-0.023276,-0.855514,-0.500681,-0.131958,0.443083,-0.839785,0.313746,-0.267903,0.209946,0.940292,0.004906,0.009774,0.013963,0.209729,-0.153491,-0.059737,-0.785716,0.073766,0.042148,-0.071324,-0.433504,0.505496,-0.74602,-0.872242,-0.443377,0.206422,-0.226423,0.740196,0.633121,-0.015467,0.028926,-0.011458,0.139504,-0.035652,-0.031663,0.254388
143,0.072178,0.036872,0.339926,-0.380478,0.544855,-0.747272,-0.917889,-0.321051,0.233191,-0.112391,0.773959,0.623203,-0.030519,0.065466,-0.033633,-1.074439,0.324568,1.015133,0.305476,-0.139916,0.073356,0.321303,0.89273,0.410849,-0.18501,-0.335302,0.880138,0.335952,0.299725,-0.238408,0.923683,0.02434,0.000182,0.043102,0.658251,-0.338276,-0.202111,-1.408909,0.023411,0.055473,-0.022626,-0.850763,-0.505017,-0.145459,0.448494,-0.841943,0.299975,-0.27396,0.18997,0.942791,0.011399,0.005902,0.018104,0.156898,-0.14674,-0.023701,-0.787512,0.073259,0.0433,-0.071874,-0.426868,0.511114,-0.746019,-0.877165,-0.434638,0.204129,-0.219916,0.741519,0.633865,-0.0161,0.026873,-0.013059,-3.999122,1.249833,3.410102,0.235609
144,0.070896,0.039116,0.338811,-0.382966,0.543362,-0.747087,-0.916177,-0.326866,0.231841,-0.117754,0.772576,0.623929,-0.032058,0.05363,-0.026132,0.130654,-0.041721,-0.03274,0.282852,-0.138647,0.073521,0.323012,0.886594,0.416739,-0.200677,-0.342961,0.883503,0.318958,0.309094,-0.214498,0.926453,0.047541,0.006157,0.04485,0.512175,-0.430966,0.08021,-1.408845,0.024036,0.055556,-0.02177,-0.844604,-0.510346,-0.16183,0.456354,-0.844309,0.280859,-0.27997,0.163363,0.946006,0.017828,0.002322,0.022431,0.642166,-0.317021,-0.16338,-0.775101,0.072629,0.044403,-0.072427,-0.428263,0.510147,-0.745882,-0.87553,-0.438567,0.202743,-0.223691,0.73987,0.634471,-0.022497,0.02805,-0.01234,0.130151,-0.02713,-0.062565,0.207523
145,0.070218,0.040059,0.338384,-0.384254,0.542751,-0.74687,-0.915363,-0.329361,0.231523,-0.11986,0.771947,0.624307,-0.032053,0.053367,-0.026309,0.130484,-0.042138,-0.032975,0.281592,-0.137866,0.073639,0.32385,0.884425,0.419028,-0.205428,-0.346834,0.884812,0.311045,0.310978,-0.204386,0.928107,0.047638,0.004644,0.043683,0.213138,-0.208111,0.035587,-1.408828,0.024426,0.05562,-0.021346,-0.842067,-0.512852,-0.167048,0.46067,-0.844925,0.271815,-0.280544,0.151932,0.947739,0.017128,0.007213,0.018274,0.223801,-0.187364,-0.032406,-0.774938,0.072278,0.044894,-0.072651,-0.429494,0.509344,-0.745723,-0.874379,-0.441035,0.202356,-0.225822,0.738956,0.634781,-0.023215,0.022492,-0.008352,0.096772,0.010109,-0.100591,0.19544
146,0.068663,0.041477,0.337905,-0.382498,0.54637,-0.745131,-0.916313,-0.327853,0.2299,-0.118214,0.77003,0.626981,-0.048117,0.033269,-0.009303,0.071009,0.046133,-0.104403,0.263224,-0.136618,0.073753,0.32539,0.882311,0.420992,-0.210439,-0.349877,0.885832,0.304667,0.313555,-0.195726,0.929106,0.024362,-0.002115,0.041039,0.06732,0.005769,-0.153084,-1.408948,0.025067,0.055682,-0.020558,-0.839914,-0.514692,-0.172147,0.463465,-0.845266,0.26594,-0.282387,0.143583,0.948493,0.012169,-0.001152,0.020437,0.047502,0.011311,-0.150778,-0.779021,0.071507,0.045611,-0.072896,-0.42809,0.513335,-0.74379,-0.8755,-0.439681,0.200445,-0.224135,0.736998,0.637648,-0.018377,0.009838,-0.00137,0.021526,0.014611,-0.076851,0.179601
147,0.066968,0.041976,0.337965,-0.376144,0.553127,-0.743378,-0.920629,-0.313781,0.232285,-0.104314,0.77106,0.628181,-0.039305,0.006237,0.003213,-0.002646,0.060298,-0.11251,0.239117,-0.135402,0.074206,0.326728,0.880173,0.423325,-0.214669,-0.353769,0.886708,0.297542,0.315188,-0.186492,0.930452,0.032722,0.023456,0.027441,0.316585,-0.088174,-0.152678,-1.408922,0.025675,0.055907,-0.01989,-0.838066,-0.516273,-0.176368,0.466427,-0.845715,0.259249,-0.283,0.135005,0.94957,0.016347,0.011686,0.013666,0.381012,-0.101321,-0.137431,-0.786695,0.070656,0.045871,-0.072871,-0.422658,0.520537,-0.741889,-0.881516,-0.426208,0.20316,-0.210447,0.739855,0.639003,-0.026657,-0.000511,0.006845,-0.039296,-0.03196,0.031962,0.151025
148,0.065341,0.041668,0.338356,-0.374247,0.559471,-0.739578,-0.921356,-0.314735,0.228072,-0.104713,0.766075,0.634186,-0.042738,-0.009087,0.007688,0.12523,0.257948,0.234062,0.168792,-0.134471,0.074913,0.327897,0.879096,0.424878,-0.216011,-0.356045,0.886757,0.294666,0.315629,-0.182679,0.931059,0.020829,0.021639,0.027076,0.489805,-0.13297,-0.247644,-1.409068,0.026141,0.056261,-0.019306,-0.83719,-0.517332,-0.177428,0.467809,-0.845428,0.257692,-0.283315,0.132735,0.949796,0.010401,0.010787,0.013496,0.46784,-0.126741,-0.244781,-0.79241,0.06983,0.045723,-0.072671,-0.421979,0.526372,-0.73815,-0.881845,-0.427289,0.199427,-0.210431,0.735088,0.644486,-0.021457,-0.004754,0.0037,0.181288,0.334604,0.277797,0.087341
149,0.064609,0.041187,0.338611,-0.368491,0.564765,-0.738445,-0.923362,-0.31447,0.220188,-0.107413,0.762287,0.638285,-0.034607,-0.0374,0.019245,0.164718,0.547106,0.196292,0.129036,-0.134084,0.075274,0.328463,0.877893,0.425649,-0.219358,-0.3565,0.886898,0.293691,0.318442,-0.180177,0.930588,0.008922,0.020872,0.027521,0.084422,-0.097002,0.036771,-1.409109,0.026331,0.056431,-0.019035,-0.835658,-0.518436,-0.181378,0.469307,-0.845537,0.254591,-0.285351,0.127629,0.949886,0.010279,0.011412,0.013866,0.06819,-0.003969,-0.078096,-0.793063,0.069464,0.045483,-0.072543,-0.416945,0.532174,-0.736848,-0.883654,-0.427184,0.19149,-0.212864,0.73096,0.648371,-0.017411,-0.01896,0.009437,0.230497,0.647077,0.247123,0.033619
150,0.063271,0.039639,0.339293,-0.363487,0.588209,-0.722449,-0.925561,-0.316186,0.208171,-0.105535,0.743607,0.660256,-0.035813,-0.039881,0.017226,0.217592,0.780716,0.05153,0.084552,-0.133633,0.075973,0.329579,0.872254,0.4289,-0.234968,-0.359743,0.88827,0.285472,0.330045,-0.16503,0.929354,0.010755,0.007357,0.033046,0.147566,-0.121518,-0.018568,-1.408857,0.026559,0.056792,-0.018464,-0.830677,-0.520551,-0.197487,0.472019,-0.846565,0.246017,-0.29525,0.111143,0.948932,0.005372,0.003601,0.016464,0.111187,-0.103293,-0.029135,-0.787838,0.068808,0.044722,-0.07221,-0.414841,0.556197,-0.720104,-0.885443,-0.429003,0.178736,-0.209515,0.711759,0.670449,-0.018679,-0.025344,0.012736,0.272228,0.822813,0.322269,-0.045577
