frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1694,0.04106,0.055153,-0.020802,-0.029038,-0.007392,-0.001878,-0.010448,0.07603,-0.146503,0.27355,0.143251,0.057313,-0.051914,-0.004877,-0.00959,-0.004033,2.262671,-2.653002,-4.439752,-0.203316
1695,0.039929,0.054842,-0.020902,-0.034354,-0.010817,-0.003676,-0.030037,0.225386,-0.358458,0.255915,0.142862,0.05704,-0.0522,-0.011022,-0.001456,-0.013448,0.518574,-0.404363,0.245744,0.100568
1696,0.039271,0.054621,-0.020982,-0.033997,-0.01233,-0.004767,-0.00889,0.109678,-0.200445,0.251016,0.142605,0.056953,-0.052452,-0.010856,-0.003876,-0.014532,-0.062259,-0.362111,-0.294314,0.262062
1697,0.037623,0.054037,-0.021279,-0.051724,-0.014923,-0.012298,-0.263805,0.476653,-0.019501,0.246444,0.14208,0.056673,-0.053001,-0.015801,-0.014069,-0.012409,1.05309,-2.388074,0.738502,0.435314
1698,0.035484,0.053246,-0.021768,-0.06177,-0.027289,-0.012376,0.006591,0.093891,-0.246111,0.217869,0.141615,0.056285,-0.053771,-0.004865,-0.010372,-0.024455,-0.534649,-0.75265,-0.990634,0.501936
1699,0.03423,0.052821,-0.02209,-0.069794,-0.017756,-0.020232,0.07621,0.089058,-0.236244,0.179005,0.141507,0.056084,-0.054313,-0.004925,-0.010037,-0.031068,0.612553,-1.285997,-2.051099,0.513367
1700,0.031445,0.051951,-0.022871,-0.075645,-0.021594,-0.022655,0.039041,0.257396,-0.436824,0.112383,0.141445,0.055709,-0.055779,0.000609,-0.008185,-0.044128,-0.274345,-1.328406,-0.654471,0.520551
1701,0.028335,0.050995,-0.023752,-0.082275,-0.022558,-0.023096,0.293571,-0.450236,-0.506884,0.07107,0.141382,0.055463,-0.05776,-0.005354,-0.004686,-0.056272,-0.43099,-0.477938,-1.119726,0.521205
1702,0.024911,0.050002,-0.024606,-0.08925,-0.022072,-0.022559,0.199501,-0.122848,-0.334432,0.028778,0.141215,0.055343,-0.060142,0.000296,-0.004095,-0.063668,-0.002622,-0.166503,-0.623438,0.520225
1703,0.023259,0.049476,-0.024987,-0.082847,-0.026451,-0.018885,0.26537,-0.630598,-0.441254,0.000855,0.141146,0.055206,-0.061415,0.000598,-0.008739,-0.066558,-0.087216,-0.481959,-0.389165,0.516469
1704,0.020092,0.048552,-0.025672,-0.084079,-0.022443,-0.016286,0.194134,-0.09654,-0.545656,-0.048785,0.141071,0.054556,-0.064074,-0.004424,-0.023778,-0.069,-3.459796,1.811306,3.478667,0.495241
1705,0.016944,0.047674,-0.026253,-0.078823,-0.019762,-0.015247,0.063112,-0.038613,-0.188252,-0.108549,0.141044,0.053426,-0.066716,-0.003977,-0.031627,-0.068211,-3.093215,-0.135027,5.367056,0.470095
1706,0.015436,0.047209,-0.026485,-0.072462,-0.023508,-0.010972,-0.04629,0.139845,-0.261387,-0.135492,0.140997,0.052781,-0.06803,-0.003916,-0.031416,-0.069059,-0.048937,-0.891688,0.307762,0.465522
1707,0.012603,0.046353,-0.026842,-0.073309,-0.01934,-0.008075,3.700755,0.737853,3.609839,-0.173539,0.140768,0.051553,-0.070708,-0.003868,-0.034784,-0.065882,0.253883,-0.478974,0.744181,0.466502
1708,0.009976,0.045637,-0.02707,-0.067854,-0.014474,-0.005105,0.264537,-0.222167,-0.701197,-0.210116,0.140402,0.050284,-0.073218,-0.016069,-0.040919,-0.056453,-4.075421,1.432383,3.899959,0.462257
1709,0.007616,0.045106,-0.027146,-0.055918,-0.007564,-0.000982,0.208182,-0.317976,-0.38881,-0.243591,0.139709,0.048446,-0.075141,-0.021404,-0.058883,-0.039669,-0.098105,0.087113,1.103505,0.30713
1710,0.00655,0.044953,-0.027124,-0.049806,-0.003521,0.001566,2.127687,-1.322803,5.630134,-0.260083,0.139212,0.047226,-0.075876,-0.027872,-0.060952,-0.033915,0.250903,0.391696,0.686712,0.18107
