frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2251,0.051893,0.050243,-0.016404,-0.002823,0.044065,0.03748,0.635316,-0.823932,0.23394,-0.869973,0.089954,0.032989,-0.063836,0.02214,0.009204,0.017523,-3.878897,3.935231,1.840013,0.413759
2252,0.051986,0.051851,-0.014914,0.004453,0.0382,0.039445,0.719108,-1.99437,0.514803,-0.87079,0.090703,0.033296,-0.062946,0.01526,0.007743,0.025775,-0.722737,2.638733,0.941412,0.381591
2253,0.052033,0.052626,-0.014186,0.003802,0.043499,0.034644,0.075389,-3.543418,1.296052,-0.872749,0.091,0.033474,-0.062441,0.015139,0.010347,0.027992,-3.677498,4.635871,2.182978,0.37163
2254,0.052029,0.054156,-0.012613,-0.002126,0.037427,0.046154,0.952059,-1.421772,-0.107371,-0.86785,0.091444,0.033835,-0.061197,0.008289,0.007215,0.034393,0.61373,1.680973,-0.060118,0.366078
2255,0.052062,0.055593,-0.01081,0.004895,0.030689,0.047466,-0.395397,-2.314849,-4.657313,-0.867687,0.091774,0.033786,-0.059634,0.008452,-0.005823,0.040528,0.181325,0.953823,-0.226115,0.358241
2256,0.052138,0.056242,-0.009975,0.004609,0.033294,0.040602,0.169894,-0.693225,0.637035,-0.871606,0.091924,0.03356,-0.058801,0.001618,-0.017527,0.048395,0.327826,1.073117,0.128178,0.339952
2257,0.052264,0.057519,-0.008549,0.004947,0.02676,0.03493,-0.079223,-0.200144,0.36772,-0.875852,0.092024,0.032951,-0.057052,-0.005693,-0.013937,0.042549,0.015546,1.205536,0.723692,0.31007
2258,0.052511,0.058208,-0.007184,0.007202,0.002111,0.040872,0.211691,-0.76308,-1.737063,-0.880261,0.091722,0.03237,-0.055405,-0.0128,-0.015116,0.041602,0.379283,0.902462,0.383279,0.292434
2259,0.053004,0.058402,-0.005795,0.01333,0.002911,0.032612,0.649215,-0.570316,-0.030388,-0.881567,0.091351,0.031721,-0.053774,-0.005752,-0.016532,0.040017,0.127459,0.552808,0.200431,0.264185
2260,0.053279,0.058519,-0.005269,0.013034,0.003863,0.025256,0.520218,-0.374359,-0.145955,-0.876668,0.091142,0.031397,-0.053026,-0.012871,-0.017894,0.039031,0.177706,0.659453,0.219154,0.251448
2261,0.053586,0.05849,-0.004296,0.007435,-0.006331,0.026635,-1.167037,-3.873816,-4.707253,-0.870463,0.090625,0.030741,-0.051617,-0.013089,-0.014932,0.032538,0.083623,0.459877,0.137277,0.246713
2262,0.053836,0.058494,-0.003518,-0.000437,0.007201,0.012672,-0.034001,-0.128275,0.190169,-0.871933,0.090087,0.030176,-0.050394,-0.013278,-0.011331,0.02661,0.282403,0.666955,0.22257,0.249489
2263,0.053957,0.058673,-0.003339,0.011869,0.010796,0.006148,-0.528413,0.211117,0.275341,-0.872913,0.089843,0.029976,-0.049905,-0.013442,-0.006961,0.02136,0.308253,0.639304,0.224081,0.246876
2264,0.054286,0.058918,-0.003146,0.006663,-0.001471,0.006287,-0.059618,0.097512,-0.203135,-0.881567,0.089422,0.029736,-0.049176,-0.013605,-0.003041,0.015706,0.168745,-0.548057,0.625946,0.218464
2265,0.054645,0.058744,-0.002851,0.013638,-0.006677,0.010091,0.984581,-0.567956,-0.356405,-0.888425,0.08914,0.029733,-0.048621,-0.006568,0.003769,0.012272,-0.037896,-0.02336,0.021701,0.170456
2266,0.055162,0.058902,-0.002504,0.017726,0.015271,0.008491,0.356052,-0.43525,-0.298727,-0.877975,0.088871,0.030013,-0.048245,-0.006652,0.009118,0.00781,0.200983,0.23781,0.379555,0.155924
