frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
476,0.045132,0.027762,-0.012297,0.001117,-0.006143,0.003539,-0.053928,0.000799,-0.018294,-0.835029,0.078387,0.020741,-0.059099,2e-06,4e-06,4e-06,1.3e-05,2e-06,-4e-06,0.377346
477,0.045111,0.027664,-0.012315,0.000415,-0.001795,-0.001483,-0.002893,0.02962,0.034624,-0.836825,0.078419,0.020738,-0.0591,1e-05,4.1e-05,3.5e-05,2e-06,2e-06,-1e-05,0.377182
478,0.044949,0.027537,-0.012428,-0.005886,-0.004504,-0.002861,-0.008824,0.030472,-0.052949,-0.831927,0.07842,0.020741,-0.059097,-3e-06,-2e-06,-0.0,-1e-06,-1e-05,-8e-06,0.376692
479,0.044867,0.027468,-0.01248,0.00053,-0.002311,-0.001915,-0.002789,0.015085,-0.024313,-0.831437,0.078419,0.020735,-0.059096,-6.8e-05,-0.000203,-0.000169,7e-06,-1e-06,-5e-06,0.376366
480,0.044699,0.027359,-0.012532,0.000202,-0.000884,-0.00073,1.9e-05,0.00032,-0.000111,-0.833886,0.078423,0.020732,-0.059105,-0.000177,-0.000538,-0.000448,-1e-06,-1e-05,-8e-06,0.376202
481,0.044659,0.027295,-0.012514,0.000948,-0.005421,0.004149,-0.03893,0.010596,-0.006919,-0.834539,0.078422,0.02073,-0.059107,1e-06,8e-06,6e-06,-0.0,-0.0,-9e-06,0.375386
482,0.044682,0.027255,-0.012485,1.4e-05,-4.9e-05,-3.1e-05,-0.010016,0.154233,-0.216736,-0.83013,0.078418,0.020731,-0.0591,-0.00681,0.001553,0.001034,-0.000992,0.01471,-0.029561,0.37457
483,0.044826,0.027103,-0.012341,0.000848,-0.004956,0.004543,-0.053578,-0.001817,-0.012656,-0.827681,0.078419,0.020734,-0.059097,-2e-06,-7e-06,-6e-06,-6e-06,6e-06,-3e-06,0.37359
484,0.045009,0.026881,-0.012136,0.000864,-0.005527,0.003867,1.001866,3.768219,3.860873,-0.826865,0.078422,0.020726,-0.059103,-1.4e-05,-4.4e-05,-3.7e-05,2e-06,8e-06,-4e-06,0.372447
485,0.045107,0.026736,-0.012032,0.007652,-0.00438,0.004141,0.60936,0.364053,-0.84298,-0.828498,0.078432,0.020728,-0.059108,2e-06,7e-06,5e-06,1.2e-05,5e-06,1e-06,0.37212
486,0.045188,0.026424,-0.011814,0.001908,-0.011351,0.007736,1.720528,3.965599,3.239856,-0.827191,0.078464,0.020725,-0.059109,8e-06,2.7e-05,2.2e-05,-0.005615,0.089717,-0.177421,0.372447
487,0.045142,0.02613,-0.011636,0.000988,-0.005583,0.004033,0.630052,0.213005,0.169954,-0.820333,0.078496,0.020722,-0.059111,1.7e-05,5.4e-05,4.5e-05,1e-05,7e-06,2e-06,0.372283
488,0.044875,0.026011,-0.011621,-0.006465,-0.002109,-0.000861,-0.014055,0.040959,0.010636,-0.816251,0.078509,0.020726,-0.059101,4.4e-05,0.000138,0.000114,-1.8e-05,-1.2e-05,-6e-06,0.371794
489,0.044689,0.025987,-0.011662,-0.013061,-0.003665,-0.001281,-0.025984,0.03014,-0.055216,-0.814618,0.078507,0.020734,-0.059094,0.000244,0.000748,0.00062,0.000816,-0.012991,0.025712,0.371141
490,0.044314,0.025979,-0.011743,-0.013302,-0.002585,-0.000386,0.001667,0.081697,-0.107818,-0.811515,0.078488,0.020736,-0.059073,-0.0,6e-06,4e-06,-1.5e-05,-1e-05,-1e-06,0.370651
491,0.044025,0.02595,-0.011756,-9.8e-05,0.000448,0.000387,-0.014858,0.100085,-0.169339,-0.810862,0.078485,0.020711,-0.059054,-0.000585,-0.005575,0.004231,-0.034664,0.017697,-0.016047,0.370324
492,0.043911,0.025952,-0.011759,-0.006724,-0.000963,7.9e-05,-0.002196,0.014805,-0.029352,-0.808739,0.078484,0.020697,-0.059045,-1e-06,-3e-06,-4e-06,7e-06,-1e-05,4e-06,0.369834
493,0.043794,0.025998,-0.011791,-9.7e-05,0.000443,0.000375,-0.000109,-0.000141,-0.000183,-0.810862,0.078478,0.020682,-0.059025,2.7e-05,8.2e-05,6.7e-05,-6e-06,1e-06,-6e-06,0.369181
494,0.043861,0.026109,-0.011807,0.006458,0.002165,0.000933,-0.02465,0.089626,-0.139649,-0.813148,0.078471,0.020665,-0.059013,-5.5e-05,-0.000169,-0.000142,-4e-06,-9e-06,-8e-06,0.369018
495,0.044069,0.026251,-0.011739,0.005872,0.004772,0.003091,-0.032128,-0.006955,0.073988,-0.811842,0.078462,0.020647,-0.059008,-2.4e-05,-7.5e-05,-6.2e-05,1.1e-05,1e-06,-4e-06,0.368691
496,0.044184,0.026344,-0.011678,0.00577,0.005202,0.003443,-0.175612,0.065579,0.106938,-0.811679,0.078462,0.020643,-0.059005,3e-06,1e-05,9e-06,4e-06,2e-06,-1.2e-05,0.368691
497,0.044407,0.026603,-0.011531,0.005322,0.007134,0.00503,-0.11406,0.619779,-0.322823,-0.812495,0.078468,0.020646,-0.059002,-2e-06,-1e-06,-1e-06,4e-06,-6e-06,-1.1e-05,0.369507
498,0.044594,0.026854,-0.011329,-0.001119,0.004937,0.004067,0.242828,1.957565,-1.892459,-0.80776,0.078478,0.020644,-0.059004,-1e-06,0.0,-1e-06,-1e-06,-8e-06,-1.2e-05,0.369998
499,0.044638,0.026925,-0.011227,-0.001006,0.004433,0.003644,-0.010706,0.084727,-0.145046,-0.808413,0.078478,0.020644,-0.059004,-1e-06,0.0,-1e-06,-1e-06,-8e-06,-1.2e-05,0.369998
500,0.044716,0.02699,-0.011018,6e-05,-0.001532,0.007344,-0.048974,0.089321,-0.164713,-0.811515,0.078483,0.020639,-0.059001,-1e-06,0.0,-2e-06,1e-06,-8e-06,-1e-05,0.369834
501,0.044751,0.026933,-0.010804,0.000614,-0.003972,0.005346,0.320994,0.0019,-0.360154,-0.80874,0.078479,0.020639,-0.058994,-2e-06,-5e-06,-4e-06,4e-06,-0.0,-0.0,0.367875
502,0.044748,0.02682,-0.010643,0.000722,-0.004437,0.004969,-0.047724,0.097658,-0.20024,-0.807596,0.078458,0.020632,-0.058975,-1e-06,-4e-06,-2e-06,-7e-06,4e-06,-9e-06,0.364446
503,0.044735,0.026774,-0.010594,-2.7e-05,0.000122,0.000102,0.355494,-0.160981,-0.112474,-0.805147,0.078452,0.020617,-0.058954,1.1e-05,3.4e-05,2.9e-05,-1e-06,3e-06,-3e-06,0.363466
