frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
142,0.124715,-0.012587,0.31728,-0.034538,-0.13949,-0.989644,-0.619779,-0.773808,0.130644,-0.783982,0.618043,-0.058495,-0.000484,-0.002381,-0.002477,-0.0,-0.0,0.0,0.085808,-0.183793,-0.021243,0.317783,0.334636,0.623715,0.706393,-0.519911,-0.50287,0.69047,0.78544,-0.599079,0.155086,0.0,3e-06,3e-06,-0.0,-0.0,-0.0,-1.404232,0.035479,0.033973,-0.022419,-0.489009,-0.510569,0.707239,0.431073,0.563414,0.704797,-0.758317,0.649525,-0.055422,-1e-06,-1.9e-05,-1.8e-05,0.000161,0.000142,5.1e-05,-0.93186,0.063935,0.031894,-0.066447,0.056325,0.149725,-0.987121,0.501347,0.850762,0.157649,0.86341,-0.50377,-0.027145,-0.000244,-0.001206,-0.001256,8.4e-05,0.000392,-0.00068,-0.070561
143,0.124762,-0.012695,0.317199,-0.034174,-0.13984,-0.989607,-0.615219,-0.777371,0.131041,-0.787582,0.613474,-0.058234,-0.00035,-0.001723,-0.001794,0.000359,-4.8e-05,2.1e-05,0.047977,-0.183772,-0.021234,0.317775,0.334641,0.623762,0.706348,-0.519916,-0.502816,0.690505,0.785435,-0.599075,0.155129,0.0,0.0,0.0,0.0,0.0,0.0,-1.398307,0.03549,0.033977,-0.022424,-0.489012,-0.510619,0.707201,0.431071,0.563363,0.704839,-0.758316,0.64953,-0.055378,-2e-06,-6e-06,-9e-06,0.000124,0.000112,8.2e-05,-0.931044,0.063959,0.03184,-0.066488,0.055919,0.150029,-0.987098,0.496309,0.853671,0.157865,0.866342,-0.498734,-0.026724,-0.000204,-0.001016,-0.001056,0.001025,-5.5e-05,-5.9e-05,-0.126569
144,0.12483,-0.012802,0.31709,-0.037058,-0.140916,-0.989351,-0.614849,-0.777215,0.133677,-0.787737,0.613427,-0.056608,-0.000533,-0.002625,-0.002736,-0.00051,0.015042,-0.024578,-0.004853,-0.183671,-0.021249,0.317781,0.334662,0.623899,0.706217,-0.519826,-0.502734,0.690632,0.785485,-0.599001,0.155161,0.0,0.0,0.0,0.0,0.0,0.0,-1.385019,0.03554,0.033969,-0.02242,-0.489023,-0.510769,0.707085,0.430959,0.5633,0.704958,-0.758373,0.649466,-0.055346,0.007344,0.000112,-0.000463,0.002146,-0.015122,0.0293,-0.929574,0.063993,0.03179,-0.066539,0.0586,0.151482,-0.986721,0.495859,0.853447,0.16047,0.866423,-0.498678,-0.025102,0.007068,-0.00178,-0.001661,0.000787,-0.014894,0.029892,-0.18862
145,0.124837,-0.012802,0.317046,-0.042539,-0.143009,-0.98883,-0.614033,-0.776975,0.138731,-0.78809,0.61325,-0.053529,-0.000212,-0.001042,-0.001086,0.000239,0.001023,-0.001719,-0.024387,-0.183584,-0.02126,0.317763,0.33468,0.62401,0.706111,-0.519788,-0.502642,0.690728,0.785503,-0.598963,0.155217,0.014674,-0.000193,-0.001349,0.002045,-0.015205,0.029245,-1.357067,0.035584,0.033964,-0.022429,-0.489031,-0.510891,0.706991,0.4309,0.563222,0.705056,-0.758401,0.649438,-0.055291,0.007334,-0.000115,-0.000698,0.002122,-0.015136,0.02924,-0.924512,0.063996,0.031786,-0.066565,0.063811,0.154358,-0.985952,0.494861,0.853051,0.165578,0.866626,-0.498475,-0.021952,-0.000115,-0.000574,-0.000598,-0.000373,-0.001442,0.002393,-0.216869
146,0.124884,-0.012731,0.316987,-0.050934,-0.147514,-0.987771,-0.603041,-0.783824,0.148098,-0.796029,0.60339,-0.047804,3e-06,1.6e-05,1.7e-05,0.00036,-4.5e-05,3e-06,-0.056305,-0.183409,-0.021261,0.317733,0.334717,0.624276,0.705859,-0.519717,-0.502409,0.690952,0.785534,-0.598882,0.155371,-0.0,-6e-06,-6e-06,0.0,0.0,0.0,-1.266708,0.035671,0.033963,-0.022445,-0.489045,-0.511184,0.70677,0.430779,0.563022,0.70529,-0.75846,0.649381,-0.055136,0.007349,0.000132,-0.000441,0.002112,-0.01516,0.029292,-0.891201,0.064019,0.031821,-0.066595,0.071457,0.159981,-0.984529,0.482618,0.858272,0.174494,0.87291,-0.487621,-0.015881,1.3e-05,5.9e-05,6.2e-05,0.002358,-0.005894,0.009357,-0.249037
147,0.125086,-0.012787,0.316949,-0.063304,-0.153844,-0.986088,-0.591268,-0.790186,0.161184,-0.803919,0.593434,-0.039713,0.014441,-0.00204,-0.001744,0.004577,-0.118266,0.198625,-0.120824,-0.183286,-0.021127,0.317789,0.331055,0.626741,0.705401,-0.516675,-0.505006,0.691339,0.789087,-0.5941,0.155725,0.000166,0.003408,0.003548,-0.0,-0.0,-0.0,-1.028983,0.035733,0.034025,-0.022422,-0.48553,-0.513862,0.707251,0.427891,0.565791,0.704831,-0.762343,0.644844,-0.054832,0.000103,0.002127,0.002213,-0.010238,0.086396,-0.146098,-0.810372,0.064115,0.031795,-0.066612,0.082929,0.16805,-0.982283,0.469515,0.862839,0.187254,0.87902,-0.476725,-0.007348,-5.1e-05,-0.000257,-0.000272,-0.001986,-0.005911,0.010009,-0.286757
148,0.125363,-0.012782,0.316932,-0.066689,-0.1552,-0.985652,-0.59042,-0.790175,0.164314,-0.804264,0.593097,-0.03771,0.00021,0.001043,0.001087,0.0,0.0,-0.0,-0.19438,-0.183128,-0.020645,0.317966,0.32474,0.637827,0.698364,-0.509702,-0.503839,0.697341,0.796218,-0.583193,0.160583,-0.000191,0.021699,0.002763,0.039946,-0.040549,0.067411,-0.507964,0.035811,0.034252,-0.022341,-0.478894,-0.526062,0.702793,0.419934,0.565752,0.709633,-0.770918,0.634966,-0.050024,0.007584,0.005241,0.004866,0.001478,-0.027247,0.04885,-0.634018,0.064259,0.031795,-0.066623,0.085832,0.169712,-0.981748,0.468595,0.862716,0.190103,0.879232,-0.476359,-0.005479,0.007407,-9.2e-05,8.8e-05,0.000261,-0.015405,0.030905,-0.338847
149,0.125489,-0.012737,0.316921,-0.069276,-0.156247,-0.985309,-0.589886,-0.790073,0.166708,-0.804435,0.592959,-0.036207,0.000677,0.012098,-0.007181,0.035146,-0.015948,0.016795,-0.255369,-0.183027,-0.020285,0.318094,0.311943,0.650921,0.692087,-0.501482,-0.505773,0.701886,0.8065,-0.566814,0.167758,-0.000162,0.02243,0.003497,0.06101,-0.08923,0.09165,-0.250933,0.035862,0.034436,-0.022273,-0.46589,-0.540487,0.700584,0.411466,0.568614,0.7123,-0.783352,0.620121,-0.042519,0.007273,0.011817,0.001803,0.065679,-0.199497,0.324328,-0.570825,0.064322,0.031814,-0.066623,0.088259,0.171111,-0.98129,0.468009,0.862504,0.192491,0.879304,-0.476242,-0.003958,0.007388,-0.000185,-8e-06,0.000248,-0.01587,0.031632,-0.370199
150,0.125703,-0.012852,0.31697,-0.077538,-0.159523,-0.984167,-0.588705,-0.789321,0.174268,-0.804535,0.593092,-0.031484,-0.000174,-0.000871,-0.000908,0.098206,0.421763,-0.707071,-0.388519,-0.183046,-0.019804,0.318269,0.297498,0.667602,0.682491,-0.488345,-0.50773,0.709692,0.819919,-0.545242,0.174089,0.000176,0.003693,0.003812,3.9e-05,-8.3e-05,0.000157,0.094831,0.035853,0.0347,-0.022169,-0.451423,-0.558995,0.695514,0.397086,0.572173,0.717593,-0.799086,0.600117,-0.036322,-0.000261,0.007403,-0.002194,0.047324,-0.12249,0.207625,-0.47481,0.06443,0.031765,-0.066598,0.095215,0.175067,-0.979941,0.466774,0.86163,0.199284,0.879235,-0.476386,0.000323,0.00692,-0.006971,0.00282,0.293798,1.403517,-2.33739,-0.470786
151,0.125941,-0.012818,0.316981,-0.098455,-0.168016,-0.980878,-0.584669,-0.78782,0.193579,-0.805166,0.592754,-0.019447,0.015562,0.012338,-0.006564,0.035238,0.084641,-0.142361,-0.509215,-0.183384,-0.019814,0.318151,0.284379,0.67924,0.676574,-0.473934,-0.513727,0.715126,0.832939,-0.524852,0.174946,-0.014889,-0.005213,-0.00424,-3.830918,-3.888133,-0.762531,0.252888,0.03569,0.034702,-0.022221,-0.441879,-0.569983,0.69272,0.3854,0.576683,0.720349,-0.810067,0.585282,-0.035153,-0.007448,-0.00276,-0.002262,-0.151602,0.209361,0.099452,-0.331768,0.064547,0.031775,-0.0666,0.115476,0.186839,-0.975579,0.461993,0.859351,0.219264,0.879333,-0.476031,0.012916,0.007811,0.006332,-0.003115,0.03258,0.073686,-0.124148,-0.565494
