frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
484,0.10947,0.017369,0.370661,-0.269862,0.754433,-0.598374,-0.792883,-0.526651,-0.306508,-0.546046,0.390784,0.741046,-0.00016,-0.000661,-0.000445,0.0,0.0,0.0,0.44682,-0.097521,0.038621,0.33645,0.017974,0.956486,0.291211,-0.999106,0.028171,-0.030468,-0.03735,-0.291605,0.955738,0.009349,0.016216,0.010933,-0.195086,0.214544,0.233665,-1.095449,0.040988,0.037309,-0.016595,0.088225,-0.982397,0.164654,0.980769,0.056783,-0.186726,0.17409,0.177962,0.968514,0.004556,0.008575,0.005823,-0.337122,0.376139,0.340056,-0.80678,0.09227,0.03101,-0.057809,-0.330933,0.7574,-0.562874,-0.760922,-0.566958,-0.315524,-0.558104,0.323886,0.763948,-0.0001,-0.000418,-0.000281,-1e-06,5e-06,7e-06,0.413759
485,0.109492,0.017336,0.370638,-0.269874,0.754431,-0.598371,-0.79288,-0.526658,-0.306503,-0.546044,0.390778,0.74105,-0.000247,-0.001021,-0.000687,0.0,0.0,0.0,0.446679,-0.097278,0.039206,0.336915,0.018969,0.956618,0.29071,-0.999089,0.029088,-0.03013,-0.037284,-0.291077,0.955901,0.009575,0.015147,0.01006,0.00438,-0.030873,0.053317,-1.101375,0.041108,0.037606,-0.016366,0.086529,-0.982426,0.165382,0.981065,0.055156,-0.185653,0.173269,0.178315,0.968597,0.004635,0.008172,0.005484,0.009191,-0.049484,0.076242,-0.80482,0.092282,0.030994,-0.057819,-0.330945,0.757397,-0.562871,-0.760919,-0.566965,-0.315518,-0.558101,0.32388,0.763952,-0.000186,-0.000776,-0.000523,-1e-05,1.2e-05,4e-06,0.413923
486,0.10953,0.017285,0.370604,-0.26988,0.754431,-0.598367,-0.792879,-0.526661,-0.306501,-0.546043,0.390773,0.741054,-0.00036,-0.001488,-0.001002,0.0,0.0,0.0,0.445928,-0.096948,0.039673,0.337293,0.018237,0.957312,0.288466,-0.999047,0.028737,-0.031811,-0.038746,-0.288814,0.956529,0.010274,0.012187,0.007762,0.034323,0.020766,-0.154317,-1.10302,0.041276,0.037849,-0.016164,0.086857,-0.98284,0.16273,0.980704,0.055639,-0.187409,0.175139,0.175868,0.968708,0.00517,0.005941,0.00376,0.020857,0.037141,-0.149866,-0.802534,0.0923,0.030968,-0.057837,-0.33095,0.757397,-0.562867,-0.760917,-0.566968,-0.315517,-0.5581,0.323875,0.763955,-0.000192,-0.000795,-0.000537,-8e-06,9e-06,7e-06,0.413923
487,0.109554,0.017259,0.370586,-0.269729,0.754477,-0.598378,-0.792914,-0.526557,-0.306589,-0.546066,0.390826,0.741009,-0.000221,-0.000916,-0.000617,0.0,0.0,0.0,0.44552,-0.096756,0.039854,0.33744,0.018386,0.957321,0.288428,-0.999048,0.028856,-0.031694,-0.038668,-0.288774,0.956545,0.010776,0.010112,0.006168,-0.011293,0.076648,-0.11325,-1.102571,0.041372,0.037941,-0.016089,0.08678,-0.98283,0.162827,0.980744,0.05558,-0.187218,0.174953,0.175938,0.968729,0.005437,0.004839,0.002912,-0.018857,0.085866,-0.110029,-0.803024,0.092312,0.030954,-0.057847,-0.330803,0.757453,-0.562878,-0.760961,-0.566863,-0.315599,-0.558127,0.323928,0.763913,0.006294,-0.001601,-0.001109,0.000972,-0.014722,0.02955,0.413923
488,0.109561,0.017198,0.370557,-0.269843,0.754448,-0.598363,-0.792902,-0.526622,-0.306507,-0.546027,0.390794,0.741055,-0.000292,-0.00121,-0.000815,0.0,0.0,0.0,0.444712,-0.096313,0.040142,0.337685,0.018427,0.957297,0.288505,-0.999055,0.028838,-0.031483,-0.038463,-0.288855,0.956528,0.011302,0.007923,0.004488,0.004422,-0.030906,0.053291,-1.101489,0.041593,0.038083,-0.015968,0.086734,-0.982806,0.162999,0.980799,0.055553,-0.186938,0.174668,0.176083,0.968754,0.005697,0.003766,0.00209,0.004299,-0.030748,0.053472,-0.801718,0.092315,0.030924,-0.057861,-0.330914,0.757416,-0.562863,-0.760943,-0.56693,-0.315521,-0.558085,0.323897,0.763956,-0.000179,-0.000742,-0.000501,-2e-06,-5e-06,-1e-06,0.413433
489,0.109538,0.017187,0.370549,-0.269932,0.754421,-0.598357,-0.792882,-0.526683,-0.306456,-0.546013,0.390763,0.741081,-1e-06,-6e-06,-4e-06,0.0,0.0,0.0,0.441745,-0.095802,0.040268,0.337838,0.01646,0.957792,0.286975,-0.999041,0.027264,-0.033292,-0.039712,-0.287356,0.956929,0.012306,0.003888,0.001414,-0.013964,0.09259,-0.137109,-1.100924,0.041844,0.038146,-0.015891,0.088374,-0.982987,0.161013,0.980391,0.057255,-0.188561,0.176135,0.174519,0.968772,0.007235,-0.003749,0.004527,-0.040162,-0.00259,0.010887,-0.803351,0.092304,0.030917,-0.057866,-0.331,0.757383,-0.562856,-0.760918,-0.566991,-0.315472,-0.558069,0.323867,0.763981,1e-05,3.8e-05,2.5e-05,1e-05,5e-06,9e-06,0.411637
490,0.10952,0.017197,0.370556,-0.269958,0.754412,-0.598356,-0.792875,-0.526702,-0.30644,-0.546009,0.390755,0.741088,8e-05,0.000331,0.000223,0.0,0.0,0.0,0.44044,-0.095566,0.040263,0.337905,0.01476,0.958346,0.285215,-0.999013,0.025957,-0.035115,-0.041056,-0.28562,0.957392,0.014688,-0.008333,0.008436,-0.030014,0.073028,-0.176178,-1.10028,0.041961,0.038148,-0.015861,0.089785,-0.983226,0.158762,0.979955,0.058749,-0.190359,0.177839,0.172671,0.968792,0.006315,0.0013,0.000208,0.005045,-0.018953,0.016028,-0.804494,0.092295,0.030922,-0.057862,-0.331026,0.757373,-0.562855,-0.76091,-0.56701,-0.315457,-0.558064,0.323858,0.763988,5e-05,0.000204,0.000138,-1e-06,-8e-06,-1.1e-05,0.410167
491,0.109461,0.017219,0.370619,-0.270066,0.754391,-0.598335,-0.792909,-0.526729,-0.306307,-0.545907,0.390761,0.74116,0.000276,0.001141,0.000769,0.0,0.0,0.0,0.439355,-0.095117,0.040146,0.337986,0.006088,0.95956,0.281424,-0.999062,0.017789,-0.038634,-0.042067,-0.282131,0.958382,0.013085,0.000832,-0.000917,0.036071,-0.057093,-0.001561,-1.100349,0.042186,0.038084,-0.015818,0.09797,-0.983273,0.153544,0.978921,0.067432,-0.192785,0.179207,0.169195,0.969153,0.001401,-0.00693,0.002881,-0.019815,-0.011444,-0.047018,-0.8058,0.092265,0.030936,-0.057835,-0.331115,0.757346,-0.562839,-0.760929,-0.567043,-0.315352,-0.557985,0.323863,0.764044,0.00021,0.000871,0.000587,8e-06,-4e-06,-2e-06,0.408044
492,0.109429,0.017246,0.37065,-0.270094,0.754384,-0.598331,-0.792917,-0.526737,-0.306271,-0.545881,0.390764,0.741178,0.000175,0.000721,0.000486,0.0,0.0,0.0,0.435282,-0.094827,0.039855,0.338031,0.002976,0.960689,0.277597,-0.998965,0.015359,-0.04203,-0.044626,-0.278393,0.959359,0.013684,-0.001475,-0.00268,0.078526,-0.109409,-0.039689,-1.101211,0.042331,0.037939,-0.015795,0.100378,-0.983667,0.149404,0.978169,0.070105,-0.195625,0.181956,0.165779,0.96923,0.001739,-0.008244,0.001881,0.048689,-0.086642,-0.125923,-0.8058,0.092249,0.030947,-0.057815,-0.331159,0.757334,-0.562829,-0.760947,-0.567054,-0.31529,-0.557935,0.323872,0.764077,0.000106,0.000441,0.000298,4e-06,-1.9e-05,-1.4e-05,0.406575
493,0.109391,0.017297,0.370684,-0.270231,0.754341,-0.598323,-0.792885,-0.526831,-0.306192,-0.54586,0.390718,0.741218,0.000253,0.001043,0.000702,0.0,0.0,0.0,0.429149,-0.094737,0.039492,0.338034,-0.000439,0.961761,0.273876,-0.998851,0.012623,-0.045507,-0.047205,-0.274791,0.960273,0.001194,-0.00469,-0.003581,0.06241,-0.064317,-0.082503,-1.102338,0.042382,0.037757,-0.015794,0.103217,-0.98403,0.145015,0.977317,0.073229,-0.198715,0.184922,0.162237,0.969268,0.001582,-0.007622,0.002359,0.030398,-0.076989,-0.086193,-0.803841,0.09223,0.030973,-0.057798,-0.331293,0.757282,-0.562821,-0.760907,-0.56715,-0.315215,-0.557911,0.323826,0.764114,0.000155,0.000642,0.000433,-6e-06,6e-06,-8e-06,0.398247
494,0.109361,0.017339,0.370713,-0.270222,0.754342,-0.598326,-0.792887,-0.526826,-0.306196,-0.545861,0.390723,0.741214,0.000477,0.00197,0.001326,0.0,0.0,0.0,0.42834,-0.094726,0.039309,0.338046,-0.002264,0.962272,0.272065,-0.998788,0.011128,-0.047252,-0.048475,-0.273052,0.960706,0.001152,-0.004524,-0.003457,0.19755,-0.231464,-0.204463,-1.101953,0.042387,0.037663,-0.015791,0.104403,-0.984083,0.143804,0.977059,0.074504,-0.199505,0.185616,0.161334,0.969287,0.000573,-0.002254,-0.001728,0.273591,-0.326393,-0.238717,-0.802208,0.092215,0.030992,-0.057785,-0.331284,0.757284,-0.562824,-0.760909,-0.567145,-0.315218,-0.557912,0.323832,0.764111,0.000278,0.001144,0.000772,0.000685,-0.013619,0.025382,0.396451
495,0.109292,0.017425,0.370771,-0.270228,0.754336,-0.598331,-0.792885,-0.526833,-0.306189,-0.545861,0.390726,0.741212,0.000539,0.002223,0.001495,0.000683,-0.013629,0.025384,0.427562,-0.094856,0.038993,0.338048,-0.005794,0.963296,0.268362,-0.998638,0.008283,-0.050864,-0.051193,-0.269503,0.961567,0.000648,-0.002553,-0.001953,0.056297,-0.157354,0.130198,-1.103386,0.042327,0.037509,-0.015793,0.107869,-0.984466,0.138525,0.975939,0.078301,-0.203494,0.189486,0.157142,0.969226,0.000225,-0.000884,-0.000674,0.034053,-0.041988,-0.041036,-0.802371,0.09218,0.031035,-0.057756,-0.331309,0.75727,-0.562827,-0.760901,-0.567165,-0.315201,-0.557909,0.323827,0.764115,0.000128,0.000525,0.000355,1e-06,6e-06,3e-06,0.394491
496,0.109185,0.017487,0.370802,-0.270391,0.754279,-0.598328,-0.792831,-0.52696,-0.306109,-0.545858,0.390664,0.741247,0.000814,0.011013,-0.008565,0.034933,-0.01668,0.016526,0.426813,-0.094972,0.038832,0.338103,-0.010186,0.964899,0.262409,-0.998361,0.00493,-0.056444,-0.055724,-0.263767,0.962905,2e-06,-8e-06,-6e-06,0.156228,-0.193749,-0.141106,-1.105063,0.042266,0.03742,-0.015766,0.110854,-0.984953,0.132583,0.974744,0.08173,-0.207827,0.193864,0.152274,0.969138,-2.5e-05,9.3e-05,7.2e-05,0.275199,-0.342549,-0.222726,-0.804657,0.092128,0.031066,-0.057734,-0.331465,0.757207,-0.56282,-0.760854,-0.567278,-0.315111,-0.55788,0.323776,0.764157,-0.006367,0.00129,0.000898,-0.000983,0.014701,-0.029556,0.393185
497,0.109121,0.017513,0.37082,-0.270515,0.75424,-0.598322,-0.792802,-0.527047,-0.306036,-0.545839,0.390623,0.741283,0.000227,0.000933,0.000627,0.0,0.0,0.0,0.42685,-0.095043,0.038786,0.338139,-0.011623,0.965428,0.260393,-0.99826,0.00382,-0.058281,-0.057227,-0.261831,0.963344,0.002019,-0.01077,0.008147,0.241428,-0.339216,-0.27165,-1.106372,0.042229,0.037402,-0.01575,0.111588,-0.985014,0.131504,0.974516,0.082554,-0.20857,0.194588,0.151427,0.969125,-0.006401,-0.001049,-2e-05,0.305561,-0.366213,-0.31465,-0.804331,0.092096,0.031081,-0.05773,-0.331569,0.757162,-0.56282,-0.760807,-0.567365,-0.315069,-0.557883,0.32373,0.764175,0.000138,0.00057,0.000384,-4e-06,1e-05,2e-06,0.392532
498,0.108971,0.017552,0.370847,-0.270851,0.754134,-0.598303,-0.792722,-0.527281,-0.305838,-0.545788,0.390511,0.741379,3.2e-05,0.000129,8.7e-05,0.0,0.0,0.0,0.4266,-0.095159,0.038652,0.338286,-0.013431,0.965919,0.258479,-0.998173,0.002251,-0.059834,-0.05834,-0.260025,0.963767,0.00186,-0.010151,0.008623,-0.02953,-0.003095,-0.026933,-1.106736,0.042171,0.037337,-0.015675,0.113959,-0.985289,0.127347,0.973672,0.085294,-0.211392,0.197421,0.148084,0.969069,-0.000172,0.00067,0.000515,-0.013203,0.016796,0.003038,-0.80776,0.092021,0.031102,-0.057716,-0.331897,0.757033,-0.5628,-0.760708,-0.567601,-0.314882,-0.557823,0.323618,0.764266,-0.00641,0.001106,0.000775,-0.000981,0.014712,-0.02955,0.392042
499,0.108855,0.017572,0.370861,-0.271134,0.754046,-0.598286,-0.792655,-0.527478,-0.305673,-0.545745,0.390416,0.741461,-5.8e-05,-0.000238,-0.00016,0.0,0.0,0.0,0.42758,-0.095198,0.038428,0.338468,-0.018918,0.96799,0.250259,-0.997725,-0.002086,-0.066895,-0.064188,-0.252173,0.96548,0.001886,-0.010258,0.008545,0.19187,-0.365752,-0.04559,-1.106528,0.042152,0.037224,-0.015584,0.117747,-0.985859,0.119229,0.972042,0.089862,-0.216927,0.203145,0.141438,0.968878,-0.000153,0.0006,0.000458,0.328767,-0.411424,-0.261342,-0.8058,0.091963,0.031111,-0.057709,-0.332173,0.756925,-0.562783,-0.760625,-0.5678,-0.314726,-0.557772,0.323523,0.764344,-3.5e-05,-0.000145,-9.6e-05,-1e-06,-7e-06,-5e-06,0.392042
500,0.108811,0.017557,0.370851,-0.27129,0.753998,-0.598275,-0.792618,-0.527586,-0.305582,-0.545721,0.390362,0.741507,-9.9e-05,-0.000406,-0.000273,0.0,0.0,0.0,0.426959,-0.095163,0.038133,0.3387,-0.020709,0.968053,0.249872,-0.997505,-0.003136,-0.070062,-0.066994,-0.251917,0.965356,0.001773,-0.009814,0.00889,-0.000509,-0.051858,-0.026813,-1.106642,0.04217,0.037072,-0.015466,0.119861,-0.98581,0.117522,0.971032,0.091763,-0.220625,0.20671,0.140562,0.968252,0.00089,-0.004938,0.004424,-0.022659,-0.027495,-0.017484,-0.807433,0.091941,0.031103,-0.057714,-0.332326,0.756866,-0.562771,-0.760579,-0.567908,-0.31464,-0.557743,0.323469,0.764387,-6.3e-05,-0.000255,-0.000169,-5e-06,1e-06,-1e-06,0.392368
501,0.108811,0.017557,0.370851,-0.27129,0.753998,-0.598275,-0.792618,-0.527586,-0.305582,-0.545721,0.390362,0.741507,-1e-06,-6e-06,-4e-06,0.0,0.0,0.0,0.427275,-0.095118,0.037991,0.338823,-0.021983,0.968583,0.247699,-0.997398,-0.004231,-0.07151,-0.068168,-0.249845,0.965813,0.001888,-0.010266,0.008547,-0.011629,-0.025397,-0.043033,-1.107734,0.042192,0.037006,-0.015407,0.120795,-0.985987,0.115051,0.970612,0.093014,-0.221947,0.208135,0.138481,0.968247,0.000909,-0.005009,0.004368,-0.033609,0.002264,-0.035032,-0.8058,0.09194,0.031102,-0.057715,-0.332326,0.756866,-0.562771,-0.760579,-0.567909,-0.31464,-0.557744,0.323469,0.764388,2e-06,1.1e-05,9e-06,-6e-06,-2e-06,-0.0,0.392532
