frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
184,0.147899,-0.017116,0.285293,-0.277437,-0.465362,-0.840543,-0.166628,-0.838318,0.519066,-0.945856,0.28464,0.156088,0.042578,-0.022848,-0.02824,0.001874,-0.01182,0.040951,-1.905553,-0.151148,-0.034794,0.323238,-0.636074,0.244522,0.731854,0.08592,-0.92003,0.382226,0.767569,0.305702,0.563246,-0.03594,0.102087,0.073162,-0.371136,0.58307,0.645816,-1.309691,0.052137,0.027503,-0.018607,0.592872,-0.250075,0.765483,-0.078581,0.928059,0.364049,-0.801453,-0.275987,0.530569,-0.026102,0.05578,0.032505,-0.514438,0.876293,0.790363,-0.935943,0.07388,0.030393,-0.082445,0.275098,0.519001,-0.809294,0.034969,0.835815,0.547895,0.960779,-0.179025,0.211782,0.021291,-0.011549,-0.014299,-0.00124,0.005727,0.017248,-1.031526
185,0.149454,-0.018333,0.284718,-0.2695,-0.465883,-0.842834,-0.15904,-0.841663,0.516026,-0.949459,0.273688,0.153787,0.043228,-0.040182,-0.006009,-0.065107,-0.093243,0.171403,-1.90821,-0.15307,-0.030955,0.325298,-0.614375,0.284423,0.735961,0.081651,-0.904747,0.41797,0.78549,0.316529,0.531674,-0.051701,0.10798,0.03844,-0.566748,0.974208,0.857721,-1.299685,0.051162,0.02946,-0.017535,0.569518,-0.289519,0.769302,-0.076724,0.913105,0.400437,-0.818389,-0.287081,0.497817,-0.032748,0.046837,0.022534,-0.720452,1.187559,0.893679,-0.942148,0.074673,0.029779,-0.082746,0.267424,0.518743,-0.812027,0.027258,0.838311,0.54451,0.963192,-0.167749,0.210045,0.021747,-0.014027,-0.006471,-0.031565,-0.106962,0.188968,-1.021401
186,0.151333,-0.019577,0.284455,-0.263115,-0.463546,-0.846133,-0.157317,-0.844679,0.511606,-0.951542,0.268293,0.150381,0.059423,-0.024706,-0.008747,0.388781,-0.282437,0.002272,-1.913728,-0.155588,-0.026635,0.326173,-0.577279,0.330024,0.746876,0.082973,-0.886144,0.455849,0.812984,0.324711,0.4832,-0.067059,0.113092,0.004074,-0.644795,1.202822,0.916738,-1.199999,0.049933,0.031586,-0.017084,0.531466,-0.333252,0.778772,-0.08029,0.895404,0.437955,-0.843266,-0.295285,0.44912,-0.033039,0.050917,0.006148,-0.724854,1.261147,0.925647,-0.93578,0.075607,0.029152,-0.082876,0.26182,0.515618,-0.815835,0.026031,0.841242,0.54003,0.964764,-0.162627,0.206832,0.022044,-0.017678,-8.2e-05,1.352554,-0.835215,-0.236875,-1.023034
187,0.153339,-0.020571,0.284435,-0.260908,-0.465567,-0.845707,-0.141742,-0.848077,0.510537,-0.954593,0.253649,0.156336,0.060222,-0.030352,0.006197,0.394906,1.377388,-2.250647,-1.914098,-0.158386,-0.023435,0.32582,-0.540007,0.367605,0.757132,0.089157,-0.869433,0.48587,0.83754,0.329417,0.435745,-0.078839,0.068957,-0.020318,-0.506032,1.011931,0.614578,-1.09384,0.048513,0.033261,-0.017226,0.491,-0.371541,0.787956,-0.088581,0.87851,0.469437,-0.866643,-0.300292,0.398437,-0.039386,0.033162,-0.011443,-0.707204,1.368324,0.597619,-0.849236,0.076609,0.028657,-0.082892,0.257915,0.515387,-0.817224,0.01072,0.844262,0.535823,0.966107,-0.146957,0.212222,0.022529,-0.009185,-0.000495,0.087678,-0.073608,0.03539,-1.021075
188,0.154381,-0.021104,0.284594,-0.263501,-0.464123,-0.845696,-0.13627,-0.849975,0.508867,-0.954675,0.249902,0.16178,0.060623,-0.02769,0.009505,-0.009358,0.243553,0.02519,-1.913923,-0.159778,-0.022302,0.325314,-0.524498,0.380618,0.761592,0.092477,-0.863653,0.495464,0.84697,0.329823,0.416799,-0.07829,0.05804,-0.03143,-0.369439,0.904084,0.286037,-1.093942,0.047816,0.033827,-0.01748,0.47483,-0.384361,0.791708,-0.092325,0.872871,0.479136,-0.875221,-0.300603,0.378979,-0.031293,0.022645,-0.013104,-0.540445,1.099825,0.385302,-0.853808,0.077131,0.028389,-0.082814,0.261765,0.516308,-0.815416,0.00405,0.844281,0.535884,0.965122,-0.143578,0.218912,0.03032,-0.013764,0.00482,0.00633,0.165769,0.220988,-1.014707
189,0.156424,-0.02218,0.285367,-0.26918,-0.461701,-0.845233,-0.12595,-0.853209,0.506106,-0.9545,0.243261,0.172572,0.046362,-0.019165,0.020238,-0.007274,0.128276,0.181713,-1.91492,-0.16193,-0.020842,0.323765,-0.506894,0.393831,0.766777,0.111917,-0.851834,0.511652,0.855284,0.344674,0.386721,-0.047444,0.026029,-0.047205,-4.597352,-2.048292,-1.737905,-1.097306,0.046711,0.034575,-0.018271,0.456077,-0.397515,0.796224,-0.111048,0.862282,0.494102,-0.882984,-0.313768,0.349124,-0.023567,0.011595,-0.025054,-4.665287,-1.964122,-1.689036,-0.896916,0.078158,0.027845,-0.082435,0.268074,0.514378,-0.814586,-0.006488,0.846479,0.532382,0.963376,-0.137433,0.230256,0.023175,-0.015105,0.014224,-0.057911,0.142117,0.17037,-1.016176
190,0.158108,-0.023267,0.286658,-0.28554,-0.449776,-0.846294,-0.120457,-0.859206,0.497219,-0.950428,0.244473,0.192217,0.031618,-0.03636,0.042943,0.08412,0.709325,0.261602,-1.914324,-0.163256,-0.020357,0.32157,-0.484422,0.411766,0.771865,0.128132,-0.839293,0.528302,0.865941,0.354304,0.352813,-0.031698,-0.000723,-0.056485,-0.400324,0.808623,0.368912,-1.095739,0.04606,0.034808,-0.019356,0.433749,-0.413806,0.80039,-0.130051,0.850249,0.51006,-0.891598,-0.32533,0.314979,-0.008987,0.00455,-0.033678,-0.52774,1.00638,0.557379,-0.931044,0.079006,0.027311,-0.081794,0.284058,0.50541,-0.814782,-0.011826,0.85157,0.524106,0.958733,-0.139241,0.247873,0.023442,-0.012831,0.017058,0.111036,0.632792,0.481733,-1.021565
191,0.158841,-0.023899,0.28749,-0.293216,-0.445929,-0.845705,-0.109487,-0.863098,0.492997,-0.949408,0.237698,0.205308,0.031915,-0.03375,0.0462,1.589493,0.043473,0.252661,-1.914862,-0.163512,-0.020311,0.320227,-0.464674,0.421778,0.778571,0.135009,-0.83514,0.533148,0.875644,0.352324,0.330118,-0.003388,0.005804,-0.072499,-0.451526,1.356,-0.194805,-1.095242,0.045922,0.034825,-0.020002,0.416286,-0.423535,0.804564,-0.13586,0.845973,0.515628,-0.899026,-0.323957,0.294625,-0.001659,0.002634,-0.036479,-0.33219,0.736727,0.4043,-0.943781,0.079372,0.026994,-0.08138,0.292094,0.502761,-0.813579,-0.021278,0.853883,0.520028,0.956152,-0.134586,0.260111,0.015845,-0.016777,0.023048,4.694324,-2.179641,-0.957069,-1.021402
192,0.159778,-0.025266,0.289643,-0.305838,-0.440107,-0.844283,-0.084047,-0.870825,0.484325,-0.948002,0.219627,0.230397,0.01728,-0.038274,0.062663,1.474253,0.110214,-0.299799,-1.913995,-0.163265,-0.020546,0.317304,-0.419447,0.415803,0.806947,0.1742,-0.835442,0.521176,0.891364,0.358653,0.27695,-0.003247,-0.005733,-0.085203,-1.781382,0.536362,-0.917464,-1.041796,0.046043,0.034703,-0.02152,0.366464,-0.415839,0.832335,-0.175446,0.847637,0.500729,-0.913741,-0.329529,0.237671,-0.001567,-0.003635,-0.043389,-1.842409,0.614664,-0.93581,-0.947046,0.079846,0.026311,-0.08031,0.306406,0.497099,-0.811792,-0.047085,0.859683,0.508653,0.950735,-0.117631,0.286818,0.00094,-0.018143,0.032465,4.864621,-1.657999,-0.891255,-1.020748
193,0.160215,-0.026683,0.292427,-0.326048,-0.430212,-0.841817,-0.063699,-0.878449,0.473542,-0.942815,0.20855,0.260064,0.002768,-0.029674,0.073268,0.131429,1.015848,0.168073,-1.914097,-0.163274,-0.021175,0.314016,-0.377395,0.400197,0.835108,0.218302,-0.837842,0.500298,0.900352,0.370613,0.22776,0.01247,-0.018774,-0.081652,-0.271052,0.88931,-0.261496,-0.940003,0.046034,0.034381,-0.023148,0.324257,-0.398628,0.857876,-0.218584,0.85076,0.477941,-0.920367,-0.342494,0.188731,-0.001096,-0.009818,-0.04051,-0.384231,1.041836,-0.155076,-0.88271,0.080071,0.025597,-0.078926,0.326297,0.490113,-0.808281,-0.068921,0.865142,0.496768,0.94275,-0.106386,0.316072,0.009031,-0.020641,0.040381,0.092327,0.979281,0.385272,-1.023198
194,0.160317,-0.028063,0.295841,-0.346129,-0.416487,-0.840701,-0.044846,-0.887712,0.458178,-0.9367,0.196803,0.289636,-0.011665,-0.031678,0.092359,0.543442,0.955299,-0.147395,-1.914629,-0.162647,-0.021847,0.31092,-0.366984,0.379363,0.849351,0.245358,-0.841161,0.481852,0.89767,0.38475,0.214522,0.028332,-0.025957,-0.0719,-0.010481,0.324025,-0.572114,-0.928157,0.046353,0.034028,-0.024736,0.313201,-0.37743,0.871465,-0.2447,0.854577,0.45806,-0.91762,-0.356712,0.175297,0.014206,-0.013017,-0.035989,-0.001323,0.309299,-0.585913,-0.900345,0.080123,0.024895,-0.077192,0.348571,0.478438,-0.805974,-0.087579,0.872769,0.480212,0.933181,-0.096802,0.346122,-0.005836,-0.015437,0.04669,0.60589,1.038178,-0.107968,-1.024504
195,0.160243,-0.028757,0.297822,-0.35979,-0.406381,-0.839911,-0.046417,-0.891274,0.451053,-0.931447,0.20177,0.302859,0.004102,-0.038758,0.105016,0.0366,1.02834,-0.088028,-1.913607,-0.162091,-0.022383,0.309478,-0.360278,0.366654,0.857762,0.260095,-0.843477,0.469927,0.896226,0.391942,0.20742,0.028482,-0.02759,-0.07431,-4.727157,-2.134023,-1.903373,-0.895711,0.04662,0.033773,-0.025426,0.304773,-0.366705,0.878999,-0.25355,0.858363,0.446009,-0.918054,-0.358802,0.168628,0.014273,-0.013581,-0.036908,0.016071,0.445979,-0.73439,-0.901325,0.080085,0.024562,-0.076242,0.362988,0.469612,-0.8048,-0.086044,0.876913,0.472883,0.927812,-0.102402,0.358716,-0.005595,-0.012885,0.049627,0.18043,1.221007,0.036921,-1.022708
196,0.160027,-0.029731,0.301919,-0.387384,-0.391618,-0.834634,-0.047232,-0.895693,0.442126,-0.920242,0.211176,0.329523,-0.010512,-0.008387,0.09754,0.163697,1.077057,-0.015561,-1.889735,-0.160931,-0.023895,0.306931,-0.343905,0.350649,0.871072,0.279264,-0.8474,0.451507,0.896868,0.398094,0.192384,0.030688,-0.045514,-0.054418,-0.06073,0.319289,-0.393442,-0.859344,0.047188,0.033033,-0.026695,0.290457,-0.348165,0.891299,-0.276743,0.861086,0.426548,-0.915995,-0.370555,0.153756,0.01487,-0.017204,-0.031287,-0.040699,0.421395,-0.539384,-0.898712,0.079983,0.024066,-0.074187,0.390807,0.458556,-0.798119,-0.084655,0.881306,0.464899,0.91657,-0.114121,0.38324,0.002387,-0.009493,0.053154,-0.120919,0.580438,-0.288762,-1.030219
