frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
183,0.161231,-0.04714,0.336998,-0.534827,0.177977,-0.826032,-0.313556,-0.949554,-0.001638,-0.783994,0.257904,0.564683,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.474439,-0.176252,-0.036658,0.30454,-0.358849,-0.730366,0.581192,0.892028,-0.085291,0.443785,-0.274109,0.678596,0.681348,0.000176,0.004971,0.005977,0.36906,-0.406218,-0.228922,-1.403141,0.039886,0.025091,-0.017563,0.380593,0.71795,0.582834,-0.888731,0.109806,0.445083,0.255548,-0.687379,0.679856,0.008149,-0.002991,0.006487,-0.04586,-0.000129,0.01843,-0.892344,0.07895,0.018896,-0.049471,0.555272,-0.146763,-0.818616,0.260072,0.965583,0.003298,0.789958,-0.214731,0.574331,0.007626,-0.000264,-0.000385,0.000971,-0.014727,0.029563,0.448377
184,0.161334,-0.047143,0.336993,-0.534687,0.17814,-0.826088,-0.313657,-0.94952,-0.001807,-0.784049,0.257915,0.564601,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.475056,-0.176075,-0.036581,0.304665,-0.359298,-0.730539,0.580698,0.891801,-0.085709,0.444162,-0.274259,0.678358,0.681525,0.015516,0.005472,0.005175,0.009204,-0.035347,0.050424,-1.403498,0.039975,0.025131,-0.017499,0.379403,0.719667,0.581491,-0.889458,0.11063,0.443423,0.254786,-0.685448,0.682087,0.007753,0.002694,0.002531,-0.012454,-0.01898,0.059434,-0.890221,0.079002,0.018894,-0.049474,0.555142,-0.146934,-0.818673,0.260178,0.965555,0.00313,0.790015,-0.214738,0.57425,-1e-06,4e-06,1e-06,-1.3e-05,-1.5e-05,1e-05,0.44952
185,0.161563,-0.047181,0.336995,-0.534329,0.178564,-0.826228,-0.313981,-0.949412,-0.002197,-0.784164,0.258018,0.564394,0.015161,-0.001558,-0.001859,0.000984,-0.014715,0.029553,0.476072,-0.175756,-0.036385,0.304903,-0.35827,-0.732204,0.579233,0.892453,-0.086654,0.442665,-0.273482,0.676439,0.68374,0.015496,0.005331,0.004988,0.003288,-0.016527,0.028389,-1.403002,0.040134,0.025229,-0.017379,0.378473,0.721313,0.580056,-0.890045,0.111555,0.442012,0.254121,-0.683566,0.684222,0.007746,0.002696,0.002524,-0.008544,-0.006988,0.033462,-0.885813,0.079111,0.018878,-0.04947,0.554825,-0.147359,-0.818813,0.260501,0.96547,0.002763,0.790132,-0.214834,0.574053,-5.5e-05,-0.000601,-0.00064,-0.000891,0.012581,-0.025912,0.451479
186,0.161755,-0.047227,0.336973,-0.534139,0.178787,-0.826302,-0.314159,-0.949353,-0.002396,-0.784222,0.258082,0.564285,0.015198,-0.001166,-0.001447,0.000984,-0.014715,0.029553,0.475823,-0.175471,-0.03617,0.305184,-0.355654,-0.73251,0.580457,0.894194,-0.086271,0.439213,-0.271209,0.676157,0.684924,0.000201,0.006151,0.007354,0.002257,-0.014912,0.024566,-1.402904,0.040277,0.025332,-0.017244,0.375861,0.721656,0.581326,-0.891794,0.111189,0.438566,0.251857,-0.683263,0.68536,9.3e-05,0.002953,0.003525,-0.00654,-0.010016,0.030008,-0.885976,0.079207,0.018853,-0.049483,0.554649,-0.147591,-0.818889,0.260685,0.96542,0.002566,0.790194,-0.214896,0.573944,-3.5e-05,-0.000399,-0.000426,-5e-06,-0.0,9e-06,0.452133
187,0.161874,-0.047347,0.336905,-0.534108,0.178827,-0.826313,-0.314266,-0.949317,-0.002378,-0.7842,0.258184,0.564268,-0.000279,-0.003136,-0.003328,-0.000874,0.012579,-0.025914,0.475622,-0.175221,-0.036112,0.305587,-0.355757,-0.732533,0.580366,0.893993,-0.08598,0.439681,-0.271737,0.67617,0.684702,0.016286,-0.005497,0.013502,-0.034401,-0.004707,0.011003,-1.402686,0.040396,0.025371,-0.017047,0.376036,0.721635,0.581238,-0.891571,0.110929,0.439085,0.252383,-0.683327,0.685102,8.1e-05,0.002724,0.003244,0.001932,-0.014069,0.025355,-0.886139,0.079272,0.018797,-0.049513,0.554593,-0.147669,-0.818913,0.260816,0.965384,0.002551,0.79019,-0.215001,0.57391,-0.000106,-0.001213,-0.001285,2e-06,1.7e-05,1.2e-05,0.452296
188,0.161915,-0.047453,0.336867,-0.532507,0.180384,-0.827008,-0.314262,-0.949309,-0.004772,-0.785291,0.257126,0.563233,-0.00031,-0.003484,-0.0037,0.0,-0.0,0.0,0.475149,-0.175114,-0.036185,0.305829,-0.354495,-0.731301,0.582687,0.894785,-0.084651,0.438324,-0.270781,0.677669,0.683598,0.000975,-0.005896,0.014428,-0.028584,0.011515,-0.008398,-1.403009,0.040456,0.025331,-0.016922,0.374727,0.720413,0.583595,-0.892407,0.109603,0.437717,0.251373,-0.68483,0.683972,0.00813,-0.002922,0.006536,-0.014086,0.046792,-0.038659,-0.886629,0.079292,0.018743,-0.049533,0.553091,-0.149308,-0.819631,0.260834,0.965383,0.000153,0.791236,-0.213873,0.57289,-0.000188,-0.002121,-0.002254,-0.0021,0.013673,-0.027654,0.452296
189,0.162014,-0.047783,0.336787,-0.52854,0.182229,-0.829146,-0.308836,-0.951022,-0.012211,-0.790109,0.249383,0.559966,-0.000373,-0.015918,0.003249,-0.035575,0.022996,-0.043607,0.47368,-0.174794,-0.036495,0.306447,-0.363275,-0.72709,0.582549,0.893217,-0.094257,0.43956,-0.264238,0.680925,0.682923,0.017099,-0.016529,0.021788,-0.070848,0.005653,-0.007315,-1.402877,0.040609,0.02518,-0.016616,0.383444,0.715964,0.583409,-0.890549,0.11924,0.438979,0.244728,-0.687879,0.683323,0.000488,-0.002617,0.007599,-0.034579,-0.004018,0.006701,-0.884506,0.079342,0.018586,-0.049572,0.549192,-0.151444,-0.821858,0.255407,0.966804,-0.007482,0.79571,-0.205799,0.569641,0.007482,-0.00786,0.001624,-0.022018,-0.096267,0.199511,0.451479
190,0.162146,-0.048235,0.336742,-0.519808,0.189263,-0.833081,-0.304451,-0.952147,-0.026412,-0.797573,0.239662,0.553594,-0.000514,-0.005817,-0.006204,1.808637,-1.328477,1.934942,0.470463,-0.174413,-0.03684,0.307114,-0.372474,-0.719804,0.585779,0.893546,-0.107942,0.435727,-0.249944,0.686609,0.682612,0.001791,-0.016995,0.022636,-0.068884,0.017762,-0.038055,-1.402518,0.040806,0.025009,-0.016282,0.392347,0.708491,0.586603,-0.890559,0.133027,0.434979,0.230145,-0.693068,0.683146,0.008145,-0.002354,0.007198,-0.045941,-0.011705,0.0463,-0.885813,0.079408,0.018352,-0.049595,0.542593,-0.157205,-0.825153,0.251598,0.967647,-0.018911,0.80143,-0.197346,0.564591,0.00739,-0.008931,0.000468,1.355623,0.053395,-0.950072,0.449357
191,0.162216,-0.048538,0.336736,-0.515375,0.193963,-0.834753,-0.305466,-0.951631,-0.032591,-0.800062,0.237944,0.550736,-0.000491,-0.017318,0.001732,1.352072,-1.228207,1.987737,0.467257,-0.174148,-0.037016,0.307444,-0.384249,-0.71202,0.587683,0.892063,-0.122638,0.434875,-0.23709,0.692232,0.681517,0.017102,-0.016588,0.021691,0.903766,0.72658,1.122718,-1.402476,0.040933,0.024921,-0.016116,0.402714,0.700993,0.588582,-0.888875,0.146034,0.434252,0.218454,-0.698055,0.681906,0.008086,-0.0023,0.007087,3.204908,2.381694,3.813233,-0.88369,0.079443,0.018199,-0.0496,0.53733,-0.163249,-0.82742,0.252268,0.967279,-0.027019,0.804758,-0.194214,0.560931,-0.000222,-0.008713,0.000794,1.35045,-1.224117,1.981682,0.446091
192,0.16231,-0.049191,0.336734,-0.510211,0.199584,-0.836598,-0.307499,-0.95072,-0.03934,-0.802593,0.236928,0.547483,-0.000665,-0.007554,-0.008093,-0.000879,0.012498,-0.025954,0.461595,-0.173537,-0.037368,0.308081,-0.413232,-0.691971,0.591952,0.886415,-0.1571,0.435343,-0.207735,0.705469,0.677513,0.016271,-0.005731,0.013149,0.238578,0.222042,0.388616,-1.402567,0.041238,0.02474,-0.015795,0.432146,0.679429,0.592979,-0.881982,0.181327,0.435002,0.18803,-0.710982,0.677604,0.008118,-0.003141,0.00624,0.953999,0.730105,1.157752,-0.883853,0.07949,0.017881,-0.049599,0.532084,-0.169623,-0.829525,0.254379,0.96649,-0.034463,0.807574,-0.192677,0.557403,-0.000263,-0.008867,0.000631,-0.039036,0.025783,-0.048306,0.439559
193,0.162301,-0.04983,0.336763,-0.509387,0.198735,-0.837302,-0.303,-0.952063,-0.041702,-0.804824,0.232206,0.546229,-0.000458,-0.01696,0.002072,-0.036598,0.023713,-0.045184,0.458397,-0.172864,-0.037675,0.308617,-0.470399,-0.645194,0.602031,0.868758,-0.219326,0.443947,-0.153806,0.732649,0.662897,0.016256,-0.006316,0.012439,0.672301,1.077681,1.37937,-1.402526,0.041568,0.024589,-0.015532,0.483667,0.63465,0.602731,-0.864443,0.238493,0.442558,0.137122,-0.735078,0.66397,0.008122,-0.003255,0.006109,-0.302262,0.791777,0.717566,-0.879607,0.079486,0.017563,-0.049591,0.53115,-0.168919,-0.830267,0.249885,0.967568,-0.036993,0.80959,-0.187823,0.556134,-0.000208,-0.008242,0.001292,-0.036271,0.011511,-0.019429,0.434007
194,0.162229,-0.050412,0.336854,-0.509738,0.196464,-0.837624,-0.297668,-0.953704,-0.042607,-0.806587,0.227365,0.545664,-0.000364,-0.015863,0.003238,-0.033224,0.02064,-0.040256,0.455492,-0.172182,-0.037869,0.308966,-0.532961,-0.584553,0.611753,0.841171,-0.288604,0.457245,-0.090067,0.759004,0.644721,0.016225,-0.007672,0.010822,0.499436,1.311478,1.450553,-1.402557,0.041915,0.024491,-0.015351,0.547264,0.570599,0.612306,-0.834061,0.310968,0.455676,0.0696,-0.760076,0.646096,0.015232,0.002196,0.000978,2.921087,3.141518,4.136263,-0.891691,0.079449,0.017265,-0.049545,0.531369,-0.166635,-0.830589,0.244478,0.96891,-0.037981,0.811095,-0.182879,0.555588,-0.000157,-0.007629,0.001948,-0.028583,0.016146,-0.032637,0.430088
195,0.1622,-0.050672,0.336925,-0.510119,0.196037,-0.837492,-0.297907,-0.953663,-0.041837,-0.806258,0.227903,0.545927,-0.000213,-0.014149,0.00508,-0.035719,0.011214,-0.01923,0.453866,-0.171815,-0.037935,0.30911,-0.566176,-0.546861,0.616748,0.822641,-0.329109,0.463555,-0.049819,0.77049,0.635395,0.015377,0.003545,0.002717,3.306918,3.203667,4.162806,-1.402641,0.042099,0.024453,-0.015278,0.577386,0.534083,0.617559,-0.815812,0.347011,0.462637,0.032787,-0.770932,0.636071,0.008099,-0.004109,0.005076,0.418429,1.369748,1.457132,-0.898386,0.079435,0.017137,-0.049515,0.531744,-0.166168,-0.830443,0.244703,0.968884,-0.037183,0.810782,-0.18344,0.55586,-0.000172,-0.001928,-0.002076,-0.000902,0.00052,-0.000703,0.428456
196,0.162194,-0.051114,0.337088,-0.509126,0.19699,-0.837873,-0.298231,-0.953509,-0.043023,-0.806766,0.227724,0.545249,-0.000246,-0.002774,-0.002994,-0.000885,0.012389,-0.026005,0.451205,-0.170999,-0.038112,0.309367,-0.60873,-0.481396,0.630633,0.7932,-0.380658,0.475256,0.012025,0.790111,0.612734,0.015331,0.00147,0.000255,3.067087,3.876113,3.037484,-1.402491,0.042501,0.024371,-0.015148,0.620131,0.469131,0.628771,-0.783987,0.399507,0.475139,-0.028297,-0.787597,0.615539,0.015773,-0.004301,0.00412,-0.293238,0.395388,0.086326,-0.905734,0.079431,0.016906,-0.049428,0.530832,-0.167151,-0.830829,0.245078,0.968746,-0.038312,0.811266,-0.183281,0.555206,-0.000115,-0.001258,-0.00136,-0.002758,0.013857,-0.02829,0.424536
197,0.162205,-0.05141,0.337272,-0.506024,0.200182,-0.838994,-0.298526,-0.953206,-0.047445,-0.808608,0.226198,0.543151,-4.7e-05,-0.000532,-0.000574,0.0,-0.0,0.0,0.449395,-0.170148,-0.038303,0.309636,-0.640716,-0.42142,0.641779,0.763969,-0.432068,0.479168,0.076156,0.797826,0.597944,0.03154,-0.007713,0.009239,0.195663,0.452342,0.264146,-1.402215,0.042926,0.024273,-0.015017,0.652158,0.401871,0.642797,-0.751661,0.452921,0.479445,-0.098461,-0.79584,0.597447,0.008119,-0.004061,0.005121,1.058665,1.03341,1.013177,-0.910633,0.079437,0.016758,-0.049337,0.527927,-0.170512,-0.831995,0.245455,0.968465,-0.042731,0.813045,-0.181659,0.553132,4.2e-05,-0.005354,0.004397,-0.037669,0.012777,-0.021762,0.421434
198,0.162206,-0.051503,0.337356,-0.504429,0.201824,-0.839561,-0.298599,-0.953065,-0.049767,-0.809579,0.225331,0.542065,-1e-06,-8e-06,-8e-06,0.000304,-0.000271,0.000446,0.448441,-0.16973,-0.038453,0.309803,-0.657251,-0.388104,0.646055,0.745694,-0.458544,0.483334,0.109476,0.799906,0.58994,0.016228,-0.008334,0.00999,0.09616,0.518315,0.283241,-1.402236,0.043141,0.024198,-0.014934,0.667612,0.368466,0.646935,-0.732738,0.479086,0.483291,-0.131862,-0.796686,0.589833,0.015769,-0.0044,0.003964,0.838568,1.114384,1.003728,-0.909653,0.079437,0.016712,-0.049295,0.526414,-0.172263,-0.832593,0.245567,0.96833,-0.045085,0.813992,-0.180724,0.552045,2e-06,7.3e-05,8e-05,-0.002853,0.002374,-0.003819,0.419638
199,0.162208,-0.051635,0.337488,-0.504524,0.20174,-0.839525,-0.298931,-0.952979,-0.04942,-0.809397,0.22577,0.542154,1.1e-05,0.000123,0.000132,0.0,-0.0,0.0,0.44749,-0.168977,-0.038811,0.310254,-0.675051,-0.335239,0.6572,0.720355,-0.491408,0.489429,0.159715,0.804215,0.572357,0.017138,-0.018271,0.019579,-0.54317,0.613557,0.140502,-1.402165,0.043524,0.024015,-0.014706,0.683561,0.31628,0.657807,-0.70668,0.512266,0.488044,-0.182614,-0.798467,0.573674,0.008576,-0.009084,0.009844,-0.490564,0.560106,0.115417,-0.891528,0.079439,0.016648,-0.049227,0.526539,-0.172135,-0.832541,0.245907,0.968263,-0.044673,0.813809,-0.181206,0.552158,5e-06,8.5e-05,9e-05,-0.000138,3.6e-05,-4.8e-05,0.417025
