frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
378,0.028916,0.044915,-0.036247,-0.008208,0.006374,-0.002095,0.069364,-0.300239,0.866032,-0.900672,0.053052,0.032425,-0.071029,-0.015942,-0.001703,0.008422,-0.12661,-0.125333,-0.182215,-0.021247
379,0.028357,0.045246,-0.036511,-0.016702,0.009081,-0.010216,0.000236,-0.157994,0.631645,-0.904591,0.052297,0.032389,-0.070708,-0.008325,-0.004189,0.005352,-0.131619,-0.381986,0.165717,0.295537
380,0.028024,0.045468,-0.036726,-0.024875,0.015483,-0.012325,-0.258516,0.278158,0.632048,-0.901162,0.052145,0.032356,-0.070681,-0.000519,-0.00169,-0.002702,-0.445747,-0.97874,-0.400375,0.432374
381,0.027234,0.046274,-0.037262,-0.025048,0.022053,-0.014896,0.11755,-0.15939,0.31764,-0.909326,0.052307,0.032227,-0.070864,0.007131,-0.004139,-0.005694,-0.329599,-0.944834,-0.112027,0.506508
382,0.025892,0.047235,-0.03798,-0.041187,0.026132,-0.020359,0.121305,-0.072167,0.088138,-0.90704,0.052454,0.032233,-0.071021,0.000365,0.005619,-0.004011,-0.021674,-0.362029,0.187691,0.518429
383,0.02415,0.048366,-0.038734,-0.04883,0.034822,-0.01909,0.040045,-0.37014,1.012109,-0.907367,0.052373,0.032373,-0.071033,-0.007681,0.002319,0.002754,-0.267423,-0.800968,-0.01517,0.521204
384,0.023238,0.04904,-0.03906,-0.048458,0.036695,-0.016189,0.194059,-0.262432,0.091898,-0.902795,0.052387,0.032416,-0.071012,0.00052,0.001708,0.002745,-0.072207,-0.194846,-0.080927,0.521205
385,0.020949,0.050276,-0.039577,-0.063284,0.02452,-0.009192,-2.049303,-5.965688,0.566507,-0.905897,0.052521,0.032498,-0.070849,0.000739,-0.001989,0.009833,-0.095198,-0.153195,-0.08676,0.521205
386,0.018593,0.051087,-0.039761,-0.062646,0.021112,-0.002097,-0.629852,-1.672725,-0.326901,-0.912756,0.052736,0.032547,-0.070573,0.009335,0.003206,0.006068,0.013048,-0.008362,0.067216,0.521694
387,0.017418,0.05144,-0.039735,-0.062261,0.022869,0.000449,0.138079,-0.453081,0.440403,-0.912265,0.052871,0.032624,-0.070381,0.010153,0.005962,0.010424,0.004163,-0.049804,0.09281,0.521858
388,0.01527,0.052281,-0.039604,-0.061462,0.025863,0.004744,-0.057744,-2.232719,-0.481201,-0.911123,0.053093,0.033054,-0.069815,0.004279,0.018801,0.016721,0.083555,0.487899,-0.838379,0.521041
389,0.013161,0.053378,-0.039415,-0.045275,0.027134,0.005738,0.159546,-0.878476,-0.198613,-0.909653,0.05281,0.03376,-0.068711,-0.018053,0.018669,0.03881,0.1139,1.825001,-2.923094,0.520551
390,0.011409,0.054017,-0.039041,-0.037571,0.006853,0.011771,-0.346012,-1.821798,-0.985162,-0.902468,0.05191,0.034902,-0.067106,-0.022799,0.038377,0.041666,0.338401,1.154763,-0.545575,0.519898
391,0.010754,0.054194,-0.038824,-0.029618,0.007463,0.012446,0.190794,-0.290297,-0.087046,-0.892997,0.051327,0.035598,-0.066162,-0.037797,0.03826,0.051317,0.27376,1.112223,-0.610713,0.519408
392,0.009906,0.054849,-0.038341,-0.020746,0.024483,0.013252,-0.037167,-1.916579,-1.202778,-0.894957,0.04987,0.037055,-0.063985,-0.044308,0.037512,0.059575,0.595836,1.647328,-0.359021,0.519735
393,0.009457,0.055501,-0.037704,-0.00563,0.010071,0.015821,0.239454,-0.992883,-0.425979,-0.893651,0.048199,0.038383,-0.061601,-0.052111,0.027992,0.067283,5.030208,-1.76468,-1.184523,0.521858
394,0.009429,0.055527,-0.037356,0.001566,0.001512,0.015107,-0.273416,-1.696392,-1.031832,-0.89512,0.047361,0.038924,-0.060342,-0.044294,0.026204,0.064504,0.574523,1.280068,0.232811,0.523164
395,0.009803,0.055084,-0.03673,0.016015,-0.015453,0.013973,0.002857,-0.116877,-0.059683,-0.899039,0.045729,0.039544,-0.057768,-0.047075,0.003976,0.067804,0.704796,1.400515,0.862314,0.52398
396,0.010649,0.054296,-0.036088,0.023967,-0.020691,0.018362,0.200087,-0.414273,-0.055862,-0.911612,0.043925,0.039227,-0.055253,-0.051808,-0.018533,0.060403,4.963409,-0.790026,-1.841352,0.524634
397,0.011245,0.053977,-0.035763,0.039473,-0.014446,0.014923,0.174645,-0.860067,-0.423465,-0.911286,0.043017,0.038681,-0.054084,-0.046537,-0.030575,0.056761,4.818317,-1.016224,-1.876766,0.524634
398,0.012589,0.053647,-0.035279,0.039412,-0.002105,0.008328,0.479075,-0.829104,0.133099,-0.893651,0.041853,0.037283,-0.05223,-0.025408,-0.031118,0.035985,0.130928,1.338051,0.156209,0.524797
399,0.013763,0.053454,-0.034797,0.024161,-0.007158,0.013439,0.167299,-0.599818,0.137682,-0.886629,0.041159,0.036201,-0.051187,-0.018307,-0.025693,0.02138,0.047924,0.336032,0.194887,0.524797
