frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1694,0.210701,0.072138,0.378693,-0.923308,0.065354,-0.378518,-0.236074,-0.87394,0.424816,-0.301893,0.481509,0.822822,-0.009719,-0.018059,-0.007594,0.637598,-0.72768,0.008493,0.186769,-0.097817,0.078042,0.325198,0.726628,0.306091,0.615071,-0.540703,0.806991,0.237358,-0.4246,-0.505428,0.75108,-0.046544,-0.011517,-0.00284,-0.008178,0.060821,-0.116981,0.326677,0.04106,0.055153,-0.020802,-0.646369,-0.356098,0.674834,0.569174,-0.814048,0.115607,0.50818,0.458823,0.728857,-0.029038,-0.007392,-0.001878,-0.010448,0.07603,-0.146503,0.27355,0.143251,0.057313,-0.051914,-0.90624,0.183302,-0.380958,-0.348134,-0.834817,0.426477,-0.239856,0.519115,0.820358,-0.004877,-0.00959,-0.004033,2.262671,-2.653002,-4.439752,-0.203316
1695,0.209931,0.071603,0.378118,-0.910688,0.024086,-0.412446,-0.201813,-0.897063,0.393091,-0.359393,0.441185,0.822325,-0.021314,-0.013344,-0.018379,1.603823,-1.872249,1.618059,0.409063,-0.100042,0.077421,0.324993,0.723093,0.303157,0.620664,-0.540701,0.807474,0.235716,-0.430604,-0.50642,0.746982,-0.057324,-0.017786,-0.006013,-0.010528,0.076362,-0.145923,0.318062,0.039929,0.054842,-0.020902,-0.64213,-0.353483,0.680233,0.569029,-0.814381,0.113962,0.513685,0.460251,0.724082,-0.034354,-0.010817,-0.003676,-0.030037,0.225386,-0.358458,0.255915,0.142862,0.05704,-0.0522,-0.899237,0.138976,-0.414796,-0.315599,-0.862704,0.395141,-0.302932,0.486236,0.819637,-0.011022,-0.001456,-0.013448,0.518574,-0.404363,0.245744,0.100568
1696,0.209434,0.071433,0.377624,-0.902181,0.017688,-0.431048,-0.199246,-0.90333,0.379827,-0.381541,0.428529,0.819034,-0.021811,-0.007015,-0.028759,0.02591,-0.303181,-0.273963,0.453387,-0.101374,0.076965,0.324826,0.722005,0.302867,0.622071,-0.542465,0.805769,0.237491,-0.430208,-0.509303,0.745248,-0.079829,-0.026847,-0.009849,-0.03224,0.140811,-0.212235,0.317531,0.039271,0.054621,-0.020982,-0.640954,-0.353059,0.681561,0.570944,-0.812766,0.115901,0.51303,0.463421,0.722523,-0.033997,-0.01233,-0.004767,-0.00889,0.109678,-0.200445,0.251016,0.142605,0.056953,-0.052452,-0.89041,0.133029,-0.435284,-0.315393,-0.86985,0.379324,-0.328171,0.475039,0.81648,-0.010856,-0.003876,-0.014532,-0.062259,-0.362111,-0.294314,0.262062
1697,0.20836,0.070858,0.376502,-0.883841,-0.011172,-0.467703,-0.181304,-0.913437,0.364325,-0.430191,0.406811,0.805896,-0.032546,-0.015591,-0.032403,0.089386,-0.935173,-0.376637,0.500004,-0.104673,0.075777,0.324219,0.720504,0.300692,0.62486,-0.545817,0.801611,0.243798,-0.428475,-0.517095,0.740867,-0.089653,-0.038329,-0.016859,-0.207174,0.365451,-0.089445,0.316353,0.037623,0.054037,-0.021279,-0.639209,-0.351792,0.683852,0.575073,-0.809054,0.121332,0.51059,0.470822,0.71946,-0.051724,-0.014923,-0.012298,-0.263805,0.476653,-0.019501,0.246444,0.14208,0.056673,-0.053001,-0.876021,0.103187,-0.471103,-0.299611,-0.881908,0.363965,-0.377913,0.459989,0.803486,-0.015801,-0.014069,-0.012409,1.05309,-2.388074,0.738502,0.435314
1698,0.207441,0.070056,0.374939,-0.858881,-0.060182,-0.508673,-0.151815,-0.918567,0.364908,-0.488146,0.390706,0.780442,-0.021146,-0.020166,-0.048345,0.573792,-2.74873,0.507125,0.522509,-0.108979,0.07419,0.323231,0.719392,0.301594,0.625706,-0.54998,0.797419,0.248151,-0.424996,-0.523023,0.738707,-0.125989,-0.041804,-0.030945,-0.009395,0.230768,-0.354032,0.265037,0.035484,0.053246,-0.021768,-0.638078,-0.35181,0.684898,0.579541,-0.805084,0.126377,0.50694,0.477565,0.717595,-0.06177,-0.027289,-0.012376,0.006591,0.093891,-0.246111,0.217869,0.141615,0.056285,-0.053771,-0.858736,0.052316,-0.509738,-0.270973,-0.890665,0.365086,-0.434907,0.451639,0.779023,-0.004865,-0.010372,-0.024455,-0.534649,-0.75265,-0.990634,0.501936
1699,0.207234,0.069644,0.37384,-0.843739,-0.098017,-0.527772,-0.124727,-0.920504,0.370253,-0.521061,0.37834,0.765102,-0.010037,-0.018429,-0.06143,-0.347837,-0.987636,-1.601018,0.523013,-0.111497,0.073343,0.32259,0.716817,0.302277,0.628327,-0.552808,0.795456,0.248166,-0.425676,-0.525614,0.736474,-0.137815,-0.046079,-0.032945,-0.006785,0.240748,-0.38797,0.233962,0.03423,0.052821,-0.02209,-0.6352,-0.352673,0.687125,0.582326,-0.803113,0.126116,0.507362,0.48024,0.715508,-0.069794,-0.017756,-0.020232,0.07621,0.089058,-0.236244,0.179005,0.141507,0.056084,-0.054313,-0.846899,0.013012,-0.531594,-0.245697,-0.896163,0.369492,-0.471587,0.443533,0.762157,-0.004925,-0.010037,-0.031068,0.612553,-1.285997,-2.051099,0.513367
1700,0.207119,0.06889,0.370884,-0.812755,-0.170144,-0.557247,-0.07713,-0.916597,0.392264,-0.576504,0.362002,0.732546,0.000995,-0.01476,-0.08755,-0.366772,-0.694702,-0.959009,0.522974,-0.117191,0.071568,0.320982,0.71185,0.308912,0.630741,-0.559709,0.791906,0.244021,-0.424984,-0.527126,0.735792,-0.151391,-0.043269,-0.045557,-0.909801,-1.85987,1.078448,0.192981,0.031445,0.051951,-0.022871,-0.628082,-0.359754,0.689991,0.589052,-0.79921,0.1195,0.508458,0.481497,0.713884,-0.075645,-0.021594,-0.022655,0.039041,0.257396,-0.436824,0.112383,0.141445,0.055709,-0.055779,-0.824994,-0.064804,-0.561412,-0.197104,-0.898031,0.393305,-0.529654,0.435131,0.728098,0.000609,-0.008185,-0.044128,-0.274345,-1.328406,-0.654471,0.520551
1701,0.206984,0.068416,0.366909,-0.795427,-0.212472,-0.567624,-0.057338,-0.905982,0.419381,-0.602377,0.366392,0.709172,-0.01102,-0.007063,-0.111472,-0.284559,-0.316914,-1.019158,0.523697,-0.123441,0.069662,0.319238,0.71061,0.318496,0.627363,-0.566434,0.787781,0.241842,-0.418076,-0.527616,0.73939,-0.176745,-0.046795,-0.046383,0.198171,-0.057937,-0.50155,0.171076,0.028335,0.050995,-0.023752,-0.629449,-0.367683,0.684545,0.594698,-0.794966,0.119841,0.500127,0.482532,0.719051,-0.082275,-0.022558,-0.023096,0.293571,-0.450236,-0.506884,0.07107,0.141382,0.055463,-0.05776,-0.813153,-0.109276,-0.5717,-0.175869,-0.890179,0.420297,-0.554844,0.44231,0.704634,-0.005354,-0.004686,-0.056272,-0.43099,-0.477938,-1.119726,0.521205
1702,0.206649,0.06818,0.362135,-0.776738,-0.237568,-0.58334,-0.044829,-0.902964,0.427337,-0.627293,0.35837,0.691449,-0.011099,-0.008082,-0.126982,-0.004659,-0.201673,-0.510293,0.519738,-0.130036,0.067762,0.317601,0.710676,0.329932,0.62135,-0.572657,0.784216,0.238755,-0.409376,-0.525913,0.745446,-0.178623,-0.043893,-0.045128,0.179423,-0.116294,-0.314515,0.130967,0.024911,0.050002,-0.024606,-0.629631,-0.380079,0.677572,0.600985,-0.790977,0.11477,0.492323,0.479474,0.726445,-0.08925,-0.022072,-0.022559,0.199501,-0.122848,-0.334432,0.028778,0.141215,0.055343,-0.060142,-0.797462,-0.137595,-0.58747,-0.162741,-0.888514,0.429018,-0.581007,0.437731,0.686165,0.000296,-0.004095,-0.063668,-0.002622,-0.166503,-0.623438,0.520225
1703,0.206513,0.067891,0.359579,-0.764555,-0.235368,-0.600085,-0.054925,-0.9038,0.424383,-0.641295,0.357712,0.67883,-0.01057,-0.017152,-0.132653,0.760806,-2.126925,1.350363,0.514529,-0.133341,0.066714,0.316842,0.709511,0.340043,0.617216,-0.577015,0.78302,0.232094,-0.405246,-0.521244,0.750962,-0.165781,-0.052742,-0.037853,0.304906,-0.652955,-0.473791,0.110363,0.023259,0.049476,-0.024987,-0.628925,-0.388464,0.673459,0.604271,-0.789281,0.10904,0.489191,0.475531,0.731137,-0.082847,-0.026451,-0.018885,0.26537,-0.630598,-0.441254,0.000855,0.141146,0.055206,-0.061415,-0.786726,-0.137498,-0.601793,-0.171847,-0.887556,0.427446,-0.592899,0.4397,0.674635,0.000598,-0.008739,-0.066558,-0.087216,-0.481959,-0.389165,0.516469
