frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3077,0.043986,0.057593,-5.6e-05,0.011743,0.029646,-0.010407,-2.949342,-2.966664,-4.256584,0.015388,0.090927,0.04381,-0.053124,0.000371,-0.008036,0.011524,-0.030793,-0.125458,0.148978,-0.982212
3078,0.044083,0.058115,-0.000277,0.004851,0.025974,-0.013182,-3.030673,-2.984622,-3.663038,0.027635,0.090906,0.043714,-0.052924,0.000266,-0.001984,0.007975,-0.018719,-0.116043,0.172763,-0.984171
3079,0.044229,0.059022,-0.000911,0.004549,0.0257,-0.02255,0.382877,0.365132,-1.070692,0.047556,0.090842,0.043602,-0.052559,-0.006963,-0.000791,0.009125,4.558135,-3.041609,-0.249388,-0.969312
3080,0.044335,0.059759,-0.001748,0.005089,0.016799,-0.021688,-0.27496,-0.836587,-2.434672,0.054578,0.090722,0.043486,-0.052173,-0.007071,-0.001524,0.008675,-0.032251,0.008945,-0.024911,-0.969312
3081,0.044694,0.060486,-0.002645,0.018895,0.016969,-0.022855,-0.26358,-1.192587,-2.025879,0.04527,0.090588,0.043325,-0.051745,-0.006936,-0.00683,0.013018,-0.252199,-0.431989,-0.321489,-0.9618
3082,0.044983,0.060827,-0.003108,0.012013,0.015872,-0.023218,0.594292,-0.732862,-1.374501,0.053435,0.090518,0.043259,-0.051528,-0.007023,-0.000526,0.009717,-0.011357,0.010577,0.00918,-0.96229
3083,0.045719,0.061384,-0.004051,0.018922,0.013697,-0.026144,-2.495046,-2.936454,-4.392286,0.096707,0.090366,0.043109,-0.051118,-0.007076,-0.001749,0.008392,-0.024745,0.009229,-0.026233,-0.95086
3084,0.046702,0.061667,-0.00504,0.033476,0.005357,-0.026331,-0.318831,-1.155998,-1.692751,0.131814,0.090201,0.042951,-0.050771,0.000233,-0.002711,0.007142,-0.029007,0.099898,-0.166706,-0.95282
3085,0.047294,0.061686,-0.005539,0.02723,-0.002161,-0.023696,0.828034,-0.795215,-0.57959,0.14749,0.090112,0.042896,-0.050624,-0.007215,0.003183,0.003612,-0.187131,-0.397471,-0.260984,-0.958535
3086,0.048533,0.06148,-0.006408,0.028015,-0.0091,-0.021414,0.587914,-0.56934,-0.408286,0.184721,0.089944,0.042795,-0.050374,-0.007153,-0.003474,0.006532,-0.188299,-0.296812,-0.253175,-0.957718
