frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
695,0.027959,0.057396,-0.025682,-0.014418,-0.015782,0.003237,-0.081151,0.168228,-0.019588,-0.956681,0.041294,0.037137,-0.046194,0.000112,0.004319,-0.005575,0.038354,-0.098789,0.165493,-0.188946
696,0.027143,0.056969,-0.02562,-0.029465,-0.008226,0.002901,-0.132236,0.197594,-0.057743,-0.959293,0.041238,0.037266,-0.04636,0.000258,0.004734,-0.005084,-0.041444,-0.175513,-0.075012,0.018923
697,0.026186,0.056834,-0.025435,-0.022015,0.002453,0.004805,0.007219,0.024384,-0.067822,-0.95766,0.041064,0.037525,-0.046482,-0.006077,0.013592,-0.006046,1.133194,-1.531523,1.823535,0.210952
698,0.0253,0.056735,-0.025177,-0.021591,-0.01068,0.010215,0.087745,1.277688,1.036982,-0.95717,0.040587,0.037986,-0.046583,-0.02154,0.011288,0.00037,0.139397,-0.001689,-0.052914,0.414902
699,0.024891,0.056594,-0.025028,-0.021874,-0.004855,0.006492,-0.243166,0.216183,0.031386,-0.959783,0.040323,0.038149,-0.046618,-0.007375,0.005866,-0.004504,1.042994,-1.639852,1.919742,0.477279
700,0.02438,0.05623,-0.024679,-0.006754,-0.009988,0.009979,-0.069693,0.019664,-0.036554,-0.955211,0.040172,0.038119,-0.046809,0.005904,-0.006016,-0.006352,-0.212053,-0.859909,0.029393,0.513856
701,0.02425,0.055905,-0.024293,0.000736,-0.009089,0.010598,-0.071121,0.008296,-0.009259,-0.956027,0.040451,0.037937,-0.047088,0.013333,-0.007824,-0.007764,-0.24801,-1.463956,0.098576,0.521205
702,0.024409,0.055726,-0.024023,0.007851,-0.00381,0.005699,-0.031072,-0.019767,0.03469,-0.953905,0.040716,0.037736,-0.047399,0.006105,-0.005525,-0.005834,-0.262944,-1.025615,0.347766,0.524144
703,0.024525,0.055711,-0.023959,0.007549,0.001556,0.001435,0.003645,-0.038861,0.056977,-0.954721,0.040769,0.037704,-0.047543,-0.001173,-0.003319,-0.00398,-0.112498,-0.791758,0.66134,0.524634
704,0.024786,0.05582,-0.023972,0.007429,0.000203,-0.000279,-0.330726,0.367597,0.01202,-0.949006,0.040737,0.03789,-0.047839,0.000728,0.010054,-0.009487,-0.135904,-0.694445,0.297999,0.52496
705,0.025058,0.055898,-0.024084,0.007324,-0.001048,-0.001859,0.020151,-0.019917,0.026681,-0.933003,0.040714,0.038297,-0.048125,0.001199,0.011333,-0.007948,1.280839,-1.472883,-0.778953,0.52496
