frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
222,0.131299,-0.022039,0.301526,-0.170345,0.101666,-0.980149,-0.260221,-0.963977,-0.054818,-0.950208,0.245585,0.191884,-0.003445,-3.6e-05,-0.042669,0.068892,0.01466,-0.039397,0.398687,-0.192255,-0.022439,0.301809,-0.343662,0.852577,0.393699,-0.371664,-0.508368,0.776763,0.862809,0.119546,0.491051,-0.030522,0.01122,-0.00595,-0.188921,-0.388793,-0.208427,-1.401833,0.030748,0.030673,-0.018568,0.278812,-0.861335,0.424694,0.427529,0.507316,0.74823,-0.859931,-0.027047,0.509691,-0.022744,0.00562,-0.002407,-0.596989,-1.507447,-0.504467,-0.889895,0.064041,0.031368,-0.06694,0.281221,-0.099678,-0.954451,0.211316,0.976609,-0.039729,0.936087,-0.190519,0.295707,0.005965,0.00464,-0.026262,0.109377,-0.119207,0.176775,-0.187803
223,0.131989,-0.0218,0.299556,-0.169048,0.102532,-0.980283,-0.256845,-0.964775,-0.056672,-0.951359,0.242067,0.190649,0.026864,0.007425,-0.054574,0.106124,-0.030114,0.036787,0.457681,-0.194021,-0.021886,0.301563,-0.43267,0.821763,0.370803,-0.329757,-0.526926,0.78329,0.839591,0.215593,0.498468,-0.045342,0.012408,-0.003628,-0.150041,-0.63499,0.034272,-1.401816,0.029854,0.030953,-0.018696,0.370169,-0.838894,0.399038,0.387556,0.529842,0.754365,-0.84426,-0.124593,0.521249,-0.022685,0.00627,-0.00167,-0.148475,-0.637899,0.033172,-0.892344,0.064378,0.031479,-0.067942,0.280057,-0.100567,-0.9547,0.20807,0.977215,-0.041903,0.937162,-0.186909,0.294601,0.013413,0.003439,-0.027614,0.106388,-0.030102,0.036778,0.11804
224,0.132655,-0.021567,0.298421,-0.165703,0.10156,-0.980955,-0.254825,-0.965294,-0.056948,-0.952494,0.240403,0.187054,0.027512,0.020042,-0.061129,0.139586,-0.06195,0.04344,0.463402,-0.194996,-0.021671,0.301483,-0.493347,0.793706,0.355851,-0.299118,-0.538837,0.787475,0.817374,0.281053,0.502765,-0.0454,0.011489,-0.00474,-2.109644,-4.99304,-2.746825,-1.401759,0.029367,0.031062,-0.018733,0.431247,-0.817419,0.381904,0.359,0.543799,0.758552,-0.827734,-0.19002,0.527965,-0.022527,0.005709,-0.002516,-2.123796,-4.985332,-2.733495,-0.892997,0.064694,0.031584,-0.068491,0.276579,-0.099506,-0.955825,0.206134,0.977616,-0.042127,0.938622,-0.185377,0.290899,0.021127,0.003681,-0.027188,0.112697,-0.144397,0.238273,0.273493
225,0.134436,-0.020889,0.296232,-0.154665,0.095845,-0.98333,-0.250552,-0.966533,-0.054853,-0.955492,0.237767,0.174727,0.058465,0.021843,-0.058397,0.076062,-0.71701,-0.297132,0.465163,-0.197039,-0.021393,0.301436,-0.621731,0.713423,0.323218,-0.22901,-0.560093,0.796105,0.749759,0.420036,0.511168,-0.060297,0.011788,-0.003546,-0.527864,-1.990562,-0.188039,-1.402996,0.028369,0.031196,-0.018756,0.565208,-0.749513,0.34463,0.290571,0.571865,0.767162,-0.77208,-0.333467,0.541009,-0.022223,0.000118,0.001463,-1.893243,-6.575053,-0.598907,-0.900835,0.065588,0.031919,-0.069614,0.267615,-0.096484,-0.958682,0.201713,0.978536,-0.042174,0.942175,-0.182093,0.281332,0.021824,0.012087,-0.028017,0.127043,-0.234199,0.006266,0.412616
226,0.136817,-0.019822,0.294111,-0.137618,0.087877,-0.986602,-0.245916,-0.967883,-0.051962,-0.959316,0.235355,0.156037,0.074601,0.027128,-0.051905,0.07726,-0.94894,-0.142278,0.46555,-0.199184,-0.021255,0.301529,-0.708533,0.640379,0.296456,-0.178753,-0.569127,0.802543,0.683532,0.514819,0.517309,-0.044816,0.000661,0.003531,-0.48742,-1.443117,-0.722463,-1.403608,0.02729,0.031269,-0.018712,0.657641,-0.685398,0.312628,0.241657,0.585,0.774193,-0.713518,-0.433593,0.550351,-0.029756,0.000275,0.002309,-1.639487,-4.754127,-2.435296,-0.908347,0.0668,0.032458,-0.0707,0.249969,-0.089013,-0.964153,0.196594,0.979689,-0.039478,0.948085,-0.179679,0.262392,0.037384,0.013847,-0.025639,0.083057,-0.905651,-0.114728,0.432374
227,0.138258,-0.019138,0.293039,-0.130467,0.082676,-0.988022,-0.243468,-0.968658,-0.04896,-0.960947,0.234055,0.147737,0.075165,0.04054,-0.057448,0.134203,-0.575255,-0.139042,0.46727,-0.200327,-0.021202,0.301614,-0.739637,0.607127,0.290389,-0.155703,-0.573994,0.803879,0.655657,0.548588,0.51868,-0.04479,0.000928,0.003773,-0.489489,-1.43011,-0.803633,-1.403784,0.026741,0.031295,-0.018671,0.688393,-0.658075,0.305044,0.221376,0.591105,0.77562,-0.69073,-0.466402,0.552594,-0.030129,0.006287,-0.00141,-0.10695,-0.464005,-0.204361,-0.907857,0.067464,0.032774,-0.071195,0.242634,-0.083657,-0.966504,0.193932,0.980348,-0.03617,0.950536,-0.17866,0.254089,0.037684,0.02063,-0.028313,0.091995,-0.541357,-0.37352,0.43711
228,0.141352,-0.017765,0.291076,-0.116359,0.076203,-0.990303,-0.238912,-0.969907,-0.046615,-0.963914,0.23107,0.132296,0.090447,0.042494,-0.055105,0.174598,-0.242707,0.175767,0.458117,-0.20246,-0.02107,0.301706,-0.805702,0.523334,0.277411,-0.103953,-0.585845,0.803687,0.58412,0.618023,0.526036,-0.045284,0.011687,-0.004932,-1.341813,-4.694908,-3.148939,-1.404059,0.025669,0.031357,-0.01862,0.76075,-0.582134,0.287017,0.171356,0.606666,0.776268,-0.626016,-0.541364,0.561273,-0.029932,0.000222,0.002015,-0.083752,-1.813708,-0.80489,-0.908836,0.069006,0.033462,-0.072175,0.22709,-0.076176,-0.970889,0.188889,0.981449,-0.032823,0.955379,-0.175937,0.237266,0.045113,0.015455,-0.023793,0.147581,-0.183414,0.190443,0.43515
229,0.144575,-0.016647,0.289391,-0.112193,0.068766,-0.991327,-0.235457,-0.971015,-0.040763,-0.965263,0.22875,0.126366,0.089922,0.021136,-0.038135,0.082132,-0.11361,0.149901,0.441727,-0.20416,-0.020828,0.301547,-0.854996,0.443364,0.269074,-0.05882,-0.598176,0.799161,0.516341,0.666881,0.537145,-0.030584,0.009253,-0.008654,-0.252644,-1.577978,-1.121585,-1.404353,0.024796,0.031481,-0.018693,0.819471,-0.503224,0.274283,0.124939,0.623926,0.771431,-0.559335,-0.597897,0.574162,-0.022789,0.004197,-0.003991,-1.370375,-4.950017,-3.46164,-0.908673,0.070646,0.034043,-0.073038,0.222701,-0.069593,-0.972399,0.184648,0.982405,-0.02802,0.95724,-0.173311,0.231632,0.037477,0.011127,-0.018538,-0.006454,0.422475,-0.55682,0.418495
230,0.147947,-0.016035,0.288136,-0.110567,0.067261,-0.991613,-0.233441,-0.971536,-0.039923,-0.965941,0.22698,0.124356,0.074622,0.001065,-0.019777,0.043449,-0.183579,0.30522,0.404576,-0.205198,-0.020422,0.301018,-0.910621,0.319375,0.262221,0.014056,-0.610016,0.792223,0.414115,0.724684,0.55064,-0.016438,0.016949,-0.021619,0.127032,-0.617981,-0.366279,-1.404324,0.024272,0.031681,-0.018944,0.885266,-0.384646,0.261439,0.052804,0.641624,0.765198,-0.462076,-0.663599,0.588319,-0.008269,0.008368,-0.010553,-1.230129,-5.541009,-2.716576,-0.8961,0.072304,0.034353,-0.073661,0.221584,-0.068256,-0.972749,0.182505,0.982823,-0.02739,0.95791,-0.171462,0.230235,0.037374,0.000827,-0.009576,0.042258,-0.084711,0.173721,0.38747
231,0.149506,-0.016022,0.28777,-0.10995,0.068387,-0.991605,-0.233214,-0.971538,-0.041198,-0.966068,0.226635,0.124004,0.089663,-0.010171,-0.011839,0.005903,-0.088281,0.177304,0.360159,-0.205353,-0.02026,0.300597,-0.929524,0.259031,0.262448,0.050795,-0.614725,0.787062,0.366372,0.744584,0.55788,-0.002052,0.012146,-0.027979,-1.209269,-4.633583,-3.305561,-1.404292,0.024189,0.031771,-0.019151,0.907936,-0.329692,0.258756,0.019162,0.649405,0.760201,-0.418669,-0.685256,0.595936,-0.000797,0.000613,-0.00986,0.126599,-0.605447,-0.450328,-0.897406,0.073112,0.034367,-0.073859,0.220863,-0.069707,-0.97281,0.182398,0.982796,-0.029011,0.958097,-0.171031,0.229777,0.037349,0.000683,-0.009846,0.040897,-0.075577,0.147674,0.350892
