frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
43,0.099702,0.007413,0.356766,-0.620523,0.421646,-0.661219,-0.564063,-0.82571,0.002728,-0.54406,0.374133,0.751033,-0.009796,0.022989,0.000661,0.034306,-0.016771,0.011743,-1.606102,-0.080258,0.04588,0.339735,0.079154,0.588595,0.804539,-0.842238,0.471232,-0.261744,-0.533253,-0.657628,0.532006,-0.003247,-0.053143,0.058819,0.004707,-0.44564,-1.143904,-1.405827,0.052847,0.043222,-0.010729,0.122202,-0.656926,0.743985,0.821982,-0.353126,-0.446818,0.556246,0.666145,0.496829,-0.001565,-0.026913,0.029135,-0.010332,-0.368337,-1.058812,-0.860013,0.086731,0.025669,-0.061278,-0.507437,0.553187,-0.660674,-0.71784,-0.695516,-0.031015,-0.476667,0.458521,0.750031,0.001825,0.010483,-0.000341,0.042393,-0.121364,0.218599,-0.879339
44,0.099773,0.008263,0.356878,-0.623968,0.413248,-0.663276,-0.551406,-0.834219,-0.001105,-0.553004,0.364526,0.749222,0.004904,0.025529,0.002824,0.035892,-0.045466,0.066494,-1.62114,-0.08054,0.044418,0.341305,0.073812,0.606235,0.791847,-0.827802,0.480053,-0.290219,-0.55613,-0.634827,0.536261,-0.007464,-0.029457,0.028114,0.006295,-0.207298,-0.721017,-1.405863,0.052707,0.042508,-0.00995,0.126352,-0.673519,0.728289,0.803259,-0.361329,-0.473515,0.582073,0.644835,0.495355,-0.010024,-0.016151,0.013785,0.054649,-0.341583,-0.803733,-0.857074,0.08676,0.026088,-0.061227,-0.512518,0.545702,-0.662973,-0.707003,-0.706351,-0.034851,-0.48731,0.450862,0.747831,0.002415,0.012627,0.001309,0.039431,-0.141599,0.240927,-0.887993
45,0.099912,0.009202,0.357158,-0.631578,0.399716,-0.664366,-0.53236,-0.846495,-0.003287,-0.562917,0.351104,0.74825,0.00575,0.028632,0.005154,3.703579,0.06947,-4.242451,-1.696448,-0.081187,0.043144,0.342042,0.088086,0.612438,0.78559,-0.79944,0.513973,-0.310902,-0.594259,-0.601412,0.533875,-0.019244,-0.031677,0.011875,-0.036547,-0.03174,-0.418507,-1.406029,0.052387,0.041873,-0.009575,0.111746,-0.680844,0.723853,0.774712,-0.396508,-0.492546,0.62236,0.615819,0.48315,-0.009644,-0.015819,0.005953,-0.02973,-0.101489,-0.421595,-0.854461,0.08683,0.026558,-0.061087,-0.519472,0.537221,-0.664485,-0.695062,-0.71799,-0.037103,-0.497027,0.442585,0.746378,-0.004151,0.010303,0.007855,-0.000568,-0.012945,0.021596,-0.900893
46,0.099777,0.01017,0.357619,-0.641173,0.379784,-0.666864,-0.507441,-0.861665,-0.002912,-0.574927,0.33605,0.746027,-0.007978,0.021607,0.016375,-0.084289,-0.193736,-0.080875,-1.792,-0.081865,0.041953,0.342239,0.08212,0.615029,0.784211,-0.77504,0.534119,-0.337585,-0.626557,-0.580842,0.519531,-0.019176,-0.028931,-0.002306,0.010686,-0.039846,-0.209281,-1.405206,0.052048,0.041276,-0.009472,0.117846,-0.682721,0.721112,0.747842,-0.416745,-0.516773,0.653332,0.600178,0.461456,-0.003396,-0.012763,-0.000666,0.060457,-0.078657,-0.174491,-0.85887,0.086768,0.027048,-0.060858,-0.536056,0.516774,-0.667523,-0.669349,-0.742029,-0.036931,-0.514407,0.427009,0.743672,-0.003504,0.016404,0.004034,-0.092963,-0.304729,-0.121255,-0.884238
47,0.099641,0.010633,0.357956,-0.648512,0.363151,-0.669028,-0.487246,-0.873247,-0.001776,-0.584071,0.324373,0.744091,-0.007782,0.022229,0.01679,3.676575,-0.047598,-4.115827,-1.837381,-0.082148,0.04145,0.342082,0.084836,0.620389,0.779687,-0.757942,0.54815,-0.35354,-0.64679,-0.561742,0.515725,-0.007846,-0.018771,-0.01256,0.546792,-0.675746,-0.20416,-1.405129,0.051909,0.041028,-0.009543,0.116194,-0.686213,0.71806,0.730988,-0.430367,-0.529566,0.672424,0.586426,0.451607,-0.003901,-0.009474,-0.006298,4.501102,-1.826296,2.578774,-0.855277,0.086704,0.027275,-0.060698,-0.543531,0.504614,-0.670773,-0.656315,-0.753667,-0.035159,-0.523282,0.421129,0.740827,-0.003773,0.011568,0.008749,-0.008541,-0.034383,0.005368,-0.891749
48,0.099182,0.011358,0.358728,-0.654598,0.344535,-0.672936,-0.46695,-0.884267,0.001413,-0.593759,0.314719,0.74056,-0.020957,0.024523,0.018229,0.092725,-0.013115,-0.127072,-1.90344,-0.082607,0.040645,0.341435,0.099078,0.61924,0.77892,-0.721587,0.583743,-0.372142,-0.685225,-0.525966,0.503676,-0.006222,-0.024476,-0.016977,3.011282,0.915601,-0.808382,-1.404472,0.051673,0.040615,-0.009872,0.099394,-0.688606,0.71829,0.696228,-0.467604,-0.544621,0.710905,0.554226,0.43295,-0.002857,-0.013049,-0.009073,4.289639,-1.974256,2.706764,-0.858053,0.086476,0.027643,-0.060303,-0.555936,0.484475,-0.675439,-0.634363,-0.772377,-0.03188,-0.537139,0.41075,0.736725,-0.004296,0.005779,0.012706,0.314547,0.010935,-0.329842,-0.897464
49,0.09833,0.012071,0.359593,-0.653915,0.326741,-0.682408,-0.446433,-0.894801,-0.000721,-0.610047,0.303765,0.731845,-0.021512,0.022155,0.016324,-0.094311,-0.393835,-0.192074,-1.916455,-0.082945,0.039491,0.340661,0.116723,0.613112,0.78132,-0.680131,0.622656,-0.386853,-0.72379,-0.487018,0.488676,-0.005043,-0.028767,-0.020419,0.108027,0.020877,-0.02386,-1.405181,0.051511,0.040047,-0.010253,0.083489,-0.684076,0.724616,0.654551,-0.510647,-0.557495,0.751393,0.520844,0.405129,-0.002538,-0.014289,-0.010124,1.336543,-0.52845,0.679245,-0.865075,0.086052,0.028006,-0.059866,-0.558997,0.468468,-0.684148,-0.616298,-0.786727,-0.035149,-0.554704,0.401992,0.728494,-0.01783,0.006783,0.013231,-0.059982,-0.792653,-0.184886,-0.893545
50,0.097824,0.012384,0.359972,-0.655688,0.315338,-0.686062,-0.431536,-0.902078,-0.002274,-0.618788,0.294171,0.728418,-0.023267,0.008161,0.022506,-0.063616,-0.148953,0.067492,-1.916983,-0.083019,0.039023,0.340303,0.119083,0.61239,0.78153,-0.665766,0.633232,-0.394597,-0.736652,-0.474098,0.482118,0.006443,-0.021985,-0.016938,-0.003788,0.030702,-0.047804,-1.404965,0.051466,0.039789,-0.010449,0.081039,-0.683822,0.725134,0.639839,-0.522136,-0.563897,0.764224,0.509667,0.395222,-0.002952,-0.012937,-0.009128,-0.021348,0.03065,-0.07696,-0.869157,0.085801,0.028171,-0.059675,-0.562645,0.456259,-0.689389,-0.602953,-0.796991,-0.035373,-0.565576,0.395767,0.723526,-0.017728,0.010849,0.007892,-0.004283,-0.144097,0.063027,-0.893055
51,0.09678,0.012647,0.360594,-0.65219,0.295522,-0.698112,-0.408967,-0.912524,-0.004296,-0.637507,0.282329,0.71687,-0.025345,0.000678,0.016859,-0.104347,-0.23849,0.01901,-1.917422,-0.082983,0.03821,0.3397,0.123783,0.608874,0.783544,-0.636541,0.654503,-0.407892,-0.761308,-0.449036,0.467589,0.005302,-0.018111,-0.014057,0.02654,-0.063907,0.106596,-1.404624,0.051486,0.039377,-0.010755,0.076713,-0.681058,0.728199,0.610881,-0.54511,-0.574176,0.787996,0.48889,0.374229,-0.003701,-0.010452,-0.007268,0.030784,0.074181,-0.122115,-0.87079,0.085281,0.028309,-0.05936,-0.562929,0.436534,-0.701817,-0.582886,-0.811695,-0.037344,-0.585964,0.388058,0.711376,-0.012867,-0.000314,0.00796,-0.093721,-0.35238,0.156526,-0.887014
52,0.095623,0.012459,0.361153,-0.648394,0.287356,-0.705022,-0.399315,-0.916776,-0.006498,-0.647413,0.276949,0.710058,-0.027558,-0.006993,0.011107,-0.03408,-0.157279,0.266411,-1.917113,-0.082968,0.037524,0.339251,0.131868,0.607316,0.783435,-0.607408,0.674117,-0.420187,-0.783443,-0.421222,0.456784,0.004057,-0.013876,-0.010833,0.044057,0.055272,-0.066955,-1.404626,0.051496,0.039026,-0.010986,0.06857,-0.680427,0.7296,0.582002,-0.566698,-0.583202,0.81029,0.46462,0.357152,0.001985,-0.00677,-0.005285,0.034473,0.04976,-0.066177,-0.871933,0.084693,0.028216,-0.059073,-0.560605,0.427895,-0.708961,-0.574295,-0.817699,-0.039404,-0.596578,0.385063,0.704144,-0.013905,-0.003906,0.005266,-0.018744,-0.120645,0.287359,-0.887503
