frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
62,0.148634,-0.038164,0.301783,-0.186636,0.229079,-0.955372,-0.700144,-0.713158,-0.03428,-0.688959,0.662213,0.294679,-0.015296,0.043545,-0.034239,0.076237,-0.982175,-0.819364,0.203755,-0.187002,-0.028689,0.324992,-0.676488,-0.462253,0.573304,0.698204,-0.649952,0.300013,0.234775,0.603816,0.761676,0.105083,-0.040124,0.010182,-2.819416,-2.2653,-4.7436,-1.304451,0.034146,0.030305,-0.017565,0.677685,0.457058,0.576056,-0.686866,0.673188,0.27392,-0.262597,-0.581305,0.770146,0.05246,-0.019858,0.005175,-2.736707,-2.346514,-4.774629,-0.885813,0.074119,0.020332,-0.074209,0.276456,-0.180239,-0.943972,0.598455,0.800843,0.022356,0.751945,-0.571106,0.329263,-0.015308,0.027747,-0.020778,0.060381,-0.927079,-1.257138,-0.022553
63,0.147761,-0.036266,0.300282,-0.221048,0.173708,-0.959692,-0.690468,-0.722796,0.028152,-0.688504,0.66864,0.280908,-0.015408,0.042196,-0.035928,-0.557908,0.62621,-3.382077,0.268172,-0.182878,-0.030373,0.325429,-0.646417,-0.515045,0.562907,0.736548,-0.613504,0.284681,0.199522,0.599275,0.775193,0.091381,-0.052887,0.017431,0.114053,-0.231549,-0.278539,-1.254068,0.036135,0.029506,-0.017348,0.648135,0.512187,0.563546,-0.72704,0.636352,0.257813,-0.226565,-0.576818,0.784823,0.052753,-0.020963,0.003852,0.229455,-0.373837,-0.325705,-0.860992,0.073694,0.021266,-0.074937,0.300422,-0.122903,-0.945854,0.584209,0.807588,0.08062,0.753953,-0.576797,0.314418,-0.007676,0.02112,-0.017917,0.088732,-0.665088,-0.786547,0.110529
64,0.147367,-0.035452,0.299569,-0.235231,0.151206,-0.960129,-0.684791,-0.72677,0.053263,-0.689455,0.669827,0.2757,-0.015475,0.041503,-0.036796,-0.104978,-0.019668,-1.812484,0.259046,-0.181155,-0.031199,0.32555,-0.638099,-0.530336,0.558179,0.745909,-0.605283,0.277824,0.191305,0.594294,0.781076,0.09084,-0.04356,0.007089,0.316393,-0.508605,-0.190164,-1.235281,0.037071,0.029058,-0.017278,0.640412,0.526885,0.558805,-0.736385,0.627937,0.251856,-0.218195,-0.572788,0.790129,0.045414,-0.021973,0.003278,0.397772,-0.578611,-0.220196,-0.857237,0.07348,0.021709,-0.075322,0.313544,-0.094908,-0.944818,0.575514,0.810416,0.109581,0.755296,-0.578115,0.308722,-0.007715,0.020655,-0.018503,-0.12901,-0.010185,-1.890898,0.133389
65,0.146407,-0.033855,0.298187,-0.255694,0.111151,-0.960371,-0.672629,-0.733955,0.094082,-0.694101,0.669888,0.263628,-0.015592,0.030121,-0.028913,0.020851,-0.10243,-1.213903,0.26773,-0.178634,-0.032714,0.325928,-0.60547,-0.574687,0.550575,0.780172,-0.564981,0.268444,0.157541,0.592797,0.789706,0.04595,-0.028616,0.006201,-2.705662,-2.156442,-4.601988,-1.225443,0.038331,0.028291,-0.017099,0.61022,0.570052,0.550156,-0.770187,0.589546,0.243406,-0.185588,-0.572254,0.7988,0.022901,-0.014062,0.003233,-2.773958,-2.096527,-4.566461,-0.872096,0.073006,0.022496,-0.076003,0.327986,-0.053159,-0.943185,0.560152,0.814905,0.14886,0.760693,-0.577151,0.297054,-0.015381,0.021309,-0.017785,0.02836,-0.390892,-1.12975,0.135839
66,0.145476,-0.032573,0.296809,-0.270319,0.081683,-0.959323,-0.670905,-0.730605,0.126785,-0.690202,0.677783,0.253493,-0.016327,0.024799,-0.035616,0.018312,-0.132382,-0.801879,0.30162,-0.176463,-0.034011,0.326364,-0.571807,-0.620541,0.536617,0.811179,-0.525002,0.257479,0.122654,0.583297,0.80286,0.061115,-0.026999,0.0065,0.30985,-0.480317,-0.247482,-1.178935,0.039417,0.027646,-0.016879,0.576721,0.618316,0.533927,-0.803082,0.548969,0.231712,-0.149838,-0.562421,0.813161,0.030561,-0.013424,0.003294,0.351561,-0.512728,-0.262195,-0.878465,0.072542,0.023146,-0.076681,0.338406,-0.021489,-0.940754,0.556762,0.810541,0.181762,0.758615,-0.585285,0.286256,-0.008105,0.012617,-0.017517,-0.022002,-0.328415,-0.654638,0.174049
67,0.145051,-0.032124,0.296102,-0.2569,0.072912,-0.963707,-0.669387,-0.732648,0.122956,-0.696782,0.676588,0.238225,-0.01662,0.022781,-0.038188,0.423925,-1.873251,1.892329,0.317518,-0.17565,-0.034566,0.326521,-0.569389,-0.627564,0.530991,0.812872,-0.52577,0.250476,0.122692,0.575032,0.808794,0.031306,-0.027731,0.008231,0.347442,-0.457812,-0.280888,-1.148167,0.039823,0.027369,-0.016799,0.574662,0.624986,0.52835,-0.80457,0.54959,0.224982,-0.149766,-0.554384,0.818674,0.015651,-0.013812,0.004138,0.424325,-0.526317,-0.308814,-0.870627,0.072329,0.023371,-0.077034,0.327114,-0.013846,-0.944883,0.554724,0.812299,0.18014,0.765033,-0.583076,0.273395,-0.01599,0.011864,-0.0186,0.027154,-0.543816,-0.533142,0.198216
68,0.144506,-0.03134,0.294665,-0.244736,0.057602,-0.967901,-0.666406,-0.735068,0.124702,-0.703993,0.67546,0.219491,-0.001141,0.022277,-0.038658,-0.044426,0.103078,-0.890063,0.338348,-0.174986,-0.035314,0.326924,-0.565726,-0.63646,0.524274,0.816394,-0.521348,0.248254,0.116024,0.569256,0.813848,0.016612,-0.020244,0.017383,-0.066667,-0.011927,-0.026146,-1.111815,0.040149,0.026997,-0.016618,0.571096,0.634535,0.520782,-0.808304,0.545324,0.221958,-0.143155,-0.547709,0.82433,0.007907,-0.004315,0.004792,-0.130261,-0.107119,0.075987,-0.858706,0.072051,0.023748,-0.077746,0.308583,-0.002521,-0.951193,0.552282,0.814647,0.177011,0.774441,-0.57995,0.252779,-0.000643,0.005492,-0.015319,-0.0263,-0.522093,-0.335204,0.23463
69,0.144723,-0.030568,0.293289,-0.259102,0.044322,-0.964856,-0.661283,-0.736224,0.143706,-0.703666,0.67522,0.221269,0.014423,0.022392,-0.03832,0.07827,-0.003585,-0.238931,0.311763,-0.174862,-0.035568,0.327414,-0.545919,-0.656208,0.520917,0.832002,-0.497386,0.245589,0.098612,0.568298,0.816809,0.000941,-0.005931,0.013747,-0.031464,-0.007485,0.004264,-1.11211,0.040217,0.026862,-0.01636,0.551846,0.654437,0.516891,-0.824411,0.521564,0.219808,-0.125742,-0.547432,0.827349,0.00047,-0.002781,0.007065,-0.049568,0.013826,0.016107,-0.880914,0.072158,0.024149,-0.078465,0.323134,0.014603,-0.94624,0.545146,0.814445,0.198732,0.773563,-0.580056,0.255214,0.007232,0.011167,-0.019193,0.091557,0.032323,-0.204197,0.239692
70,0.145347,-0.029643,0.291776,-0.261815,0.028145,-0.964731,-0.656339,-0.73803,0.156535,-0.707276,0.674137,0.212902,0.014713,0.024483,-0.035713,0.027317,-0.422305,-0.413236,0.247251,-0.174939,-0.035899,0.327885,-0.537066,-0.662848,0.521712,0.838604,-0.48586,0.246205,0.090945,0.570569,0.816115,0.000858,-0.009039,0.010478,-0.114291,-0.026939,-0.140409,-1.112247,0.040184,0.026712,-0.016123,0.543662,0.660777,0.517499,-0.830899,0.510771,0.220721,-0.118476,-0.549988,0.826726,0.000834,-0.009602,0.009883,-0.944807,-0.409036,-1.374695,-0.902142,0.072464,0.02459,-0.079199,0.324204,0.02859,-0.945554,0.539699,0.815322,0.2097,0.776927,-0.578301,0.2489,0.007362,0.012096,-0.018046,0.01357,-0.563634,-0.501161,0.170456
71,0.145568,-0.029091,0.291056,-0.259708,0.017922,-0.965544,-0.658212,-0.734878,0.163348,-0.706314,0.677931,0.203854,0.014858,0.025553,-0.034363,-5.314306,0.454301,0.703424,0.237542,-0.175009,-0.036157,0.328101,-0.532344,-0.666177,0.522311,0.842017,-0.479779,0.246481,0.08705,0.571842,0.815648,-0.014165,-0.011319,0.009376,-0.050819,0.117729,-0.223401,-1.111384,0.040149,0.026583,-0.016008,0.538805,0.664464,0.517856,-0.834642,0.504445,0.22115,-0.114283,-0.551381,0.826388,0.000394,-0.005567,0.004142,-0.034843,0.011033,-0.016185,-0.908673,0.072569,0.024865,-0.07956,0.320371,0.040636,-0.946419,0.536787,0.815409,0.216718,0.780526,-0.577456,0.239421,-0.000223,0.013351,-0.01657,-0.061789,-0.707154,-0.775769,0.137798
72,0.145779,-0.027928,0.28977,-0.251857,-0.006139,-0.967768,-0.675126,-0.71534,0.180181,-0.693084,0.698751,0.177226,-0.00026,0.028448,-0.030903,-0.065403,-0.78325,-0.445859,0.279418,-0.174867,-0.03676,0.328508,-0.518734,-0.677385,0.52159,0.851518,-0.463255,0.245449,0.076005,0.572314,0.816421,0.000791,-0.011557,0.007837,-0.036294,0.009578,-0.018758,-1.098185,0.040208,0.026287,-0.015813,0.525375,0.676002,0.516721,-0.844564,0.488107,0.220141,-0.1034,-0.552061,0.827367,0.000381,-0.00604,0.003643,-0.039808,0.01504,-0.014745,-0.913735,0.07268,0.025445,-0.080204,0.309929,0.061177,-0.948788,0.559978,0.794726,0.234164,0.768353,-0.603876,0.212052,-4.7e-05,0.014632,-0.014937,-0.441783,-0.265128,-0.293461,0.134369
73,0.145717,-0.026976,0.288615,-0.238389,-0.026027,-0.970844,-0.685746,-0.703338,0.187185,-0.687415,0.710406,0.15103,-0.015954,0.027169,-0.032796,0.01766,-0.530078,-0.330808,0.359202,-0.1746,-0.037322,0.328947,-0.51798,-0.677524,0.522158,0.852099,-0.461593,0.246563,0.074611,0.573493,0.815722,0.000831,-0.010147,0.009321,-0.036443,0.00969,-0.018689,-1.05208,0.040342,0.025998,-0.015594,0.524673,0.676094,0.517315,-0.845167,0.48652,0.22134,-0.102037,-0.553348,0.826676,0.000821,-0.010218,0.009246,-0.072016,0.01989,-0.035827,-0.904264,0.072661,0.025938,-0.080786,0.293553,0.080871,-0.952515,0.571533,0.783868,0.242692,0.766273,-0.615637,0.183887,-0.000384,0.00729,-0.013127,-0.04519,-0.774883,-0.248894,0.224832
74,0.14562,-0.026658,0.28806,-0.226493,-0.035579,-0.973386,-0.686173,-0.703416,0.185319,-0.691015,0.709927,0.136119,-0.016394,0.01409,-0.027142,-0.014526,-0.494097,-0.343371,0.389667,-0.174524,-0.037532,0.329201,-0.516819,-0.679281,0.521024,0.852817,-0.461101,0.244996,0.07446,0.571807,0.816918,0.000874,-0.008505,0.011047,0.325879,-0.394454,-0.255731,-1.048486,0.04038,0.02589,-0.01547,0.524391,0.676144,0.517534,-0.845416,0.485839,0.221883,-0.101413,-0.553885,0.826393,0.000443,-0.00376,0.006039,-0.033889,-0.003303,0.008036,-0.904101,0.072613,0.026104,-0.081063,0.28065,0.088612,-0.95571,0.572017,0.784135,0.24068,0.770733,-0.61423,0.16938,-0.000445,0.00688,-0.013659,-0.045511,-0.810929,-0.183669,0.273983
