frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
92,0.042795,0.034689,-0.014245,0.013032,-0.000511,0.00647,-0.006781,-0.180875,0.207425,-0.913898,0.08287,0.018806,-0.082704,0.000897,0.039267,-0.028636,0.243136,-0.11877,0.109589,0.428129
93,0.042953,0.034671,-0.014129,0.006721,-0.001795,0.00611,-0.017155,-0.122856,0.17165,-0.911939,0.082833,0.019549,-0.083241,-0.00624,0.040118,-0.027784,0.246674,-0.103979,0.116533,0.429109
94,0.043194,0.034532,-0.013853,0.007362,-0.007922,0.009728,-0.055674,-0.119468,0.182423,-0.917981,0.082784,0.021111,-0.084339,0.001041,0.040083,-0.027706,0.245877,-0.100796,0.121044,0.423067
95,0.043394,0.034269,-0.013529,0.007343,-0.007623,0.009947,-0.085304,0.054931,0.061555,-0.923043,0.082754,0.022696,-0.085454,0.000948,0.03932,-0.028332,0.242293,-0.014231,-0.056792,0.399716
96,0.043497,0.034133,-0.013341,0.006682,-0.001339,0.006436,-0.029743,-0.031612,0.028424,-0.924676,0.082733,0.023405,-0.085955,-0.006174,0.03978,-0.027855,0.246078,-0.094361,0.088841,0.392695
97,0.043699,0.033872,-0.01292,0.007223,-0.006037,0.011077,-0.054281,-0.122332,0.180862,-0.925165,0.082689,0.024803,-0.086932,0.000711,0.028182,-0.020034,0.216983,0.51621,0.221919,0.385184
98,0.043876,0.033623,-0.012494,0.007227,-0.00605,0.011072,-0.069073,-0.012469,0.015574,-0.92092,0.082565,0.025993,-0.087745,0.000593,0.0226,-0.015919,0.166459,0.370993,0.108211,0.379958
99,0.044018,0.033471,-0.012123,0.006523,0.000657,0.00783,-0.02556,-0.050578,0.050728,-0.925492,0.082363,0.026833,-0.088327,-0.006601,0.017467,-0.011427,0.145911,0.444296,0.328385,0.364446
100,0.044078,0.03344,-0.011942,0.0001,0.000799,0.008474,-0.032154,-0.007803,0.034626,-0.927778,0.082237,0.02709,-0.088497,-0.006792,0.011471,-0.007787,0.12287,0.622454,0.418278,0.363302
101,0.044127,0.033498,-0.011627,-0.000495,0.006079,0.004214,-0.013205,0.008395,0.266226,-0.928595,0.081954,0.027326,-0.088615,-0.007015,0.00069,0.00065,0.060339,0.501089,0.538769,0.383387
102,0.044148,0.033582,-0.011387,-0.000332,0.004062,0.002804,0.018694,-0.112028,0.19377,-0.925492,0.081736,0.027243,-0.088513,-0.007178,-0.005078,0.00448,1.841338,-1.115643,1.873832,0.409024
103,0.04417,0.033618,-0.011293,-0.000348,0.004258,0.002937,-0.101384,0.278778,0.443431,-0.923043,0.081679,0.027105,-0.088399,-4.3e-05,-0.004894,0.004706,-0.001663,0.374198,0.450663,0.417188
104,0.044222,0.033754,-0.011175,0.006035,0.004363,0.002455,-0.180301,0.508081,0.620514,-0.922226,0.081653,0.026764,-0.088098,-6.3e-05,-0.009786,0.009374,1.898087,-0.417519,2.059994,0.427476
