frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
222,0.048114,0.037115,-0.010536,-0.001286,0.003972,0.002945,0.30578,-0.247913,-0.057613,-0.734932,0.091499,0.040951,-0.057417,-2e-06,-4e-06,-2e-06,0.00018,-1.5e-05,-0.000256,-0.289697
223,0.048089,0.037085,-0.010296,0.000137,-0.002275,0.006789,-0.05612,0.003755,-0.005124,-0.735749,0.091496,0.040939,-0.057423,-2.7e-05,-9.1e-05,-4.9e-05,0.000117,-1.1e-05,-0.000179,-0.285941
224,0.048129,0.037007,-0.010022,0.000689,-0.005821,0.012636,-0.081282,-0.005585,-0.036841,-0.735912,0.09151,0.040955,-0.057415,0.000173,0.000582,0.000309,8.7e-05,-1.2e-05,-0.000117,-0.284961
225,0.048134,0.036941,-0.009842,-8e-05,-0.001611,0.007274,-0.04491,-0.004803,-0.006463,-0.738034,0.091514,0.040964,-0.057405,0.000107,0.000362,0.000191,7.4e-05,-4e-06,-9.6e-05,-0.284798
226,0.048156,0.036793,-0.009514,0.000203,-0.002489,0.006628,-0.038399,-0.007255,0.00439,-0.735259,0.091503,0.040979,-0.057402,-1e-05,-2.9e-05,-1.5e-05,3.5e-05,-1e-05,-7e-05,-0.283002
227,0.048208,0.036651,-0.009178,0.000852,-0.006342,0.012248,-0.074019,0.058962,-0.205967,-0.736075,0.091498,0.040979,-0.057402,-0.0,-1.2e-05,-8e-06,0.000143,1.9e-05,-0.000154,-0.281532
228,0.048243,0.036591,-0.008986,-0.00026,-0.00106,0.00767,-0.00086,-0.039269,-0.015883,-0.736892,0.091499,0.040983,-0.0574,7e-06,1.6e-05,8e-06,0.000109,4e-06,-0.000135,-0.281042
229,0.048249,0.036461,-0.008568,-0.000518,-0.000261,0.008248,0.47819,-0.429181,-0.179005,-0.737218,0.091498,0.04098,-0.057401,-0.00011,-0.000385,-0.000205,7.7e-05,2e-05,-8.9e-05,-0.276143
230,0.048261,0.036363,-0.008066,0.006426,-0.001304,0.015076,-0.039323,-0.053638,-0.025811,-0.737218,0.091503,0.040982,-0.057406,2e-06,2e-06,1e-06,5.7e-05,-9e-06,-5.9e-05,-0.269122
231,0.048232,0.03633,-0.007534,-0.001605,0.003111,0.01067,-0.050795,-0.015792,0.021275,-0.737382,0.091503,0.040982,-0.057401,2.9e-05,9.4e-05,4.9e-05,3.9e-05,-1e-05,-5.9e-05,-0.263733
232,0.048163,0.036339,-0.00727,-0.001851,0.003879,0.011211,-0.048164,-0.022717,0.032904,-0.735422,0.091504,0.040982,-0.057401,-0.0,-6e-06,-5e-06,4.2e-05,-3e-06,-5.4e-05,-0.262264
233,0.048033,0.036454,-0.006777,-0.002045,0.004483,0.011582,1.619294,2.152544,-0.30095,-0.727584,0.091502,0.040978,-0.057403,-4e-06,-1.7e-05,-9e-06,3.4e-05,4e-06,-4.2e-05,-0.261447
234,0.04796,0.036643,-0.006397,-0.001699,0.003434,0.010823,-0.036796,-0.101628,0.219258,-0.735585,0.091493,0.04098,-0.057401,1e-06,2e-06,2e-06,3.3e-05,-1.5e-05,-4.5e-05,-0.260468
