frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
92,0.171232,-0.021513,0.337658,-0.729686,0.296363,-0.616257,-0.40949,-0.911108,0.046615,-0.546759,0.285991,0.78695,-1.2e-05,-0.000212,-0.000198,0.046355,-0.043616,0.038865,0.420428,-0.185192,-0.047976,0.262597,-0.773474,-0.572632,0.2717,0.514486,-0.317141,0.796655,-0.369041,0.756685,0.539536,0.03517,-0.008132,0.036611,-0.397144,-1.461772,-0.896828,-1.407079,0.034596,0.03011,-0.025551,0.804554,0.539919,0.247344,-0.477339,0.340128,0.810221,0.353326,-0.769934,0.531376,0.017209,0.001218,0.013757,0.134821,-0.224466,-0.035651,-0.899855,0.087966,0.039906,-0.036177,0.771943,-0.19474,-0.605127,0.275901,0.960225,0.042943,0.572696,-0.200105,0.794969,-0.007242,0.000141,0.000322,0.164421,-0.140845,0.109141,0.362486
93,0.170984,-0.021521,0.337713,-0.728269,0.297083,-0.617585,-0.409488,-0.911216,0.044459,-0.548645,0.284897,0.786034,8.5e-05,0.001459,0.001363,0.000824,-0.013722,0.02533,0.436678,-0.184092,-0.048214,0.263876,-0.739714,-0.616388,0.269963,0.531979,-0.290225,0.795425,-0.411,0.732764,0.542216,0.018695,-0.009887,0.035018,-1.462484,-4.500448,-3.012644,-1.407128,0.035146,0.029992,-0.02491,0.772619,0.585151,0.246284,-0.495879,0.313974,0.809644,0.396437,-0.747674,0.532747,0.008983,0.000595,0.013376,0.110724,-0.156874,-0.02762,-0.899039,0.087842,0.039902,-0.036149,0.770669,-0.195651,-0.606455,0.275903,0.960319,0.040799,0.574408,-0.198765,0.794069,9e-06,0.000151,0.000145,0.003973,-0.093132,0.173616,0.385347
94,0.170778,-0.02149,0.337733,-0.726734,0.297926,-0.618985,-0.409523,-0.911313,0.042097,-0.550648,0.283705,0.785063,1.6e-05,0.000274,0.000256,0.005685,-0.094704,0.174807,0.446173,-0.182987,-0.048502,0.265024,-0.703358,-0.658059,0.268769,0.548417,-0.262033,0.794047,-0.451209,0.706713,0.544821,0.034805,-0.011511,0.030701,-0.025897,-0.070827,0.013385,-1.40729,0.035706,0.029846,-0.02432,0.734054,0.632883,0.246215,-0.515514,0.283312,0.808689,0.44205,-0.720549,0.534227,0.008913,-4.9e-05,0.012262,-0.029067,-0.102191,0.013567,-0.89414,0.087739,0.039922,-0.036135,0.769343,-0.196627,-0.607822,0.275873,0.960422,0.038491,0.576198,-0.197294,0.793138,-0.007232,0.000298,0.000466,-0.00411,0.017595,-0.031944,0.402656
95,0.170637,-0.021494,0.337733,-0.726759,0.297889,-0.618974,-0.409491,-0.911326,0.042126,-0.550639,0.283703,0.785071,-6e-06,-9.5e-05,-8.9e-05,-0.0,-0.0,-0.0,0.45257,-0.181856,-0.048773,0.266012,-0.647442,-0.712547,0.270345,0.570358,-0.217949,0.791912,-0.504528,0.667795,0.547142,0.017601,-0.002702,0.020173,-0.465278,-1.358634,-0.889984,-1.407166,0.036277,0.029708,-0.023821,0.681352,0.688215,0.249235,-0.538634,0.240874,0.807373,0.495613,-0.684352,0.534816,0.017184,-0.00651,0.013677,-1.595511,-4.445141,-2.993264,-0.890221,0.087669,0.03992,-0.036134,0.769305,-0.196685,-0.607851,0.27594,0.960404,0.038472,0.576216,-0.197327,0.793117,-4e-06,-6.2e-05,-5.6e-05,-0.0001,5.2e-05,1.4e-05,0.413269
96,0.170583,-0.021493,0.337736,-0.726556,0.298101,-0.61911,-0.409691,-0.911244,0.041944,-0.550758,0.283742,0.784973,-0.0,-1e-06,-1e-06,0.005681,-0.094703,0.174806,0.456184,-0.181276,-0.048923,0.266442,-0.621477,-0.734575,0.272318,0.578234,-0.195758,0.791996,-0.527679,0.650584,0.546039,0.033794,-0.003449,0.017352,-0.042581,-0.070163,0.040384,-1.40752,0.036574,0.029632,-0.023598,0.655081,0.712326,0.251911,-0.547508,0.217775,0.807965,0.520675,-0.667206,0.532664,0.016892,-0.001885,0.008449,-0.046135,-0.065593,0.049372,-0.88369,0.087641,0.039921,-0.036133,0.769136,-0.196926,-0.607987,0.276153,0.96035,0.038293,0.57634,-0.19735,0.793022,0.0,1e-06,4e-06,0.005657,-0.094672,0.174859,0.418331
97,0.170517,-0.021498,0.337732,-0.72601,0.298679,-0.619472,-0.410234,-0.911023,0.04145,-0.551074,0.283844,0.784714,-0.0,-2e-06,-2e-06,-0.0,-0.0,-0.0,0.462026,-0.180373,-0.049253,0.267077,-0.567095,-0.775593,0.27722,0.592017,-0.150004,0.791801,-0.571805,0.61411,0.543848,0.017239,-0.007796,0.011919,-0.038143,-0.014583,0.004127,-1.407205,0.037013,0.029475,-0.023287,0.602463,0.755189,0.258315,-0.562882,0.172558,0.808323,0.565862,-0.632386,0.529043,0.008614,-0.00407,0.005718,-0.073164,-0.121691,-0.063013,-0.881077,0.087609,0.039918,-0.036135,0.768682,-0.197579,-0.60835,0.276729,0.960203,0.037808,0.57667,-0.19741,0.792767,1e-06,5e-06,7e-06,-7e-06,1.1e-05,5.3e-05,0.427639
98,0.170506,-0.02149,0.337726,-0.72527,0.299467,-0.619958,-0.410956,-0.910728,0.040758,-0.551511,0.283958,0.784367,-0.0,-0.0,-0.0,0.005679,-0.094708,0.174804,0.46603,-0.179584,-0.049571,0.267428,-0.523888,-0.802685,0.285007,0.601827,-0.112198,0.790664,-0.602005,0.586744,0.541465,0.017083,-0.010357,0.007797,-0.04716,-0.039347,-0.01282,-1.407742,0.037401,0.029317,-0.023109,0.560673,0.783707,0.267296,-0.574029,0.135225,0.80759,0.59677,-0.606231,0.525689,0.008539,-0.005291,0.003746,-0.175299,-0.400416,-0.25236,-0.879118,0.087603,0.039922,-0.036138,0.768144,-0.198355,-0.608776,0.277396,0.960034,0.037209,0.577065,-0.197454,0.792468,-1e-06,2e-06,7e-06,-7e-06,1.3e-05,4.5e-05,0.434497
99,0.170517,-0.021498,0.337732,-0.72508,0.299672,-0.620082,-0.411162,-0.910642,0.040604,-0.551608,0.284017,0.784276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.466918,-0.179267,-0.049751,0.267537,-0.49958,-0.817174,0.287468,0.605558,-0.092303,0.790389,-0.618709,0.569959,0.540564,0.017026,-0.011382,0.006149,-0.047272,-0.039375,-0.012783,-1.407701,0.037566,0.029227,-0.023055,0.537024,0.799064,0.270372,-0.578443,0.115526,0.8075,0.614009,-0.590042,0.524253,0.008498,-0.006021,0.002575,-0.176577,-0.39913,-0.254288,-0.878954,0.087609,0.039918,-0.036135,0.767908,-0.198698,-0.608961,0.277712,0.959952,0.036975,0.577227,-0.19751,0.792336,-1e-06,1e-06,5e-06,-9e-06,1.1e-05,3.9e-05,0.436947
100,0.170517,-0.02149,0.337726,-0.72479,0.29998,-0.620273,-0.411435,-0.910532,0.040321,-0.551786,0.284047,0.784141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.469017,-0.178742,-0.050144,0.267715,-0.468286,-0.833651,0.29279,0.60642,-0.062391,0.792652,-0.641925,0.549781,0.534357,0.017039,-0.011413,0.006079,-0.116481,0.064088,0.059457,-1.407812,0.037828,0.029027,-0.022972,0.506276,0.816827,0.276544,-0.580292,0.085467,0.809911,0.637922,-0.570515,0.517268,0.000359,-0.006162,0.003161,-0.152475,0.110692,0.056906,-0.88173,0.087609,0.039922,-0.036138,0.767667,-0.199046,-0.609152,0.278002,0.959878,0.036696,0.577409,-0.197516,0.792202,-1e-06,0.0,5e-06,-1.1e-05,2.1e-05,3.6e-05,0.440212
101,0.170506,-0.021484,0.337732,-0.724512,0.300275,-0.620455,-0.411711,-0.910418,0.040068,-0.551945,0.284099,0.78401,1.3e-05,0.000215,0.000201,0.0,0.0,0.0,0.470303,-0.178337,-0.050536,0.267965,-0.443789,-0.843063,0.303788,0.609392,-0.035521,0.792031,-0.65637,0.537672,0.529104,0.017094,-0.010695,0.007212,-0.402464,-0.217843,-0.125006,-1.407765,0.038037,0.028824,-0.022848,0.482404,0.827153,0.288276,-0.58492,0.059207,0.808927,0.652039,-0.558848,0.51238,0.00039,-0.005573,0.004064,-0.92251,-1.067525,-0.721275,-0.883037,0.087603,0.039925,-0.036135,0.767436,-0.199379,-0.609335,0.278294,0.959803,0.036448,0.577575,-0.197546,0.792074,7e-06,0.000137,0.000132,-1e-05,4e-06,3.1e-05,0.442988
