frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
553,0.092746,-0.039809,0.284866,-0.44222,-0.278467,-0.85261,0.559353,-0.828683,-0.019527,-0.700553,-0.485207,0.523284,-8.2e-05,-0.000251,-0.000373,-1.559164,-0.645614,0.266662,0.310351,-0.204891,-0.018762,0.278648,-0.557628,0.047247,0.828741,0.097074,-0.987766,0.121769,0.825033,0.148304,0.54515,-0.015595,0.011912,-0.006292,0.443958,0.05759,0.262808,-1.40668,0.023597,0.044268,-0.018677,0.561969,-0.017683,0.826969,-0.13527,0.984347,0.112971,-0.816022,-0.175351,0.55078,-0.007877,0.011752,-0.007011,4.623939,0.624245,3.061846,-0.86932,0.04905,0.030776,-0.063954,0.436337,0.303336,-0.84711,-0.603486,0.796965,-0.025469,0.667392,0.522333,0.530805,0.007448,-0.006912,0.003005,-4.77448,-0.332072,2.787112,0.163925
554,0.092916,-0.039841,0.284784,-0.436942,-0.267276,-0.858889,0.537703,-0.843042,-0.011263,-0.720525,-0.466424,0.513147,0.01569,-0.002862,-0.002297,-0.038281,-0.089824,-0.247646,0.353485,-0.20576,-0.018092,0.278243,-0.565646,0.058365,0.822576,0.083168,-0.988318,0.127455,0.821093,0.140445,0.553122,-0.031241,0.023085,-0.013588,0.07007,-0.012842,-0.029298,-1.406674,0.023169,0.0446,-0.018875,0.57053,-0.029386,0.82075,-0.1196,0.985733,0.11843,-0.812521,-0.165729,0.558876,-0.008045,0.011156,-0.00768,0.036401,-0.046305,0.054335,-0.872259,0.049129,0.03076,-0.063996,0.429528,0.290997,-0.854883,-0.581594,0.813333,-0.015363,0.690835,0.503794,0.518592,-6.5e-05,-0.000204,-0.0003,-0.02818,-0.044067,-0.267766,0.235119
555,0.092962,-0.039822,0.284726,-0.433522,-0.260551,-0.86268,0.524792,-0.851188,-0.006704,-0.732016,-0.455318,0.506819,-0.000212,-0.000647,-0.00096,-0.288372,-1.607675,2.543669,0.374037,-0.206277,-0.01772,0.277991,-0.570536,0.063085,0.818841,0.076131,-0.988638,0.129352,0.818392,0.136073,0.558194,-0.031302,0.02244,-0.014454,0.134454,-0.068901,-0.056594,-1.40657,0.022898,0.044791,-0.019003,0.575495,-0.033973,0.817099,-0.11258,0.986332,0.120301,-0.810019,-0.161222,0.563804,-0.008077,0.010831,-0.00811,0.224834,-0.067219,0.021226,-0.876831,0.049158,0.030769,-0.064025,0.426486,0.285244,-0.858338,-0.569633,0.821838,-0.009922,0.702585,0.49317,0.512987,-4.2e-05,-0.000366,-0.000478,-0.288939,-1.565368,2.572375,0.267451
556,0.092988,-0.039689,0.284557,-0.427327,-0.251655,-0.868393,0.504072,-0.863643,0.002169,-0.749995,-0.436501,0.496993,-0.000416,-0.001271,-0.001885,-0.126975,-0.449904,-0.536055,0.419944,-0.207436,-0.016926,0.277353,-0.585943,0.071367,0.807199,0.061468,-0.989278,0.132227,0.808696,0.127018,0.574231,-0.031567,0.020142,-0.017519,0.279916,-0.701761,0.062229,-1.406725,0.022331,0.045184,-0.019311,0.589165,-0.042606,0.806888,-0.098352,0.987402,0.12395,-0.802004,-0.152386,0.577552,-0.015844,0.009858,-0.009007,0.41054,-1.660781,2.900796,-0.880097,0.049172,0.030837,-0.064107,0.423509,0.274762,-0.863217,-0.548961,0.835841,-0.003281,0.720611,0.475263,0.50482,0.000357,0.005366,-0.004368,0.033192,0.074248,-0.172686,0.332441
557,0.092986,-0.039491,0.284258,-0.421731,-0.240634,-0.874233,0.488097,-0.87276,0.00471,-0.763604,-0.424433,0.486613,-0.000774,-0.002365,-0.003512,-0.137052,-0.487048,-0.523816,0.456055,-0.208732,-0.016207,0.276585,-0.600224,0.079277,0.795888,0.046345,-0.989904,0.133699,0.799186,0.117049,0.589461,-0.031866,0.017795,-0.020671,0.135904,-0.246238,0.002987,-1.40693,0.02166,0.045558,-0.019708,0.60595,-0.04896,0.793994,-0.082784,0.988804,0.12415,-0.791182,-0.140958,0.595113,-0.015937,0.008789,-0.010453,0.1111,-0.194423,0.02355,-0.894304,0.049171,0.030938,-0.064254,0.418708,0.263409,-0.869079,-0.533538,0.845775,-0.000705,0.73486,0.463982,0.494672,-5.8e-05,0.004094,-0.006261,0.020953,0.045062,-0.221259,0.389756
558,0.093048,-0.039268,0.283729,-0.412118,-0.216528,-0.885054,0.480601,-0.876875,-0.009321,-0.773549,-0.428937,0.466543,-0.000829,0.006037,-0.015739,1.075665,-1.738035,1.902175,0.490305,-0.210189,-0.015496,0.275794,-0.61533,0.093586,0.782689,0.023614,-0.99024,0.137114,0.788636,0.102749,0.606102,-0.031892,0.017498,-0.021147,0.501928,-0.206237,0.529385,-1.406243,0.02096,0.045903,-0.020093,0.621499,-0.061387,0.781005,-0.062168,0.989916,0.127278,-0.780944,-0.127657,0.611415,-0.015841,0.008748,-0.010662,4.407721,0.640817,3.420641,-0.898386,0.049203,0.031046,-0.064506,0.40849,0.241594,-0.880208,-0.526334,0.850207,-0.010904,0.745725,0.467738,0.474461,0.007553,0.001953,-0.008472,-0.022237,-0.508235,0.018171,0.442172
559,0.093143,-0.039124,0.283382,-0.407775,-0.210392,-0.888538,0.475828,-0.879463,-0.010187,-0.778786,-0.426692,0.459841,0.014853,0.003166,-0.018072,-0.000467,-0.282304,0.093466,0.504882,-0.210934,-0.015206,0.27544,-0.624793,0.097336,0.774694,0.015566,-0.990396,0.13714,0.781368,0.097635,0.616274,-0.031911,0.017333,-0.021408,0.294428,-0.626358,-0.275744,-1.406586,0.020571,0.04605,-0.020275,0.629381,-0.068042,0.774111,-0.051906,0.990253,0.129241,-0.77536,-0.121523,0.619715,-0.023532,0.008849,-0.010093,0.101764,-0.227298,0.213223,-0.904264,0.049244,0.031114,-0.064676,0.404066,0.232965,-0.884566,-0.521766,0.852978,-0.013695,0.751325,0.467071,0.466212,-0.000426,0.002962,-0.007957,-0.022732,-0.306281,0.036815,0.466012
560,0.09328,-0.038766,0.282562,-0.397804,-0.20055,-0.895309,0.470814,-0.88214,-0.011652,-0.786955,-0.425918,0.446456,-0.000445,0.015802,-0.025979,0.055205,-0.197405,0.132319,0.520614,-0.212521,-0.014686,0.274671,-0.63901,0.117114,0.760225,-0.013388,-0.989831,0.141383,0.769837,0.080034,0.633095,-0.032154,0.015729,-0.023637,1.410173,-0.038614,1.031317,-1.406929,0.019795,0.046311,-0.020651,0.646116,-0.081866,0.758835,-0.029154,0.990857,0.131721,-0.762682,-0.10723,0.637822,-0.02371,0.007703,-0.011679,0.173847,-0.299575,-0.124935,-0.913082,0.049312,0.031293,-0.065086,0.394319,0.222846,-0.891544,-0.516998,0.855859,-0.014735,0.759753,0.466737,0.452692,-0.000236,0.007828,-0.013099,0.064796,-0.055226,-0.017832,0.504712
561,0.093523,-0.038335,0.281602,-0.38514,-0.193856,-0.902293,0.466332,-0.884547,-0.009068,-0.795884,-0.424028,0.4322,0.014406,0.001815,-0.020172,-0.047987,-0.516223,-0.051292,0.521497,-0.214079,-0.014353,0.273784,-0.657119,0.135415,0.741518,-0.041528,-0.988686,0.143906,0.753424,0.063614,0.654346,-0.032637,-0.000311,-0.022189,-0.124677,-1.029093,0.284851,-1.406987,0.018999,0.046489,-0.021096,0.663269,-0.103924,0.741129,0.005157,0.990922,0.134335,-0.748362,-0.085278,0.657784,-0.016459,0.005577,-0.014905,-0.772833,-2.597277,1.571609,-0.918797,0.049434,0.031513,-0.065578,0.383841,0.215269,-0.897955,-0.512577,0.858537,-0.013287,0.768069,0.465372,0.439884,-0.0003,0.007632,-0.013415,-0.068324,-0.623814,-0.359274,0.516142
562,0.093697,-0.03808,0.281038,-0.380634,-0.189862,-0.90505,0.461759,-0.886952,-0.008194,-0.800706,-0.420806,0.426403,0.014829,0.011716,-0.030216,-0.001096,-0.349522,-0.19011,0.521229,-0.214806,-0.014209,0.273175,-0.667363,0.143139,0.730841,-0.055872,-0.988158,0.142674,0.743431,0.054216,0.666509,-0.033326,0.008722,-0.033214,0.295532,-0.590288,-0.291054,-1.406843,0.018648,0.046556,-0.021382,0.673667,-0.112229,0.730463,0.019591,0.990766,0.134155,-0.738774,-0.076065,0.669645,-0.016652,0.00434,-0.016593,0.362575,-0.854364,-0.255524,-0.912755,0.049521,0.031639,-0.065853,0.379245,0.210909,-0.900938,-0.508099,0.861211,-0.012272,0.773309,0.46242,0.433772,0.007553,0.00623,-0.014547,-0.038299,-0.52117,-0.259693,0.517612
