frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
396,0.127092,-0.036385,0.285905,-0.417149,-0.102127,-0.903107,-0.223219,-0.951716,0.210671,-0.880502,0.289594,0.375337,0.000882,0.00421,0.005827,-0.003617,-0.013828,-0.008482,-0.867649,-0.171034,-0.019557,0.266747,-0.676043,0.076953,0.732827,0.379704,-0.815824,0.436107,0.632247,0.572983,0.521361,-0.0,-0.0,-0.0,-1.561458,-2.568844,1.162891,0.187559,0.040581,0.043901,-0.024697,0.678357,-0.060477,0.732238,-0.395329,0.810003,0.433138,-0.61931,-0.583297,0.525564,-0.007702,-0.000419,0.000372,-4.065782,-2.380841,-2.900511,0.024369,0.066172,0.032524,-0.063661,0.414369,0.12715,-0.901182,0.171118,0.961648,0.214362,0.893877,-0.243034,0.376719,0.008355,0.001719,0.00278,0.010721,-0.017273,0.060265,-0.866439
397,0.127376,-0.036266,0.28617,-0.415985,-0.103945,-0.903436,-0.218012,-0.953074,0.209981,-0.882356,0.284433,0.37493,0.001026,0.004923,0.006796,0.000535,-0.015173,0.024496,-0.910447,-0.171405,-0.019555,0.266773,-0.680698,0.065654,0.729611,0.392367,-0.808272,0.438952,0.619378,0.584981,0.52348,-0.016274,0.012027,-0.005169,0.035394,-0.01386,0.010868,0.231337,0.040402,0.043896,-0.024684,0.684973,-0.048487,0.726952,-0.408026,0.8011,0.437896,-0.603594,-0.596563,0.528948,-2e-06,6e-06,1e-05,-0.001221,0.00201,-0.005607,0.085603,0.066314,0.032584,-0.063529,0.413324,0.128705,-0.901441,0.165774,0.962781,0.213473,0.895366,-0.237669,0.376605,0.000508,0.002458,0.003388,0.000554,-0.014286,0.025183,-0.889626
398,0.127728,-0.036192,0.286446,-0.4146,-0.105496,-0.903894,-0.213013,-0.954411,0.209039,-0.884228,0.279334,0.374354,0.001078,0.005209,0.007175,0.000536,-0.015164,0.024502,-0.95479,-0.171903,-0.019544,0.266808,-0.689659,0.051228,0.722314,0.407022,-0.79746,0.445336,0.599677,0.601058,0.528185,-0.015412,-0.000376,0.001149,-0.002144,0.014787,-0.028819,0.268775,0.040153,0.043908,-0.024667,0.693658,-0.033909,0.719505,-0.422367,0.789995,0.444424,-0.583476,-0.612174,0.533664,-0.007706,-0.000156,0.000624,0.000209,0.021237,-0.035086,0.143735,0.066489,0.03262,-0.063391,0.411866,0.130179,-0.901897,0.16071,0.963851,0.212512,0.89696,-0.232471,0.376057,0.000538,0.002625,0.003612,0.000148,-0.015047,0.024684,-0.905302
399,0.128127,-0.036134,0.286738,-0.411387,-0.109185,-0.904922,-0.207971,-0.955364,0.209759,-0.886926,0.27462,0.371446,0.016652,0.003321,0.00533,0.000555,-0.033634,0.051755,-0.980991,-0.172599,-0.019548,0.266825,-0.69706,0.027803,0.716467,0.431475,-0.781672,0.45028,0.573418,0.622969,0.531944,-0.015419,-0.000657,0.000737,-3.961881,-2.473455,-2.969226,0.283705,0.039805,0.043906,-0.024658,0.70043,-0.014467,0.713573,-0.441895,0.776326,0.449495,-0.560469,-0.630164,0.537369,-0.00814,0.005509,-0.003306,0.035999,0.008627,-0.018002,0.178679,0.066683,0.032649,-0.063246,0.408349,0.133871,-0.902955,0.155622,0.964496,0.213372,0.899462,-0.22765,0.373017,0.008291,0.001509,0.002452,0.00789,-0.000625,0.037407,-0.917875
400,0.128353,-0.036133,0.286889,-0.410995,-0.108685,-0.905161,-0.208392,-0.955378,0.209278,-0.88701,0.27477,0.371136,0.016559,0.002902,0.004742,0.001511,-0.029921,0.054029,-0.99281,-0.173006,-0.019539,0.266828,-0.699493,0.019896,0.714356,0.439348,-0.776283,0.451988,0.564395,0.629982,0.533334,-0.016272,0.011043,-0.0066,-0.072165,-0.064239,-0.091591,0.28863,0.039602,0.043906,-0.024653,0.702741,-0.002484,0.71144,-0.454147,0.768179,0.451276,-0.547635,-0.640229,0.538704,-0.007711,-0.000325,0.000374,-0.359131,-0.208381,-0.300021,0.188639,0.066796,0.03265,-0.063169,0.408105,0.133235,-0.903159,0.156022,0.964559,0.212794,0.899503,-0.227755,0.372853,0.008036,-0.004366,0.006118,-0.033415,0.003768,0.014358,-0.921794
401,0.128848,-0.036215,0.287203,-0.407861,-0.112372,-0.906127,-0.203597,-0.956216,0.210167,-0.889568,0.270338,0.368256,0.015962,-0.00929,0.011463,-0.035596,-0.004462,0.009343,-1.011157,-0.174007,-0.019478,0.266825,-0.708064,0.008798,0.706087,0.447717,-0.767516,0.458697,0.54684,0.640897,0.538592,-0.030827,-0.000995,0.001848,-0.364729,-0.247572,-0.271654,0.296655,0.039118,0.043941,-0.02466,0.710972,0.007593,0.703178,-0.461064,0.760055,0.457967,-0.530978,-0.649813,0.543879,-0.007711,-0.000194,0.000675,-4.024903,-3.124485,-2.330729,0.204152,0.067038,0.032614,-0.063014,0.404635,0.136903,-0.904171,0.151185,0.965109,0.213788,0.901893,-0.223204,0.36982,0.00015,-0.003896,0.006379,-0.027577,0.030085,-0.009065,-0.930449
402,0.129374,-0.036344,0.287525,-0.406634,-0.113938,-0.906484,-0.198937,-0.95734,0.209512,-0.891184,0.265664,0.367751,0.016058,-0.008796,0.012116,-0.034177,0.00068,0.012464,-1.030196,-0.175129,-0.019339,0.266798,-0.716315,-0.002668,0.697765,0.455791,-0.758816,0.465172,0.529117,0.651242,0.543859,-0.031632,0.010998,-0.005127,0.028688,0.002735,-0.025585,0.299,0.038546,0.044006,-0.02467,0.719078,0.020455,0.694627,-0.470201,0.750336,0.464657,-0.511699,-0.66074,0.549168,-0.015402,-0.000283,0.001211,-0.014138,-0.016436,-0.010219,0.212643,0.067313,0.032545,-0.06285,0.403464,0.138212,-0.904496,0.146473,0.966021,0.212949,0.903195,-0.218402,0.36951,0.008031,-0.004358,0.006104,-0.034493,0.001402,0.013142,-0.936654
403,0.129634,-0.036404,0.287716,-0.406388,-0.113545,-0.906643,-0.199459,-0.957292,0.209234,-0.891179,0.266004,0.367516,0.016123,-0.008455,0.01257,-0.03428,0.00068,0.012492,-1.043578,-0.175714,-0.019255,0.266762,-0.720431,-0.010614,0.69344,0.461829,-0.753134,0.468442,0.518168,0.657736,0.546578,-0.031636,0.010573,-0.005755,-3.800021,-2.571054,-3.061597,0.299526,0.038265,0.044049,-0.024687,0.723184,0.024185,0.690231,-0.471646,0.74736,0.467976,-0.504534,-0.663978,0.551885,-0.015818,0.005272,-0.002879,0.046845,-0.092205,0.116493,0.21395,0.06743,0.032516,-0.062761,0.403272,0.13784,-0.904638,0.146967,0.966,0.212705,0.9032,-0.21873,0.369303,0.008096,-0.004035,0.00654,-0.034195,-0.014217,0.037292,-0.941716
404,0.130067,-0.03646,0.288131,-0.409321,-0.115288,-0.905102,-0.194223,-0.958238,0.209833,-0.890991,0.261818,0.370965,0.000799,-0.005332,0.016095,-0.038447,0.104883,-0.161651,-1.053004,-0.176957,-0.01906,0.266646,-0.728891,-0.01382,0.684485,0.460136,-0.75005,0.47501,0.507732,0.661196,0.55217,-0.031637,0.009961,-0.006681,0.032353,0.018077,-0.041374,0.300057,0.037643,0.044148,-0.024744,0.731275,0.031826,0.681339,-0.474354,0.741521,0.474482,-0.490127,-0.670174,0.557353,-0.015826,0.004782,-0.003597,0.034568,0.025081,-0.04781,0.216072,0.067658,0.032487,-0.062556,0.406059,0.13954,-0.90313,0.141752,0.966693,0.213095,0.902785,-0.21455,0.372754,0.00839,0.00215,0.003272,-0.001906,-0.037782,0.05161,-0.948411
405,0.130483,-0.036477,0.288597,-0.409136,-0.11487,-0.905239,-0.195027,-0.958111,0.209666,-0.8909,0.262465,0.370725,0.016643,-0.005728,0.016219,-0.033731,-0.014475,0.037006,-1.053281,-0.178294,-0.01881,0.266523,-0.732719,-0.017959,0.680288,0.461619,-0.747468,0.477633,0.500819,0.66402,0.555086,-0.030805,-0.000987,0.001635,-0.004089,0.030411,-0.058491,0.29401,0.036963,0.044275,-0.02481,0.735029,0.036002,0.677078,-0.475701,0.738959,0.477123,-0.483156,-0.672787,0.560283,-0.023488,0.005125,-0.002393,0.031381,0.035499,-0.072192,0.213133,0.06786,0.032479,-0.062323,0.405933,0.139275,-0.903227,0.142534,0.966576,0.213102,0.902718,-0.215246,0.372514,0.000679,0.003477,0.004714,0.00028,-0.015182,0.024577,-0.949717
