frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
834,0.024428,0.054708,-0.01716,-0.000403,-0.003564,-0.004216,-0.027533,0.005739,-0.059742,-0.086342,0.047084,0.045192,-0.046365,0.000285,0.004851,-0.004851,0.034696,-0.003236,-0.008816,-0.787243
835,0.024364,0.054667,-0.01726,-0.007929,0.001921,-0.007881,0.032038,0.01762,-0.037264,-0.036375,0.047086,0.045226,-0.046397,-0.0,-4e-06,-6e-06,0.000269,-1.7e-05,-4e-05,-0.791652
836,0.024126,0.054569,-0.017531,-0.007955,-0.005638,-0.006291,-0.950485,-0.362216,-1.395481,0.019797,0.047108,0.045275,-0.046433,3.6e-05,0.000107,0.000115,0.00015,-3.2e-05,-6.5e-05,-0.794917
837,0.02386,0.054496,-0.017876,-0.008122,0.00046,-0.009678,0.043091,-0.101123,0.122683,0.057517,0.047114,0.045279,-0.046437,1e-06,-4e-06,-2e-06,0.000119,-1e-05,-9.6e-05,-0.795407
838,0.023707,0.054487,-0.018055,-0.008146,0.000326,-0.009855,0.032845,0.018006,-0.036052,0.091645,0.047107,0.045272,-0.046436,-8e-06,-3e-05,-3.2e-05,0.009625,0.012662,0.005919,-0.795571
839,0.023248,0.05446,-0.018465,-0.008383,-0.001423,-0.012007,-0.054247,-0.00087,-0.177359,0.144388,0.047101,0.045275,-0.046442,2e-06,7e-06,9e-06,0.00026,0.000636,0.000367,-0.795897
840,0.022682,0.054337,-0.018923,-0.015851,-0.002172,-0.012606,0.029499,0.050436,-0.088083,0.1599,0.0471,0.045267,-0.046442,1e-06,6e-06,7e-06,-5.4e-05,3.3e-05,4.1e-05,-0.795081
841,0.022058,0.054189,-0.019454,-0.016102,-0.00365,-0.014524,0.067468,-0.00215,-0.171879,0.165615,0.047106,0.04527,-0.046439,2e-06,6e-06,9e-06,-4.7e-05,1.7e-05,5.3e-05,-0.794428
842,0.021761,0.054117,-0.019731,-0.016226,-0.004311,-0.015402,0.389587,-0.424783,-0.466712,0.163003,0.047101,0.045275,-0.046441,-1e-06,-2e-06,0.0,-4.9e-05,2.1e-05,4.5e-05,-0.794101
843,0.021093,0.053931,-0.020339,-0.016431,-0.005251,-0.016719,0.076379,-0.027995,-0.199322,0.157614,0.047095,0.045273,-0.046444,-1.5e-05,-4.3e-05,-4.4e-05,0.003156,0.006206,0.003333,-0.790999
844,0.020306,0.053677,-0.021033,-0.024106,-0.006444,-0.018084,0.059885,-0.086601,-0.039328,0.146021,0.047095,0.045286,-0.04646,-2.4e-05,-7.1e-05,-7.4e-05,0.000127,0.00022,-6e-06,-0.785283
845,0.019435,0.053487,-0.021768,-0.024134,-0.005769,-0.017466,0.031236,-0.001396,-0.006494,0.09687,0.047087,0.045313,-0.046477,1e-06,2e-06,9e-06,-0.000646,0.000446,0.000293,-0.779078
846,0.018976,0.053488,-0.022149,-0.024088,0.001445,-0.019469,0.043528,-0.09314,0.064302,0.077602,0.047065,0.045323,-0.046484,-7.5e-05,-3.6e-05,-0.000216,-4.864087,1.377437,2.240028,-0.776792
847,0.018039,0.053731,-0.022948,-0.023875,0.009639,-0.020262,-0.004349,-0.013982,0.360045,0.05768,0.046969,0.045337,-0.046498,-0.000293,-0.000928,-0.00097,-0.045003,0.003726,0.021137,-0.77418
848,0.017103,0.054215,-0.023778,-0.023823,0.016417,-0.022823,-0.026605,-0.31338,0.4705,0.048373,0.046816,0.045304,-0.046535,-0.000717,-0.002241,-0.002378,-0.440334,0.178364,0.187339,-0.772873
849,0.01663,0.054509,-0.02419,-0.023682,0.01097,-0.018739,-0.218168,0.378243,0.382819,0.043801,0.046729,0.045261,-0.046578,-0.000993,-0.003101,-0.003297,0.009337,0.537662,0.329173,-0.772873
