frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
411,0.156867,-0.041869,0.298641,-0.192257,0.466081,-0.863628,-0.800228,-0.583815,-0.136991,-0.567816,0.66418,0.486289,-0.0,-0.0,-0.0,-0.005157,0.099754,-0.171991,-1.915835,-0.134702,-0.023316,0.314983,-0.197432,-0.870222,0.451359,0.978655,-0.201412,0.040011,0.056321,0.450716,0.890812,-0.000409,0.004129,0.00449,0.025523,-0.048605,0.003246,0.069624,0.05939,0.030314,-0.010887,0.277892,0.883166,0.377878,-0.959602,0.273252,0.067055,-0.044036,-0.381247,0.923423,-0.000195,0.001913,0.00208,-0.003462,-0.023476,0.009439,-0.061522,0.077214,0.021318,-0.068348,0.335373,-0.484897,-0.807712,0.770448,0.634571,-0.061055,0.542156,-0.601824,0.586406,-0.0,7e-06,6e-06,-2.3e-05,-1e-06,1.6e-05,-1.113824
412,0.156961,-0.041868,0.298643,-0.191898,0.466155,-0.863667,-0.800285,-0.583671,-0.137276,-0.567858,0.664255,0.486137,3.8e-05,0.000346,0.000444,0.0,0.0,0.0,-1.915735,-0.134744,-0.02323,0.31508,-0.19101,-0.872612,0.449505,0.98002,-0.195053,0.038048,0.054699,0.448886,0.891836,-0.000119,0.001203,0.001306,-0.222562,-0.020397,-0.44452,0.010518,0.059368,0.030361,-0.010833,0.271773,0.885714,0.376364,-0.96144,0.266995,0.065926,-0.042096,-0.379768,0.924123,-4.9e-05,0.000475,0.000518,-0.237857,-0.006647,-0.442777,-0.125205,0.077261,0.021318,-0.068348,0.335168,-0.484962,-0.807758,0.770511,0.63448,-0.061217,0.542194,-0.601869,0.586326,2.6e-05,0.000231,0.000294,-1.2e-05,-6e-06,1.6e-05,-1.114151
413,0.15702,-0.04187,0.298639,-0.191778,0.466183,-0.863679,-0.800304,-0.583622,-0.137374,-0.567872,0.664279,0.486089,1e-06,5e-06,6e-06,0.0,0.0,0.0,-1.915781,-0.134768,-0.023219,0.315081,-0.18408,-0.874915,0.447917,0.981431,-0.188254,0.035879,0.053145,0.447301,0.892726,0.000102,-0.001029,-0.001118,0.040525,-0.047121,-0.063815,-0.038803,0.059356,0.03037,-0.010829,0.264911,0.888429,0.374853,-0.963425,0.260152,0.06428,-0.040411,-0.378172,0.924852,1e-06,-3.9e-05,-3.9e-05,0.038868,-0.059318,-0.04137,-0.17011,0.07729,0.021318,-0.068348,0.335052,-0.484999,-0.807784,0.770546,0.634428,-0.061309,0.542215,-0.601893,0.586281,-1e-06,-2e-06,-5e-06,-1.5e-05,-4e-06,4e-06,-1.114151
414,0.157102,-0.041865,0.298629,-0.191739,0.466198,-0.863679,-0.800296,-0.583622,-0.137422,-0.567897,0.664268,0.486075,0.0,0.0,0.0,0.0,0.0,0.0,-1.915834,-0.134821,-0.023255,0.314972,-0.183427,-0.874866,0.44828,0.981546,-0.187726,0.035516,0.053295,0.447619,0.892558,-0.00102,0.007726,-0.011851,0.03449,0.006662,-0.005209,-0.197272,0.05933,0.030347,-0.010881,0.264249,0.888396,0.375399,-0.963605,0.259522,0.064127,-0.040455,-0.378682,0.924641,-0.007266,-0.002164,-0.001361,-0.002702,0.016726,-0.027418,-0.294374,0.077331,0.02132,-0.068354,0.335014,-0.485018,-0.807788,0.770544,0.634425,-0.061357,0.542241,-0.601882,0.586269,2e-06,-1e-06,-5e-06,-1.2e-05,-4e-06,3e-06,-1.113987
415,0.157184,-0.041868,0.298624,-0.191571,0.466237,-0.863695,-0.800322,-0.583553,-0.137558,-0.567916,0.664301,0.486007,0.015661,-0.000625,-0.000833,0.000984,-0.014715,0.029553,-1.916411,-0.134882,-0.023242,0.31466,-0.171847,-0.876853,0.448986,0.983882,-0.175263,0.03455,0.048594,0.448786,0.892241,0.000527,-0.005354,-0.00583,-0.001921,0.014426,-0.024901,-0.460691,0.059299,0.030356,-0.011034,0.252927,0.891238,0.37646,-0.96682,0.247258,0.064201,-0.035864,-0.380207,0.924205,0.000233,-0.002334,-0.002539,0.001218,-0.0001,0.000558,-0.497018,0.077367,0.021319,-0.068356,0.334876,-0.485062,-0.807819,0.770587,0.634363,-0.061468,0.542267,-0.601911,0.586216,-1e-06,1e-06,-4e-06,-1.7e-05,-1.8e-05,-8e-06,-1.111375
416,0.157197,-0.041872,0.298637,-0.191688,0.466219,-0.863679,-0.80032,-0.583581,-0.137456,-0.567881,0.664289,0.486066,5.2e-05,0.000479,0.000615,0.0,0.0,0.0,-1.91593,-0.134878,-0.0232,0.314431,-0.171406,-0.876794,0.449271,0.983935,-0.175078,0.033964,0.049076,0.448975,0.892119,-0.00074,0.004879,-0.014963,0.034481,0.006677,-0.005199,-0.646243,0.059301,0.030374,-0.011152,0.252496,0.891226,0.376777,-0.966913,0.247043,0.06362,-0.03638,-0.380375,0.924115,-0.000364,0.002427,-0.007494,0.036905,-0.007722,0.020641,-0.64153,0.077379,0.021316,-0.068351,0.334966,-0.485043,-0.807794,0.770575,0.634385,-0.061386,0.542227,-0.601904,0.586259,3.6e-05,0.000321,0.000406,-1.3e-05,-1e-05,-0.0,-1.111701
417,0.157208,-0.041872,0.298636,-0.191664,0.466225,-0.863681,-0.800323,-0.583571,-0.137476,-0.567883,0.664293,0.486056,0.0,0.0,0.0,0.0,0.0,0.0,-1.916557,-0.134852,-0.023011,0.313686,-0.172381,-0.875479,0.451456,0.983737,-0.176108,0.034362,0.049621,0.451135,0.890999,0.01299,0.014863,-0.026371,0.071912,-0.014842,0.044634,-1.175131,0.059309,0.030465,-0.01152,0.253528,0.889936,0.379127,-0.966617,0.248089,0.064045,-0.037061,-0.382708,0.923125,-0.000878,0.006387,-0.013329,0.080146,-0.011345,0.01261,-0.932677,0.077385,0.021317,-0.06835,0.334942,-0.48505,-0.807799,0.770582,0.634374,-0.061405,0.542232,-0.601909,0.58625,2e-06,-3e-06,-9e-06,-1e-05,-6e-06,4e-06,-1.112191
418,0.157208,-0.041878,0.298629,-0.191685,0.466221,-0.863679,-0.80032,-0.583579,-0.137459,-0.567881,0.664289,0.486065,-2e-06,-2.2e-05,-2.8e-05,0.0,0.0,0.0,-1.915827,-0.13484,-0.022526,0.31262,-0.175364,-0.872947,0.455196,0.983182,-0.178856,0.036023,0.050171,0.454952,0.889025,0.011746,0.024859,-0.035784,0.082533,0.014764,0.088246,-1.404822,0.059316,0.030697,-0.012041,0.256541,0.887366,0.383102,-0.965795,0.250831,0.065744,-0.037755,-0.386864,0.921363,-0.000877,0.006417,-0.013313,0.061219,0.021319,0.040642,-0.937249,0.077384,0.021314,-0.068354,0.334963,-0.485045,-0.807793,0.770576,0.634383,-0.061389,0.542227,-0.601904,0.586259,-0.0,-1.1e-05,-1.7e-05,-1e-05,-4e-06,4e-06,-1.112355
419,0.157197,-0.041872,0.298637,-0.191688,0.466219,-0.863679,-0.80032,-0.583581,-0.137456,-0.567881,0.664289,0.486066,1.2e-05,0.000111,0.000142,0.0,0.0,0.0,-1.916236,-0.134771,-0.021955,0.311455,-0.179938,-0.867178,0.464344,0.982306,-0.18294,0.039254,0.051116,0.464278,0.884136,-0.002872,0.021242,-0.037794,-0.148556,0.373375,0.246552,-1.407526,0.059354,0.030998,-0.012646,0.26057,0.882478,0.39158,-0.964622,0.254805,0.067652,-0.040075,-0.395355,0.917653,-0.00141,0.010547,-0.01898,-0.229528,0.469043,0.280718,-0.945903,0.077379,0.021317,-0.06835,0.334965,-0.485043,-0.807794,0.770576,0.634385,-0.061386,0.542227,-0.601904,0.586259,7e-06,7e-05,8.8e-05,-5e-06,-7e-06,7e-06,-1.112191
420,0.157185,-0.04188,0.298644,-0.191728,0.466212,-0.863674,-0.800328,-0.583579,-0.137412,-0.567854,0.664295,0.486087,0.0,2e-06,2e-06,0.0,0.0,0.0,-1.916359,-0.134758,-0.021641,0.310753,-0.183013,-0.864627,0.467887,0.981757,-0.185302,0.041831,0.050744,0.468091,0.882145,-0.001418,0.009153,-0.030752,-0.065172,0.207277,0.115239,-1.407592,0.059362,0.031144,-0.012971,0.263954,0.879633,0.395692,-0.963718,0.257389,0.070687,-0.039668,-0.399994,0.915658,0.006744,0.005143,-0.015756,-0.133481,0.290079,0.202935,-0.945414,0.077373,0.021313,-0.068346,0.335004,-0.485032,-0.807784,0.770579,0.634385,-0.061341,0.542199,-0.601911,0.586278,-0.007832,0.00031,0.000412,-0.000998,0.01471,-0.029557,-1.112518
