frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
130,0.139399,-0.036168,0.339931,-0.452111,0.136398,-0.881496,-0.274633,-0.961501,-0.007981,-0.848092,0.238304,0.473264,-0.005169,-0.042843,-0.023455,0.310461,-0.432453,0.690512,0.501347,-0.182774,-0.037894,0.306987,-0.292064,0.667056,0.685366,0.174803,-0.667198,0.724033,0.940582,0.330424,0.077378,-0.00083,-0.014954,-0.017829,-0.92791,-1.338434,-1.162668,-1.400918,0.036627,0.02448,-0.016332,0.271848,-0.675455,0.685462,-0.155796,0.672,0.723977,-0.949644,-0.303604,0.077448,-0.000437,-0.007688,-0.009134,-0.935356,-1.36101,-1.166163,-0.887772,0.068036,0.024398,-0.047996,0.471709,-0.109099,-0.874978,0.220487,0.975385,-0.002752,0.853742,-0.191623,0.484153,0.004825,-0.027191,-0.007691,1.072739,-1.295735,2.003083,0.501773
131,0.139631,-0.038,0.339054,-0.452024,0.140404,-0.880912,-0.276204,-0.961016,-0.011503,-0.847629,0.237931,0.47428,0.009752,-0.044332,-0.025281,-0.019826,0.006058,0.108208,0.49992,-0.182921,-0.03835,0.306144,-0.408869,0.563237,0.71804,0.298553,-0.660846,0.688537,0.862808,0.495177,0.101119,-0.016926,-0.004188,-0.025331,-3.850357,-4.646109,-1.884553,-1.400854,0.03656,0.024247,-0.016752,0.388028,-0.578486,0.717487,-0.276048,0.669796,0.689325,-0.879335,-0.465538,0.100209,-0.000821,-0.001979,-0.013077,-0.764921,-2.221733,-1.637376,-0.888752,0.068146,0.023483,-0.048433,0.471532,-0.113878,-0.874464,0.22216,0.974983,-0.007173,0.853405,-0.190889,0.485035,0.004884,-0.022182,-0.012656,-0.031478,0.077026,-0.078932,0.492465
132,0.13988,-0.03892,0.338636,-0.453304,0.143041,-0.87983,-0.277353,-0.96066,-0.013345,-0.846568,0.23779,0.476241,0.010048,-0.042763,-0.023892,0.108102,0.477912,0.34016,0.499465,-0.183162,-0.038361,0.305597,-0.476391,0.484891,0.733433,0.372317,-0.644314,0.667962,0.797021,0.590659,0.125467,-0.017666,0.006678,-0.03391,-4.456621,-5.816925,-2.471254,-1.400952,0.03644,0.024235,-0.017022,0.457028,-0.504348,0.732637,-0.349814,0.655394,0.669393,-0.817773,-0.562219,0.123105,-0.008385,-0.002421,-0.012789,-3.783577,-4.897707,-2.001999,-0.893324,0.068274,0.023004,-0.048654,0.471125,-0.114892,-0.874551,0.223413,0.974693,-0.007694,0.853303,-0.191761,0.484871,0.005047,-0.021295,-0.011862,0.105007,0.468916,0.33592,0.491159
133,0.140566,-0.040658,0.337863,-0.454404,0.14601,-0.878774,-0.279397,-0.960042,-0.015101,-0.845305,0.238477,0.478137,0.025706,-0.040714,-0.022042,0.00764,0.200875,0.018836,0.495304,-0.183884,-0.038153,0.304081,-0.581751,0.30409,0.754379,0.486641,-0.612883,0.622486,0.652345,0.728846,0.20759,-0.018699,0.012841,-0.048287,-3.171099,-5.898902,-2.137091,-1.401183,0.036078,0.02434,-0.017766,0.568982,-0.326544,0.754736,-0.46621,0.627952,0.623156,-0.677426,-0.70643,0.205056,-0.009037,0.001036,-0.019881,0.001864,-4.231092,0.453006,-0.891528,0.068617,0.022132,-0.049043,0.473868,-0.119158,-0.872495,0.225534,0.974177,-0.010553,0.851223,-0.191777,0.488506,0.01289,-0.020174,-0.010841,0.013677,0.224786,0.030795,0.48675
134,0.141516,-0.042196,0.337257,-0.455009,0.149551,-0.877865,-0.281693,-0.959331,-0.017485,-0.844217,0.239141,0.479726,0.02684,-0.034358,-0.015713,-0.034089,0.013839,-0.008581,0.489819,-0.184772,-0.037603,0.302252,-0.647928,0.105125,0.754407,0.590704,-0.555756,0.584926,0.481551,0.824471,0.297017,-0.018627,0.01468,-0.046245,-3.464385,-5.341414,-2.669532,-1.401357,0.035624,0.024615,-0.018705,0.644094,-0.123815,0.754858,-0.574602,0.573096,0.584289,-0.50495,-0.81008,0.297983,-0.009496,0.007301,-0.022885,-3.458404,-5.370301,-2.689198,-0.887282,0.069091,0.021359,-0.049351,0.474885,-0.122873,-0.871427,0.227909,0.973594,-0.01308,0.850024,-0.192394,0.490349,0.013462,-0.016958,-0.007643,-0.040188,-0.008729,-0.019537,0.479892
135,0.142644,-0.043437,0.336818,-0.457184,0.155179,-0.875756,-0.283931,-0.958585,-0.021692,-0.842289,0.238538,0.483401,0.027993,-0.02757,-0.008769,-0.02912,0.016571,0.024758,0.4866,-0.185802,-0.036577,0.300123,-0.665539,-0.059219,0.744004,0.664403,-0.500899,0.554619,0.340647,0.863496,0.371749,-0.034732,0.02578,-0.053436,0.462114,-1.423035,-0.763965,-1.40206,0.035121,0.02512,-0.019749,0.666266,0.040814,0.744595,-0.65108,0.518654,0.554159,-0.36357,-0.854009,0.372135,-0.009927,0.01896,-0.030891,-0.471465,-2.199975,-1.201043,-0.876178,0.069644,0.020745,-0.04957,0.477458,-0.128471,-0.869211,0.230225,0.972982,-0.017345,0.847956,-0.191833,0.494135,0.013955,-0.014102,-0.004739,-0.032915,-0.093024,0.16049,0.47336
136,0.143263,-0.043944,0.336663,-0.458347,0.157878,-0.874665,-0.284925,-0.958242,-0.023716,-0.841319,0.238141,0.485281,0.043634,-0.016055,-0.016679,0.028059,0.083752,0.086639,0.48515,-0.186328,-0.035954,0.299087,-0.666554,-0.110635,0.737195,0.686833,-0.475246,0.54985,0.290339,0.872955,0.391809,-0.019046,0.030111,-0.049375,0.424551,-0.756466,-0.230178,-1.402278,0.034852,0.025424,-0.020278,0.668505,0.093018,0.737867,-0.674719,0.493172,0.549122,-0.312818,-0.864944,0.392449,-0.017513,0.020072,-0.028918,0.26186,-1.006419,-0.469002,-0.876015,0.069948,0.020489,-0.049643,0.478603,-0.130941,-0.868212,0.231281,0.972697,-0.019205,0.847023,-0.191609,0.495819,0.014278,-0.012082,-0.00264,0.00155,0.02271,0.248712,0.471564
137,0.144486,-0.044663,0.336466,-0.458889,0.161347,-0.873747,-0.286582,-0.957677,-0.026394,-0.84046,0.238081,0.486796,0.029366,-0.019027,0.000126,-0.033876,-0.001564,0.015946,0.479539,-0.187662,-0.034453,0.297001,-0.664363,-0.160528,0.729961,0.7133,-0.427456,0.555354,0.223697,0.889821,0.397544,-0.019623,0.042101,-0.0566,-0.348784,-0.147865,0.141672,-1.402586,0.034187,0.026175,-0.021314,0.667531,0.143037,0.730712,-0.70254,0.446091,0.554472,-0.246654,-0.883483,0.398269,-0.017107,0.01565,-0.023415,-1.363127,-0.531292,-0.455841,-0.875688,0.070576,0.020123,-0.049748,0.479323,-0.134415,-0.867284,0.233016,0.972226,-0.021898,0.846139,-0.191595,0.497331,0.014736,-0.009167,0.000407,-0.038449,-0.019343,0.007343,0.466012
138,0.145588,-0.044941,0.336371,-0.463201,0.168201,-0.870172,-0.287635,-0.957192,-0.031972,-0.837728,0.235267,0.492838,0.030331,-0.002463,-0.002494,0.08551,0.295155,0.215982,0.476806,-0.188821,-0.032715,0.294928,-0.664877,-0.185712,0.723493,0.727611,-0.379481,0.571411,0.169257,0.906552,0.386495,-0.034729,0.045076,-0.05179,-0.234811,0.410011,0.489775,-1.403099,0.033613,0.027042,-0.022354,0.668606,0.168599,0.724251,-0.71826,0.398588,0.570288,-0.192528,-0.9015,0.387596,-0.009591,0.023092,-0.025787,-0.296517,0.368525,0.532236,-0.870953,0.071127,0.019984,-0.049795,0.483318,-0.140446,-0.864105,0.234161,0.971823,-0.026981,0.843546,-0.189299,0.502587,0.015214,-0.000904,-0.00092,0.111568,0.398428,0.266304,0.45997
139,0.146068,-0.044969,0.336358,-0.464344,0.170817,-0.869052,-0.288098,-0.956975,-0.034226,-0.836935,0.234261,0.494661,0.015329,-2.2e-05,2.8e-05,0.021124,0.063916,0.067557,0.476948,-0.189252,-0.031783,0.293949,-0.664553,-0.20334,0.719036,0.734425,-0.354515,0.578681,0.138064,0.912878,0.383999,-0.019106,0.048105,-0.049177,-1.166063,-0.870364,-0.284889,-1.403036,0.033384,0.027523,-0.022866,0.669522,0.183755,0.719703,-0.724796,0.373599,0.578872,-0.16251,-0.909207,0.383318,-0.009501,0.024244,-0.024344,-1.112267,-0.917264,-0.32049,-0.87128,0.071368,0.019973,-0.049799,0.48545,-0.143772,-0.862361,0.234687,0.971611,-0.029874,0.842175,-0.187883,0.50541,0.007702,0.000254,0.000279,0.010072,0.019731,0.046098,0.458501
