frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
166,0.12244,-0.009416,0.369173,0.503405,-0.674849,-0.539635,0.838535,0.532201,0.116587,0.207896,-0.510352,0.834474,0.003821,0.002497,0.036065,-0.061903,-0.096262,0.221018,-1.897639,-0.236603,-0.008579,0.348206,0.551267,0.540319,0.635729,-0.729885,0.681387,0.053969,-0.40469,-0.494441,0.769166,-0.013453,-0.007364,0.012089,-0.038047,0.029886,-0.045363,-1.40832,0.011333,0.043285,-0.020311,-0.537393,-0.575447,0.616496,0.763134,-0.642955,0.065071,0.358935,0.505438,0.784663,0.000241,-0.004168,0.005383,-0.034122,0.015732,-0.015093,-0.905055,0.075657,0.048167,-0.041834,-0.487421,0.678989,-0.548993,-0.850529,-0.511438,0.122599,-0.197533,0.526692,0.826786,0.008689,0.000199,0.017226,-0.067299,-0.015465,0.040622,-1.199618
167,0.123061,-0.009454,0.370664,0.4989,-0.676487,-0.541765,0.8416,0.527386,0.116381,0.206375,-0.513169,0.833123,0.017604,0.001671,0.03529,-0.060849,-0.110449,0.250826,-1.897899,-0.237127,-0.008801,0.348639,0.548044,0.546106,0.633567,-0.73566,0.675095,0.054636,-0.398549,-0.496721,0.770902,-0.013353,-0.006846,0.012526,0.024514,-0.139761,-0.109926,-1.40851,0.011071,0.043172,-0.020096,-0.533958,-0.580706,0.614547,0.7684,-0.636541,0.066146,0.352773,0.507538,0.786101,-0.006806,-0.004019,0.005764,0.060785,-0.193173,-0.170114,-0.907667,0.075963,0.048153,-0.041084,-0.483018,0.680381,-0.551157,-0.853384,-0.506717,0.122359,-0.19603,0.52945,0.825381,0.00854,-0.004558,0.022066,-0.101243,0.003098,0.025459,-1.203374
168,0.123851,-0.009542,0.372253,0.494349,-0.6799,-0.541665,0.844835,0.522464,0.11514,0.204108,-0.513689,0.833361,0.017858,-0.005003,0.04709,-0.097368,0.00285,0.059974,-1.898273,-0.237653,-0.008964,0.349003,0.546624,0.548743,0.632515,-0.737211,0.673535,0.052954,-0.397629,-0.495934,0.771883,-0.013433,0.003473,0.003452,0.005293,-0.003687,-0.040107,-1.408838,0.010803,0.043089,-0.019909,-0.532271,-0.583758,0.613117,0.770035,-0.63477,0.064122,0.351757,0.506252,0.787384,-0.006718,0.001762,0.001757,-0.010939,0.026257,-0.028435,-0.906687,0.076358,0.048108,-0.040297,-0.47832,0.68384,-0.550974,-0.856516,-0.501789,0.120778,-0.19388,0.529689,0.825735,0.009125,0.002773,0.01901,-0.075355,-0.036226,0.069847,-1.2037
169,0.124222,-0.009525,0.373064,0.492112,-0.684211,-0.538263,0.846576,0.520179,0.112669,0.202299,-0.510273,0.835897,0.017907,-0.004567,0.047325,-0.030617,0.160342,0.133137,-1.898437,-0.237966,-0.008997,0.349174,0.545857,0.551154,0.631079,-0.738156,0.672634,0.051211,-0.396926,-0.494483,0.773175,-0.027283,0.004932,0.005187,0.047384,-0.102517,-0.134839,-1.408917,0.010646,0.043073,-0.019823,-0.531407,-0.585851,0.61187,0.770888,-0.633888,0.062581,0.351194,0.504939,0.788478,-0.013644,0.002484,0.002617,0.050716,-0.109003,-0.137509,-0.906851,0.076544,0.048118,-0.03989,-0.476146,0.687883,-0.547815,-0.858091,-0.499654,0.118423,-0.192257,0.526462,0.828175,0.00914,0.002962,0.019103,0.025731,0.189645,0.168133,-1.203537
170,0.12482,-0.009403,0.374698,0.48709,-0.698044,-0.524903,0.8506,0.515449,0.103752,0.197538,-0.496149,0.845484,0.018224,-0.002563,0.048615,0.142553,0.558247,0.347494,-1.897986,-0.238712,-0.009029,0.349469,0.544164,0.553941,0.6301,-0.739735,0.671056,0.04908,-0.396308,-0.493513,0.774111,-0.027418,0.00428,0.004618,-0.0032,0.028098,-0.059816,-1.408523,0.010274,0.043057,-0.019675,-0.529474,-0.588695,0.610814,0.77252,-0.632107,0.060429,0.350526,0.503862,0.789463,-0.013718,0.002125,0.002307,-0.011908,0.044876,-0.052873,-0.909627,0.076842,0.048179,-0.039074,-0.471219,0.70091,-0.535422,-0.861738,-0.495272,0.110056,-0.188041,0.513254,0.837382,0.002181,-0.001068,0.024481,0.273337,0.846639,0.382412,-1.20566
171,0.125391,-0.009287,0.37642,0.481043,-0.709295,-0.515309,0.854029,0.511903,0.092529,0.197567,-0.483715,0.852651,0.01837,-0.001414,0.049246,-0.041795,0.120597,0.145243,-1.898909,-0.239517,-0.009153,0.349876,0.542191,0.556798,0.629282,-0.741604,0.669133,0.047091,-0.395514,-0.492912,0.7749,-0.0134,-0.006972,0.012399,-0.036349,0.025642,-0.047802,-1.408796,0.009871,0.042994,-0.019473,-0.527348,-0.591442,0.609998,0.774322,-0.630082,0.058493,0.349754,0.503182,0.790239,-0.006699,-0.003443,0.006249,-0.046395,0.044725,-0.040202,-0.910606,0.077128,0.048236,-0.038213,-0.46442,0.713659,-0.524408,-0.865401,-0.491491,0.097544,-0.188129,0.499125,0.84586,0.002455,0.004671,0.020186,-0.059688,0.153981,-0.086753,-1.207456
172,0.125637,-0.00925,0.377339,0.476167,-0.714482,-0.512665,0.855662,0.51086,0.082676,0.202244,-0.477145,0.855252,0.004862,0.000567,0.050653,0.598285,-0.156867,0.539882,-1.897858,-0.239911,-0.009275,0.350161,0.542935,0.559014,0.626671,-0.742727,0.667826,0.047941,-0.392369,-0.492179,0.776962,-0.013222,-0.006123,0.013115,-0.024223,-0.00629,-0.066032,-1.408841,0.009679,0.042934,-0.019336,-0.528001,-0.593725,0.607211,0.775301,-0.628798,0.059332,0.346586,0.502099,0.792322,-0.013483,-0.002024,0.00769,-0.03575,0.020862,-0.064944,-0.91126,0.077257,0.048255,-0.037753,-0.459982,0.718219,-0.522088,-0.86686,-0.490562,0.088891,-0.192274,0.493466,0.848245,0.009236,-0.000229,0.02491,1.988645,-1.04143,1.355495,-1.207129
173,0.126072,-0.009376,0.379377,0.471662,-0.717632,-0.51243,0.857003,0.509838,0.074716,0.207058,-0.4735,0.856126,0.004636,-0.000455,0.04971,-0.095831,0.01905,0.032272,-1.898561,-0.240651,-0.009576,0.350816,0.540963,0.561761,0.62592,-0.744861,0.665539,0.046623,-0.391042,-0.492152,0.777647,-0.012979,-0.01547,0.023016,0.00945,-0.185904,-0.159473,-1.408751,0.009303,0.04278,-0.019005,-0.525897,-0.595722,0.607079,0.777235,-0.626481,0.058538,0.345451,0.502628,0.792481,-0.006496,-0.007712,0.011541,0.042941,-0.248633,-0.183212,-0.911913,0.077475,0.048197,-0.036731,-0.454745,0.721496,-0.522158,-0.868365,-0.489433,0.079978,-0.197858,0.489794,0.849089,0.008915,-0.005961,0.029028,-0.16224,0.067639,-0.150981,-1.205823
174,0.126522,-0.009714,0.381642,0.465949,-0.717922,-0.517228,0.858858,0.507491,0.069199,0.212237,-0.475573,0.853706,0.004622,-0.008746,0.060248,0.038844,-0.108228,0.124804,-1.897983,-0.241345,-0.009796,0.351431,0.539061,0.562398,0.626988,-0.746526,0.663665,0.046721,-0.39049,-0.493956,0.776781,-0.013002,-0.005068,0.013994,-0.037991,0.030036,-0.045294,-1.408849,0.008962,0.042675,-0.018701,-0.523917,-0.596707,0.607824,0.778914,-0.624405,0.058404,0.344678,0.504041,0.79192,-0.006433,-0.002172,0.007318,-0.03739,0.019169,-0.018438,-0.912892,0.077699,0.048028,-0.035604,-0.449212,0.721336,-0.527145,-0.870103,-0.48715,0.074861,-0.202799,0.492299,0.84647,0.009081,-0.004898,0.029694,0.516077,-0.477131,0.494916,-1.2037
175,0.126712,-0.010052,0.383903,0.459893,-0.720427,-0.519161,0.861436,0.503805,0.063873,0.214975,-0.4757,0.852949,0.004109,-0.011415,0.058199,-0.138081,0.020975,0.007697,-1.89853,-0.241908,-0.00988,0.351942,0.537549,0.562912,0.627824,-0.747806,0.662221,0.04671,-0.390119,-0.495309,0.776105,-0.012839,-0.004329,0.014608,-0.03629,0.016447,-0.019941,-1.408387,0.00868,0.042632,-0.018446,-0.522397,-0.597126,0.608721,0.780113,-0.622902,0.058446,0.344274,0.505403,0.791228,-0.006476,0.002834,0.002633,-0.001786,0.015302,-0.028849,-0.911749,0.077796,0.047865,-0.034469,-0.442999,0.723729,-0.529119,-0.872587,-0.483532,0.06919,-0.205771,0.492353,0.845721,0.002004,-0.005811,0.029025,-0.151654,0.011846,-0.001719,-1.205986
