frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
129,0.078714,0.01904,0.425863,-0.471113,0.27201,-0.839112,-0.436018,-0.898716,-0.046595,-0.766217,0.343572,0.543044,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.490696,-0.079392,-0.023196,0.393992,0.476382,-0.523236,0.706595,0.780211,0.622055,-0.065218,-0.40602,0.582994,0.703654,0.002772,-0.016618,0.021701,-0.054846,-0.099735,0.126756,-1.402868,0.039809,0.032233,-0.012033,-0.467928,0.54926,0.692355,-0.804491,-0.589026,-0.076428,0.365836,-0.592757,0.717497,0.001274,-0.007928,0.01114,-0.075149,0.001062,-0.014507,-0.801065,0.085293,0.039772,-0.049131,-0.520006,0.247058,-0.817652,-0.374657,-0.92623,-0.041594,-0.76761,0.28471,0.574207,-3e-06,6e-06,4e-06,3.8e-05,-2.8e-05,-5.6e-05,0.474177
130,0.078851,0.019013,0.425845,-0.470929,0.272161,-0.839166,-0.436115,-0.898659,-0.046777,-0.766275,0.3436,0.542944,7.2e-05,0.000215,0.000107,0.0,0.0,0.0,0.491893,-0.079118,-0.023723,0.394599,0.481401,-0.518256,0.706863,0.779507,0.621861,-0.074777,-0.401427,0.587629,0.702432,0.015797,-0.008216,0.009217,0.517937,0.326073,-0.51217,-1.402359,0.039944,0.031976,-0.011718,-0.471622,0.546399,0.692111,-0.803907,-0.588956,-0.082842,0.362359,-0.595464,0.71702,0.001842,-0.010049,0.009525,-0.076304,0.006029,-0.039895,-0.793717,0.085362,0.039758,-0.04914,-0.519835,0.247222,-0.817711,-0.374764,-0.926178,-0.041771,-0.767673,0.284735,0.574109,3.6e-05,0.000117,5.7e-05,3.9e-05,-1e-05,-4.6e-05,0.475973
131,0.078915,0.019004,0.425827,-0.470787,0.27228,-0.839207,-0.43617,-0.898624,-0.046934,-0.766332,0.343597,0.542867,0.011992,-0.00306,-0.001923,0.000984,-0.014715,0.029553,0.494793,-0.07903,-0.023957,0.394777,0.476894,-0.521372,0.707625,0.785958,0.613334,-0.077623,-0.394146,0.593812,0.701355,0.002313,-0.011772,0.008216,-0.03358,0.001188,-0.024686,-1.402713,0.039995,0.031849,-0.011625,-0.468033,0.54746,0.693708,-0.809754,-0.580045,-0.088568,0.353896,-0.603186,0.714788,0.001187,-0.006024,0.003998,-0.040692,-0.001775,-0.018361,-0.796003,0.085394,0.039754,-0.049149,-0.519703,0.247352,-0.817756,-0.374827,-0.926146,-0.041926,-0.767732,0.284728,0.574035,0.005991,-0.001534,-0.000966,0.001021,-0.014726,0.029511,0.477769
132,0.078998,0.019011,0.425783,-0.470665,0.272346,-0.839254,-0.436143,-0.89863,-0.047082,-0.766422,0.34353,0.542781,0.0,0.0,0.0,0.0,0.0,0.0,0.497574,-0.078933,-0.024421,0.394977,0.456706,-0.533379,0.711982,0.805706,0.58727,-0.076713,-0.37779,0.609329,0.697034,0.00289,-0.013931,0.006565,-0.046031,0.051019,-0.034751,-1.40263,0.040043,0.031622,-0.011527,-0.447087,0.558567,0.698652,-0.828488,-0.553045,-0.088017,0.337223,-0.618177,0.710025,0.000537,-0.002018,-0.001543,-0.002901,0.008189,0.003588,-0.797636,0.085436,0.039758,-0.04917,-0.519588,0.247425,-0.817806,-0.374804,-0.926148,-0.042075,-0.767821,0.284656,0.573951,-1e-06,-1e-06,-2e-06,3e-05,5e-06,-4.5e-05,0.482341
133,0.079045,0.019042,0.425719,-0.468862,0.275238,-0.83932,-0.441397,-0.896048,-0.047331,-0.764521,0.347934,0.542658,0.000755,0.009373,-0.010121,0.034876,-0.017083,0.016233,0.498244,-0.078846,-0.024756,0.395196,0.445389,-0.535159,0.717791,0.812564,0.578234,-0.072925,-0.376592,0.616379,0.691461,0.01372,0.00276,0.000391,-0.021326,0.078688,0.06536,-1.402753,0.040085,0.03144,-0.011422,-0.435857,0.559859,0.704688,-0.83499,-0.543745,-0.084457,0.335887,-0.625219,0.704471,0.000846,-0.004731,0.004988,-0.053827,0.075075,0.005011,-0.804167,0.085458,0.039769,-0.049199,-0.518001,0.250438,-0.817896,-0.380256,-0.923923,-0.042075,-0.766211,0.289215,0.573824,-6e-06,-1.8e-05,-1e-05,0.000162,2.2e-05,-0.000105,0.484791
134,0.079046,0.019056,0.425704,-0.468831,0.275251,-0.839333,-0.441368,-0.896059,-0.047379,-0.764556,0.347894,0.542634,-0.0,-1e-06,-0.0,0.0,0.0,0.0,0.497712,-0.078749,-0.02477,0.395277,0.438366,-0.535897,0.721554,0.816425,0.573111,-0.070196,-0.376471,0.620515,0.687818,-0.000271,0.00101,0.000772,-0.085032,0.352566,0.138408,-1.402629,0.040138,0.031434,-0.011381,-0.429719,0.560886,0.707636,-0.838584,-0.538501,-0.082412,0.334839,-0.628826,0.701754,0.006604,0.002327,0.000914,-0.124983,0.526943,0.246055,-0.804331,0.085459,0.03978,-0.04921,-0.517959,0.250459,-0.817916,-0.380212,-0.923938,-0.04215,-0.766262,0.289149,0.573789,2e-06,6e-06,2e-06,0.000126,-1.1e-05,-9.8e-05,0.485444
135,0.079038,0.019065,0.425698,-0.467196,0.278013,-0.839334,-0.446642,-0.893442,-0.047385,-0.762495,0.352393,0.542631,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.496459,-0.078384,-0.024744,0.395393,0.423261,-0.540434,0.727167,0.826996,0.55822,-0.066339,-0.370606,0.630098,0.682268,0.013613,0.003162,0.000695,-0.118382,0.467735,0.214729,-1.402797,0.040319,0.031452,-0.011319,-0.41484,0.565041,0.713186,-0.848562,-0.523147,-0.079108,0.328402,-0.638001,0.696495,0.006805,0.001581,0.000338,-0.165983,0.650875,0.283449,-0.800575,0.085455,0.039784,-0.049213,-0.516514,0.253335,-0.817944,-0.385659,-0.921687,-0.041931,-0.764512,0.293789,0.573766,0.0,4e-06,-0.0,0.000219,2.6e-05,-0.000137,0.483811
136,0.079022,0.019077,0.425705,-0.467218,0.277996,-0.839328,-0.446631,-0.893448,-0.047364,-0.762488,0.352389,0.542643,5e-06,1.4e-05,7e-06,0.0,0.0,0.0,0.496105,-0.078135,-0.02486,0.395702,0.413097,-0.543476,0.730737,0.833709,0.548515,-0.0632,-0.366999,0.635987,0.678745,0.000717,-0.00581,0.012773,-0.0426,0.031061,-0.011699,-1.402661,0.040445,0.031391,-0.011174,-0.40341,0.566872,0.718273,-0.855069,-0.513007,-0.075367,0.325756,-0.644577,0.691667,0.007042,-0.000878,0.007068,-0.028126,-0.041374,0.026231,-0.803677,0.085448,0.039791,-0.04921,-0.516537,0.253313,-0.817937,-0.385639,-0.921696,-0.041911,-0.764507,0.29378,0.573778,-0.005996,0.001531,0.000962,-0.000835,0.01471,-0.029658,0.483811
137,0.079013,0.019073,0.425714,-0.465597,0.280736,-0.839316,-0.451918,-0.890788,-0.047321,-0.760365,0.356915,0.542664,0.0,0.0,0.0,-0.0,-0.0,0.0,0.495985,-0.077754,-0.0249,0.396448,0.412559,-0.544642,0.730172,0.833568,0.548938,-0.061364,-0.367923,0.634624,0.67952,-0.000837,-6.9e-05,0.017141,-0.033931,-0.009853,0.003465,-1.402786,0.040637,0.031367,-0.010804,-0.403165,0.568209,0.717353,-0.854926,-0.513478,-0.073762,0.326433,-0.643022,0.692793,0.007136,-0.002848,0.014163,-0.066819,-0.026362,0.008144,-0.803024,0.085443,0.039788,-0.049205,-0.515103,0.256166,-0.817952,-0.391105,-0.919403,-0.041641,-0.762695,0.298456,0.573775,1e-06,-2e-06,-2e-06,0.000363,0.000199,-3.8e-05,0.483321
138,0.079013,0.019073,0.425714,-0.465597,0.280736,-0.839316,-0.451918,-0.890788,-0.047321,-0.760365,0.356915,0.542664,0.0,0.0,0.0,-0.0,-0.0,0.0,0.49601,-0.07751,-0.024935,0.396892,0.412232,-0.545355,0.729825,0.833482,0.549193,-0.060245,-0.368485,0.633791,0.679993,-0.000688,-0.000635,0.016702,-0.033927,-0.009873,0.003455,-1.402743,0.040752,0.031356,-0.010589,-0.402815,0.56889,0.71701,-0.85488,-0.513708,-0.072684,0.326984,-0.642237,0.693262,0.006452,0.001242,0.008673,-0.025613,-0.09437,0.218568,-0.803841,0.085443,0.039788,-0.049205,-0.515105,0.256165,-0.817951,-0.391099,-0.919405,-0.041643,-0.762697,0.29845,0.573777,1e-06,-1e-06,-3e-06,0.000225,2.5e-05,-0.000137,0.483321
