frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
25,0.042803,0.020685,-0.026732,-0.033509,0.029113,-0.002934,0.144192,-0.024711,0.031417,-0.950965,0.075447,0.014709,-0.069811,-0.000592,0.011261,-0.019858,0.242685,-0.794836,-0.397839,-0.56827
26,0.042106,0.021227,-0.026758,-0.041298,0.029535,-0.001587,0.154949,-0.112665,0.171102,-0.9477,0.075424,0.015014,-0.070257,-0.000517,0.017256,-0.023359,0.252209,-0.607553,-0.271388,-0.566147
27,0.040566,0.022504,-0.026864,-0.041395,0.036327,-0.004308,-4.083671,-1.394148,-2.856805,-0.82066,0.075348,0.015675,-0.07107,-0.000192,0.019836,-0.019762,0.227951,-0.553734,-0.234604,-0.545083
28,0.038891,0.023938,-0.027089,-0.04928,0.04095,-0.009242,-0.976487,-1.729867,2.67927,-0.524124,0.075182,0.016412,-0.071618,0.000295,0.018239,-0.010099,0.159863,-0.549044,-0.483717,-0.432739
29,0.037189,0.025396,-0.027449,-0.040762,0.033399,-0.00904,-4.026084,-1.729179,-2.327493,-0.226445,0.074917,0.017243,-0.071963,-0.015435,0.021339,-0.005936,0.121222,-0.127773,-0.769877,-0.279899
30,0.036341,0.026082,-0.027661,-0.041003,0.038012,-0.014518,0.078087,-0.301294,1.22003,-0.074258,0.074719,0.017658,-0.072079,-0.015318,0.021909,-0.005161,-0.289138,1.499624,-2.67877,-0.165106
31,0.034693,0.027292,-0.028081,-0.040059,0.025391,-0.008626,-0.074433,-0.224852,1.073322,0.208398,0.074151,0.018433,-0.07224,-0.015242,0.022039,-0.005042,0.090511,0.372401,-0.620928,0.136002
32,0.033241,0.028198,-0.028424,-0.031876,0.018367,-0.007362,-0.062683,-0.199436,0.482431,0.361238,0.073596,0.019124,-0.072369,-0.00741,0.014891,-0.003077,0.056293,0.42913,-0.853175,0.371794
33,0.032625,0.028528,-0.028572,-0.031568,0.011693,-0.004847,-0.206381,-0.480543,0.124705,0.41398,0.073404,0.01941,-0.072419,-0.007397,0.014835,-0.003174,0.057327,-0.263035,-1.016968,0.430578
34,0.031616,0.02894,-0.028787,-0.023536,0.005167,-0.002771,-0.062656,-0.531245,0.514576,0.488114,0.073155,0.019879,-0.072491,-0.007453,0.009137,0.000712,-0.023999,0.29551,-0.493912,0.479565
35,0.030836,0.029033,-0.028846,-0.015485,-0.000374,0.0007,0.017637,-0.222396,0.234507,0.514078,0.073076,0.020224,-0.07252,0.008306,0.007346,-0.001525,0.058885,0.035546,-0.056765,0.492629
36,0.030523,0.029003,-0.028818,-0.015184,-0.005955,0.004742,-0.013442,-0.181619,0.24947,0.517507,0.073106,0.020332,-0.07252,0.00032,0.007464,-0.001491,0.030904,0.113716,-0.163653,0.493445
37,0.030042,0.028929,-0.028699,-0.015087,-0.004698,0.006406,-0.046736,-0.067208,0.081552,0.519793,0.073289,0.020455,-0.072481,0.000171,0.001227,0.001679,-0.000527,0.002955,-0.003002,0.478096
38,0.029746,0.028842,-0.028515,0.00045,-0.003868,0.006392,0.193218,-0.139783,-0.327364,0.519466,0.073431,0.020473,-0.07242,0.008074,0.00064,0.000986,0.001818,-0.029311,0.054284,0.465196
39,0.029619,0.028723,-0.028248,0.000517,-0.003109,0.007401,0.020442,-0.083756,-0.057133,0.517833,0.073548,0.02048,-0.072383,9.4e-05,0.000698,0.000952,0.0008,-0.014626,0.024786,0.460297
40,0.029621,0.028633,-0.028056,0.000599,-0.002196,0.008617,0.118643,-0.168246,-0.107849,0.517344,0.07359,0.020489,-0.072378,7.9e-05,0.000589,0.000802,0.000782,-0.01465,0.024791,0.457358
41,0.02967,0.028364,-0.027603,0.000876,-0.007911,0.012484,-0.06085,0.071696,-0.217291,0.51571,0.073633,0.020491,-0.072376,-6e-06,-3.5e-05,-4.9e-05,5.3e-05,5e-06,-2.4e-05,0.452786
42,0.029706,0.027976,-0.027094,0.000822,-0.008469,0.011726,0.044067,-0.124281,-0.105228,0.511791,0.073661,0.020474,-0.07239,-3.3e-05,-0.000234,-0.000322,4.1e-05,-1.4e-05,4e-06,0.44854
43,0.029747,0.027491,-0.026506,0.000854,-0.008101,0.012206,-0.007808,-0.075052,-0.073663,0.50526,0.073696,0.020473,-0.072399,-5e-06,-2.6e-05,-3.5e-05,2.5e-05,-4e-06,-2.6e-05,0.442988
44,0.029762,0.027261,-0.026218,0.001157,-0.013551,0.016438,0.136688,-0.229802,-0.191413,0.501178,0.07372,0.020467,-0.072398,-1e-06,7e-06,9e-06,1.6e-05,-6e-06,-5.2e-05,0.440212
45,0.029782,0.026783,-0.025602,0.001208,-0.01299,0.017171,-0.051804,-0.062241,-0.093008,0.489257,0.073768,0.020468,-0.072397,0.007927,-0.000421,-0.000476,0.001004,-0.014718,0.029524,0.434987
46,0.029842,0.026358,-0.024998,0.001247,-0.012547,0.017742,-0.000347,-0.122588,-0.134164,0.478317,0.073803,0.020466,-0.072399,-1e-06,1e-06,-2e-06,2.2e-05,-6e-06,-1.5e-05,0.430088
47,0.029865,0.026145,-0.024661,0.001295,-0.01199,0.018459,0.267447,-0.398765,-0.267082,0.473745,0.073815,0.020465,-0.0724,-0.0,1e-06,-2e-06,2.2e-05,4e-06,-1.5e-05,0.427312
48,0.029896,0.025749,-0.023975,-0.006665,-0.005354,0.016294,0.397326,-0.575791,-0.426871,0.465417,0.073821,0.020465,-0.0724,0.0,1e-06,-2e-06,2.1e-05,4e-06,-1.8e-05,0.423394
49,0.029916,0.025378,-0.023179,0.001521,-0.009392,0.021781,0.471795,-0.628575,-0.41042,0.454966,0.073815,0.020461,-0.072397,-0.00793,0.00042,0.00047,-0.000965,0.014709,-0.029574,0.421434
50,0.029911,0.025226,-0.022754,-0.006147,-0.008412,0.023567,0.164435,-0.41103,-0.094915,0.445985,0.073815,0.020461,-0.072397,-1e-06,0.0,-2e-06,1.9e-05,-1.4e-05,-1.9e-05,0.420291
